CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
5819,,,,
5819,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 14:24:57+00:00,57647259.0,0.14791339896077907
5819,,,,
5819,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999999186927154
5820,Request For Payment SUBMITTED by EMPLOYEE,2018-11-05 14:04:17+00:00,57473219.0,0.0
5820,,,,
5820,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 14:25:28+00:00,57647290.0,0.6408667169087775
5820,,,,
5820,Payment Handled,2018-11-08 17:31:15+00:00,57744837.0,0.9999996318360228
5821,Request For Payment SUBMITTED by EMPLOYEE,2018-11-05 14:31:09+00:00,57474831.0,0.0
5821,,,,
5821,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 17:04:34+00:00,57656836.0,0.29566516417656835
5821,,,,
5821,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.999999837551076
5822,Request For Payment SUBMITTED by EMPLOYEE,2018-11-05 14:32:19+00:00,57474901.0,0.0
5822,,,,
5822,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 17:04:55+00:00,57656857.0,0.2956191803162298
5822,,,,
5822,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999998375326011
5823,Request For Payment SUBMITTED by EMPLOYEE,2018-11-05 16:03:44+00:00,57480386.0,0.0
5823,,,,
5823,Request For Payment REJECTED by EMPLOYEE,2018-11-07 15:29:24+00:00,57651126.0,0.28914327460770317
5823,,,,
5823,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 15:35:28+00:00,57651490.0,0.28975969812859576
5823,,,,
5823,Request Payment,2018-11-12 12:05:27+00:00,58070889.0,0.9999998306528789
5823,,,,
5824,Request For Payment SUBMITTED by EMPLOYEE,2018-11-05 16:52:31+00:00,57483313.0,0.0
5824,,,,
5824,Request For Payment REJECTED by EMPLOYEE,2018-12-02 17:41:26+00:00,59819048.0,0.9754371182819535
5824,,,,
5824,Request For Payment REJECTED by ADMINISTRATION,2018-12-03 10:01:43+00:00,59877865.0,0.9999999582385365
5824,,,,
5825,Request For Payment SUBMITTED by EMPLOYEE,2018-11-05 17:22:32+00:00,57485114.0,0.0
5825,,,,
5825,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 10:14:57+00:00,58150659.0,0.7698361684252947
5825,,,,
5825,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998843299599
5826,Request For Payment SUBMITTED by EMPLOYEE,2018-11-05 17:34:16+00:00,57485818.0,0.0
5826,,,,
5826,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-12 14:36:45+00:00,58079967.0,0.6878124840462312
5826,,,,
5826,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998842356911
5827,Request For Payment SUBMITTED by EMPLOYEE,2018-11-05 17:56:30+00:00,57487152.0,0.0
5827,,,,
5827,Request For Payment APPROVED by BUDGET OWNER,2018-11-08 14:15:34+00:00,57733096.0,0.1809582537996458
5827,,,,
5827,Request Payment,2018-11-21 11:28:30+00:00,58846272.0,0.999999926422985
5827,,,,
5828,Request For Payment SUBMITTED by EMPLOYEE,2018-11-05 19:44:16+00:00,57493618.0,0.0
5828,,,,
5828,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-06 15:26:53+00:00,57564575.0,0.0828913578484531
5828,,,,
5828,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998831808591
5829,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 07:34:45+00:00,57536247.0,0.0
5829,,,,
5829,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-06 13:44:38+00:00,57558440.0,0.040047848815355655
5829,,,,
5829,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999998195473851
5830,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 08:50:50+00:00,57540812.0,0.0
5830,,,,
5830,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 11:41:35+00:00,57637457.0,0.17584699773706958
5830,,,,
5830,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999998180485306
5831,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 08:52:53+00:00,57540935.0,0.0
5831,,,,
5831,Request For Payment APPROVED by BUDGET OWNER,2018-11-08 09:26:15+00:00,57715737.0,0.22595795446275427
5831,,,,
5831,Request Payment,2018-11-15 07:46:17+00:00,58314539.0,0.9999998707349147
5831,,,,
5832,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 09:37:59+00:00,57543641.0,0.0
5832,,,,
5832,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 09:58:59+00:00,57631301.0,0.16032391063048484
5832,,,,
5832,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999998171071063
5833,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 09:45:35+00:00,57544097.0,0.0
5833,,,,
5833,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-06 15:56:18+00:00,57566340.0,0.027612358389368888
5833,,,,
5833,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998758604578
5834,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 09:49:35+00:00,57544337.0,0.0
5834,,,,
5834,Request For Payment APPROVED by BUDGET OWNER,2018-11-06 15:29:33+00:00,57564735.0,0.026403909922254866
5834,,,,
5834,Request Payment,2018-11-15 08:25:12+00:00,58316874.0,0.9999998705563785
5834,,,,
5835,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 10:02:37+00:00,57545119.0,0.0
5835,,,,
5835,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-06 11:23:43+00:00,57549985.0,0.008923690343910518
5835,,,,
5835,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.999999816611378
5836,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 11:08:51+00:00,57549093.0,0.0
5836,,,,
5836,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 17:06:26+00:00,57656948.0,0.19924587500722776
5836,,,,
5836,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.999999815265055
5837,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 11:31:30+00:00,57550452.0,0.0
5837,,,,
5837,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 10:11:51+00:00,58150473.0,0.7507863273081086
5837,,,,
5837,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998748733249
5838,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 12:00:38+00:00,57552200.0,0.0
5838,,,,
5838,Request For Payment APPROVED by BUDGET OWNER,2018-11-15 13:58:29+00:00,58336871.0,0.6406392226939176
5838,,,,
5838,Request Payment,2018-11-20 16:14:23+00:00,58777025.0,0.99999991835569
5838,,,,
5839,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 12:02:38+00:00,57552320.0,0.0
5839,,,,
5839,Request For Payment APPROVED by BUDGET OWNER,2018-11-06 13:51:28+00:00,57558850.0,0.0050465195592046775
5839,,,,
5839,Request Payment,2018-11-21 11:28:39+00:00,58846281.0,0.9999999227179239
5839,,,,
5840,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 12:25:26+00:00,57553688.0,0.0
5840,,,,
5840,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-06 15:42:17+00:00,57565499.0,0.022005842512992316
5840,,,,
5840,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999998136834941
5841,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 12:58:58+00:00,57555700.0,0.0
5841,,,,
5841,Request For Payment APPROVED by BUDGET OWNER,2018-11-06 13:47:29+00:00,57558611.0,0.03306222535694369
5841,,,,
5841,Request Payment,2018-11-07 13:26:24+00:00,57643746.0,0.9999988642313514
5841,,,,
5842,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 13:55:27+00:00,57559089.0,0.0
5842,,,,
5842,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-08 09:15:04+00:00,57715066.0,0.197301104758175
5842,,,,
5842,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998735062832
5843,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 14:45:23+00:00,57562085.0,0.0
5843,,,,
5843,Request For Payment APPROVED by BUDGET OWNER,2018-11-06 15:58:41+00:00,57566483.0,0.006428883726226615
5843,,,,
5843,Request Payment,2018-11-14 12:47:03+00:00,58246185.0,0.999999853822562
5843,,,,
5844,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 14:59:12+00:00,57562914.0,0.0
5844,,,,
5844,Request For Payment REJECTED by EMPLOYEE,2018-11-07 17:08:50+00:00,57657092.0,0.9999989381820189
5845,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 15:24:33+00:00,57564435.0,0.0
5845,,,,
5845,Request For Payment APPROVED by BUDGET OWNER,2018-11-13 09:14:26+00:00,58147028.0,0.680138378185531
5845,,,,
5845,Request Payment,2018-11-16 13:20:53+00:00,58421015.0,0.9999998832566855
5845,,,,
5846,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 15:44:16+00:00,57565618.0,0.0
5846,,,,
5846,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 17:11:35+00:00,57657257.0,0.17461995830340873
5846,,,,
5846,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.999999809447988
5847,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 18:32:06+00:00,57575688.0,0.0
5847,,,,
5847,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-08 09:13:05+00:00,57714947.0,0.17993185900817632
5847,,,,
5847,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998707933714
5848,Request For Payment SUBMITTED by EMPLOYEE,2018-11-06 20:33:29+00:00,57582971.0,0.0
5848,,,,
5848,Request For Payment REJECTED by EMPLOYEE,2018-11-12 11:46:13+00:00,58069735.0,0.27440714399790606
5848,,,,
5848,Request For Payment APPROVED by ADMINISTRATION,2018-11-23 22:37:54+00:00,59059236.0,0.8322260118539349
5848,,,,
5848,Request Payment,2018-11-27 09:18:04+00:00,59356846.0,0.9999999436262451
5848,,,,
5849,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 08:23:57+00:00,57625599.0,0.0
5849,,,,
5849,Request For Payment APPROVED by BUDGET OWNER,2018-11-12 14:04:27+00:00,58078029.0,0.26080037694799746
5849,,,,
5849,Request Payment,2018-11-27 10:16:52+00:00,59360374.0,0.9999999423556402
5849,,,,
5850,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 08:39:27+00:00,57626529.0,0.0
5850,,,,
5850,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 18:11:32+00:00,57833654.0,0.2864351371867001
5850,,,,
5850,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998617090466
5851,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 08:57:37+00:00,57627619.0,0.0
5851,,,,
5851,Request For Payment APPROVED by BUDGET OWNER,2018-11-09 13:03:22+00:00,57815164.0,0.15389341856080418
5851,,,,
5851,Request Payment,2018-11-21 11:28:45+00:00,58846287.0,0.9999999179432036
5851,,,,
5852,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 09:37:52+00:00,57630034.0,0.0
5852,,,,
5852,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 09:57:47+00:00,57631229.0,0.0025957094551812207
5852,,,,
5852,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999997827858197
5853,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 09:41:39+00:00,57630261.0,0.0
5853,,,,
5853,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 10:10:33+00:00,58150395.0,0.48839739972850216
5853,,,,
5853,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999999061016199
5854,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 10:16:42+00:00,57632364.0,0.0
5854,,,,
5854,Request For Payment APPROVED by BUDGET OWNER,2018-11-15 14:00:04+00:00,58336966.0,0.6155497417555138
5854,,,,
5854,Request Payment,2018-11-20 16:14:33+00:00,58777035.0,0.999999912638661
5854,,,,
5855,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 10:32:32+00:00,57633314.0,0.0
5855,,,,
5855,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-12 13:59:43+00:00,58077745.0,0.6204293814524378
5855,,,,
5855,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998603991663
5856,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 11:03:17+00:00,57635159.0,0.0
5856,,,,
5856,Request For Payment APPROVED by BUDGET OWNER,2018-11-09 15:50:45+00:00,57825207.0,0.27955631203019743
5856,,,,
5856,Request Payment,2018-11-15 07:53:37+00:00,58314979.0,0.9999998529022605
5856,,,,
5857,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 11:08:11+00:00,57635453.0,0.0
5857,,,,
5857,Request For Payment APPROVED by BUDGET OWNER,2018-11-09 15:21:41+00:00,57823463.0,0.55258199307487
5857,,,,
5857,Request Payment,2018-11-11 09:38:50+00:00,57975692.0,0.9999997060890415
5857,,,,
5858,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 11:20:30+00:00,57636192.0,0.0
5858,,,,
5858,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 15:52:45+00:00,57825327.0,0.26509912886689624
5858,,,,
5858,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998598360278
5859,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 12:23:12+00:00,57639954.0,0.0
5859,,,,
5859,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 09:11:16+00:00,58146838.0,0.48032759963843047
5859,,,,
5859,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999999052391474
5860,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 13:21:00+00:00,57643422.0,0.0
5860,,,,
5860,Request For Payment REJECTED by EMPLOYEE,2018-11-09 15:32:12+00:00,57824094.0,0.1504165903158497
5860,,,,
5860,Request For Payment APPROVED by ADMINISTRATION,2018-11-17 00:26:47+00:00,58460969.0,0.6806402329245924
5860,,,,
5860,Request Payment,2018-11-21 11:00:04+00:00,58844566.0,0.9999999167460423
5860,,,,
5861,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 13:37:01+00:00,57644383.0,0.0
5861,,,,
5861,Request For Payment APPROVED by BUDGET OWNER,2018-11-13 13:46:29+00:00,58163351.0,0.8679176935847562
5861,,,,
5861,Request Payment,2018-11-14 11:42:47+00:00,58242329.0,0.9999998327608459
5861,,,,
5862,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 14:18:16+00:00,57646858.0,0.0
5862,,,,
5862,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 14:27:15+00:00,57647397.0,0.0012151925674403694
5862,,,,
5862,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999997745468335
5863,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 14:26:24+00:00,57647346.0,0.0
5863,,,,
5863,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-08 14:20:53+00:00,57733415.0,0.19425901186535283
5863,,,,
5863,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999997742985142
5864,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 15:07:36+00:00,57649818.0,0.0
5864,,,,
5864,Request For Payment REJECTED by EMPLOYEE,2018-11-09 09:25:24+00:00,57802086.0,0.9999993432636252
5865,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 15:38:42+00:00,57651684.0,0.0
5865,,,,
5865,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 13:51:13+00:00,58163635.0,0.4905821726648473
5865,,,,
5865,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999999041739985
5866,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 18:54:03+00:00,57663405.0,0.0
5866,,,,
5866,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 15:05:53+00:00,57822515.0,0.154200696989864
5866,,,,
5866,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999999030854774
5867,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 21:53:14+00:00,57674156.0,0.0
5867,,,,
5867,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-08 14:24:55+00:00,57733657.0,0.0880861945197688
5867,,,,
5867,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998519584637
5868,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 22:13:33+00:00,57675375.0,0.0
5868,,,,
5868,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 09:27:20+00:00,57802202.0,0.3055821196378804
5868,,,,
5868,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999997590559427
5869,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 22:16:31+00:00,57675553.0,0.0
5869,,,,
5869,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 09:30:39+00:00,57802401.0,0.30576385402070744
5869,,,,
5869,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999997589525622
5870,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 22:27:32+00:00,57676214.0,0.0
5870,,,,
5870,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 09:40:20+00:00,57802982.0,0.30605866655592984
5870,,,,
5870,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999997585678827
5871,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 09:18:59+00:00,57715301.0,0.0
5871,,,,
5871,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 09:41:12+00:00,57803034.0,0.23388724477024092
5871,,,,
5871,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999997334101823
5872,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 09:20:00+00:00,57715362.0,0.0
5872,,,,
5872,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-12 13:57:06+00:00,58077588.0,0.5710820818751842
5872,,,,
5872,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998423409469
5873,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 09:28:55+00:00,57715897.0,0.0
5873,,,,
5873,Request For Payment APPROVED by BUDGET OWNER,2018-11-13 13:37:18+00:00,58162800.0,0.431986464192777
5873,,,,
5873,Request Payment,2018-11-20 08:51:05+00:00,58750427.0,0.9999999033377569
5873,,,,
5874,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 09:39:29+00:00,57716531.0,0.0
5874,,,,
5874,Request For Payment APPROVED by BUDGET OWNER,2018-11-13 13:27:57+00:00,58162239.0,0.7369241302525156
5874,,,,
5874,Request Payment,2018-11-15 09:39:51+00:00,58321353.0,0.9999998346621263
5874,,,,
5875,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 09:50:04+00:00,57717166.0,0.0
5875,,,,
5875,Request For Payment APPROVED by BUDGET OWNER,2018-11-13 13:44:55+00:00,58163257.0,0.7353506734091931
5875,,,,
5875,Request Payment,2018-11-15 10:20:41+00:00,58323803.0,0.9999998351568014
5875,,,,
5876,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 09:55:46+00:00,57717508.0,0.0
5876,,,,
5876,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-08 14:25:54+00:00,57733716.0,0.025640129206761668
5876,,,,
5876,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998418057181
5877,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 10:04:29+00:00,57718031.0,0.0
5877,,,,
5877,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 13:26:58+00:00,58162180.0,0.7032001179206635
5877,,,,
5877,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998416747268
5878,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 10:54:42+00:00,57721044.0,0.0
5878,,,,
5878,Request For Payment APPROVED by BUDGET OWNER,2018-11-13 10:05:17+00:00,58150079.0,0.247489384638716
5878,,,,
5878,Request Payment,2018-11-28 12:27:11+00:00,59454593.0,0.999999942314873
5878,,,,
5879,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 10:57:08+00:00,57721190.0,0.0
5879,,,,
5879,Request For Payment APPROVED by BUDGET OWNER,2018-11-13 10:02:11+00:00,58149893.0,0.25909248400748175
5879,,,,
5879,Request Payment,2018-11-27 14:34:21+00:00,59375823.0,0.999999939563641
5879,,,,
5880,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 11:04:14+00:00,57721616.0,0.0
5880,,,,
5880,Request For Payment APPROVED by BUDGET OWNER,2018-11-12 16:53:31+00:00,58088173.0,0.32592083213632733
5880,,,,
5880,Request Payment,2018-11-21 11:28:55+00:00,58846297.0,0.9999999110859068
5880,,,,
5881,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 11:16:52+00:00,57722374.0,0.0
5881,,,,
5881,Request For Payment SUBMITTED by EMPLOYEE,2018-11-09 11:15:46+00:00,57808708.0,0.19390523856785843
5881,,,,
5881,Request For Payment SUBMITTED by EMPLOYEE,2018-11-09 14:41:09+00:00,57821031.0,0.22158256447505278
5881,,,,
5881,Request For Payment REJECTED by EMPLOYEE,2018-11-13 14:57:30+00:00,58167612.0,0.999999775401072
5882,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 11:31:10+00:00,57723232.0,0.0
5882,,,,
5882,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-08 14:26:28+00:00,57733750.0,0.028645577297712742
5882,,,,
5882,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999997276518607
5883,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 11:44:50+00:00,57724052.0,0.0
5883,,,,
5883,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 15:08:30+00:00,57822672.0,0.2691909069047659
5883,,,,
5883,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999997270422766
5884,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 11:45:15+00:00,57724077.0,0.0
5884,,,,
5884,Request For Payment APPROVED by BUDGET OWNER,2018-11-14 14:52:21+00:00,58253703.0,0.8928330903842921
5884,,,,
5884,Request Payment,2018-11-15 08:31:52+00:00,58317274.0,0.9999998314219676
5884,,,,
5885,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 12:03:57+00:00,57725199.0,0.0
5885,,,,
5885,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 11:13:45+00:00,57808587.0,0.1335397892938524
5885,,,,
5885,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998398573064
5886,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 12:06:13+00:00,57725335.0,0.0
5886,,,,
5886,Request For Payment REJECTED by EMPLOYEE,2018-11-09 15:56:06+00:00,57825528.0,0.9999990019272784
5887,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 12:12:35+00:00,57725717.0,0.0
5887,,,,
5887,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 11:12:47+00:00,57808529.0,0.13272747001202548
5887,,,,
5887,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998397243516
5888,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 12:55:59+00:00,57728321.0,0.0
5888,,,,
5888,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 15:04:36+00:00,57822438.0,0.15147884081194088
5888,,,,
5888,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998390526251
5889,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 13:23:19+00:00,57729961.0,0.0
5889,,,,
5889,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-08 14:28:26+00:00,57733868.0,0.0063048558363325916
5889,,,,
5889,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998386266743
5890,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 14:21:45+00:00,57733467.0,0.0
5890,,,,
5890,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-12 13:37:35+00:00,58076417.0,0.556578803655
5890,,,,
5890,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998377084696
5891,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 15:00:32+00:00,57735794.0,0.0
5891,,,,
5891,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-14 11:09:18+00:00,58240320.0,0.8219069180144079
5891,,,,
5891,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998370932484
5892,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 15:03:46+00:00,57735988.0,0.0
5892,,,,
5892,Request For Payment REJECTED by EMPLOYEE,2018-11-09 11:08:50+00:00,57808292.0,0.9999986169525655
5893,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 15:05:59+00:00,57736121.0,0.0
5893,,,,
5893,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 09:44:01+00:00,57803203.0,0.10933935279487536
5893,,,,
5893,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998370064208
5894,Request For Payment SAVED by EMPLOYEE,2018-11-08 15:06:12+00:00,57736134.0,0.0
5895,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 15:28:38+00:00,57737480.0,0.0
5895,,,,
5895,Request For Payment APPROVED by BUDGET OWNER,2018-11-12 12:10:09+00:00,58071171.0,0.8025081641836022
5895,,,,
5895,Request Payment,2018-11-13 10:58:48+00:00,58153290.0,0.9999997595056013
5895,,,,
5896,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 15:59:30+00:00,57739332.0,0.0
5896,,,,
5896,Request For Payment APPROVED by BUDGET OWNER,2018-11-09 16:01:46+00:00,57825868.0,0.2639498966143369
5896,,,,
5896,Request Payment,2018-11-12 11:03:40+00:00,58067182.0,0.9999996949825546
5896,,,,
5897,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 16:10:14+00:00,57739976.0,0.0
5897,,,,
5897,Request For Payment APPROVED by BUDGET OWNER,2018-11-13 09:56:34+00:00,58149556.0,0.7080877912684848
5897,,,,
5897,Request Payment,2018-11-15 08:50:45+00:00,58318407.0,0.9999998271185626
5897,,,,
5898,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 16:43:25+00:00,57741967.0,0.0
5898,,,,
5898,Request For Payment REJECTED by EMPLOYEE,2018-11-14 11:16:14+00:00,58240736.0,0.8612427220207792
5898,,,,
5898,Request For Payment APPROVED by ADMINISTRATION,2018-11-14 13:08:27+00:00,58247469.0,0.8728688400180202
5898,,,,
5898,Request Payment,2018-11-15 09:35:32+00:00,58321094.0,0.9999998273263331
5898,,,,
5899,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 17:20:51+00:00,57744213.0,0.0
5899,,,,
5899,Request For Payment REJECTED by EMPLOYEE,2018-11-14 11:17:06+00:00,58240788.0,0.9999997986205914
5900,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 17:41:36+00:00,57745458.0,0.0
5900,,,,
5900,Request For Payment APPROVED by BUDGET OWNER,2018-11-29 11:02:18+00:00,59535900.0,0.5224893500497599
5900,,,,
5900,Request Payment,2018-12-18 09:34:09+00:00,61172211.0,0.9999999708178566
5900,,,,
5901,Request For Payment SUBMITTED by EMPLOYEE,2018-11-08 18:40:08+00:00,57748970.0,0.0
5901,,,,
