CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
5800,,,,
5801,,,,
5801,Request For Payment APPROVED by ADMINISTRATION,2018-11-02 17:16:03+00:00,57225525.0,0.0
5801,,,,
5801,Request Payment,2018-11-15 15:08:45+00:00,58341087.0,0.9999999103590915
5801,,,,
5802,,,,
5802,Request For Payment APPROVED by ADMINISTRATION,2018-11-02 17:58:05+00:00,57228047.0,0.0
5802,,,,
5802,Request Payment,2018-11-09 13:57:22+00:00,57818404.0,0.9999998306109981
5802,,,,
5803,,,,
5803,Request For Payment APPROVED by ADMINISTRATION,2018-11-02 18:38:30+00:00,57230472.0,0.0
5803,,,,
5803,Request Payment,2018-11-09 09:16:51+00:00,57801573.0,0.9999998248996544
5803,,,,
5804,,,,
5804,Request For Payment APPROVED by ADMINISTRATION,2018-11-03 11:21:53+00:00,57290675.0,0.0
5804,,,,
5804,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-15 08:09:44+00:00,58315946.0,0.7299551584256815
5804,,,,
5804,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999999288036862
5805,,,,
5806,,,,
5806,Request For Payment APPROVED by ADMINISTRATION,2018-11-03 14:34:58+00:00,57302260.0,0.0
5806,,,,
5806,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-15 07:48:20+00:00,58314662.0,0.6127614028383193
5806,,,,
5806,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.999999939474497
5807,,,,
5807,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 14:54:53+00:00,57476255.0,0.0
5807,,,,
5807,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-15 07:48:20+00:00,58314662.0,0.5671806089171493
5807,,,,
5807,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999999323502059
5808,,,,
5808,Request For Payment APPROVED by ADMINISTRATION,2018-11-03 17:12:33+00:00,57311715.0,0.0
5808,,,,
5808,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-14 05:15:23+00:00,58219085.0,0.655838255716133
5808,,,,
5808,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999999277209676
5809,,,,
5809,Request For Payment APPROVED by ADMINISTRATION,2018-11-03 17:17:03+00:00,57311985.0,0.0
5809,,,,
5809,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-14 05:15:23+00:00,58219085.0,0.6557710782760485
5809,,,,
5809,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999999277068593
5810,,,,
5810,Request For Payment APPROVED by ADMINISTRATION,2018-11-03 21:11:18+00:00,57326040.0,0.0
5810,,,,
5810,Request Payment,2018-11-08 14:04:03+00:00,57732405.0,0.9999997539158753
5810,,,,
5811,,,,
5811,Request For Payment APPROVED by ADMINISTRATION,2018-11-04 12:25:57+00:00,57380919.0,0.0
5811,,,,
5811,Request Payment,2018-11-15 08:57:30+00:00,58318812.0,0.9999998933780406
5811,,,,
5812,,,,
5812,Request For Payment REJECTED by ADMINISTRATION,2018-11-04 14:50:54+00:00,57389616.0,0.0
5812,,,,
5813,,,,
5813,Request For Payment APPROVED by ADMINISTRATION,2018-11-04 16:31:18+00:00,57395640.0,0.0
5813,,,,
5813,Request Payment,2018-11-12 11:45:05+00:00,58069667.0,0.9999998516380129
5813,,,,
5814,,,,
5814,Request For Payment APPROVED by ADMINISTRATION,2018-11-04 17:20:53+00:00,57398615.0,0.0
5814,,,,
5814,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-08 15:23:41+00:00,57737183.0,0.4894057350301195
5814,,,,
5814,Payment Handled,2018-11-12 17:30:47+00:00,58090409.0,0.9999998554483192
5815,,,,
5815,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 08:45:24+00:00,57454086.0,0.0
5815,,,,
5815,Request Payment,2018-11-05 11:55:07+00:00,57465469.0,0.9999912150468677
5815,,,,
5816,,,,
5816,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 10:42:39+00:00,57461121.0,0.0
5816,,,,
5816,Request Payment,2018-11-08 10:16:42+00:00,57718764.0,0.9999996118661824
5816,,,,
5817,,,,
5817,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 11:23:44+00:00,57463586.0,0.0
5817,,,,
5817,Request Payment,2018-11-23 11:30:53+00:00,59019215.0,0.9999999357173248
5817,,,,
5818,,,,
5818,Request For Payment APPROVED by ADMINISTRATION,2018-11-15 16:51:16+00:00,58347238.0,0.0
5818,,,,
5818,Request Payment,2018-11-16 09:34:42+00:00,58407444.0,0.9999983390387353
5818,,,,
5819,,,,
5819,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 11:53:05+00:00,57465347.0,0.0
5819,,,,
5819,Request Payment,2018-11-15 15:27:11+00:00,58342193.0,0.9999998859549013
5819,,,,
5820,,,,
5820,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 14:04:43+00:00,57473245.0,0.0
5820,,,,
5820,Request Payment,2018-11-07 15:28:44+00:00,57651086.0,0.9999994377002841
5820,,,,
5821,,,,
5821,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 14:31:56+00:00,57474878.0,0.0
5821,,,,
5821,Request Payment,2018-11-08 08:47:04+00:00,57713386.0,0.9999995807270277
5821,,,,
5822,,,,
5822,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 14:32:53+00:00,57474935.0,0.0
5822,,,,
5822,Request Payment,2018-11-08 08:46:17+00:00,57713339.0,0.9999995805441265
5822,,,,
5823,,,,
5823,Request For Payment REJECTED by ADMINISTRATION,2018-11-05 16:21:10+00:00,57481432.0,0.0
5823,,,,
5823,Request For Payment SUBMITTED by EMPLOYEE,2018-11-07 15:35:13+00:00,57651475.0,0.19585466697519413
5823,,,,
5823,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-12 11:33:26+00:00,58068968.0,0.676720991842873
5823,,,,
5823,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998848205061
5824,,,,
5824,Request For Payment REJECTED by ADMINISTRATION,2018-11-30 01:48:35+00:00,59589077.0,0.0
5824,,,,
5824,Request For Payment SUBMITTED by EMPLOYEE,2018-12-03 09:46:41+00:00,59876963.0,0.9336698902925069
5824,,,,
5824,Request For Payment REJECTED by EMPLOYEE,2018-12-03 15:27:33+00:00,59897415.0,0.9999996756806896
5825,,,,
5825,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 17:22:36+00:00,57485118.0,0.0
5825,,,,
5825,Request Payment,2018-11-13 12:39:19+00:00,58159321.0,0.9999998516767425
5825,,,,
5826,,,,
5826,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 17:34:20+00:00,57485822.0,0.0
5826,,,,
5826,Request Payment,2018-11-13 08:21:39+00:00,58143861.0,0.9999998480333464
5826,,,,
5827,,,,
5827,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 17:56:41+00:00,57487163.0,0.0
5827,,,,
5827,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-15 05:15:25+00:00,58305487.0,0.5577099762821757
5827,,,,
5827,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999999318472907
5828,,,,
5828,Request For Payment APPROVED by ADMINISTRATION,2018-11-05 19:50:47+00:00,57494009.0,0.0
5828,,,,
5828,Request Payment,2018-11-12 21:52:13+00:00,58106095.0,0.9999998366242919
5828,,,,
5829,,,,
5829,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 07:34:49+00:00,57536251.0,0.0
5829,,,,
5829,Request Payment,2018-11-08 10:16:32+00:00,57718754.0,0.9999994520641019
5829,,,,
5830,,,,
5830,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 08:50:53+00:00,57540815.0,0.0
5830,,,,
5830,Request Payment,2018-11-08 13:55:50+00:00,57731912.0,0.9999994767058212
5830,,,,
5831,,,,
5831,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 07:52:41+00:00,57710123.0,0.0
5831,,,,
5831,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 09:56:07+00:00,58149529.0,0.44604352915297246
5831,,,,
5831,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999998984894314
5832,,,,
5832,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 10:28:29+00:00,57546671.0,0.0
5832,,,,
5832,Request Payment,2018-11-08 07:56:27+00:00,57710349.0,0.9999993890447164
5832,,,,
5833,,,,
5833,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 09:47:35+00:00,57544217.0,0.0
5833,,,,
5833,Request Payment,2018-11-13 10:13:46+00:00,58150588.0,0.9999998350844888
5833,,,,
5834,,,,
5834,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 09:49:38+00:00,57544340.0,0.0
5834,,,,
5834,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 05:15:19+00:00,58132681.0,0.5111998666089843
5834,,,,
5834,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999999131116364
5835,,,,
5835,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 10:02:48+00:00,57545130.0,0.0
5835,,,,
5835,Request Payment,2018-11-08 11:46:51+00:00,57724173.0,0.9999994414752649
5835,,,,
5836,,,,
5836,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 11:52:21+00:00,57551703.0,0.0
5836,,,,
5836,Request Payment,2018-11-09 11:33:20+00:00,57809762.0,0.9999996124918672
5836,,,,
5837,,,,
5837,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 11:34:41+00:00,57550643.0,0.0
5837,,,,
5837,Request Payment,2018-11-13 10:58:47+00:00,58153289.0,0.9999998340651338
5837,,,,
5838,,,,
5838,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 12:01:35+00:00,57552257.0,0.0
5838,,,,
5838,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-20 15:18:32+00:00,58773674.0,0.8710724461312234
5838,,,,
5838,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999999286834516
5839,,,,
5839,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 12:04:48+00:00,57552450.0,0.0
5839,,,,
5839,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 05:15:19+00:00,58132681.0,0.4138576857832501
5839,,,,
5839,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999999286736341
5840,,,,
5840,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 12:26:00+00:00,57553722.0,0.0
5840,,,,
5840,Request Payment,2018-11-08 08:29:30+00:00,57712332.0,0.9999993695231262
5840,,,,
5841,,,,
5841,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 12:59:35+00:00,57555737.0,0.0
5841,,,,
5841,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 13:26:24+00:00,57643746.0,0.4654095899473348
5841,,,,
5841,Payment Handled,2018-11-08 17:31:15+00:00,57744837.0,0.9999994711795498
5842,,,,
5842,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 13:55:30+00:00,57559092.0,0.0
5842,,,,
5842,Request Payment,2018-11-11 17:16:30+00:00,58003152.0,0.9999997748052573
5842,,,,
5843,,,,
5843,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 14:45:30+00:00,57562092.0,0.0
5843,,,,
5843,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-08 16:16:42+00:00,57740364.0,0.22636274187508834
5843,,,,
5843,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998730239511
5844,,,,
5844,Request For Payment REJECTED by ADMINISTRATION,2018-11-06 14:59:59+00:00,57562961.0,0.0
5844,,,,
5845,,,,
5845,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 15:24:43+00:00,57564445.0,0.0
5845,,,,
5845,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 10:35:15+00:00,58151877.0,0.5194848837160972
5845,,,,
5845,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999999115668053
5846,,,,
5846,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 14:41:51+00:00,57648273.0,0.0
5846,,,,
5846,Request Payment,2018-11-08 12:48:21+00:00,57727863.0,0.9999987435623274
5846,,,,
5847,,,,
5847,Request For Payment APPROVED by ADMINISTRATION,2018-11-06 18:32:21+00:00,57575703.0,0.0
5847,,,,
5847,Request Payment,2018-11-12 07:39:15+00:00,58054917.0,0.9999997913250049
5847,,,,
5848,,,,
5848,Request For Payment REJECTED by ADMINISTRATION,2018-11-11 21:07:55+00:00,58017037.0,0.0
5848,,,,
5848,Request For Payment SUBMITTED by EMPLOYEE,2018-11-23 22:35:25+00:00,59059087.0,0.6756883374331987
5848,,,,
5848,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-26 14:07:44+00:00,59287826.0,0.8240077795100016
5848,,,,
5848,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999999351577815
5849,,,,
5849,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 08:24:27+00:00,57625629.0,0.0
5849,,,,
5849,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-19 05:15:27+00:00,58651089.0,0.5303336018979184
5849,,,,
5849,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999999482833458
5850,,,,
5850,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 08:39:54+00:00,57626556.0,0.0
5850,,,,
5850,Request Payment,2018-11-13 08:22:59+00:00,58143941.0,0.9999998067203714
5850,,,,
5851,,,,
5851,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 09:01:51+00:00,57627873.0,0.0
5851,,,,
5851,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 13:57:45+00:00,57818427.0,0.14364271638919565
5851,,,,
5851,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999999246183672
5852,,,,
5852,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 09:45:38+00:00,57630500.0,0.0
5852,,,,
5852,Request Payment,2018-11-07 18:44:34+00:00,57662836.0,0.9999969074811125
5852,,,,
5853,,,,
5853,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 09:42:50+00:00,57630332.0,0.0
5853,,,,
5853,Request Payment,2018-11-16 13:21:01+00:00,58421023.0,0.9999998735283602
5853,,,,
5854,,,,
5854,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 10:16:45+00:00,57632367.0,0.0
5854,,,,
5854,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-20 15:18:32+00:00,58773674.0,0.8632602749693647
5854,,,,
5854,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999999243621326
5855,,,,
5855,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 10:32:50+00:00,57633332.0,0.0
5855,,,,
5855,Request Payment,2018-11-14 10:40:25+00:00,58238587.0,0.9999998347804092
5855,,,,
5856,,,,
5856,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 11:04:10+00:00,57635212.0,0.0
5856,,,,
5856,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-14 08:03:54+00:00,58229196.0,0.5603463524290488
5856,,,,
5856,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999999056630561
5857,,,,
5857,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 11:08:22+00:00,57635464.0,0.0
5857,,,,
5857,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 16:43:25+00:00,57828367.0,0.27010489400333054
5857,,,,
5857,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998599789045
5858,,,,
5858,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 11:20:47+00:00,57636209.0,0.0
5858,,,,
5858,Request Payment,2018-11-14 08:03:08+00:00,58229150.0,0.9999998313491847
5858,,,,
5859,,,,
5859,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 12:23:22+00:00,57639964.0,0.0
5859,,,,
5859,Request Payment,2018-11-15 08:09:43+00:00,58315945.0,0.9999998520668699
5859,,,,
5860,,,,
5860,Request For Payment REJECTED by ADMINISTRATION,2018-11-07 13:21:26+00:00,57643448.0,0.0
5860,,,,
5860,Request For Payment SUBMITTED by EMPLOYEE,2018-11-17 00:26:40+00:00,58460962.0,0.6235766201597076
5860,,,,
5860,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-20 16:40:41+00:00,58778603.0,0.8658642154842521
5860,,,,
5860,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999999237228205
5861,,,,
5861,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 13:37:34+00:00,57644416.0,0.0
5861,,,,
5861,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-14 11:42:46+00:00,58242328.0,0.8478302206909245
5861,,,,
5861,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998582015045
5862,,,,
5862,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 14:21:18+00:00,57647040.0,0.0
5862,,,,
5862,Request Payment,2018-11-08 20:35:12+00:00,57755874.0,0.9999990811703316
5862,,,,
5863,,,,
5863,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 14:29:16+00:00,57647518.0,0.0
5863,,,,
5863,Request Payment,2018-11-08 20:35:11+00:00,57755873.0,0.9999990771085071
5863,,,,
5864,,,,
5864,Request For Payment REJECTED by ADMINISTRATION,2018-11-07 15:08:49+00:00,57649891.0,0.0
5864,,,,
5865,,,,
5865,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 15:38:48+00:00,57651690.0,0.0
5865,,,,
5865,Request Payment,2018-11-15 08:58:31+00:00,58318873.0,0.9999998501161076
5865,,,,
5866,,,,
5866,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 18:54:25+00:00,57663427.0,0.0
5866,,,,
5866,Request Payment,2018-11-16 09:43:20+00:00,58407962.0,0.9999998656879978
5866,,,,
5867,,,,
5867,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 21:53:39+00:00,57674181.0,0.0
5867,,,,
5867,Request Payment,2018-11-12 14:30:40+00:00,58079602.0,0.9999997533428823
5867,,,,
5868,,,,
5868,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 22:13:37+00:00,57675379.0,0.0
5868,,,,
5868,Request Payment,2018-11-09 14:49:45+00:00,57821547.0,0.9999993158561956
5868,,,,
5869,,,,
5869,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 22:16:35+00:00,57675557.0,0.0
5869,,,,
5869,Request Payment,2018-11-09 14:49:42+00:00,57821544.0,0.9999993150079698
5869,,,,
5870,,,,
5870,Request For Payment APPROVED by ADMINISTRATION,2018-11-07 22:27:36+00:00,57676218.0,0.0
5870,,,,
5870,Request Payment,2018-11-09 14:49:43+00:00,57821545.0,0.9999993118970928
5870,,,,
5871,,,,
5871,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 09:19:02+00:00,57715304.0,0.0
5871,,,,
5871,Request Payment,2018-11-09 14:49:46+00:00,57821548.0,0.9999990587712635
5871,,,,
5872,,,,
5872,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 09:20:07+00:00,57715369.0,0.0
5872,,,,
5872,Request Payment,2018-11-13 10:01:02+00:00,58149824.0,0.9999997698266173
5872,,,,
5873,,,,
5873,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 09:29:49+00:00,57715951.0,0.0
5873,,,,
5873,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-19 14:00:48+00:00,58682610.0,0.7805046583982577
5873,,,,
5873,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999999192574983
5874,,,,
5874,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 09:39:44+00:00,57716546.0,0.0
5874,,,,
5874,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 16:31:08+00:00,58173230.0,0.46662493086464735
5874,,,,
5874,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999998978232365
5875,,,,
5875,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 09:50:21+00:00,57717183.0,0.0
5875,,,,
5875,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-15 10:20:40+00:00,58323802.0,0.6202273461797964
5875,,,,
5875,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999998977566897
5876,,,,
5876,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 09:55:52+00:00,57717514.0,0.0
5876,,,,
5876,Request Payment,2018-11-12 15:26:28+00:00,58082950.0,0.9999997263543476
5876,,,,
5877,,,,
5877,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 10:04:42+00:00,57718044.0,0.0
5877,,,,
5877,Request Payment,2018-11-13 17:21:45+00:00,58176267.0,0.9999997817656945
5877,,,,
5878,,,,
5878,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 10:54:51+00:00,57721053.0,0.0
5878,,,,
5878,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-15 09:08:56+00:00,58319498.0,0.2740392393400272
5878,,,,
5878,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.999999954208116
5879,,,,
5879,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 10:57:10+00:00,57721192.0,0.0
5879,,,,
5879,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-20 05:15:30+00:00,58737492.0,0.5529229045497726
5879,,,,
5879,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999999455945189
5880,,,,
5880,Request For Payment APPROVED by ADMINISTRATION,2018-11-12 16:11:30+00:00,58085652.0,0.0
5880,,,,
5880,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 08:53:20+00:00,58145762.0,0.06918705839440675
5880,,,,
5880,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999998848992541
5881,,,,
5881,Request For Payment REJECTED by ADMINISTRATION,2018-11-08 11:18:59+00:00,57722501.0,0.0
5881,,,,
5881,Request For Payment REJECTED by EMPLOYEE,2018-11-09 11:17:48+00:00,57808830.0,0.8760087713512488
5881,,,,
5881,Request For Payment REJECTED by ADMINISTRATION,2018-11-09 14:41:27+00:00,57821049.0,0.9999989852670929
5881,,,,
5882,,,,
5882,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 11:32:01+00:00,57723283.0,0.0
5882,,,,
5882,Request Payment,2018-11-08 20:35:06+00:00,57755868.0,0.9999969311126865
5882,,,,
5883,,,,
5883,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 11:44:59+00:00,57724061.0,0.0
5883,,,,
5883,Request Payment,2018-11-09 16:14:06+00:00,57826608.0,0.9999990248383425
5883,,,,
5884,,,,
5884,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 11:45:20+00:00,57724082.0,0.0
5884,,,,
5884,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-15 08:08:16+00:00,58315858.0,0.6093495809805202
5884,,,,
5884,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999998970303661
5885,,,,
5885,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 12:04:00+00:00,57725202.0,0.0
5885,,,,
5885,Request Payment,2018-11-13 07:14:15+00:00,58139817.0,0.9999997588124504
5885,,,,
5886,,,,
5886,Request For Payment REJECTED by ADMINISTRATION,2018-11-08 12:06:50+00:00,57725372.0,0.0
5886,,,,
5887,,,,
5887,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 12:12:37+00:00,57725719.0,0.0
5887,,,,
5887,Request Payment,2018-11-13 07:14:14+00:00,58139816.0,0.9999997585107455
5887,,,,
5888,,,,
5888,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 12:56:01+00:00,57728323.0,0.0
5888,,,,
5888,Request Payment,2018-11-13 07:27:53+00:00,58140635.0,0.9999997574652794
5888,,,,
5889,,,,
5889,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 13:24:54+00:00,57730056.0,0.0
5889,,,,
5889,Request Payment,2018-11-13 06:43:23+00:00,58137965.0,0.9999997548473423
5889,,,,
5890,,,,
5890,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 14:21:50+00:00,57733472.0,0.0
5890,,,,
5890,Request Payment,2018-11-13 08:26:17+00:00,58144139.0,0.9999997564937635
5890,,,,
5891,,,,
5891,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 15:02:19+00:00,57735901.0,0.0
5891,,,,
5891,Request Payment,2018-11-14 12:44:58+00:00,58246060.0,0.9999998039827184
5891,,,,
5892,,,,
5892,Request For Payment REJECTED by ADMINISTRATION,2018-11-08 15:08:54+00:00,57736296.0,0.0
5892,,,,
5893,,,,
5893,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 15:06:28+00:00,57736150.0,0.0
5893,,,,
5893,Request Payment,2018-11-13 09:04:29+00:00,58146431.0,0.9999997562646683
5893,,,,
5894,,,,
5895,,,,
5895,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 15:28:40+00:00,57737482.0,0.0
5895,,,,
5895,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-13 09:36:37+00:00,58148359.0,0.6711920623379407
5895,,,,
5895,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.9999998366440414
5896,,,,
5896,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 15:59:37+00:00,57739339.0,0.0
5896,,,,
5896,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-09 22:28:02+00:00,57849044.0,0.17975494471517514
5896,,,,
5896,Payment Handled,2018-11-15 17:31:20+00:00,58349642.0,0.99999983614699
5897,,,,
5897,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 16:10:17+00:00,57739979.0,0.0
5897,,,,
5897,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-15 07:57:22+00:00,58315204.0,0.6021639483405148
5897,,,,
5897,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999998953167981
5898,,,,
5898,Request For Payment REJECTED by ADMINISTRATION,2018-11-08 16:53:11+00:00,57742553.0,0.0
5898,,,,
5898,Request For Payment SUBMITTED by EMPLOYEE,2018-11-14 13:07:11+00:00,58247393.0,0.5299105447936793
5898,,,,
5898,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-14 13:41:57+00:00,58249479.0,0.5321001363403864
5898,,,,
5898,Payment Handled,2018-11-19 17:31:20+00:00,58695242.0,0.9999998950339624
5899,,,,
5899,Request For Payment REJECTED by ADMINISTRATION,2018-11-08 17:29:02+00:00,57744704.0,0.0
5899,,,,
5900,,,,
5900,Request For Payment APPROVED by ADMINISTRATION,2018-11-28 11:53:23+00:00,59452565.0,0.0
5900,,,,
5900,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-06 05:15:17+00:00,60119879.0,0.3473626989635191
5900,,,,
5900,Payment Handled,2018-12-20 17:31:30+00:00,61373652.0,0.9999999479461394
5901,,,,
5901,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 19:02:19+00:00,58873501.0,0.0
5901,,,,
5901,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-23 16:31:30+00:00,59037252.0,0.23879420381832153
5901,,,,
5901,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998541723691
5902,,,,
5902,Request For Payment APPROVED by ADMINISTRATION,2018-11-08 22:11:23+00:00,57761645.0,0.0
5902,,,,
5902,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-19 15:50:08+00:00,58689170.0,0.7775958825332863
5902,,,,
5902,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999999161644286
5903,,,,
5903,Request For Payment REJECTED by ADMINISTRATION,2018-11-08 23:01:17+00:00,57764639.0,0.0
5903,,,,
5903,Request For Payment SUBMITTED by EMPLOYEE,2018-11-09 18:57:58+00:00,57836440.0,0.12273610174031557
