CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
1110,Accepted-In Progress,2012-02-22 19:44:10,192916468.0,0.0
1110,,,,
1110,,,,
1110,Completed-Closed,2012-05-17 17:40:23,200253041.0,0.9999999863696581
1111,Accepted-In Progress,2012-02-22 22:50:41,192927659.0,0.0
1111,,,,
1112,Queued-Awaiting Assignment,2012-02-22 23:23:03,192929601.0,0.0
1112,,,,
1112,,,,
1112,Accepted-Assigned,2012-03-07 17:06:58,194116636.0,0.22551213254646169
1112,,,,
1112,,,,
1112,Completed-Closed,2012-04-23 21:31:53,198193331.0,0.9999999810020656
1113,Queued-Awaiting Assignment,2012-02-22 23:27:44,192929882.0,0.0
1113,,,,
1113,,,,
1113,Queued-Awaiting Assignment,2012-02-22 23:29:47,192930005.0,0.019803255461995458
1113,,,,
1113,,,,
1113,Completed-Cancelled,2012-02-23 01:11:15,192936093.0,0.9999838997923073
1113,,,,
1113,,,,
1114,Accepted-In Progress,2012-02-23 17:32:06,192994944.0,0.0
1114,,,,
1115,Accepted-In Progress,2012-02-23 17:07:54,192993492.0,0.0
1115,,,,
1116,Accepted-In Progress,2012-02-23 21:22:17,193008755.0,0.0
1116,,,,
1116,,,,
1116,Completed-Closed,2012-05-03 17:37:08,199043246.0,0.9999999834285944
1117,Accepted-In Progress,2012-02-23 21:17:24,193008462.0,0.0
1117,,,,
1117,,,,
1118,Accepted-In Progress,2012-02-24 03:15:17,193029935.0,0.0
1118,,,,
1118,,,,
1119,Accepted-In Progress,2012-02-24 04:02:43,193032781.0,0.0
1119,,,,
1120,Accepted-In Progress,2012-02-24 13:09:17,193065575.0,0.0
1120,,,,
1121,Accepted-In Progress,2012-02-24 23:06:27,193101405.0,0.0
1121,,,,
1122,Accepted-In Progress,2012-02-24 22:41:30,193099908.0,0.0
1122,,,,
1122,,,,
1122,Accepted-In Progress,2012-03-09 18:38:32,194294930.0,0.26686320537988106
1122,,,,
1122,,,,
1122,Queued-Awaiting Assignment,2012-03-09 19:34:00,194298258.0,0.2676063889760862
1122,,,,
1122,,,,
1122,Accepted-In Progress,2012-03-27 23:59:20,195869378.0,0.6184569333480214
1122,,,,
1122,,,,
1122,Completed-Closed,2012-04-16 18:35:22,197577940.0,0.9999999776687623
1123,Accepted-In Progress,2012-02-25 00:48:59,193107557.0,0.0
1123,,,,
1123,,,,
1124,Accepted-In Progress,2012-02-25 04:40:56,193121474.0,0.0
1124,,,,
1124,,,,
1124,Accepted-Assigned,2012-02-29 00:34:51,193452309.0,0.9999996977346116
1124,,,,
1124,,,,
1125,Accepted-In Progress,2012-02-26 08:40:53,193222271.0,0.0
1125,,,,
1126,Accepted-In Progress,2012-02-27 13:12:13,193324951.0,0.0
1126,,,,
1126,,,,
1126,Accepted-In Progress,2012-03-05 17:35:59,193945577.0,0.4393830742372658
1126,,,,
1126,,,,
1126,Completed-Closed,2012-03-14 21:33:47,194737445.0,0.999999929203244
1127,Accepted-In Progress,2012-02-27 15:11:58,193332136.0,0.0
1127,,,,
1127,,,,
1127,Completed-Closed,2012-04-10 11:46:55,197035033.0,0.9999999729941186
1128,Accepted-In Progress,2012-02-27 15:50:38,193334456.0,0.0
1128,,,,
1128,,,,
1128,Accepted-In Progress,2012-04-19 15:51:46,197827324.0,0.9996593315444551
1128,,,,
1128,,,,
1128,Accepted-Wait,2012-04-19 16:17:17,197828855.0,0.9999999777500846
1128,,,,
1128,,,,
1129,Accepted-In Progress,2012-02-27 18:54:31,193345489.0,0.0
1129,,,,
1130,Accepted-In Progress,2012-02-27 22:04:57,193356915.0,0.0
1130,,,,
1130,,,,
1131,Accepted-In Progress,2012-02-27 19:08:27,193346325.0,0.0
1131,,,,
1131,,,,
1131,Accepted-In Progress,2012-05-17 17:31:41,200252519.0,0.9999999855202448
1131,,,,
1132,Accepted-In Progress,2012-02-27 20:55:39,193352757.0,0.0
1132,,,,
1133,Accepted-In Progress,2012-02-27 21:04:10,193353268.0,0.0
1133,,,,
1133,,,,
1133,Accepted-In Progress,2012-02-29 16:45:33,193510551.0,0.056845035646918535
1133,,,,
1133,,,,
1133,Completed-Closed,2012-03-30 21:38:43,196120141.0,0.9999999638581184
1134,Accepted-In Progress,2012-02-28 03:50:43,193377661.0,0.0
1134,,,,
1134,,,,
1134,Accepted-In Progress,2012-03-05 23:17:57,193966095.0,0.1882991752531068
1134,,,,
1134,,,,
1134,Completed-Closed,2012-04-04 07:53:58,196502656.0,0.9999999679999498
1135,Accepted-In Progress,2012-02-28 17:27:52,193426690.0,0.0
1135,,,,
1135,,,,
1136,Accepted-In Progress,2012-02-28 16:25:28,193422946.0,0.0
1136,,,,
1136,,,,
1136,Completed-Closed,2012-03-19 23:35:47,195176765.0,0.9999999429815766
1137,Accepted-In Progress,2012-02-28 17:57:37,193428475.0,0.0
1137,,,,
1137,,,,
1138,Accepted-In Progress,2012-02-28 19:33:31,193434229.0,0.0
1138,,,,
1139,Accepted-In Progress,2012-02-29 00:07:32,193450670.0,0.0
1139,,,,
1139,,,,
1139,Queued-Awaiting Assignment,2012-02-29 17:05:53,193511771.0,0.0320138851011651
1139,,,,
1139,,,,
1139,Accepted-In Progress,2012-03-01 16:28:58,193595956.0,0.07612263810425153
1139,,,,
1139,,,,
1139,Completed-Closed,2012-03-22 02:17:10,195359248.0,0.9999999476049736
1140,Accepted-In Progress,2012-02-29 00:30:43,193452061.0,0.0
1140,,,,
1140,,,,
1141,Accepted-In Progress,2012-02-29 16:15:32,193508750.0,0.0
1141,,,,
1141,,,,
1142,Accepted-In Progress,2012-02-29 21:11:36,193526514.0,0.0
1142,,,,
1142,,,,
1143,Accepted-In Progress,2012-02-29 17:55:26,193514744.0,0.0
1143,,,,
1144,Accepted-In Progress,2012-02-29 20:16:36,193523214.0,0.0
1144,,,,
1145,Accepted-In Progress,2012-02-29 20:23:42,193523640.0,0.0
1145,,,,
1145,,,,
1145,Completed-Closed,2012-03-02 21:30:40,193700458.0,0.9999994344470391
1146,Accepted-In Progress,2012-02-29 21:38:34,193528132.0,0.0
1146,,,,
1147,Accepted-In Progress,2012-02-29 23:00:11,193533029.0,0.0
1147,,,,
1147,,,,
1148,Queued-Awaiting Assignment,2012-02-29 23:47:32,193535870.0,0.0
1148,,,,
1148,,,,
1148,Completed-Closed,2012-04-20 21:16:56,197933234.0,0.9999999772591041
1149,Accepted-In Progress,2012-03-01 00:26:17,193538195.0,0.0
1149,,,,
1150,Queued-Awaiting Assignment,2012-03-01 17:01:23,193597901.0,0.0
1150,,,,
1150,,,,
1150,Accepted-In Progress,2012-03-01 19:27:02,193606640.0,0.9999885571740796
1150,,,,
1151,Accepted-In Progress,2012-03-01 19:53:49,193608247.0,0.0
1151,,,,
1152,Accepted-In Progress,2012-03-01 21:44:24,193614882.0,0.0
1152,,,,
1153,Accepted-In Progress,2012-03-01 22:10:13,193616431.0,0.0
1153,,,,
1153,,,,
1153,Completed-Closed,2012-03-05 22:26:08,193962986.0,0.9999997114455971
1154,Accepted-In Progress,2012-03-02 00:18:31,193624129.0,0.0
1154,,,,
1155,Accepted-In Progress,2012-03-02 03:13:08,193634606.0,0.0
1155,,,,
1155,,,,
1155,Queued-Awaiting Assignment,2012-03-10 00:14:47,194315105.0,0.24925752831183248
1155,,,,
1155,,,,
1155,Accepted-In Progress,2012-04-02 17:34:52,196364710.0,0.9999999633713601
1155,,,,
1156,Accepted-In Progress,2012-03-02 07:45:27,193650945.0,0.0
1156,,,,
1157,Accepted-In Progress,2012-03-02 10:59:57,193662615.0,0.0
1157,,,,
1158,Accepted-In Progress,2012-03-02 08:17:13,193652851.0,0.0
1158,,,,
1158,,,,
1158,Queued-Awaiting Assignment,2012-03-28 21:49:40,195947998.0,0.6560653674812685
1158,,,,
1158,,,,
1158,Accepted-In Progress,2012-03-29 20:49:40,196030798.0,0.6797336608095168
1158,,,,
1158,,,,
1158,Completed-Closed,2012-04-11 20:03:04,197151202.0,0.9999999714151047
1159,Accepted-In Progress,2012-03-02 16:15:10,193681528.0,0.0
1159,,,,
1159,,,,
1160,Accepted-In Progress,2012-03-02 16:32:14,193682552.0,0.0
1160,,,,
1160,,,,
1160,Accepted-Assigned,2012-03-13 19:38:55,194644153.0,0.9999998960067745
1160,,,,
1160,,,,
1161,Accepted-In Progress,2012-03-02 16:49:22,193683580.0,0.0
1161,,,,
1161,,,,
1161,Accepted-Assigned,2012-03-29 16:21:22,196014700.0,0.9999999571021673
1161,,,,
1162,Accepted-In Progress,2012-03-02 17:41:45,193686723.0,0.0
1162,,,,
1163,Accepted-In Progress,2012-03-03 00:50:47,193712465.0,0.0
1163,,,,
1163,,,,
1164,Accepted-In Progress,2012-03-03 02:15:04,193717522.0,0.0
1164,,,,
1164,,,,
1164,Completed-Closed,2012-04-19 18:31:58,197836936.0,0.9999999757247031
1165,Accepted-In Progress,2012-03-03 22:20:54,193789872.0,0.0
1165,,,,
1165,,,,
1165,Accepted-Assigned,2012-03-05 18:27:48,193948686.0,0.9999993703329868
1165,,,,
1165,,,,
1166,Accepted-In Progress,2012-03-05 14:23:01,193933999.0,0.0
1166,,,,
1167,Accepted-In Progress,2012-03-05 18:11:17,193947695.0,0.0
1167,,,,
1167,,,,
1168,Accepted-In Progress,2012-03-05 18:51:06,193950084.0,0.0
1168,,,,
1168,,,,
1169,Accepted-In Progress,2012-03-06 00:45:27,193971345.0,0.0
1169,,,,
1170,Accepted-In Progress,2012-03-06 00:28:53,193970351.0,0.0
1170,,,,
1171,Accepted-In Progress,2012-03-06 07:30:17,193995635.0,0.0
1171,,,,
1171,,,,
1171,Accepted-In Progress,2012-05-10 11:11:34,199624912.0,0.9999999822357297
1171,,,,
1172,Accepted-In Progress,2012-03-06 07:07:18,193994256.0,0.0
1172,,,,
1173,Accepted-In Progress,2012-03-06 07:09:15,193994373.0,0.0
1173,,,,
1174,Accepted-In Progress,2012-03-06 17:02:42,194029980.0,0.0
1174,,,,
1175,Accepted-In Progress,2012-03-06 17:45:39,194032557.0,0.0
1175,,,,
1176,Accepted-In Progress,2012-03-06 17:53:52,194033050.0,0.0
1176,,,,
1176,,,,
1176,Queued-Awaiting Assignment,2012-03-12 22:29:46,194568004.0,0.9999998130680745
1176,,,,
1176,,,,
1177,Accepted-In Progress,2012-03-06 20:56:11,194043989.0,0.0
1177,,,,
1177,,,,
1177,Accepted-Assigned,2012-03-10 04:28:29,194330327.0,0.052731129341870436
1177,,,,
1177,,,,
1177,Completed-Closed,2012-05-08 17:18:42,199474140.0,0.9999999815843063
1178,Accepted-In Progress,2012-03-06 19:13:34,194037832.0,0.0
1178,,,,
1178,,,,
1179,Accepted-In Progress,2012-03-06 19:16:37,194038015.0,0.0
1179,,,,
1180,Accepted-Wait,2012-03-06 20:31:47,194042525.0,0.0
1180,,,,
1180,,,,
1180,Accepted-In Progress,2012-03-15 00:35:34,194748352.0,0.9999998583222436
1180,,,,
1181,Accepted-In Progress,2012-03-06 23:10:02,194052020.0,0.0
1181,,,,
1181,,,,
1182,Accepted-In Progress,2012-03-06 22:08:23,194048321.0,0.0
1182,,,,
1182,,,,
1182,Completed-Closed,2012-04-18 04:30:21,197700039.0,0.9999999726156299
1183,Accepted-In Progress,2012-03-06 23:44:57,194054115.0,0.0
1183,,,,
1184,Accepted-In Progress,2012-03-07 16:05:20,194112938.0,0.0
1184,,,,
1185,Accepted-In Progress,2012-03-07 16:35:03,194114721.0,0.0
1185,,,,
1185,,,,
1185,Queued-Awaiting Assignment,2012-04-27 18:11:56,198526934.0,0.7945164659820122
1185,,,,
1185,,,,
1185,Accepted-In Progress,2012-05-10 23:10:34,199668052.0,0.9999999819927899
1185,,,,
1186,Queued-Awaiting Assignment,2012-03-07 19:52:55,194126593.0,0.0
1186,,,,
1186,,,,
1187,Accepted-In Progress,2012-03-07 19:37:45,194125683.0,0.0
1187,,,,
1187,,,,
1188,Accepted-In Progress,2012-03-07 19:43:04,194126002.0,0.0
1188,,,,
1188,,,,
1188,Accepted-In Progress,2012-03-20 18:16:42,195244020.0,0.9999999105560097
1188,,,,
1189,Accepted-In Progress,2012-03-07 22:15:19,194135137.0,0.0
1189,,,,
1189,,,,
1189,Completed-Closed,2012-03-26 20:49:58,195771616.0,0.9045232880012023
1189,,,,
1189,,,,
1189,Completed-Closed,2012-03-28 20:48:56,195944354.0,0.9999999447274736
1189,,,,
1189,,,,
1190,Accepted-In Progress,2012-03-07 22:24:22,194135680.0,0.0
1190,,,,
1191,Accepted-In Progress,2012-03-07 22:26:08,194135786.0,0.0
1191,,,,
1192,Accepted-In Progress,2012-03-08 00:06:16,194141794.0,0.0
1192,,,,
1193,Accepted-In Progress,2012-03-08 06:03:37,194163235.0,0.0
1193,,,,
1193,,,,
1193,Accepted-In Progress,2012-05-03 16:33:48,199039446.0,0.9999999794922743
1193,,,,
1194,Accepted-In Progress,2012-03-08 18:24:42,194207700.0,0.0
1194,,,,
1194,,,,
1194,Completed-Closed,2012-03-22 22:27:32,195431870.0,0.9999999183120057
1195,Accepted-In Progress,2012-03-08 18:58:51,194209749.0,0.0
1195,,,,
1196,Accepted-In Progress,2012-03-08 19:24:21,194211279.0,0.0
1196,,,,
1196,,,,
1196,Accepted-Assigned,2012-03-16 17:44:21,194896479.0,0.12552227442404337
1196,,,,
1196,,,,
1196,Accepted-Assigned,2012-03-28 19:57:44,195941282.0,0.31692047770055215
1196,,,,
1196,,,,
1196,Accepted-Assigned,2012-03-28 20:01:03,195941481.0,0.3169569326518224
1196,,,,
1196,,,,
1196,Queued-Awaiting Assignment,2012-05-09 21:22:38,199575176.0,0.9826160992648906
1196,,,,
1196,,,,
1196,Completed-Closed,2012-05-10 23:44:13,199670071.0,0.9999999816809291
1197,Queued-Awaiting Assignment,2012-03-09 00:17:46,194228884.0,0.0
1197,,,,
1197,,,,
1198,Accepted-In Progress,2012-03-08 22:58:15,194224113.0,0.0
1198,,,,
1199,Accepted-Wait,2012-03-09 09:36:15,194262393.0,0.0
1199,,,,
1200,Accepted-In Progress,2012-03-09 16:30:37,194287255.0,0.0
1200,,,,
1201,Accepted-In Progress,2012-03-09 17:34:54,194291112.0,0.0
1201,,,,
1201,,,,
1201,Accepted-In Progress,2012-04-06 17:02:00,196708338.0,0.9999999586302663
1201,,,,
1202,Accepted-In Progress,2012-03-09 19:06:55,194296633.0,0.0
1202,,,,
1203,Accepted-In Progress,2012-03-09 21:06:22,194303800.0,0.0
1203,,,,
1203,,,,
1204,Accepted-In Progress,2012-03-09 21:22:13,194304751.0,0.0
1204,,,,
1204,,,,
1204,Accepted-In Progress,2012-03-12 19:38:06,194557704.0,0.9999996046697984
1204,,,,
1205,Accepted-In Progress,2012-03-09 23:17:58,194311696.0,0.0
1205,,,,
1205,,,,
1205,Queued-Awaiting Assignment,2012-03-10 01:56:35,194321213.0,0.9999894925975349
1205,,,,
1205,,,,
1206,Accepted-In Progress,2012-03-10 02:44:11,194324069.0,0.0
1206,,,,
1207,Accepted-In Progress,2012-03-11 21:12:42,194476980.0,0.0
1207,,,,
1207,,,,
1208,Accepted-In Progress,2012-03-12 08:15:03,194516721.0,0.0
1208,,,,
1209,Accepted-In Progress,2012-03-12 17:09:09,194548767.0,0.0
1209,,,,
1210,Accepted-In Progress,2012-03-12 20:47:22,194561860.0,0.0
1210,,,,
1211,Accepted-In Progress,2012-03-12 23:23:15,194571213.0,0.0
1211,,,,
1211,,,,
1211,Accepted-Assigned,2012-03-26 16:04:48,195754506.0,0.8612932606260583
1211,,,,
1211,,,,
1211,Accepted-Assigned,2012-03-28 20:59:26,195944984.0,0.9999380575593033
1211,,,,
1211,,,,
1211,Accepted-Assigned,2012-03-28 21:00:51,195945069.0,0.999999927212173
1211,,,,
1211,,,,
1212,Accepted-In Progress,2012-03-12 21:59:51,194566209.0,0.0
1212,,,,
1213,Accepted-In Progress,2012-03-13 17:23:05,194636003.0,0.0
1213,,,,
1214,Accepted-In Progress,2012-03-13 19:04:03,194642061.0,0.0
1214,,,,
1214,,,,
1214,Queued-Awaiting Assignment,2012-03-17 18:34:44,194985902.0,0.6937353963212197
1214,,,,
1214,,,,
1214,Accepted-Wait,2012-03-19 12:44:40,195137698.0,0.999999798239478
1214,,,,
1215,Accepted-In Progress,2012-03-13 22:15:36,194653554.0,0.0
1215,,,,
1216,Queued-Awaiting Assignment,2012-03-13 20:43:31,194648029.0,0.0
1216,,,,
1216,,,,
1216,Completed-Closed,2012-04-27 14:25:40,198513358.0,0.9999999741289817
1217,Queued-Awaiting Assignment,2012-03-13 21:48:44,194651942.0,0.0
1217,,,,
1217,,,,
1217,Accepted-In Progress,2012-03-14 22:13:40,194739838.0,0.9999988622930938
1217,,,,
1218,Accepted-In Progress,2012-03-14 00:35:26,194661944.0,0.0
1218,,,,
1218,,,,
1219,Accepted-In Progress,2012-03-13 22:36:42,194654820.0,0.0
1219,,,,
1220,Accepted-In Progress,2012-03-14 01:04:13,194663671.0,0.0
1220,,,,
1221,Accepted-In Progress,2012-03-14 03:07:43,194671081.0,0.0
1221,,,,
1221,,,,
1221,Accepted-In Progress,2012-03-28 20:23:16,195942814.0,0.9999999213671484
1221,,,,
1222,Accepted-In Progress,2012-03-14 16:56:34,194720812.0,0.0
1222,,,,
1223,Accepted-In Progress,2012-03-14 22:59:11,194742569.0,0.0
1223,,,,
1223,,,,
1224,Accepted-In Progress,2012-03-14 19:56:15,194731593.0,0.0
1224,,,,
1225,Accepted-In Progress,2012-03-14 20:46:07,194734585.0,0.0
1225,,,,
1226,Accepted-In Progress,2012-03-14 23:00:26,194742644.0,0.0
1226,,,,
1226,,,,
1226,Accepted-Assigned,2012-03-14 23:52:11,194745749.0,0.018822847602830033
1226,,,,
1226,,,,
1226,Accepted-In Progress,2012-03-16 20:22:28,194905966.0,0.990075721800131
1226,,,,
1226,,,,
1226,Accepted-Wait,2012-03-16 20:49:45,194907603.0,0.9999993937891271
1226,,,,
1227,Accepted-In Progress,2012-03-14 21:34:17,194737475.0,0.0
1227,,,,
1227,,,,
1227,Accepted-In Progress,2012-03-14 21:54:03,194738661.0,0.9999156900767221
1227,,,,
1228,Accepted-In Progress,2012-03-14 22:37:53,194741291.0,0.0
1228,,,,
1229,Accepted-In Progress,2012-03-15 00:04:35,194746493.0,0.0
1229,,,,
1230,Accepted-In Progress,2012-03-15 18:15:22,194811940.0,0.0
1230,,,,
1230,,,,
1230,Completed-Closed,2012-03-28 20:38:51,195943749.0,0.9999999116458773
1231,Accepted-In Progress,2012-03-15 22:04:08,194825666.0,0.0
1231,,,,
1231,,,,
1231,Accepted-In Progress,2012-03-20 20:30:24,195252042.0,0.9997746628677469
1231,,,,
1231,,,,
1231,Accepted-In Progress,2012-03-20 20:32:00,195252138.0,0.9999997655180727
1231,,,,
1232,Accepted-In Progress,2012-03-15 23:13:24,194829822.0,0.0
1232,,,,
1232,,,,
1232,Accepted-Assigned,2012-03-15 23:51:42,194832120.0,0.9999564857926113
1232,,,,
1232,,,,
1233,Accepted-In Progress,2012-03-15 23:52:30,194832168.0,0.0
1233,,,,
1234,Accepted-In Progress,2012-03-16 01:34:01,194838259.0,0.0
1234,,,,
1235,Accepted-In Progress,2012-03-16 04:21:59,194848337.0,0.0
1235,,,,
1236,Accepted-In Progress,2012-03-16 17:32:20,194895758.0,0.0
1236,,,,
1236,,,,
1236,Accepted-Wait,2012-03-21 17:41:37,195328315.0,0.9999997688166488
1236,,,,
1236,,,,
1237,Accepted-In Progress,2012-03-16 16:48:29,194893127.0,0.0
1237,,,,
1237,,,,
1238,Accepted-In Progress,2012-03-16 17:22:37,194895175.0,0.0
1238,,,,
1238,,,,
1239,Accepted-In Progress,2012-03-16 17:49:14,194896772.0,0.0
1239,,,,
1239,,,,
1240,Accepted-In Progress,2012-03-16 22:12:32,194912570.0,0.0
1240,,,,
1241,Accepted-In Progress,2012-03-16 22:27:31,194913469.0,0.0
1241,,,,
1242,Accepted-In Progress,2012-03-17 23:47:28,195004666.0,0.0
1242,,,,
1242,,,,
1242,Completed-Closed,2012-04-26 18:56:05,198443183.0,0.9999999709176959
1243,Accepted-In Progress,2012-03-18 05:25:20,195024938.0,0.0
1243,,,,
1243,,,,
1243,Completed-Closed,2012-05-16 17:29:03,200165961.0,0.9999999805486189
1244,Accepted-In Progress,2012-03-18 17:53:42,195069840.0,0.0
1244,,,,
1244,,,,
1244,Accepted-In Progress,2012-03-18 18:14:01,195071059.0,0.00045359116760134105
1244,,,,
1244,,,,
1244,Completed-Closed,2012-04-18 20:24:24,197757282.0,0.999999962789896
1245,Accepted-In Progress,2012-03-19 17:27:01,195154639.0,0.0
1245,,,,
1245,,,,
1245,Queued-Awaiting Assignment,2012-03-20 20:17:51,195251289.0,0.9889582529666189
1245,,,,
1245,,,,
1245,Accepted-In Progress,2012-03-20 20:35:50,195252368.0,0.9999989767633182
1245,,,,
1245,,,,
1246,Accepted-In Progress,2012-03-19 17:22:37,195154375.0,0.0
1246,,,,
1247,Accepted-In Progress,2012-03-19 19:15:44,195161162.0,0.0
1247,,,,
1247,,,,
1247,Queued-Awaiting Assignment,2012-03-19 19:39:58,195162616.0,0.0009767389025767434
1247,,,,
1247,,,,
1247,Accepted-In Progress,2012-03-30 16:40:45,196102263.0,0.6321939188128444
1247,,,,
1247,,,,
1247,Accepted-In Progress,2012-04-04 22:15:04,196554322.0,0.9358690299269709
1247,,,,
1247,,,,
1247,Accepted-In Progress,2012-04-06 00:46:11,196649789.0,0.9999999328240093
1247,,,,
1248,Accepted-In Progress,2012-03-19 20:55:17,195167135.0,0.0
1248,,,,
1248,,,,
1249,Accepted-In Progress,2012-03-19 21:26:39,195169017.0,0.0
1249,,,,
1250,Accepted-In Progress,2012-03-20 00:44:57,195180915.0,0.0
1250,,,,
1251,Accepted-In Progress,2012-03-20 03:39:17,195191375.0,0.0
1251,,,,
1252,Queued-Awaiting Assignment,2012-03-20 02:34:16,195187474.0,0.0
1252,,,,
1252,,,,
1253,Accepted-In Progress,2012-03-20 18:54:40,195246298.0,0.0
1253,,,,
1253,,,,
1253,Accepted-In Progress,2012-03-29 22:47:46,196037884.0,0.7086821635886881
1253,,,,
1253,,,,
1253,Accepted-In Progress,2012-04-02 17:11:03,196363281.0,0.9999999104731306
1253,,,,
1254,Accepted-In Progress,2012-03-20 19:38:05,195248903.0,0.0
1254,,,,
1254,,,,
1254,Completed-Closed,2012-04-11 22:10:45,197158863.0,0.9999999476428852
1255,Accepted-In Progress,2012-03-20 21:02:25,195253963.0,0.0
1255,,,,
1256,Accepted-In Progress,2012-03-21 19:06:24,195333402.0,0.0
1256,,,,
1257,Accepted-In Progress,2012-03-21 22:35:02,195345920.0,0.0
1257,,,,
1257,,,,
1257,Accepted-Assigned,2012-03-30 19:00:48,196110666.0,0.25279471431337275
1257,,,,
1257,,,,
1257,Queued-Awaiting Assignment,2012-04-03 17:06:39,196449417.0,0.3647723673751335
1257,,,,
1257,,,,
1257,Accepted-In Progress,2012-04-13 16:22:17,197310755.0,0.6494965681388536
1257,,,,
1257,,,,
1257,Accepted-In Progress,2012-04-17 00:46:31,197600209.0,0.7451785870534513
1257,,,,
1257,,,,
1257,Accepted-In Progress,2012-04-20 17:00:46,197917864.0,0.8501827387263132
1257,,,,
1257,,,,
1257,Completed-Closed,2012-04-25 22:54:28,198371086.0,0.9999999669439638
1258,Accepted-In Progress,2012-03-22 00:12:40,195351778.0,0.0
1258,,,,
1258,,,,
1258,Completed-Closed,2012-03-29 22:34:44,196037102.0,0.9999998540836372
1258,,,,
1258,,,,
1259,Accepted-In Progress,2012-03-22 12:09:04,195394762.0,0.0
1259,,,,
1259,,,,
1259,Completed-Closed,2012-03-23 00:17:20,195438458.0,0.9999977114662407
1260,Accepted-In Progress,2012-03-22 15:52:52,195408190.0,0.0
1260,,,,
1260,,,,
1260,Accepted-Wait,2012-03-23 23:49:23,195523181.0,0.020783922092437457
1260,,,,
1260,,,,
1260,Completed-Closed,2012-05-25 16:44:22,200940880.0,0.9999999819256098
1261,Accepted-In Progress,2012-03-22 17:24:45,195413703.0,0.0
1261,,,,
1262,Accepted-In Progress,2012-03-22 20:38:52,195425350.0,0.0
1262,,,,
1263,Accepted-In Progress,2012-03-23 12:02:26,195480764.0,0.0
1263,,,,
1263,,,,
1263,Accepted-Wait,2012-03-28 19:23:39,195939237.0,0.9999997818846952
1263,,,,
1264,Accepted-In Progress,2012-03-23 18:13:26,195503024.0,0.0
1264,,,,
1265,Accepted-In Progress,2012-03-23 18:54:47,195505505.0,0.0
1265,,,,
1266,Accepted-Wait,2012-03-23 23:06:57,195520635.0,0.0
1266,,,,
1267,Accepted-In Progress,2012-03-24 20:43:13,195598411.0,0.0
1267,,,,
1268,Accepted-In Progress,2012-03-26 11:39:33,195738591.0,0.0
1268,,,,
1268,,,,
1269,Accepted-In Progress,2012-03-26 11:43:36,195738834.0,0.0
1269,,,,
1270,Accepted-In Progress,2012-03-26 16:57:30,195757668.0,0.0
1270,,,,
1271,Accepted-In Progress,2012-03-26 19:03:07,195765205.0,0.0
1271,,,,
1272,Accepted-In Progress,2012-03-26 19:06:58,195765436.0,0.0
1272,,,,
1273,Accepted-In Progress,2012-03-26 21:18:02,195773300.0,0.0
1273,,,,
1273,,,,
1273,Queued-Awaiting Assignment,2012-03-26 21:37:13,195774451.0,0.9999131265745809
1273,,,,
1273,,,,
1274,Accepted-In Progress,2012-03-26 21:39:23,195774581.0,0.0
1274,,,,
1274,,,,
1274,Completed-Closed,2012-04-02 22:45:27,196383345.0,0.9999998357327576
1275,Accepted-In Progress,2012-03-26 22:05:13,195776131.0,0.0
1275,,,,
1275,,,,
1275,Queued-Awaiting Assignment,2012-04-02 18:58:07,196369705.0,0.9999998315290375
1275,,,,
1275,,,,
1276,Accepted-In Progress,2012-03-26 22:42:00,195778338.0,0.0
1276,,,,
1276,,,,
1276,Completed-Closed,2012-04-25 21:15:38,198365156.0,0.9999999613424693
1277,Accepted-In Progress,2012-03-26 22:45:05,195778523.0,0.0
1277,,,,
1277,,,,
1278,Accepted-In Progress,2012-03-27 01:22:17,195787955.0,0.0
1278,,,,
1279,Accepted-In Progress,2012-03-27 01:39:42,195789000.0,0.0
1279,,,,
1279,,,,
1279,Completed-Closed,2012-04-25 21:24:42,198365700.0,0.9999999611906717
1280,Accepted-In Progress,2012-03-27 15:18:48,195838146.0,0.0
1280,,,,
1280,,,,
1281,Queued-Awaiting Assignment,2012-03-27 20:16:57,195856035.0,0.0
1281,,,,
1281,,,,
1281,Accepted-In Progress,2012-03-29 16:59:32,196016990.0,0.935251464135862
1281,,,,
1281,,,,
1281,Accepted-In Progress,2012-03-29 18:46:21,196023399.0,0.9724918520309056
1281,,,,
1281,,,,
1281,Queued-Awaiting Assignment,2012-03-29 20:05:15,196028133.0,0.9999994189360603
1281,,,,
1281,,,,
1282,Queued-Awaiting Assignment,2012-03-28 02:50:15,195879633.0,0.0
1282,,,,
1282,,,,
1283,Accepted-In Progress,2012-03-27 23:03:01,195865999.0,0.0
1283,,,,
1283,,,,
1284,Accepted-In Progress,2012-03-27 23:12:29,195866567.0,0.0
1284,,,,
1284,,,,
1284,Completed-Closed,2012-03-28 22:14:54,195949512.0,0.9999987943832728
1285,Accepted-In Progress,2012-03-27 23:31:37,195867715.0,0.0
1285,,,,
1285,,,,
1286,Accepted-In Progress,2012-03-28 03:05:42,195880560.0,0.0
1286,,,,
1286,,,,
1286,Accepted-In Progress,2012-03-30 19:09:42,196111200.0,0.06140864302155232
1286,,,,
1286,,,,
1286,Accepted-Wait,2012-05-08 16:53:24,199472622.0,0.9563980795581134
1286,,,,
1286,,,,
1286,Queued-Awaiting Assignment,2012-05-09 13:51:24,199548102.0,0.9764948727217744
1286,,,,
1286,,,,
