CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
1050,,,,
1050,Accepted-Wait,2012-02-23 17:22:58,192994396.0,0.0
1050,Completed-Closed,2012-04-16 18:55:25,197579143.0,0.9999999781885461
1051,,,,
1051,Accepted-In Progress,2012-02-14 06:43:09,192178407.0,0.0
1051,,,,
1052,,,,
1052,Accepted-Wait,2012-02-13 22:10:57,192147675.0,0.0
1052,Queued-Awaiting Assignment,2012-03-07 21:20:54,194131872.0,0.4033773317250531
1052,Accepted-In Progress,2012-03-13 03:32:08,194586146.0,0.49572896515261433
1052,,,,
1052,Accepted-In Progress,2012-04-10 20:33:37,197066635.0,0.9999999796704999
1052,,,,
1053,,,,
1053,Completed-Closed,2012-02-14 04:27:03,192170241.0,0.0
1054,,,,
1054,,,,
1054,,,,
1055,,,,
1055,Completed-Closed,2012-02-14 18:14:30,192219888.0,0.0
1056,Accepted-In Progress,2012-02-14 01:15:25,192158743.0,0.0
1056,Accepted-In Progress,2012-05-11 20:23:52,199744450.0,0.9999932636923923
1056,Completed-Closed,2012-05-11 20:24:43,199744501.0,0.999999986817402
1057,Accepted-In Progress,2012-02-14 05:56:19,192175597.0,0.0
1057,,,,
1057,Completed-Closed,2012-02-16 16:48:49,192387547.0,0.9999995281908336
1058,,,,
1058,Queued-Awaiting Assignment,2012-02-14 13:28:26,192202724.0,0.0
1058,Accepted-In Progress,2012-02-28 19:13:07,193433005.0,0.1561418500621398
1058,Queued-Awaiting Assignment,2012-02-28 19:14:57,193433115.0,0.1561558107780306
1058,,,,
1058,Completed-Closed,2012-05-15 18:09:18,200081976.0,0.9999999873084402
1059,Queued-Awaiting Assignment,2012-02-14 17:48:36,192218334.0,0.0
1059,Accepted-In Progress,2012-02-14 22:47:11,192236249.0,0.19746247221031213
1059,Completed-Closed,2012-02-15 19:00:42,192309060.0,0.999998897781344
1060,Accepted-In Progress,2012-02-14 17:06:50,192215828.0,0.0
1060,Completed-Closed,2012-04-20 03:09:38,197867996.0,0.9999999823076742
1061,,,,
1061,Completed-Closed,2012-02-14 20:53:55,192229453.0,0.0
1062,,,,
1062,,,,
1063,,,,
1063,Accepted-Wait,2012-02-14 20:39:35,192228593.0,0.0
1063,Completed-Closed,2012-02-16 23:44:17,192412475.0,0.9999994561732762
1064,Accepted-In Progress,2012-02-14 20:50:22,192229240.0,0.0
1064,,,,
1064,,,,
1064,Accepted-Wait,2012-04-19 21:42:59,197848397.0,0.7216781261387482
1064,Completed-Closed,2012-05-14 23:40:59,200015477.0,0.9999999871568258
1065,Accepted-In Progress,2012-02-14 23:32:26,192238964.0,0.0
1065,,,,
1065,,,,
1065,,,,
1065,,,,
1066,,,,
1066,,,,
1067,Accepted-Wait,2012-02-15 00:31:14,192242492.0,0.0
1067,,,,
1067,Queued-Awaiting Assignment,2012-02-15 01:09:16,192244774.0,0.03355581337556483
1067,,,,
1067,Completed-Closed,2012-02-15 19:24:40,192310498.0,0.9999985295436732
1068,,,,
1068,,,,
1069,Accepted-In Progress,2012-02-15 03:00:21,192251439.0,0.0
1069,Accepted-Wait,2012-02-20 16:40:07,192732625.0,0.9999997921801981
1069,,,,
1070,Accepted-In Progress,2012-02-15 23:53:08,192326606.0,0.0
1070,Accepted-Wait,2012-02-22 21:45:37,192923755.0,0.9999998325376359
1070,,,,
1071,Accepted-In Progress,2012-02-15 20:05:04,192312922.0,0.0
1071,,,,
1072,,,,
1072,,,,
1072,,,,
1072,Accepted-Wait,2012-03-28 19:23:58,195939256.0,0.0
1072,Accepted-In Progress,2012-04-11 20:49:27,197153985.0,0.9999999176771183
1072,,,,
1072,,,,
1073,Accepted-In Progress,2012-02-15 19:26:37,192310615.0,0.0
1073,,,,
1073,Accepted-In Progress,2012-02-20 21:46:17,192750995.0,0.07265694509767813
1073,,,,
1073,Accepted-In Progress,2012-04-25 23:04:43,198371701.0,0.9999999835013068
1073,,,,
1074,,,,
1074,Completed-Closed,2012-02-15 21:55:56,192319574.0,0.0
1075,Accepted-In Progress,2012-02-15 23:57:25,192326863.0,0.0
1075,Accepted-Wait,2012-02-16 00:00:08,192327026.0,0.0001589869934008693
1075,Completed-Closed,2012-02-27 20:44:46,193352104.0,0.9999999024619672
1075,,,,
1075,,,,
1075,,,,
1075,,,,
1076,Accepted-In Progress,2012-02-15 23:01:20,192323498.0,0.0
1076,Completed-Closed,2012-04-02 23:56:26,196387604.0,0.9999999753943432
1077,,,,
1077,,,,
1077,,,,
1078,Accepted-In Progress,2012-02-16 00:58:48,192330546.0,0.0
1078,,,,
1079,Accepted-In Progress,2012-02-15 23:44:16,192326074.0,0.0
1079,Accepted-Wait,2012-02-17 20:15:31,192486349.0,0.0691380181194019
1079,Completed-Closed,2012-02-29 18:05:59,193515377.0,0.5130310551455876
1079,,,,
1079,Queued-Awaiting Assignment,2012-03-07 16:24:27,194114085.0,0.7712964399668689
1079,Accepted-In Progress,2012-03-13 19:40:45,194644263.0,0.9999999568628806
1079,,,,
1080,Accepted-In Progress,2012-02-16 00:48:42,192329940.0,0.0
1080,Queued-Awaiting Assignment,2012-02-16 00:52:05,192330143.0,2.7988827246216102e-05
1080,,,,
1080,Accepted-Assigned,2012-02-16 19:27:46,192397084.0,0.009257545894679477
1080,Queued-Awaiting Assignment,2012-02-16 21:46:42,192405420.0,0.010406880199726066
1080,Accepted-In Progress,2012-02-16 21:46:47,192405425.0,0.0104075695797075
1080,,,,
1080,,,,
1080,,,,
1080,,,,
1080,Accepted-Wait,2012-05-09 23:30:16,199582834.0,0.9999999862124004
1080,,,,
1080,,,,
1080,,,,
1081,,,,
1081,Accepted-In Progress,2012-02-18 00:20:31,192501049.0,0.0
1081,,,,
1082,Accepted-In Progress,2012-02-16 17:28:00,192389898.0,0.0
1082,,,,
1082,,,,
1082,,,,
1082,,,,
1082,,,,
1082,Accepted-Assigned,2012-02-21 22:40:22,192840640.0,0.18434659230451889
1082,,,,
1082,Accepted-Assigned,2012-03-13 16:57:38,194634476.0,0.917998113026282
1082,Accepted-In Progress,2012-03-16 00:39:19,194834977.0,0.9999999591015276
1082,,,,
1083,,,,
1083,,,,
1083,Completed-Closed,2012-02-17 18:02:45,192478383.0,0.0
1084,,,,
1084,,,,
1084,Completed-Closed,2012-05-02 19:03:30,198962028.0,0.0
1085,Accepted-In Progress,2012-02-16 17:51:25,192391303.0,0.0
1085,Queued-Awaiting Assignment,2012-02-16 17:57:16,192391654.0,3.940717640159959e-05
1085,Accepted-In Progress,2012-02-27 19:01:03,193345881.0,0.10717157730793771
1085,Accepted-Wait,2012-02-28 00:46:07,193366585.0,0.10949603935984288
1085,,,,
1085,,,,
1085,Accepted-Assigned,2012-03-28 22:29:00,195950358.0,0.3995792256638035
1085,Accepted-In Progress,2012-05-09 22:35:16,199579534.0,0.8070310171864576
1085,Completed-Closed,2012-05-29 20:01:32,201298310.0,0.9999999887728842
1086,,,,
1086,Completed-Closed,2012-02-16 20:05:54,192399372.0,0.0
1087,,,,
1087,Completed-Closed,2012-03-08 17:48:50,194205548.0,0.0
1088,,,,
1088,,,,
1088,Accepted-In Progress,2012-05-02 19:04:26,198962084.0,0.0
1088,Completed-Closed,2012-05-29 16:45:23,201286541.0,0.9999999569792016
1089,Accepted-In Progress,2012-02-17 17:50:35,192477653.0,0.0
1089,Queued-Awaiting Assignment,2012-02-17 17:53:16,192477814.0,2.7326549774775766e-05
1089,,,,
1089,Accepted-Assigned,2012-04-25 21:15:52,198365170.0,0.9992889835424751
1089,Accepted-In Progress,2012-04-25 22:23:48,198369246.0,0.9999808035231086
1089,Completed-Closed,2012-04-25 22:25:41,198369359.0,0.9999999830269878
1090,Accepted-In Progress,2012-02-18 00:39:05,192502163.0,0.0
1090,,,,
1090,,,,
1090,,,,
1091,,,,
1091,,,,
1091,Accepted-In Progress,2012-02-21 17:09:13,192820771.0,0.0
1091,Queued-Awaiting Assignment,2012-02-21 17:18:34,192821332.0,8.539489835655312e-05
1091,,,,
1091,Queued-Awaiting Assignment,2012-02-21 23:16:13,192842791.0,0.0033518639247973256
1091,Accepted-In Progress,2012-02-23 17:16:06,192993984.0,0.02636632179863393
1091,,,,
1091,Accepted-In Progress,2012-02-23 17:39:10,192995368.0,0.026576992991727458
1091,Queued-Awaiting Assignment,2012-02-27 21:44:01,193355659.0,0.08142015399668447
1091,Accepted-In Progress,2012-02-29 21:28:57,193527555.0,0.1075860032799252
1091,Queued-Awaiting Assignment,2012-03-05 21:02:59,193957997.0,0.17310748427527536
1091,Accepted-In Progress,2012-03-06 19:37:49,194039287.0,0.18548137248811708
1091,,,,
1091,Accepted-In Progress,2012-03-09 18:06:58,194293036.0,0.22410680932069638
1091,Queued-Awaiting Assignment,2012-03-09 18:20:35,194293853.0,0.22423117230101244
1091,Accepted-In Progress,2012-03-09 18:53:07,194295805.0,0.2245283039259536
1091,Accepted-In Progress,2012-03-09 18:58:13,194296111.0,0.2245748829614208
1091,Queued-Awaiting Assignment,2012-03-09 19:00:15,194296233.0,0.22459345368797962
1091,,,,
1091,Accepted-In Progress,2012-03-30 22:37:06,196123644.0,0.5027602568976892
1091,,,,
1091,Accepted-In Progress,2012-03-30 22:41:47,196123925.0,0.5028030304564026
1091,,,,
1091,Queued-Awaiting Assignment,2012-03-30 22:48:04,196124302.0,0.5028604170458507
1091,,,,
1091,Accepted-In Progress,2012-04-18 16:44:36,197744094.0,0.7494236491291981
1091,Completed-Closed,2012-05-07 18:00:32,199390250.0,0.999999984778093
1092,,,,
1092,,,,
1093,,,,
1093,,,,
1093,,,,
1093,,,,
1094,,,,
1094,,,,
1094,Completed-Closed,2012-04-11 23:42:00,197164338.0,0.0
1095,Accepted-In Progress,2012-02-19 02:22:04,192594742.0,0.0
1095,Accepted-Wait,2012-02-19 02:25:53,192594971.0,0.9995635093845483
1095,,,,
1096,Accepted-In Progress,2012-02-19 02:50:31,192596449.0,0.0
1096,Accepted-Wait,2012-02-19 02:50:52,192596470.0,0.995260663507109
1096,,,,
1097,Accepted-In Progress,2012-02-20 15:40:54,192729072.0,0.0
1097,Completed-Closed,2012-03-29 22:16:57,196036035.0,0.9999999697607753
1098,Accepted-In Progress,2012-02-20 16:54:27,192733485.0,0.0
1098,,,,
1098,,,,
1098,,,,
1099,,,,
1099,,,,
1099,,,,
1099,Accepted-Wait,2012-02-21 16:54:57,192819915.0,0.0
1099,Completed-Closed,2012-02-21 21:17:15,192835653.0,0.9999936459928453
1100,Accepted-In Progress,2012-02-21 00:55:54,192762372.0,0.0
1100,,,,
1101,,,,
1101,Completed-Closed,2012-04-12 18:05:27,197230545.0,0.0
1102,Accepted-In Progress,2012-02-21 16:23:08,192818006.0,0.0
1102,Completed-Closed,2012-02-21 16:27:07,192818245.0,0.999581764951903
1103,Queued-Awaiting Assignment,2012-02-21 23:18:27,192842925.0,0.0
1103,Accepted-In Progress,2012-02-22 17:03:48,192906846.0,0.011212522549894726
1103,Queued-Awaiting Assignment,2012-02-22 17:04:14,192906872.0,0.01121708326681557
1103,,,,
1103,Accepted-Assigned,2012-03-02 19:03:47,193691645.0,0.14887583327148593
1103,Queued-Awaiting Assignment,2012-03-02 19:25:07,193692925.0,0.14910036087374287
1103,Accepted-Assigned,2012-03-02 19:37:56,193693694.0,0.14923525284728628
1103,,,,
1103,,,,
1103,Completed-Closed,2012-04-27 22:52:45,198543783.0,0.9999999824587812
1104,Accepted-In Progress,2012-02-22 00:21:18,192846696.0,0.0
1104,,,,
1104,Completed-Closed,2012-04-23 17:07:28,198177466.0,0.9999999812409843
1105,Accepted-In Progress,2012-02-22 16:17:44,192904082.0,0.0
1105,Accepted-In Progress,2012-05-10 15:27:53,199640291.0,0.8553147113210049
1105,Completed-Closed,2012-05-23 19:59:32,200779790.0,0.9999999873027291
1106,Accepted-In Progress,2012-02-22 17:13:01,192907399.0,0.0
1106,,,,
1107,Accepted-In Progress,2012-02-22 17:34:06,192908664.0,0.0
1107,,,,
1107,,,,
1108,Accepted-In Progress,2012-02-22 21:17:05,192922043.0,0.0
1108,,,,
1108,Queued-Awaiting Assignment,2012-03-01 17:58:49,193601347.0,0.9962848897485925
1108,Accepted-In Progress,2012-03-01 18:39:48,193603806.0,0.999891323015424
1108,Completed-Closed,2012-03-01 18:39:51,193603809.0,0.9998957228933422
1108,Accepted-In Progress,2012-03-01 18:41:02,193603880.0,0.9999998533374027
1108,,,,
1108,,,,
1108,,,,
1109,Accepted-Wait,2012-02-22 20:30:34,192919252.0,0.0
1109,Completed-Closed,2012-03-06 15:52:37,194025775.0,0.9999999096268302
1110,,,,
1110,,,,
1110,Accepted-In Progress,2012-05-17 17:40:21,200253039.0,0.0
1110,,,,
1111,Accepted-In Progress,2012-02-22 22:50:41,192927659.0,0.0
1111,,,,
1112,,,,
1112,Accepted-In Progress,2012-02-22 23:35:11,192930329.0,0.0
1112,Accepted-In Progress,2012-02-22 23:57:15,192931653.0,0.00025156744664798825
1112,,,,
1112,,,,
1112,Accepted-In Progress,2012-04-23 21:30:08,198193226.0,0.9999800304088802
1112,Completed-Closed,2012-04-23 21:31:53,198193331.0,0.9999999809994377
1113,Queued-Awaiting Assignment,2012-02-22 23:27:44,192929882.0,0.0
1113,,,,
1113,,,,
1113,,,,
1113,,,,
1113,Accepted-In Progress,2012-02-23 01:08:14,192935912.0,0.0014319631899494898
1113,Completed-Cancelled,2012-02-23 01:11:15,192936093.0,0.0014749458329645574
1113,,,,
1113,Completed-Closed,2012-04-11 17:11:06,197140884.0,0.9999999762526836
1114,,,,
1114,Completed-Closed,2012-02-24 22:50:02,193100420.0,0.0
1115,,,,
1115,Completed-Closed,2012-02-23 17:34:57,192995115.0,0.0
1116,,,,
1116,,,,
1116,Accepted-Wait,2012-03-15 20:42:39,194820777.0,0.0
1116,,,,
1117,,,,
1117,,,,
1117,,,,
1118,Accepted-In Progress,2012-02-24 03:15:17,193029935.0,0.0
1118,,,,
1118,,,,
1119,,,,
1119,,,,
1120,Accepted-In Progress,2012-02-24 13:09:17,193065575.0,0.0
1120,,,,
1121,Accepted-In Progress,2012-02-24 23:06:27,193101405.0,0.0
1121,Completed-Closed,2012-03-29 21:20:18,196032636.0,0.9999999658846415
1122,,,,
1122,,,,
1122,,,,
1122,Accepted-In Progress,2012-03-09 18:38:32,194294930.0,0.0
1122,Queued-Awaiting Assignment,2012-03-09 19:33:30,194298228.0,0.0020934816357924676
1122,Accepted-In Progress,2012-03-09 19:33:35,194298233.0,0.0020966555012196845
1122,,,,
1122,Accepted-In Progress,2012-03-13 19:42:39,194644377.0,0.221819550388954
1122,Queued-Awaiting Assignment,2012-03-27 23:51:19,195868897.0,0.999111888976156
1122,,,,
1122,Queued-Awaiting Assignment,2012-03-28 00:14:38,195870296.0,0.9999999365226914
1122,,,,
1122,,,,
1123,Accepted-In Progress,2012-02-25 00:48:59,193107557.0,0.0
1123,Accepted-Assigned,2012-03-02 17:10:12,193684830.0,0.9999998267717655
1123,,,,
1124,,,,
1124,,,,
1124,,,,
1124,Accepted-Assigned,2012-02-29 00:34:51,193452309.0,0.0
1124,,,,
1124,,,,
1125,,,,
1125,,,,
1126,,,,
1126,,,,
1126,,,,
1126,Accepted-In Progress,2012-03-05 17:35:59,193945577.0,0.0
1126,,,,
1126,,,,
1126,,,,
1127,,,,
1127,,,,
1127,,,,
1127,Completed-Closed,2012-04-10 11:46:55,197035033.0,0.0
1128,Accepted-In Progress,2012-02-27 15:50:38,193334456.0,0.0
1128,,,,
1128,Queued-Awaiting Assignment,2012-04-12 13:16:41,197213219.0,0.8630214882341002
1128,,,,
1128,Accepted-Wait,2012-04-19 15:54:32,197827490.0,0.9996962664041118
1128,Accepted-In Progress,2012-04-19 16:10:47,197828465.0,0.9999132030798067
1128,Accepted-Wait,2012-04-19 16:17:17,197828855.0,0.9999999777500846
1128,,,,
1128,,,,
1129,,,,
1129,Completed-Closed,2012-03-01 18:26:48,193603026.0,0.0
1130,Accepted-In Progress,2012-02-27 22:04:57,193356915.0,0.0
1130,,,,
1130,,,,
1131,Accepted-In Progress,2012-02-27 19:08:27,193346325.0,0.0
1131,Accepted-Assigned,2012-03-07 16:48:46,194115544.0,0.11138085082355867
1131,,,,
1131,Accepted-In Progress,2012-05-17 17:31:41,200252519.0,0.9999983927497318
1131,Completed-Closed,2012-05-17 17:31:52,200252530.0,0.9999999855202679
1132,Accepted-In Progress,2012-02-27 20:55:39,193352757.0,0.0
1132,,,,
1133,Accepted-In Progress,2012-02-27 21:04:10,193353268.0,0.0
1133,,,,
1133,,,,
1133,Accepted-In Progress,2012-02-29 16:45:33,193510551.0,0.07558469979178561
1133,Accepted-Assigned,2012-02-29 18:24:30,193516488.0,0.07843781400415333
1133,Accepted-In Progress,2012-03-22 23:05:34,195434152.0,0.9999999519435032
1133,,,,
1134,,,,
1134,Queued-Awaiting Assignment,2012-02-28 04:01:11,193378289.0,0.0
1134,,,,
1134,Accepted-In Progress,2012-03-05 23:17:57,193966095.0,0.18813602281242814
1134,Queued-Awaiting Assignment,2012-03-05 23:19:35,193966193.0,0.18816738916499282
1134,Accepted-In Progress,2012-03-06 00:46:59,193971437.0,0.18984580909202378
1134,Completed-Closed,2012-04-04 07:53:58,196502656.0,0.9999999679935178
1135,Accepted-In Progress,2012-02-28 17:27:52,193426690.0,0.0
1135,,,,
1135,,,,
1136,,,,
1136,,,,
1136,Accepted-In Progress,2012-03-19 23:34:27,195176685.0,0.0
1136,Completed-Closed,2012-03-19 23:35:47,195176765.0,0.9987515605493135
1137,,,,
1137,Accepted-Wait,2012-02-28 21:39:08,193441766.0,0.0
1137,Completed-Closed,2012-03-30 19:00:46,196110664.0,0.9999999625313533
1138,,,,
1138,Completed-Closed,2012-05-29 21:53:55,201305053.0,0.0
1139,,,,
1139,,,,
1139,Accepted-In Progress,2012-02-29 16:00:42,193507860.0,0.0
1139,Queued-Awaiting Assignment,2012-02-29 17:05:53,193511771.0,0.002112469017166093
1139,,,,
1139,,,,
1139,,,,
1139,,,,
1139,,,,
1139,Completed-Closed,2012-03-22 02:17:10,195359248.0,0.9999999459864736
1140,Accepted-In Progress,2012-02-29 00:30:43,193452061.0,0.0
1140,Accepted-Wait,2012-02-29 02:05:04,193457722.0,0.0021351136583118886
1140,Completed-Closed,2012-03-30 17:00:24,196103442.0,0.9999999622838075
1141,,,,
1141,Accepted-Wait,2012-02-29 18:18:00,193516098.0,0.0
1141,Completed-Closed,2012-03-06 00:27:15,193970253.0,0.999999779810906
1142,,,,
1142,Accepted-Wait,2012-03-15 00:20:08,194747426.0,0.0
1142,Completed-Closed,2012-04-30 23:26:59,198805037.0,0.999999975354957
1143,,,,
1143,Completed-Closed,2012-04-19 18:16:08,197835986.0,0.0
1144,Accepted-In Progress,2012-02-29 20:16:36,193523214.0,0.0
1144,Completed-Closed,2012-03-01 22:17:13,193616851.0,0.9999989320472333
1145,,,,
1145,Completed-Closed,2012-03-02 21:30:31,193700449.0,0.0
1145,,,,
1145,Completed-Closed,2012-03-02 21:30:40,193700458.0,0.989010989010989
1146,,,,
1146,,,,
1147,Accepted-In Progress,2012-02-29 23:00:11,193533029.0,0.0
1147,,,,
1147,Completed-Closed,2012-03-27 20:33:54,195857052.0,0.9999999569711677
1148,,,,
1148,Accepted-In Progress,2012-03-01 17:12:22,193598560.0,0.0
1148,Accepted-Wait,2012-03-07 18:23:55,194121253.0,0.9999998086831451
1148,,,,
1149,,,,
1149,Completed-Closed,2012-05-29 21:52:12,201304950.0,0.0
1150,,,,
1150,Accepted-In Progress,2012-03-01 17:01:24,193597902.0,0.0
1150,Queued-Awaiting Assignment,2012-03-01 17:03:24,193598022.0,0.013333185186831256
1150,Accepted-In Progress,2012-03-01 19:27:02,193606640.0,0.9708781013544293
1150,Completed-Closed,2012-03-01 19:31:24,193606902.0,0.9999888890123443
1151,Accepted-In Progress,2012-03-01 19:53:49,193608247.0,0.0
1151,,,,
1152,Accepted-In Progress,2012-03-01 21:44:24,193614882.0,0.0
1152,,,,
1153,,,,
1153,,,,
1153,,,,
1153,,,,
1154,Accepted-In Progress,2012-03-02 00:18:31,193624129.0,0.0
1154,,,,
1155,,,,
1155,,,,
1155,Accepted-In Progress,2012-03-10 00:05:39,194314557.0,0.0
1155,,,,
1155,,,,
1155,,,,
1155,,,,
1155,,,,
1156,,,,
1156,Completed-Closed,2012-04-26 23:59:04,198461362.0,0.0
1157,Accepted-In Progress,2012-03-02 10:59:57,193662615.0,0.0
1157,Completed-Closed,2012-03-02 11:03:25,193662823.0,0.999519461797213
1158,Accepted-In Progress,2012-03-02 08:17:13,193652851.0,0.0
1158,,,,
1158,,,,
1158,Queued-Awaiting Assignment,2012-03-28 21:49:40,195947998.0,0.6560653674812685
1158,,,,
1158,Queued-Awaiting Assignment,2012-03-29 20:41:49,196030327.0,0.6795990259525408
1158,Accepted-In Progress,2012-03-29 20:49:40,196030798.0,0.6797336608095168
1158,Queued-Awaiting Assignment,2012-03-29 20:50:02,196030820.0,0.6797399494864881
1158,Accepted-In Progress,2012-03-29 20:50:21,196030839.0,0.6797453806165996
1158,Completed-Closed,2012-04-11 20:03:04,197151202.0,0.9999999714151047
1159,,,,
1159,,,,
1159,,,,
1160,,,,
1160,,,,
1160,,,,
1160,Accepted-Assigned,2012-03-13 19:38:55,194644153.0,0.0
1160,,,,
1160,,,,
1161,Accepted-In Progress,2012-03-02 16:49:22,193683580.0,0.0
1161,,,,
1161,,,,
1161,,,,
1161,Completed-Closed,2012-03-30 18:02:03,196107141.0,0.9999999587384035
1162,Accepted-In Progress,2012-03-02 17:41:45,193686723.0,0.0
1162,,,,
1163,,,,
1163,Accepted-In Progress,2012-03-15 21:20:04,194823022.0,0.0
1163,,,,
1164,,,,
1164,,,,
1164,,,,
1164,Completed-Closed,2012-04-19 18:31:58,197836936.0,0.0
1165,Accepted-In Progress,2012-03-03 22:20:54,193789872.0,0.0
1165,,,,
1165,,,,
1165,,,,
1165,Accepted-In Progress,2012-05-09 23:44:08,199583666.0,0.9999998101417152
1165,Completed-Closed,2012-05-09 23:44:09,199583667.0,0.999999982740156
1166,Accepted-In Progress,2012-03-05 14:23:01,193933999.0,0.0
1166,Completed-Closed,2012-05-28 18:57:12,201208050.0,0.9999999862525024
1167,Accepted-In Progress,2012-03-05 18:11:17,193947695.0,0.0
1167,Accepted-Wait,2012-03-14 18:36:57,194726835.0,0.9999998716533779
1167,,,,
1168,,,,
1168,Accepted-Wait,2012-03-05 18:53:28,193950226.0,0.0
1168,Completed-Closed,2012-03-28 18:11:31,195934909.0,0.9999999496141222
1169,,,,
1169,Completed-Closed,2012-03-27 01:35:33,195788751.0,0.0
1170,,,,
1170,Completed-Closed,2012-03-29 22:12:42,196035780.0,0.0
1171,Accepted-In Progress,2012-03-06 07:30:17,193995635.0,0.0
1171,,,,
1171,Queued-Awaiting Assignment,2012-04-16 20:33:54,197585052.0,0.9999999721403232
1171,,,,
1171,,,,
1172,,,,
1172,Completed-Closed,2012-05-24 22:53:30,200876628.0,0.0
1173,Accepted-In Progress,2012-03-06 07:09:15,193994373.0,0.0
1173,Completed-Closed,2012-05-24 22:52:49,200876587.0,0.9999999854697924
1174,,,,
1174,Completed-Closed,2012-03-14 18:49:41,194727599.0,0.0
1175,,,,
1175,,,,
1176,,,,
1176,Queued-Awaiting Assignment,2012-03-06 17:57:27,194033265.0,0.0
1176,Accepted-In Progress,2012-03-12 22:23:08,194567606.0,0.9999998128536248
1176,,,,
1176,,,,
1176,,,,
1177,Accepted-In Progress,2012-03-06 20:56:11,194043989.0,0.0
1177,,,,
1177,Accepted-In Progress,2012-03-10 04:28:15,194330313.0,0.052728551144737026
1177,,,,
1177,Accepted-In Progress,2012-03-12 18:46:20,194554598.0,0.09403219000664642
1177,Accepted-Wait,2012-03-12 18:46:28,194554606.0,0.09403366326215122
1177,Completed-Closed,2012-05-08 17:18:42,199474140.0,0.9999999815843063
1178,,,,
1178,Accepted-In Progress,2012-03-26 17:08:19,195758317.0,0.0
1178,Completed-Closed,2012-03-26 17:09:33,195758391.0,0.998650472334683
1179,Accepted-In Progress,2012-03-06 19:16:37,194038015.0,0.0
1179,Completed-Closed,2012-03-06 20:51:23,194043701.0,0.9999824132533722
1180,,,,
1180,,,,
1180,Completed-Closed,2012-03-15 00:35:05,194748323.0,0.0
1180,Accepted-In Progress,2012-03-15 00:35:34,194748352.0,0.37613488975356685
1180,Completed-Closed,2012-03-15 00:36:22,194748400.0,0.9987029831387809
1181,,,,
1181,Accepted-In Progress,2012-03-06 23:10:26,194052044.0,0.0
1181,Completed-Closed,2012-03-19 21:20:43,195168661.0,0.9999999104437859
1182,,,,
1182,Accepted-Assigned,2012-03-07 17:06:13,194116591.0,0.0
1182,,,,
1182,Completed-Closed,2012-04-18 04:30:21,197700039.0,0.999999972093917
1183,,,,
1183,,,,
1184,Accepted-In Progress,2012-03-07 16:05:20,194112938.0,0.0
1184,Completed-Closed,2012-04-12 16:17:37,197224075.0,0.9999999678574113
1185,Accepted-In Progress,2012-03-07 16:35:03,194114721.0,0.0
1185,,,,
1185,Accepted-In Progress,2012-04-27 18:11:17,198526895.0,0.9999911382340079
1185,Queued-Awaiting Assignment,2012-04-27 18:11:56,198526934.0,0.999999977335637
1185,,,,
1185,,,,
1185,,,,
1185,,,,
1186,Queued-Awaiting Assignment,2012-03-07 19:52:55,194126593.0,0.0
1186,Accepted-In Progress,2012-03-08 20:57:27,194216865.0,0.02138251539266579
1186,Completed-Closed,2012-04-25 16:35:42,198348360.0,0.9999999763132363
1187,,,,
1187,,,,
1187,,,,
1188,,,,
1188,Queued-Awaiting Assignment,2012-03-07 19:56:18,194126796.0,0.0
1188,,,,
1188,,,,
1188,Completed-Closed,2012-03-20 19:16:46,195247624.0,0.9999999107802525
1189,Accepted-In Progress,2012-03-07 22:15:19,194135137.0,0.0
1189,Completed-Closed,2012-03-09 16:57:30,194288868.0,0.0849373935423359
1189,Accepted-In Progress,2012-03-26 20:48:52,195771550.0,0.9041289979171053
1189,Completed-Closed,2012-03-26 20:49:58,195771616.0,0.9041654633533139
1189,Accepted-In Progress,2012-03-28 20:46:45,195944223.0,0.9995319716513278
1189,Accepted-In Progress,2012-03-28 20:48:55,195944353.0,0.9996037975105267
1189,Completed-Closed,2012-03-28 20:48:56,195944354.0,0.999604350017136
1189,Accepted-In Progress,2012-03-28 21:00:52,195945070.0,0.9999999447493391
1189,,,,
1190,,,,
1190,,,,
1191,Accepted-In Progress,2012-03-07 22:26:08,194135786.0,0.0
1191,Completed-Closed,2012-04-25 16:42:09,198348747.0,0.9999999762637258
1192,,,,
1192,,,,
1193,,,,
1193,Accepted-In Progress,2012-03-10 01:24:35,194319293.0,0.0
1193,Accepted-Wait,2012-03-28 23:20:21,195953439.0,0.34620614318633014
1193,Accepted-In Progress,2012-05-03 16:33:48,199039446.0,0.9999999788142466
1193,,,,
1194,,,,
1194,,,,
1194,,,,
1194,,,,
1195,,,,
1195,,,,
1196,,,,
1196,Queued-Awaiting Assignment,2012-03-08 19:27:40,194211478.0,0.0
1196,,,,
1196,Accepted-Assigned,2012-03-16 17:44:21,194896479.0,0.12734017200490452
1196,Accepted-Assigned,2012-03-20 16:39:14,195238172.0,0.19086014554198233
1196,,,,
1196,,,,
1196,,,,
1196,,,,
1196,Accepted-Assigned,2012-03-28 20:01:03,195941481.0,0.3216037342850606
1196,,,,
1196,,,,
1196,Queued-Awaiting Assignment,2012-05-09 21:22:38,199575176.0,0.9970996040916179
1196,Accepted-In Progress,2012-05-10 01:42:40,199590778.0,0.9999999814102211
1196,,,,
1196,,,,
1197,Queued-Awaiting Assignment,2012-03-09 00:17:46,194228884.0,0.0
1197,Accepted-In Progress,2012-05-03 16:16:50,199038428.0,0.9999586048577107
