CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
18447,,,,,
18447,,,,,
18447,InDelivery,18.835597193752843,1.0,AB49,E
18447,,,,,
18447,,,,,
18448,,,,,
18448,,,,,
18448,DeviceReceived,19.064801921034974,0.0,AB49,E
18448,,,,,
18448,Approved,19.066127777558208,0.0,AB49,E
18448,,,,,
18448,,,,,
18448,InDelivery,19.068194488130814,0.0,AB49,E
18448,Completed,19.068464942589014,0.0,AB49,E
18448,,,,,
18449,Creation,19.061166399787545,0.0,AB42,E
18449,,,,,
18449,StockEntry,19.06638416902777,0.0,AB42,E
18449,InDelivery,19.06638416902777,0.0,AB42,E
18449,,,,,
18449,,,,,
18450,,,,,
18450,,,,,
18450,InDelivery,19.065931076716968,0.0,AB24,E
18450,StatusRequest,19.06611875211069,0.0,AB24,E
18450,Completed,19.066138606938857,0.0,AB24,E
18451,Creation,19.061106890336564,1.0,AB47,H
18451,,,,,
18451,,,,,
18451,Completed,19.06623799052838,1.0,AB47,H
18452,Creation,19.061120715228558,0.0,AB52,L
18452,DeviceReceived,19.062487286898826,0.0,AB52,L
18452,Approved,19.06430875017953,0.0,AB52,L
18452,,,,,
18452,,,,,
18452,,,,,
18452,,,,,
18452,NoteWorkshop,19.071523936548722,0.0,AB52,L
18452,Completed,19.07152497454368,0.0,AB52,L
18453,,,,,
18453,DeviceReceived,19.06567685133072,0.0,AB52,L
18453,,,,,
18453,,,,,
18453,,,,,
18453,,,,,
18453,,,,,
18453,Completed,19.074208326615086,0.0,AB52,L
18454,Creation,19.061129506558746,1.0,AB20,J
18454,DeviceReceived,19.06340809591085,1.0,AB20,J
18454,,,,,
18454,NoteWorkshop,19.06431671495212,1.0,AB20,J
18454,Transmission,19.06478713343858,1.0,AB20,J
18454,InDelivery,19.065024275751963,1.0,AB20,J
18454,Approved,19.065205203073564,1.0,AB20,J
18454,,,,,
18454,Completed,19.065303493282755,1.0,AB20,J
18455,Creation,19.06113861931284,0.0,AB49,L
18455,Approved,19.061138835403742,0.0,AB49,L
18455,NoteHotline,19.061139299208456,0.0,AB49,L
18455,DeviceReceived,19.063395533125615,0.0,AB49,L
18455,,,,,
18455,,,,,
18455,Completed,19.069354019878162,0.0,AB49,L
18456,Creation,18.829620727681114,0.0,AB49,L
18456,DeviceReceived,18.8347265655479,0.0,AB49,L
18456,Letter,18.838446040297026,0.0,AB49,L
18456,Transmission,18.83868064888338,0.0,AB49,L
18456,,,,,
18456,,,,,
18456,,,,,
18456,,,,,
18457,,,,,
18457,NoteHotline,19.061141765802628,1.0,AB12,E
18457,,,,,
18457,InDelivery,19.06184398115534,1.0,AB12,E
18457,DeviceReceived,19.062105158967857,1.0,AB12,E
18457,NoteWorkshop,19.06213312848113,1.0,AB12,E
18457,,,,,
18458,Creation,19.061148469848355,0.0,AB52,L
18458,DeviceReceived,19.063395585711902,0.0,AB52,L
18458,Letter,19.068646556298546,0.0,AB52,L
18458,InDelivery,19.070903836724643,0.0,AB52,L
18458,,,,,
18459,,,,,
18459,DeviceReceived,19.063401385962315,1.0,AB44,J
18459,,,,,
18459,,,,,
18459,,,,,
18459,,,,,
18459,,,,,
18459,,,,,
18460,Creation,19.061155764136362,1.0,AB49,J
18460,NoteHotline,19.06201981341885,1.0,AB49,J
18460,,,,,
18460,Letter,19.06547777902046,1.0,AB49,J
18460,InDelivery,19.06547777902046,1.0,AB49,J
18460,,,,,
18460,,,,,
18461,Creation,19.061157192419188,0.0,AB61,L
18461,DeviceReceived,19.063395643556813,0.0,AB61,L
18461,,,,,
18461,,,,,
18461,,,,,
18461,NoteHotline,19.068450010240817,0.0,AB61,L
18461,,,,,
18461,,,,,
18461,Completed,19.070618671297833,0.0,AB61,L
18462,,,,,
18462,NoteHotline,19.06116046534003,1.0,AB52,J
18462,,,,,
18462,,,,,
18462,NoteWorkshop,19.064783058409095,1.0,AB52,J
18462,Completed,19.064787311983306,1.0,AB52,J
18463,,,,,
18463,,,,,
18463,,,,,
18463,,,,,
18463,,,,,
18463,,,,,
18463,Completed,19.07246644595504,0.0,AB61,L
18464,Creation,19.06116378041319,1.0,AB48,E
18464,DeviceReceived,19.061638444459795,1.0,AB48,E
18464,,,,,
18464,StockEntry,19.062753669291826,1.0,AB48,E
18464,,,,,
18464,NoteWorkshop,19.06295435255529,1.0,AB48,E
18464,Completed,19.062956514803112,1.0,AB48,E
18464,,,,,
18465,,,,,
18465,,,,,
18465,DeviceReceived,19.06576264604974,0.0,AB52,L
18465,,,,,
18465,,,,,
18465,Approved,19.074659863572876,0.0,AB52,L
18465,,,,,
18465,InDelivery,19.074954145570395,0.0,AB52,L
18465,,,,,
18466,Creation,19.061189367770247,1.0,AB42,H
18466,NoteHotline,19.06118975249791,1.0,AB42,H
18466,,,,,
18466,DeviceReceived,19.06490295500705,1.0,AB42,H
18466,NoteWorkshop,19.06490838947483,1.0,AB42,H
18466,Completed,19.064925044490685,1.0,AB42,H
18467,,,,,
18467,,,,,
18467,,,,,
18467,,,,,
18467,,,,,
18467,,,,,
18467,Completed,19.070628011232902,0.0,AB52,L
18468,,,,,
18468,DeviceReceived,19.063014683301848,0.0,AB8,E
18468,StatusRequest,19.068844313717097,0.0,AB8,E
18468,Letter,19.06909842019299,0.0,AB8,E
18468,,,,,
18468,InDelivery,19.06909842019299,0.0,AB8,E
18468,NoteWorkshop,19.069296574456295,0.0,AB8,E
18468,,,,,
18469,Creation,19.0612080137161,0.0,AB36,H
18469,,,,,
18469,InDelivery,19.068194488130814,0.0,AB36,H
18469,,,,,
18469,Completed,19.068470682118328,0.0,AB36,H
18470,Creation,19.061215418242018,0.0,AB52,L
18470,,,,,
18470,Transmission,19.07164111885256,0.0,AB52,L
18470,Approved,19.071657218806543,0.0,AB52,L
18470,,,,,
18470,InDelivery,19.07225576327068,0.0,AB52,L
18470,,,,,
18470,NoteWorkshop,19.07245733683401,0.0,AB52,L
18471,Creation,19.061228862191278,0.0,AB41,E
18471,DeviceReceived,19.063030401946442,0.0,AB41,E
18471,StatusRequest,19.070674025715444,0.0,AB41,E
18471,StockEntry,19.074055493590766,0.0,AB41,E
18471,InDelivery,19.074055493590766,0.0,AB41,E
18471,,,,,
18471,,,,,
18471,Completed,19.074367830309672,0.0,AB41,E
18472,,,,,
18472,,,,,
18472,DeviceReceived,18.833097480074013,1.0,AB49,E
18472,,,,,
18472,InDelivery,18.83331225858459,1.0,AB49,E
18472,,,,,
18472,Completed,18.833684961422538,1.0,AB49,E
18473,,,,,
18473,,,,,
18473,,,,,
18473,StockEntry,19.06638416902777,0.0,AB36,E
18473,InDelivery,19.06638416902777,0.0,AB36,E
18473,Completed,19.066524093202727,0.0,AB36,E
18474,Creation,19.061237910800173,0.0,AB61,L
18474,DeviceReceived,19.066127735603963,0.0,AB61,L
18474,Letter,19.0704527880806,0.0,AB61,L
18474,InDelivery,19.070903836724643,0.0,AB61,L
18474,,,,,
18475,,,,,
18475,,,,,
18475,,,,,
18475,InDelivery,19.065931076716968,1.0,AB57,H
18475,Completed,19.066230675536534,1.0,AB57,H
18476,Creation,19.06124853503785,1.0,AB19,E
18476,,,,,
18476,,,,,
18476,StockEntry,19.064570566724935,1.0,AB19,E
18476,InDelivery,19.064570566724935,1.0,AB19,E
18476,,,,,
18476,Completed,19.06478015441532,1.0,AB19,E
18477,,,,,
18477,,,,,
18477,NoteWorkshop,19.064351604741958,0.0,AB8,E
18477,,,,,
18477,,,,,
18477,InDelivery,19.0704527880806,0.0,AB8,E
18477,,,,,
18477,Completed,19.070683318149523,0.0,AB8,E
18478,,,,,
18478,,,,,
18478,,,,,
18478,Transmission,19.062119812520887,0.0,AB34,
18478,StatusRequest,19.066173774084856,0.0,AB34,
18478,,,,,
18478,,,,,
18478,,,,,
18478,,,,,
18478,,,,,
18479,,,,,
18479,,,,,
18479,,,,,
18479,Letter,19.062753669291826,1.0,AB44,
18479,StockEntry,19.062753669291826,1.0,AB44,
18479,InDelivery,19.062753669291826,1.0,AB44,
18479,,,,,
18479,NoteHotline,19.06295850343567,1.0,AB44,
18479,,,,,
18480,Letter,19.060933464732813,0.0,AB49,
18480,Creation,19.061207339137347,0.0,AB49,
18480,,,,,
18480,,,,,
18480,,,,,
18480,NoteHotline,19.06212922690735,0.0,AB49,
18480,StatusRequest,19.071113186758165,0.0,AB49,
18480,StockEntry,19.074055493590766,0.0,AB49,
18480,InDelivery,19.074055493590766,0.0,AB49,
18480,,,,,
18480,,,,,
18481,Letter,19.060933464732813,1.0,AB42,
18481,,,,,
18481,NoteHotline,19.061222727851902,1.0,AB42,
18481,,,,,
18481,,,,,
18481,NoteWorkshop,19.063459113184894,1.0,AB42,
18481,,,,,
18482,Creation,18.79686646377927,1.0,AB61,L
18482,,,,,
18482,Letter,18.800762551333346,1.0,AB61,L
18482,Transmission,18.801152100965844,1.0,AB61,L
18482,InDelivery,18.801943469621055,1.0,AB61,L
18482,,,,,
18482,,,,,
18482,,,,,
18483,,,,,
18483,Letter,18.801943469621055,0.0,AB52,E
18483,,,,,
18483,StockEntry,18.807240411771694,0.0,AB52,E
18483,InDelivery,18.807240411771694,0.0,AB52,E
18483,Completed,18.807466052557224,0.0,AB52,E
18484,,,,,
18484,,,,,
18484,,,,,
18484,,,,,
18484,Completed,18.837544671301487,0.0,AB44,L
18485,Letter,19.060933464732813,1.0,AB40,
18485,,,,,
18485,,,,,
18485,DeviceReceived,19.06110300056887,1.0,AB40,
18485,,,,,
18485,NoteHotline,19.061557300061704,1.0,AB40,
18485,StockEntry,19.062753669291826,1.0,AB40,
18485,InDelivery,19.062753669291826,1.0,AB40,
18485,Completed,19.06303746157857,1.0,AB40,
18486,Creation,19.061111143764407,1.0,AB62,
18486,,,,,
18486,,,,,
18486,Approved,19.061158884220188,1.0,AB62,
18486,,,,,
18486,Letter,19.061388826574092,1.0,AB62,
18486,StockEntry,19.061388826574092,1.0,AB62,
18486,InDelivery,19.061388826574092,1.0,AB62,
18486,NoteWorkshop,19.061566182383224,1.0,AB62,
18486,,,,,
18487,,,,,
18487,DeviceReceived,19.061136632328424,0.0,AB47,
18487,,,,,
18487,InDelivery,19.06411665175258,0.0,AB47,
18487,NoteWorkshop,19.064325472976453,0.0,AB47,
18487,Completed,19.064330337928638,0.0,AB47,
18488,,,,,
18488,,,,,
18488,Approved,19.061167617240894,0.0,AB31,
18488,,,,,
18488,InDelivery,19.06411665175258,0.0,AB31,
18488,NoteWorkshop,19.064387270820436,0.0,AB31,
18488,,,,,
18489,,,,,
18489,,,,,
18489,,,,,
18489,,,,,
18489,,,,,
18489,,,,,
18490,Creation,19.061185156837233,1.0,AB24,
18490,,,,,
18490,StatusRequest,19.061679369757012,1.0,AB24,
18490,Letter,19.06184398115534,1.0,AB24,
18490,StockEntry,19.06184398115534,1.0,AB24,
18490,InDelivery,19.06184398115534,1.0,AB24,
18490,Completed,19.062012504367143,1.0,AB24,
18490,NoteWorkshop,19.06201590087116,1.0,AB24,
18491,Creation,19.061196788244843,0.0,AB8,
18491,DeviceReceived,19.061202569641786,0.0,AB8,
18491,NoteWorkshop,19.061203080848475,0.0,AB8,
18491,,,,,
18491,,,,,
18491,,,,,
18491,,,,,
18492,,,,,
18492,,,,,
18492,NoteWorkshop,19.061205805523024,0.0,AB52,
18492,,,,,
18492,StockEntry,19.06411665175258,0.0,AB52,
18492,,,,,
18492,Completed,19.06442016717147,0.0,AB52,
18493,Letter,19.060933464732813,0.0,AB28,
18493,Creation,19.061227407660603,0.0,AB28,
18493,NoteWorkshop,19.06122822451686,0.0,AB28,
18493,,,,,
18493,DeviceReceived,19.061228909621594,0.0,AB28,
18493,,,,,
18493,InDelivery,19.064570566724935,0.0,AB28,
18493,Completed,19.064726562925983,0.0,AB28,
18494,,,,,
18494,NoteHotline,19.061074432976667,1.0,AB23,J
18494,InDelivery,19.064570566724935,1.0,AB23,J
18494,DeviceReceived,19.064799904557432,1.0,AB23,J
18494,NoteWorkshop,19.064805019260774,1.0,AB23,J
18494,Completed,19.06491046349098,1.0,AB23,J
18495,,,,,
18495,,,,,
18495,DeviceReceived,19.061636000161986,1.0,AB49,E
18495,,,,,
18495,InDelivery,19.063208203223457,1.0,AB49,E
18495,,,,,
18495,Completed,19.06339818872962,1.0,AB49,E
18496,,,,,
18496,,,,,
18496,,,,,
18496,DeviceReceived,19.06478600440501,1.0,AB22,J
18496,,,,,
18496,Completed,19.064839172625643,1.0,AB22,J
18497,Creation,19.06108823723428,0.0,AB49,E
18497,,,,,
18497,,,,,
18497,StockEntry,19.064570566724935,0.0,AB49,E
18497,,,,,
18497,,,,,
18497,NoteWorkshop,19.06489978357452,0.0,AB49,E
18497,Completed,19.06490001460637,0.0,AB49,E
18497,InDelivery,19.065024275751963,0.0,AB49,E
18498,,,,,
18498,DeviceReceived,19.062487223737936,0.0,AB65,L
18498,,,,,
18498,Transmission,19.068897491487963,0.0,AB65,L
18498,,,,,
18498,,,,,
18498,,,,,
18498,,,,,
18499,,,,,
18499,,,,,
18499,Letter,19.068646556298546,0.0,AB52,L
18499,,,,,
18499,Approved,19.071609648352723,0.0,AB52,L
18499,NoteHotline,19.071609690077608,0.0,AB52,L
18499,InDelivery,19.073605864578642,0.0,AB52,L
18499,Completed,19.073773952695433,0.0,AB52,L
18500,,,,,
18500,,,,,
18500,,,,,
18500,,,,,
18500,,,,,
18500,,,,,
18500,,,,,
18500,,,,,
18501,Creation,18.82967606684667,0.0,AB34,J
18501,DeviceReceived,18.83181141242105,0.0,AB34,J
18501,NoteWorkshop,18.832956546538146,0.0,AB34,J
18501,NoteHotline,18.8335994647448,0.0,AB34,J
18501,InDelivery,18.83901483698784,0.0,AB34,J
18501,,,,,
18501,,,,,
18502,Creation,19.061114169115953,0.0,AB64,E
18502,,,,,
18502,DeviceReceived,19.065303850187835,0.0,AB64,E
18502,,,,,
18502,InDelivery,19.068646556298546,0.0,AB64,E
18502,,,,,
18502,Completed,19.06886375886726,0.0,AB64,E
18503,,,,,
18503,DeviceReceived,19.06567690379718,0.0,AB59,L
18503,Letter,19.071354682015528,0.0,AB59,L
18503,,,,,
18503,,,,,
18503,Approved,19.071587872940913,0.0,AB59,L
18503,NoteHotline,19.071587925098154,0.0,AB59,L
18503,,,,,
18503,,,,,
18504,Creation,19.061129221948548,0.0,AB8,E
18504,,,,,
18504,NoteHotline,19.068500980218015,0.0,AB8,E
18504,,,,,
18504,,,,,
18504,Completed,19.06932065812844,0.0,AB8,E
18505,Creation,19.06113160950937,0.0,AB36,E
18505,NoteHotline,19.061132289409752,0.0,AB36,E
18505,,,,,
18505,StatusRequest,19.06480013036111,0.0,AB36,E
18505,StockEntry,19.06547777902046,0.0,AB36,E
18505,,,,,
18505,,,,,
18505,Completed,19.06568122702378,0.0,AB36,E
18506,Creation,19.0611358681026,1.0,AB37,G
18506,,,,,
18506,Letter,19.062753669291826,1.0,AB37,G
18506,InDelivery,19.062753669291826,1.0,AB37,G
18506,DeviceReceived,19.062930493865633,1.0,AB37,G
18506,NoteWorkshop,19.062960523629773,1.0,AB37,G
18506,Completed,19.062973460140572,1.0,AB37,G
18507,,,,,
18507,,,,,
18507,InDelivery,19.06184398115534,1.0,AB41,G
18507,,,,,
18507,,,,,
18507,Completed,19.062089794357895,1.0,AB41,G
18508,Creation,19.061157150255884,0.0,AB61,L
18508,,,,,
18508,Letter,19.068646556298546,0.0,AB61,L
18508,,,,,
18508,,,,,
18508,NoteHotline,19.068896476911007,0.0,AB61,L
18508,InDelivery,19.0704527880806,0.0,AB61,L
18508,Completed,19.070641464971505,0.0,AB61,L
18509,,,,,
18509,Approved,19.061160254524196,1.0,AB40,G
18509,NoteHotline,19.061161161031972,1.0,AB40,G
18509,,,,,
18509,,,,,
18509,DeviceReceived,19.061575306963512,1.0,AB40,G
18509,NoteWorkshop,19.061670620133498,1.0,AB40,G
18509,Completed,19.06167671485225,1.0,AB40,G
18510,,,,,
18510,,,,,
18510,NoteHotline,19.06116238903247,0.0,AB40,L
18510,,,,,
18510,,,,,
18510,InDelivery,19.06774221550502,0.0,AB40,L
18510,Completed,19.06793978015709,0.0,AB40,L
18511,Creation,19.061167121827157,0.0,AB62,L
18511,,,,,
18511,,,,,
18511,InDelivery,19.071354682015528,0.0,AB62,L
18511,Completed,19.071581770524876,0.0,AB62,L
18511,NoteHotline,19.073892235024353,0.0,AB62,L
18512,Creation,19.061172407984497,0.0,AB36,E
18512,NoteHotline,19.061173562186617,0.0,AB36,E
18512,Letter,19.06184398115534,0.0,AB36,E
18512,DeviceReceived,19.062133054767326,0.0,AB36,E
18512,,,,,
18512,,,,,
18512,NoteWorkshop,19.066228619987978,0.0,AB36,E
18512,,,,,
18513,Creation,19.061178458307754,0.0,AB24,E
18513,,,,,
18513,,,,,
18513,DeviceReceived,19.064408699275447,0.0,AB24,E
18513,,,,,
18513,,,,,
18513,InDelivery,19.068194488130814,0.0,AB24,E
18513,,,,,
18514,,,,,
18514,,,,,
18514,,,,,
18514,,,,,
18515,Creation,19.061178927364388,0.0,AB14,L
18515,,,,,
18515,,,,,
18515,InDelivery,19.073605864578642,0.0,AB14,L
18515,,,,,
18516,,,,,
18516,Letter,19.065024275751963,1.0,AB37,G
18516,InDelivery,19.065024275751963,1.0,AB37,G
18516,DeviceReceived,19.065225758420134,1.0,AB37,G
18516,,,,,
18516,,,,,
18517,,,,,
18517,,,,,
18517,DeviceReceived,19.06209273776787,1.0,AB10,J
18517,,,,,
18517,,,,,
18518,Creation,19.061204935946847,0.0,AB34,J
18518,NoteHotline,19.061206053220342,0.0,AB34,J
18518,,,,,
18518,NoteWorkshop,19.06210145737162,0.0,AB34,J
18518,InDelivery,19.064570566724935,0.0,AB34,J
18518,,,,,
18519,,,,,
18519,DeviceReceived,19.064853875437084,0.0,AB62,L
18519,Letter,19.06909842019299,0.0,AB62,L
18519,NoteWorkshop,19.069311964653604,0.0,AB62,L
18519,,,,,
18519,,,,,
18519,NoteHotline,19.070650475794945,0.0,AB62,L
18519,InDelivery,19.074055493590766,0.0,AB62,L
18519,,,,,
18520,,,,,
18520,,,,,
18520,StatusRequest,19.066141548944046,0.0,AB49,L
18520,Letter,19.0704527880806,0.0,AB49,L
18520,Transmission,19.070709733248947,0.0,AB49,L
18520,Approved,19.073763700103417,0.0,AB49,L
18520,,,,,
18520,,,,,
18520,,,,,
18521,,,,,
18521,DeviceReceived,19.066127688405434,0.0,AB65,L
18521,,,,,
18521,,,,,
18521,,,,,
18521,InDelivery,19.073605864578642,0.0,AB65,L
18521,Completed,19.073801446817956,0.0,AB65,L
18522,Creation,18.829690356210545,0.0,AB34,L
18522,DeviceReceived,18.834726618425552,0.0,AB34,L
18522,Letter,18.838446040297026,0.0,AB34,L
18522,,,,,
18522,,,,,
18522,NoteWorkshop,18.841461617974648,0.0,AB34,L
18523,Creation,19.061244719600403,0.0,AB8,E
18523,,,,,
18523,,,,,
18523,,,,,
18523,,,,,
18523,NoteWorkshop,19.068507949017324,0.0,AB8,E
18523,Completed,19.06851048644345,0.0,AB8,E
18524,Creation,19.061247301873195,0.0,AB8,E
18524,,,,,
18524,,,,,
18524,,,,,
18524,,,,,
18524,NoteWorkshop,19.067988530535274,0.0,AB8,E
18524,Completed,19.06798918485147,0.0,AB8,E
18525,,,,,
18525,,,,,
18525,StatusRequest,19.068464309512205,0.0,AB61,L
18525,,,,,
18525,,,,,
18525,Transmission,19.068798549701096,0.0,AB61,L
18525,Approved,19.06880987322119,0.0,AB61,L
18525,,,,,
18525,,,,,
18525,,,,,
18526,Creation,19.061253710096867,1.0,AB45,G
18526,,,,,
18526,,,,,
18526,NoteWorkshop,19.062076140824075,1.0,AB45,G
18526,Completed,19.06207949498753,1.0,AB45,G
18527,Creation,19.061099116056766,1.0,AB9,G
18527,NoteHotline,19.061100027890678,1.0,AB9,G
18527,Letter,19.061388826574092,1.0,AB9,G
18527,InDelivery,19.061388826574092,1.0,AB9,G
18527,,,,,
18527,NoteWorkshop,19.061614965257373,1.0,AB9,G
18527,Completed,19.061620833792666,1.0,AB9,G
18528,,,,,
18528,NoteHotline,19.061101661810635,1.0,AB45,G
18528,,,,,
18528,,,,,
18528,DeviceReceived,19.061576408018666,1.0,AB45,G
18528,,,,,
18528,,,,,
18529,,,,,
18529,,,,,
18529,Letter,19.062753669291826,1.0,AB20,G
18529,InDelivery,19.062753669291826,1.0,AB20,G
18529,DeviceReceived,19.06292595354776,1.0,AB20,G
18529,,,,,
18529,,,,,
18530,,,,,
18530,NoteHotline,19.06937613148693,1.0,AB49,E
18530,Letter,19.070903836724643,1.0,AB49,E
18530,,,,,
18530,,,,,
18530,,,,,
18530,NoteWorkshop,19.072498280326432,1.0,AB49,E
18530,,,,,
18531,Creation,19.061113468120677,0.0,AB26,L
18531,,,,,
18531,,,,,
18531,,,,,
18531,,,,,
18532,Creation,19.061145360272985,0.0,AB42,E
18532,DeviceReceived,19.063034215837348,0.0,AB42,E
18532,StockEntry,19.06547777902046,0.0,AB42,E
18532,InDelivery,19.06547777902046,0.0,AB42,E
18532,StatusRequest,19.06573180318941,0.0,AB42,E
18532,Completed,19.065761964044064,0.0,AB42,E
18533,Creation,19.061162710525913,0.0,AB52,E
18533,,,,,
18533,DeviceReceived,19.068907056701544,0.0,AB52,E
18533,Transmission,19.06893368087935,0.0,AB52,E
18533,,,,,
18533,InDelivery,19.073605864578642,0.0,AB52,E
18533,,,,,
18533,NoteHotline,19.07377129327684,0.0,AB52,E
18533,NoteWorkshop,19.073801748661026,0.0,AB52,E
18533,,,,,
18534,,,,,
18534,,,,,
18534,,,,,
18534,,,,,
18534,InDelivery,19.062753669291826,1.0,AB62,E
18534,,,,,
18534,,,,,
18535,Creation,19.06116760670018,0.0,AB49,L
18535,DeviceReceived,19.06475998376654,0.0,AB49,L
18535,Letter,19.06909842019299,0.0,AB49,L
18535,Transmission,19.069299439225638,0.0,AB49,L
18535,,,,,
18535,NoteHotline,19.069372597844218,0.0,AB49,L
18535,,,,,
18535,,,,,
18535,,,,,
18536,,,,,
18536,,,,,
18536,Letter,19.06909842019299,0.0,AB61,L
18536,,,,,
18536,,,,,
18536,NoteHotline,19.07154490488113,0.0,AB61,L
18536,InDelivery,19.074055493590766,0.0,AB61,L
18536,NoteWorkshop,19.074204700762508,0.0,AB61,L
18536,,,,,
18537,,,,,
18537,,,,,
18537,DeviceReceived,19.062106912350764,0.0,AB41,E
18537,,,,,
18537,,,,,
18538,,,,,
18538,Letter,19.062753669291826,0.0,AB8,E
18538,DeviceReceived,19.063015924810205,0.0,AB8,E
18538,InDelivery,19.06774221550502,0.0,AB8,E
18538,NoteWorkshop,19.067966335876303,0.0,AB8,E
18538,,,,,
18539,Letter,19.060933464732813,1.0,AB45,H
18539,Creation,19.061214543404088,1.0,AB45,H
18539,DeviceReceived,19.063025109819925,1.0,AB45,H
18539,,,,,
18539,Completed,19.065258574711592,1.0,AB45,H
18540,,,,,
18540,Creation,19.06122109939982,0.0,AB52,L
18540,DeviceReceived,19.062487650073848,0.0,AB52,L
18540,Transmission,19.067922154475674,0.0,AB52,L
18540,,,,,
18540,,,,,
18540,,,,,
18540,,,,,
18541,,,,,
18541,,,,,
18541,,,,,
18541,,,,,
18541,InDelivery,18.829875036666703,1.0,AB40,
18541,NoteWorkshop,18.830056628329913,1.0,AB40,
18541,,,,,
18542,Letter,19.060933464732813,0.0,AB36,J
18542,,,,,
18542,,,,,
18542,,,,,
18542,InDelivery,19.064570566724935,0.0,AB36,J
18542,,,,,
18543,Creation,19.061548096291823,0.0,AB52,L
18543,DeviceReceived,19.064399574245446,0.0,AB52,L
18543,,,,,
18543,Transmission,19.069272735911373,0.0,AB52,L
18543,,,,,
18543,NoteHotline,19.06928220866437,0.0,AB52,L
18543,,,,,
18543,Completed,19.074261719283516,0.0,AB52,L
18544,,,,,
18544,DeviceReceived,19.062085434514675,1.0,AB59,J
18544,NoteWorkshop,19.062087266914865,1.0,AB59,J
18544,InDelivery,19.06411665175258,1.0,AB59,J
18544,Transmission,19.064352960170755,1.0,AB59,J
18544,,,,,
18544,NoteHotline,19.064377352321497,1.0,AB59,J
18544,,,,,
18545,,,,,
18545,,,,,
18545,,,,,
18545,,,,,
18545,,,,,
18545,,,,,
18545,NoteWorkshop,19.069335279514892,0.0,AB52,L
18545,,,,,
18546,,,,,
18546,,,,,
18546,DeviceReceived,19.063404499047486,1.0,AB56,J
18546,NoteWorkshop,19.064315433027303,1.0,AB56,J
18546,InDelivery,19.064570566724935,1.0,AB56,J
18546,,,,,
18546,Approved,19.064821639240396,1.0,AB56,J
18546,,,,,
18546,Completed,19.064885743038833,1.0,AB56,J
18547,Creation,19.061587149828085,1.0,AB41,G
18547,,,,,
18547,InDelivery,19.065024275751963,1.0,AB41,G
18547,,,,,
18547,NoteWorkshop,19.065257950099333,1.0,AB41,G
18547,Completed,19.065261818489976,1.0,AB41,G
18548,,,,,
18548,,,,,
18548,DeviceReceived,19.062097887398117,1.0,AB44,E
18548,,,,,
18548,,,,,
18548,,,,,
18548,Completed,19.063439504812674,1.0,AB44,E
18549,,,,,
18549,,,,,
18549,DeviceReceived,18.834726387085805,0.0,AB59,L
18549,StatusRequest,18.838257811906118,0.0,AB59,L
18549,,,,,
18549,InDelivery,18.83901483698784,0.0,AB59,L
18549,Completed,18.839275289212456,0.0,AB59,L
18550,Creation,19.06159682736729,1.0,AB20,E
18550,NoteHotline,19.061598286628822,1.0,AB20,E
18550,DeviceReceived,19.063006481943074,1.0,AB20,E
18550,,,,,
18550,StockEntry,19.064570566724935,1.0,AB20,E
18550,,,,,
18550,,,,,
18551,Creation,19.061598581641725,0.0,AB49,L
18551,,,,,
18551,,,,,
18551,Approved,19.07164680888859,0.0,AB49,L
18551,,,,,
18551,,,,,
18551,Completed,19.073769237557034,0.0,AB49,L
18552,Creation,19.061611330330447,1.0,AB36,J
18552,Letter,19.06184398115534,1.0,AB36,J
18552,,,,,
18552,,,,,
18552,NoteWorkshop,19.06209907212525,1.0,AB36,J
18552,,,,,
18553,Creation,19.061613458608104,1.0,AB36,G
18553,Letter,19.064570566724935,1.0,AB36,G
18553,,,,,
18553,,,,,
18553,,,,,
18553,Completed,19.06480669965041,1.0,AB36,G
18554,,,,,
18554,NoteHotline,19.061621060315332,1.0,AB36,G
18554,,,,,
18554,InDelivery,19.064570566724935,1.0,AB36,G
18554,DeviceReceived,19.064761806020986,1.0,AB36,G
18554,NoteWorkshop,19.06481080083952,1.0,AB36,G
18554,,,,,
18555,Creation,19.061629689210267,1.0,AB41,G
18555,Letter,19.062753669291826,1.0,AB41,G
18555,InDelivery,19.062753669291826,1.0,AB41,G
18555,DeviceReceived,19.062922228682943,1.0,AB41,G
18555,NoteWorkshop,19.063028855343777,1.0,AB41,G
18555,Completed,19.063036846098466,1.0,AB41,G
18556,,,,,
18556,NoteHotline,19.061639492766723,1.0,AB41,
18556,Letter,19.062753669291826,1.0,AB41,
18556,,,,,
18556,,,,,
18556,NoteWorkshop,19.06293294552349,1.0,AB41,
18556,Completed,19.06295618862491,1.0,AB41,
18557,Creation,19.06163842338829,1.0,AB40,G
18557,,,,,
18557,InDelivery,19.06411665175258,1.0,AB40,G
18557,DeviceReceived,19.064272708265154,1.0,AB40,G
18557,,,,,
18557,,,,,
18557,Approved,19.064393485592465,1.0,AB40,G
18557,,,,,
18557,Completed,19.064426696931655,1.0,AB40,G
18558,,,,,
18558,DeviceReceived,19.06520000643027,1.0,AB22,G
18558,,,,,
18558,Transmission,19.065332118765188,1.0,AB22,G
18558,,,,,
18558,,,,,
18558,InDelivery,19.06547777902046,1.0,AB22,G
18558,Completed,19.065659626444067,1.0,AB22,G
18559,Creation,19.06157416376142,0.0,AB61,L
