CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
20469,,,,,
20469,DeviceReceived,18.859618415956334,0.0,AB52,L
20469,,,,,
20469,InDelivery,18.862593634448825,0.0,AB52,L
20469,,,,,
20470,,,,,
20470,Letter,18.804301130708865,0.0,AB20,E
20470,,,,,
20470,StockEntry,18.808413709430877,0.0,AB20,E
20470,,,,,
20470,NoteWorkshop,18.808587773878255,0.0,AB20,E
20470,,,,,
20471,,,,,
20471,DeviceReceived,18.846060590719055,1.0,AB41,E
20471,,,,,
20471,InDelivery,18.846356383080778,1.0,AB41,E
20471,,,,,
20471,Completed,18.84674136755215,1.0,AB41,E
20471,,,,,
20472,,,,,
20472,Letter,18.850862022097,0.0,AB52,E
20472,,,,,
20472,StockEntry,18.862593634448825,0.0,AB52,E
20472,,,,,
20472,Transmission,18.862805821357394,0.0,AB52,E
20472,,,,,
20472,NoteHotline,18.86285061440069,0.0,AB52,E
20472,,,,,
20472,InDelivery,18.86314886434233,0.0,AB52,E
20473,,,,,
20473,StockEntry,18.844661520861813,1.0,AB38,
20473,,,,,
20473,Creation,18.844898804457713,1.0,AB38,
20473,,,,,
20473,NoteWorkshop,18.844900531758572,1.0,AB38,
20473,,,,,
20473,Approved,18.844966219319456,1.0,AB38,
20473,,,,,
20473,NoteHotline,18.84502969138721,1.0,AB38,
20474,,,,,
20474,StockEntry,18.844661520861813,1.0,AB49,
20474,,,,,
20474,Creation,18.844900649528977,1.0,AB49,
20474,,,,,
20474,NoteHotline,18.844941096299745,1.0,AB49,
20474,,,,,
20474,NoteWorkshop,18.844943124483613,1.0,AB49,
20474,,,,,
20475,,,,,
20475,DeviceReceived,18.844982182576956,1.0,AB52,
20475,,,,,
20475,NoteWorkshop,18.845579836252792,1.0,AB52,
20475,,,,,
20475,StockEntry,18.845791748120764,1.0,AB52,
20475,,,,,
20475,Completed,18.84598997522777,1.0,AB52,
20475,,,,,
20476,,,,,
20476,Creation,18.8450447901068,1.0,AB25,
20476,,,,,
20476,InDelivery,18.84522679416799,1.0,AB25,
20476,,,,,
20476,Completed,18.845433412091815,1.0,AB25,
20476,,,,,
20477,,,,,
20477,NoteHotline,18.801070462553753,0.0,AB57,E
20477,,,,,
20477,DeviceReceived,18.804619949978918,0.0,AB57,E
20477,,,,,
20477,Completed,18.80506164749491,0.0,AB57,E
20477,,,,,
20478,,,,,
20478,NoteHotline,18.84487960766324,0.0,AB8,E
20478,,,,,
20478,DeviceReceived,18.84941925968179,0.0,AB8,E
20478,,,,,
20478,InDelivery,18.860369626927852,0.0,AB8,E
20478,,,,,
20478,Completed,18.86058717492242,0.0,AB8,E
20479,,,,,
20479,NoteHotline,18.844880935878678,0.0,AB8,E
20479,,,,,
20479,DeviceReceived,18.849414680819862,0.0,AB8,E
20479,,,,,
20479,InDelivery,18.862038096103813,0.0,AB8,E
20479,,,,,
20479,Completed,18.86233752717833,0.0,AB8,E
20480,,,,,
20480,DeviceReceived,18.84607745143161,0.0,AB52,L
20480,,,,,
20480,Letter,18.853107251607906,0.0,AB52,L
20480,,,,,
20480,Transmission,18.853925506213265,0.0,AB52,L
20480,,,,,
20480,NoteHotline,18.853933896496944,0.0,AB52,L
20480,,,,,
20481,,,,,
20481,DeviceReceived,18.849373300765407,0.0,AB52,L
20481,,,,,
20481,Transmission,18.856666857902347,0.0,AB52,L
20481,,,,,
20481,NoteHotline,18.856677488388872,0.0,AB52,L
20481,,,,,
20482,,,,,
20482,DeviceReceived,18.849373365901418,0.0,AB61,L
20482,,,,,
20482,Transmission,18.853451827329785,0.0,AB61,L
20482,,,,,
20482,NoteHotline,18.853495925593567,0.0,AB61,L
20482,,,,,
20482,Completed,18.8539309462893,0.0,AB61,L
20483,,,,,
20483,NoteHotline,18.84490172254758,0.0,AB36,J
20483,,,,,
20483,InDelivery,18.852546416652263,0.0,AB36,J
20483,,,,,
20484,,,,,
20484,NoteHotline,18.84490411720689,1.0,AB36,E
20484,,,,,
20484,DeviceReceived,18.846632748459175,1.0,AB36,E
20484,,,,,
20484,InDelivery,18.84917478556904,1.0,AB36,E
20484,,,,,
20484,NoteWorkshop,18.849484019348566,1.0,AB36,E
20485,,,,,
20485,NoteHotline,18.844915010871553,1.0,AB63,E
20485,,,,,
20485,StockEntry,18.84748469746202,1.0,AB63,E
20485,,,,,
20485,NoteWorkshop,18.84765170125306,1.0,AB63,E
20485,,,,,
20486,,,,,
20486,NoteHotline,18.844914219203826,0.0,AB8,E
20486,,,,,
20486,StatusRequest,18.849521356994895,0.0,AB8,E
20486,,,,,
20486,Completed,18.849957575969356,0.0,AB8,E
20487,,,,,
20487,Letter,18.79839652280154,1.0,AB15,E
20487,,,,,
20487,StockEntry,18.80135318479819,1.0,AB15,E
20487,,,,,
20487,NoteWorkshop,18.80173533151179,1.0,AB15,E
20487,,,,,
20488,,,,,
20488,Letter,18.846356383080778,1.0,AB22,G
20488,,,,,
20488,InDelivery,18.84917478556904,1.0,AB22,G
20488,,,,,
20488,Completed,18.84938907658391,1.0,AB22,G
20489,,,,,
20489,NoteHotline,18.844958015152734,0.0,AB19,L
20489,,,,,
20489,Letter,18.853667772203995,0.0,AB19,L
20489,,,,,
20489,Completed,18.854471402249892,0.0,AB19,L
20490,,,,,
20490,Letter,18.846356383080778,1.0,AB59,G
20490,,,,,
20490,DeviceReceived,18.846627392633778,1.0,AB59,G
20490,,,,,
20490,Completed,18.84668380371072,1.0,AB59,G
20491,,,,,
20491,DeviceReceived,18.85119200865092,0.0,AB52,L
20491,,,,,
20491,Approved,18.854987374464663,0.0,AB52,L
20491,,,,,
20491,NoteWorkshop,18.856770125321134,0.0,AB52,L
20491,,,,,
20491,Completed,18.876683783233105,0.0,AB52,L
20492,,,,,
20492,Creation,18.80105316745202,0.0,AB36,
20492,,,,,
20492,NoteHotline,18.80105342038649,0.0,AB36,
20492,,,,,
20492,InDelivery,18.80606573586787,0.0,AB36,
20492,,,,,
20492,Completed,18.806438641012075,0.0,AB36,
20493,,,,,
20493,DeviceReceived,18.846077320729506,0.0,AB20,J
20493,,,,,
20493,Completed,18.849465971994096,0.0,AB20,J
20494,,,,,
20494,DeviceReceived,18.84664339470984,0.0,AB52,L
20494,,,,,
20494,InDelivery,18.854787871725776,0.0,AB52,L
20494,,,,,
20494,Approved,18.85507319283632,0.0,AB52,L
20494,,,,,
20494,Completed,18.85509193588414,0.0,AB52,L
20495,,,,,
20495,Letter,18.846356383080778,1.0,AB36,E
20495,,,,,
20495,InDelivery,18.846920699408056,1.0,AB36,E
20495,,,,,
20495,Completed,18.847164158420043,1.0,AB36,E
20496,,,,,
20496,DeviceReceived,18.84943056019725,0.0,AB64,E
20496,,,,,
20496,InDelivery,18.853667772203995,0.0,AB64,E
20496,,,,,
20496,NoteWorkshop,18.853960285879285,0.0,AB64,E
20497,,,,,
20497,DeviceReceived,18.849373229115788,0.0,AB62,L
20497,,,,,
20497,Approved,18.856645603056673,0.0,AB62,L
20497,,,,,
20497,Transmission,18.85670132251181,0.0,AB62,L
20497,,,,,
20497,NoteHotline,18.85720426718448,0.0,AB62,L
20497,,,,,
20498,,,,,
20498,DeviceReceived,18.85391852290184,0.0,AB28,L
20498,,,,,
20498,Transmission,18.857294186442743,0.0,AB28,L
20498,,,,,
20498,NoteHotline,18.857777359133486,0.0,AB28,L
20498,,,,,
20498,InDelivery,18.858140662170452,0.0,AB28,L
20498,,,,,
20499,,,,,
20499,DeviceReceived,18.84949843876183,0.0,AB52,L
20499,,,,,
20499,Approved,18.853421395928734,0.0,AB52,L
20499,,,,,
20499,InDelivery,18.853667772203995,0.0,AB52,L
20499,,,,,
20500,,,,,
20500,DeviceReceived,18.846700653918823,0.0,AB41,J
20500,,,,,
20500,Completed,18.852965670462197,0.0,AB41,J
20501,,,,,
20501,DeviceReceived,18.856745917824245,1.0,AB41,J
20501,,,,,
20501,InDelivery,18.858698369309426,1.0,AB41,J
20501,,,,,
20502,,,,,
20502,Creation,18.80109059422232,0.0,AB49,
20502,,,,,
20502,NoteHotline,18.80109097702771,0.0,AB49,
20502,,,,,
20502,InDelivery,18.80606573586787,0.0,AB49,
20502,,,,,
20502,Completed,18.806460317108773,0.0,AB49,
20503,,,,,
20503,DeviceReceived,18.8512525577643,0.0,AB47,J
20503,,,,,
20503,InDelivery,18.858698369309426,0.0,AB47,J
20503,,,,,
20504,,,,,
20504,DeviceReceived,18.849531848798446,0.0,AB34,L
20504,,,,,
20504,NoteWorkshop,18.85119968070534,0.0,AB34,L
20504,,,,,
20504,Transmission,18.85675817682219,0.0,AB34,L
20504,,,,,
20504,NoteHotline,18.856808937560704,0.0,AB34,L
20504,,,,,
20505,,,,,
20505,DeviceReceived,18.84953191392413,0.0,AB34,L
20505,,,,,
20505,InDelivery,18.857582643820653,0.0,AB34,L
20505,,,,,
20505,NoteHotline,18.857782048422003,0.0,AB34,L
20505,,,,,
20506,,,,,
20506,DeviceReceived,18.85119194363326,0.0,AB62,L
20506,,,,,
20506,NoteHotline,18.87280310191474,0.0,AB62,L
20506,,,,,
20506,Completed,18.87659496956435,0.0,AB62,L
20507,,,,,
20507,DeviceReceived,18.84664381925123,0.0,AB32,L
20507,,,,,
20507,Transmission,18.85068836558172,0.0,AB32,L
20507,,,,,
20507,NoteHotline,18.85276568604097,0.0,AB32,L
20507,,,,,
20507,Completed,18.85333494909084,0.0,AB32,L
20508,,,,,
20508,NoteHotline,18.844984158339468,1.0,AB56,E
20508,,,,,
20508,StockEntry,18.84917478556904,1.0,AB56,E
20508,,,,,
20508,NoteWorkshop,18.849467046638182,1.0,AB56,E
20508,,,,,
20509,,,,,
20509,NoteHotline,18.845016731689146,1.0,AB24,G
20509,,,,,
20509,InDelivery,18.84973751411176,1.0,AB24,G
20509,,,,,
20509,NoteWorkshop,18.85007223295898,1.0,AB24,G
20509,,,,,
20510,,,,,
20510,DeviceReceived,18.846073308166577,1.0,AB15,J
20510,,,,,
20510,Completed,18.846691660645412,1.0,AB15,J
20511,,,,,
20511,DeviceReceived,18.8466990146281,0.0,AB36,J
20511,,,,,
20511,NoteWorkshop,18.855034177155314,0.0,AB36,J
20511,,,,,
20512,,,,,
20512,NoteHotline,18.845050154415027,1.0,AB9,J
20512,,,,,
20512,DeviceReceived,18.84670577423589,1.0,AB9,J
20512,,,,,
20512,NoteWorkshop,18.84675891557043,1.0,AB9,J
20513,,,,,
20513,Creation,18.800995592432393,0.0,AB13,
20513,,,,,
20513,NoteWorkshop,18.802224702482697,0.0,AB13,
20513,,,,,
20513,StockEntry,18.804301130708865,0.0,AB13,
20513,,,,,
20513,Approved,18.804541584785262,0.0,AB13,
20513,,,,,
20513,Completed,18.804575468403364,0.0,AB13,
20514,,,,,
20514,DeviceReceived,18.846643473086726,0.0,AB20,L
20514,,,,,
20514,StatusRequest,18.853435933833595,0.0,AB20,L
20514,,,,,
20514,Completed,18.854534701565782,0.0,AB20,L
20515,,,,,
20515,Creation,18.845027408242093,1.0,AB60,
20515,,,,,
20515,NoteHotline,18.845027957767467,1.0,AB60,
20515,,,,,
20515,InDelivery,18.84748469746202,1.0,AB60,
20515,,,,,
20515,Completed,18.84774434947634,1.0,AB60,
20516,,,,,
20516,Creation,18.845029096069073,1.0,AB64,
20516,,,,,
20516,InDelivery,18.84748469746202,1.0,AB64,
20516,,,,,
20516,NoteWorkshop,18.84778706915989,1.0,AB64,
20516,,,,,
20517,,,,,
20517,DeviceReceived,18.849373163979763,0.0,AB62,L
20517,,,,,
20517,StatusRequest,18.85387341225835,0.0,AB62,L
20517,,,,,
20517,Transmission,18.85723596668147,0.0,AB62,L
20517,,,,,
20517,NoteHotline,18.85729239640846,0.0,AB62,L
20517,,,,,
20518,,,,,
20518,NoteHotline,18.844900086848032,1.0,AB36,G
20518,,,,,
20518,DeviceReceived,18.850039635102416,1.0,AB36,G
20518,,,,,
20518,InDelivery,18.850299926169146,1.0,AB36,G
20518,,,,,
20519,,,,,
20519,Letter,18.846356383080778,1.0,AB53,G
20519,,,,,
20519,DeviceReceived,18.84663377390052,1.0,AB53,G
20519,,,,,
20519,Completed,18.846738258901993,1.0,AB53,G
20519,,,,,
20520,,,,,
20520,Letter,18.84522679416799,1.0,AB36,E
20520,,,,,
20520,InDelivery,18.846356383080778,1.0,AB36,E
20520,,,,,
20521,,,,,
20521,NoteHotline,18.844925250153864,1.0,AB62,E
20521,,,,,
20521,StockEntry,18.84917478556904,1.0,AB62,E
20521,,,,,
20521,NoteWorkshop,18.849439900123432,1.0,AB62,E
20521,,,,,
20522,,,,,
20522,Letter,18.846356383080778,0.0,AB30,E
20522,,,,,
20522,Transmission,18.849942635873816,0.0,AB30,E
20522,,,,,
20522,StockEntry,18.868132109363767,0.0,AB30,E
20522,,,,,
20522,Completed,18.868395205019883,0.0,AB30,E
20522,,,,,
20523,,,,,
20523,Creation,18.844847939344127,0.0,AB20,L
20523,,,,,
20523,NoteHotline,18.852803842598863,0.0,AB20,L
20523,,,,,
20523,Completed,18.853281546188086,0.0,AB20,L
20524,,,,,
20524,DeviceReceived,18.849372975085274,0.0,AB62,L
20524,,,,,
20524,NoteWorkshop,18.85271991312838,0.0,AB62,L
20524,,,,,
20524,InDelivery,18.853667772203995,0.0,AB62,L
20524,,,,,
20524,NoteHotline,18.853865741236408,0.0,AB62,L
20524,,,,,
20525,,,,,
20525,DeviceReceived,18.846077542923073,0.0,AB38,L
20525,,,,,
20525,StatusRequest,18.85448221811093,0.0,AB38,L
20525,,,,,
20525,Approved,18.854610023049368,0.0,AB38,L
20525,,,,,
20525,InDelivery,18.854787871725776,0.0,AB38,L
20525,,,,,
20526,,,,,
20526,Letter,18.84522679416799,1.0,AB63,G
20526,,,,,
20526,DeviceReceived,18.84546771675006,1.0,AB63,G
20526,,,,,
20526,Completed,18.84551186771585,1.0,AB63,G
20527,,,,,
20527,DeviceReceived,18.846643231424643,0.0,AB61,L
20527,,,,,
20527,Letter,18.850862022097,0.0,AB61,L
20527,,,,,
20527,Approved,18.851153309391037,0.0,AB61,L
20527,,,,,
20527,InDelivery,18.853107251607906,0.0,AB61,L
20527,,,,,
20528,,,,,
20528,NoteHotline,18.8450402696735,1.0,AB53,E
20528,,,,,
20528,DeviceReceived,18.846063178660845,1.0,AB53,E
20528,,,,,
20528,InDelivery,18.846356383080778,1.0,AB53,E
20528,,,,,
20528,NoteWorkshop,18.846533739431166,1.0,AB53,E
20529,,,,,
20529,StockEntry,18.800762551333346,1.0,AB60,
20529,,,,,
20529,Creation,18.801095201548897,1.0,AB60,
20529,,,,,
20529,NoteHotline,18.801096151721918,1.0,AB60,
20529,,,,,
20529,Completed,18.80114186833253,1.0,AB60,
20530,,,,,
20530,Letter,18.84917478556904,0.0,AB32,E
20530,,,,,
20530,StatusRequest,18.857333747321135,0.0,AB32,E
20530,,,,,
20530,Approved,18.85849677858263,0.0,AB32,E
20530,,,,,
20530,NoteWorkshop,18.8585087192348,0.0,AB32,E
20530,,,,,
20530,InDelivery,18.858698369309426,0.0,AB32,E
20530,,,,,
20531,,,,,
20531,DeviceReceived,18.851192073668578,0.0,AB49,L
20531,,,,,
20531,Approved,18.85455113488536,0.0,AB49,L
20531,,,,,
20531,StatusRequest,18.862229553780704,0.0,AB49,L
20531,,,,,
20531,InDelivery,18.876382727967858,0.0,AB49,L
20531,,,,,
20532,,,,,
20532,NoteHotline,18.845442220510368,0.0,AB20,E
20532,,,,,
20532,DeviceReceived,18.84607219719354,0.0,AB20,E
20532,,,,,
20532,StockEntry,18.858698369309426,0.0,AB20,E
20532,,,,,
20532,NoteWorkshop,18.858993821580064,0.0,AB20,E
20532,,,,,
20533,,,,,
20533,DeviceReceived,18.849373958638946,0.0,AB20,L
20533,,,,,
20533,Transmission,18.856668681387994,0.0,AB20,L
20533,,,,,
20533,Approved,18.872796433716765,0.0,AB20,L
20533,,,,,
20533,Completed,18.872800079597692,0.0,AB20,L
20534,,,,,
20534,NoteHotline,18.845452650571577,1.0,AB8,E
20534,,,,,
20534,DeviceReceived,18.85287786658319,1.0,AB8,E
20534,,,,,
20534,InDelivery,18.853107251607906,1.0,AB8,E
20534,,,,,
20534,Completed,18.853435291601293,1.0,AB8,E
20535,,,,,
20535,DeviceReceived,18.849532122326302,0.0,AB31,L
20535,,,,,
20535,Transmission,18.85389208054349,0.0,AB31,L
20535,,,,,
20535,NoteHotline,18.85458336569873,0.0,AB31,L
20535,,,,,
20535,Completed,18.857198625150314,0.0,AB31,L
20536,,,,,
20536,DeviceReceived,18.849374141019652,0.0,AB12,L
20536,,,,,
20536,NoteWorkshop,18.851190136140566,0.0,AB12,L
20536,,,,,
20536,NoteHotline,18.852935399504805,0.0,AB12,L
20536,,,,,
20536,Completed,18.853262185228353,0.0,AB12,L
20537,,,,,
20537,DeviceReceived,18.84664389762808,0.0,AB52,L
20537,,,,,
20537,NoteWorkshop,18.85453967176624,0.0,AB52,L
20537,,,,,
20537,InDelivery,18.854787871725776,0.0,AB52,L
20537,,,,,
20537,NoteHotline,18.855058827677972,0.0,AB52,L
20537,,,,,
20538,,,,,
20538,DeviceReceived,18.85009540491054,0.0,AB49,L
20538,,,,,
20538,Letter,18.853667772203995,0.0,AB49,L
20538,,,,,
20538,Approved,18.853897151201945,0.0,AB49,L
20538,,,,,
20538,InDelivery,18.857024313912508,0.0,AB49,L
20538,,,,,
20539,,,,,
20539,StockEntry,18.800762551333346,1.0,AB52,
20539,,,,,
20539,Creation,18.801116118818044,1.0,AB52,
20539,,,,,
20539,DeviceReceived,18.80115500600298,1.0,AB52,
20539,,,,,
20539,Completed,18.801189735922815,1.0,AB52,
20540,,,,,
20540,NoteHotline,18.845501359805816,1.0,AB49,E
20540,,,,,
20540,StockEntry,18.846356383080778,1.0,AB49,E
20540,,,,,
20540,Completed,18.846561722657142,1.0,AB49,E
20540,,,,,
20541,,,,,
20541,Letter,18.846356383080778,1.0,AB8,E
20541,,,,,
20541,StockEntry,18.84917478556904,1.0,AB8,E
20541,,,,,
20541,Completed,18.849468922377817,1.0,AB8,E
20542,,,,,
20542,Letter,18.84973751411176,1.0,AB41,G
20542,,,,,
20542,InDelivery,18.850299926169146,1.0,AB41,G
20542,,,,,
20542,Completed,18.85057569842356,1.0,AB41,G
20543,,,,,
20543,NoteHotline,18.845467396334566,0.0,AB40,L
20543,,,,,
20543,Letter,18.852546416652263,0.0,AB40,L
20543,,,,,
20543,Completed,18.856687963575272,0.0,AB40,L
20544,,,,,
20544,DeviceReceived,18.85006742926812,0.0,AB22,J
20544,,,,,
20544,Completed,18.853894803918234,0.0,AB22,J
20545,,,,,
20545,DeviceReceived,18.85062836778535,0.0,AB52,L
20545,,,,,
20545,Transmission,18.857286703173425,0.0,AB52,L
20545,,,,,
20545,Approved,18.85843463325409,0.0,AB52,L
20545,,,,,
20545,Completed,18.85843977775331,0.0,AB52,L
20546,,,,,
20546,NoteHotline,18.80096290677673,1.0,AB63,E
20546,,,,,
20546,DeviceReceived,18.80459281849676,1.0,AB63,E
20546,,,,,
20546,Completed,18.80473268454041,1.0,AB63,E
20547,,,,,
20547,DeviceReceived,18.84953224606507,0.0,AB22,L
20547,,,,,
20547,Completed,18.853382004345228,0.0,AB22,L
20548,,,,,
20548,NoteHotline,18.845518439190272,0.0,AB34,E
20548,,,,,
20548,DeviceReceived,18.846610795924374,0.0,AB34,E
20548,,,,,
20548,StockEntry,18.858698369309426,0.0,AB34,E
20548,,,,,
20548,NoteWorkshop,18.858913932711676,0.0,AB34,E
20548,,,,,
20549,,,,,
20549,DeviceReceived,18.850628439345098,0.0,AB34,L
20549,,,,,
20549,InDelivery,18.857024313912508,0.0,AB34,L
20549,,,,,
20549,Approved,18.857316351583734,0.0,AB34,L
20549,,,,,
20549,Completed,18.857330419408154,0.0,AB34,L
20550,,,,,
20550,DeviceReceived,18.850095587159718,0.0,AB52,L
20550,,,,,
20550,StatusRequest,18.855106468952396,0.0,AB52,L
20550,,,,,
20550,Transmission,18.856769633935464,0.0,AB52,L
20550,,,,,
20550,NoteHotline,18.85723996055293,0.0,AB52,L
20550,,,,,
20551,,,,,
20551,DeviceReceived,18.855006203322226,0.0,AB20,L
20551,,,,,
20551,Approved,18.858510442549584,0.0,AB20,L
20551,,,,,
20551,InDelivery,18.858698369309426,0.0,AB20,L
20551,,,,,
20552,,,,,
20552,DeviceReceived,18.850624939416985,0.0,AB52,L
20552,,,,,
20552,Transmission,18.853998079189683,0.0,AB52,L
20552,,,,,
20552,NoteHotline,18.85498822296914,0.0,AB52,L
20552,,,,,
20552,InDelivery,18.87693035636969,0.0,AB52,L
20552,,,,,
20553,,,,,
20553,DeviceReceived,18.851129869342902,0.0,AB52,E
20553,,,,,
20553,Transmission,18.85778636306474,0.0,AB52,E
20553,,,,,
20553,Letter,18.861482248964393,0.0,AB52,E
20553,,,,,
20553,InDelivery,18.861482248964393,0.0,AB52,E
20553,,,,,
20553,Completed,18.861847257915365,0.0,AB52,E
20553,,,,,
20554,,,,,
20554,DeviceReceived,18.850628569453715,0.0,AB49,L
20554,,,,,
20554,InDelivery,18.858140662170452,0.0,AB49,L
20554,,,,,
20554,NoteHotline,18.858434058772612,0.0,AB49,L
20554,,,,,
20555,,,,,
20555,NoteHotline,18.845582503899127,0.0,AB20,E
20555,,,,,
20555,DeviceReceived,18.846637104944772,0.0,AB20,E
20555,,,,,
20555,StockEntry,18.858698369309426,0.0,AB20,E
20555,,,,,
20555,Completed,18.85895586822802,0.0,AB20,E
20556,,,,,
20556,DeviceReceived,18.85059094784228,0.0,AB8,E
20556,,,,,
20556,InDelivery,18.85925576558451,0.0,AB8,E
20556,,,,,
20556,Completed,18.859561788510888,0.0,AB8,E
20557,,,,,
20557,InDelivery,18.845791748120764,1.0,AB49,J
20557,,,,,
20557,NoteWorkshop,18.846137370012478,1.0,AB49,J
20557,,,,,
20558,,,,,
20558,DeviceReceived,18.850628641013444,0.0,AB52,L
20558,,,,,
20558,StatusRequest,18.85395592876145,0.0,AB52,L
20558,,,,,
20558,InDelivery,18.854227978792743,0.0,AB52,L
20558,,,,,
20559,,,,,
20559,DeviceReceived,18.802218605003223,0.0,AB52,L
20559,,,,,
20559,Transmission,18.805806740882602,0.0,AB52,L
20559,,,,,
20559,Approved,18.80638727739402,0.0,AB52,L
20559,,,,,
20559,Completed,18.806407077925694,0.0,AB52,L
20560,,,,,
20560,InDelivery,18.84522679416799,1.0,AB36,
20560,,,,,
20560,DeviceReceived,18.84543165955385,1.0,AB36,
20560,,,,,
20561,,,,,
20561,Letter,18.84522679416799,1.0,AB8,
20561,,,,,
20561,Creation,18.845435027301324,1.0,AB8,
20561,,,,,
20562,,,,,
20562,StockEntry,18.84522679416799,1.0,AB63,
20562,,,,,
20562,Creation,18.845453808007402,1.0,AB63,
20562,,,,,
20562,NoteWorkshop,18.845511266145884,1.0,AB63,
20562,,,,,
20563,,,,,
20563,DeviceReceived,18.845485143274953,1.0,AB49,
20563,,,,,
20563,Transmission,18.84552160394464,1.0,AB49,
20563,,,,,
20563,StockEntry,18.846356383080778,1.0,AB49,
20563,,,,,
20563,Approved,18.846560755929435,1.0,AB49,
20563,,,,,
20563,NoteHotline,18.846608940942495,1.0,AB49,
20564,,,,,
20564,Creation,18.845547876250183,1.0,AB62,
20564,,,,,
20564,Transmission,18.845587126494927,1.0,AB62,
20564,,,,,
20564,NoteHotline,18.845634331978374,1.0,AB62,
20564,,,,,
20564,InDelivery,18.845791748120764,1.0,AB62,
20564,,,,,
20564,Completed,18.846009006936644,1.0,AB62,
20565,,,,,
20565,DeviceReceived,18.84937401726132,0.0,AB59,L
20565,,,,,
20565,InDelivery,18.856465672097926,0.0,AB59,L
20565,,,,,
20565,Approved,18.856777399093925,0.0,AB59,L
20565,,,,,
20565,Completed,18.85679803045849,0.0,AB59,L
20566,,,,,
20566,DeviceReceived,18.7987529489651,0.0,AB49,L
20566,,,,,
20566,StatusRequest,18.80277868734257,0.0,AB49,L
20566,,,,,
20566,NoteWorkshop,18.804512734438703,0.0,AB49,L
20566,,,,,
20566,Approved,18.80456237559335,0.0,AB49,L
20566,,,,,
20566,Completed,18.804580958885577,0.0,AB49,L
20567,,,,,
20567,DeviceReceived,18.80466204557422,0.0,AB40,E
20567,,,,,
20567,InDelivery,18.808413709430877,0.0,AB40,E
20567,,,,,
20567,Completed,18.80867554439117,0.0,AB40,E
20568,,,,,
20568,DeviceReceived,18.84937420615561,0.0,AB52,L
20568,,,,,
20568,InDelivery,18.854787871725776,0.0,AB52,L
20568,,,,,
20568,Approved,18.855013723107447,0.0,AB52,L
20568,,,,,
20568,Completed,18.855086812991996,0.0,AB52,L
20569,,,,,
20569,DeviceReceived,18.85009533331264,0.0,AB52,L
20569,,,,,
20569,InDelivery,18.857024313912508,0.0,AB52,L
20569,,,,,
20569,Approved,18.857290225099035,0.0,AB52,L
20569,,,,,
20569,Completed,18.85733312051119,0.0,AB52,L
20570,,,,,
20570,Creation,18.845466964754348,0.0,AB22,E
20570,,,,,
20570,InDelivery,18.864258400143594,0.0,AB22,E
20570,,,,,
20570,NoteHotline,18.86446651926831,0.0,AB22,E
20570,,,,,
20570,Completed,18.8644683606668,0.0,AB22,E
20571,,,,,
20571,NoteHotline,18.845490158657547,1.0,AB15,E
20571,,,,,
20571,DeviceReceived,18.849511594504023,1.0,AB15,E
20571,,,,,
20571,InDelivery,18.84973751411176,1.0,AB15,E
20571,,,,,
20571,Completed,18.850049769973168,1.0,AB15,E
20572,,,,,
20572,DeviceReceived,18.850095463490636,0.0,AB40,L
20572,,,,,
20572,Transmission,18.857227390790307,0.0,AB40,L
20572,,,,,
20572,Approved,18.858969390444177,0.0,AB40,L
20572,,,,,
20572,Completed,18.858994124788197,0.0,AB40,L
20573,,,,,
20573,DeviceReceived,18.85009552857963,0.0,AB20,L
20573,,,,,
20573,StatusRequest,18.85401542252787,0.0,AB20,L
20573,,,,,
20573,Transmission,18.8550976157225,0.0,AB20,L
20573,,,,,
20573,NoteHotline,18.855129990832772,0.0,AB20,L
20573,,,,,
20573,NoteWorkshop,18.855134945123048,0.0,AB20,L
20574,,,,,
20574,DeviceReceived,18.849424118593422,0.0,AB59,E
20574,,,,,
20574,StockEntry,18.853107251607906,0.0,AB59,E
20574,,,,,
20574,Completed,18.853332055506446,0.0,AB59,E
20575,,,,,
20575,DeviceReceived,18.85062850439941,0.0,AB20,L
20575,,,,,
20575,InDelivery,18.857024313912508,0.0,AB20,L
20575,,,,,
20575,Approved,18.85727936848119,0.0,AB20,L
20575,,,,,
20575,Completed,18.85729383102103,0.0,AB20,L
20576,,,,,
20576,DeviceReceived,18.854444144983542,0.0,AB14,L
20576,,,,,
20576,NoteWorkshop,18.85846388618938,0.0,AB14,L
20576,,,,,
20576,InDelivery,18.864258400143594,0.0,AB14,L
20576,,,,,
20576,NoteHotline,18.864447168339026,0.0,AB14,L
20576,,,,,
20577,,,,,
20577,DeviceReceived,18.802218666456167,0.0,AB20,L
20577,,,,,
20577,Transmission,18.804660029385463,0.0,AB20,L
20577,,,,,
20577,NoteHotline,18.806444461239764,0.0,AB20,L
20577,,,,,
20577,Completed,18.80868412631511,0.0,AB20,L
20578,,,,,
20578,NoteHotline,18.84609605016695,1.0,AB20,J
20578,,,,,
20578,InDelivery,18.850299926169146,1.0,AB20,J
20578,,,,,
20579,,,,,
20579,NoteHotline,18.850570565354456,0.0,AB61,L
20579,,,,,
20579,InDelivery,18.856465672097926,0.0,AB61,L
20579,,,,,
20580,,,,,
20580,DeviceReceived,18.851754903129436,0.0,AB52,L
20580,,,,,
20580,InDelivery,18.876382727967858,0.0,AB52,L
20580,,,,,
20580,Completed,18.876601980122118,0.0,AB52,L
20581,,,,,
20581,DeviceReceived,18.849374069370093,0.0,AB34,L
20581,,,,,
