CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
11567,Approved,19.008840100507435,0,AB62,L
11567,NoteHotline,19.00884013938183,0,AB62,L
11567,InDelivery,19.01242635078098,0,AB62,L
11567,Completed,19.012598984352234,0,AB62,L
11568,Creation,19.003157530815276,0,AB49,L
11568,DeviceReceived,19.00746397224699,0,AB49,L
11568,Letter,19.013382100835333,0,AB49,L
11568,Transmission,19.013545222686655,0,AB49,L
11568,Approved,19.013582742089255,0,AB49,L
11568,NoteHotline,19.01358279183414,0,AB49,L
11568,InDelivery,19.01957230945906,0,AB49,L
11568,Completed,19.01971454975104,0,AB49,L
11569,Creation,19.003158066987933,1,AB36,I
11569,Letter,19.00522895962265,1,AB36,I
11569,InDelivery,19.00522895962265,1,AB36,I
11569,DeviceReceived,19.00555993624937,1,AB36,I
11569,NoteWorkshop,19.00557872952375,1,AB36,I
11569,Completed,19.005579063821315,1,AB36,I
11570,Creation,19.003042833524745,0,AB52,E
11570,NoteHotline,19.003052044423605,0,AB52,E
11570,DeviceReceived,19.005999510541475,0,AB52,E
11570,Letter,19.00619161007671,0,AB52,E
11570,StockEntry,19.013859633533816,0,AB52,E
11570,InDelivery,19.013859633533816,0,AB52,E
11570,NoteWorkshop,19.014117533462255,0,AB52,E
11570,Completed,19.01412723400608,0,AB52,E
11571,Creation,19.00313462033589,0,AB49,E
11571,DeviceReceived,19.005489902701523,0,AB49,E
11571,Letter,19.00619161007671,0,AB49,E
11571,Transmission,19.012145962450134,0,AB49,E
11571,Approved,19.01216794785082,0,AB49,E
11571,NoteHotline,19.012168008736204,0,AB49,E
11571,StockEntry,19.012904339990424,0,AB49,E
11571,InDelivery,19.012904339990424,0,AB49,E
11571,NoteWorkshop,19.013111950696562,0,AB49,E
11571,Completed,19.013116861157894,0,AB49,E
11572,Creation,19.003006536506742,1,AB8,E
11572,NoteHotline,19.00300792741398,1,AB8,E
11572,Letter,19.003300874158455,1,AB8,E
11572,DeviceReceived,19.003570466155917,1,AB8,E
11572,StockEntry,19.00522895962265,1,AB8,E
11572,InDelivery,19.00522895962265,1,AB8,E
11572,NoteWorkshop,19.005424762474846,1,AB8,E
11572,Completed,19.005429081141312,1,AB8,E
11573,Creation,19.002986370927452,0,AB62,L
11573,DeviceReceived,19.00444040021734,0,AB62,L
11573,StatusRequest,19.012660920447654,0,AB62,L
11573,Transmission,19.015464935624568,0,AB62,L
11573,Approved,19.015476002296438,0,AB62,L
11573,InDelivery,19.01624388244155,0,AB62,L
11573,Completed,19.01653039874353,0,AB62,L
11573,NoteHotline,19.02075523665488,0,AB62,L
11574,Creation,19.002989744919738,1,AB10,J
11574,NoteHotline,19.00299015828887,1,AB10,J
11574,DeviceReceived,19.00398974350117,1,AB10,J
11574,Letter,19.00522895962265,1,AB10,J
11574,InDelivery,19.00522895962265,1,AB10,J
11574,NoteWorkshop,19.005546586291143,1,AB10,J
11574,Completed,19.005560638287317,1,AB10,J
11575,Creation,19.002992537951098,1,AB10,I
11575,NoteHotline,19.003003089953168,1,AB10,I
11575,DeviceReceived,19.00588882605444,1,AB10,I
11575,InDelivery,19.00619161007671,1,AB10,I
11575,Completed,19.006375077009622,1,AB10,I
11576,Creation,19.00300226322542,0,AB52,L
11576,DeviceReceived,19.004399992565038,0,AB52,L
11576,StatusRequest,19.00746087469111,0,AB52,L
11576,NoteWorkshop,19.007801331518664,0,AB52,L
11576,Transmission,19.00877857710329,0,AB52,L
11576,Approved,19.009410863661003,0,AB52,L
11576,NoteHotline,19.0094109302648,0,AB52,L
11576,InDelivery,19.010991010779723,0,AB52,L
11576,Completed,19.011139640815763,0,AB52,L
11577,Creation,19.003004218323717,0,AB62,E
11577,Letter,19.00522895962265,0,AB62,E
11577,DeviceReceived,19.005535253173377,0,AB62,E
11577,StatusRequest,19.01027591696185,0,AB62,E
11577,StockEntry,19.01051210592485,0,AB62,E
11577,InDelivery,19.01051210592485,0,AB62,E
11577,Transmission,19.01076794392659,0,AB62,E
11577,Approved,19.01080935879209,0,AB62,E
11577,NoteHotline,19.010809403132573,0,AB62,E
11577,Completed,19.01082773775198,0,AB62,E
11578,Creation,18.82088206259654,0,AB20,L
11578,NoteHotline,18.820885333094534,0,AB20,L
11578,DeviceReceived,18.82273768418209,0,AB20,L
11578,InDelivery,18.82757697418324,0,AB20,L
11578,Completed,18.827750250990643,0,AB20,L
11579,Creation,19.003008391049296,0,AB67,E
11579,NoteHotline,19.00300916749832,0,AB67,E
11579,DeviceReceived,19.005985915829182,0,AB67,E
11579,InDelivery,19.009074013721435,0,AB67,E
11579,NoteWorkshop,19.0092754989284,0,AB67,E
11579,Completed,19.00927580423709,0,AB67,E
11580,Creation,19.003013580398584,0,AB53,L
11580,DeviceReceived,19.003956879471733,0,AB53,L
11580,Letter,19.00859418970634,0,AB53,L
11580,StatusRequest,19.01075557234391,0,AB53,L
11580,InDelivery,19.011948132988586,0,AB53,L
11580,Transmission,19.012167449697547,0,AB53,L
11580,Approved,19.01220436218306,0,AB53,L
11580,NoteHotline,19.01220441199656,0,AB53,L
11580,Completed,19.01220958151738,0,AB53,L
11581,Creation,19.003036683568688,0,AB56,L
11581,DeviceReceived,19.004400104128997,0,AB56,L
11581,Letter,19.01051210592485,0,AB56,L
11581,NoteWorkshop,19.010832271472413,0,AB56,L
11581,Transmission,19.01083347417964,0,AB56,L
11581,Approved,19.012592544327237,0,AB56,L
11581,NoteHotline,19.012592583056033,0,AB56,L
11581,InDelivery,19.015767487214582,0,AB56,L
11581,Completed,19.016039054792703,0,AB56,L
11582,Creation,19.003039448539987,1,AB59,E
11582,NoteHotline,19.00303994008964,1,AB59,E
11582,DeviceReceived,19.0122493925741,1,AB59,E
11582,StockEntry,19.012904339990424,1,AB59,E
11582,InDelivery,19.012904339990424,1,AB59,E
11582,NoteWorkshop,19.013092607225794,1,AB59,E
11582,Completed,19.01309578692436,1,AB59,E
11583,Creation,19.00304441988329,0,AB61,L
11583,NoteHotline,19.003044872330165,0,AB61,L
11583,DeviceReceived,19.006936810308154,0,AB61,L
11583,NoteWorkshop,19.008860548231738,0,AB61,L
11583,InDelivery,19.011948132988586,0,AB61,L
11583,Completed,19.012149599041464,0,AB61,L
11584,Creation,19.00304512368945,0,AB52,L
11584,NoteHotline,19.00304538622019,0,AB52,L
11584,DeviceReceived,19.006986752111995,0,AB52,L
11584,InDelivery,19.015767487214582,0,AB52,L
11584,Completed,19.016050159221553,0,AB52,L
11584,NoteWorkshop,19.016050324629195,0,AB52,L
11585,Creation,19.003051262422144,1,AB58,
11585,DeviceReceived,19.00592559785486,1,AB58,
11585,Letter,19.00619161007671,1,AB58,
11585,InDelivery,19.00619161007671,1,AB58,
11585,NoteWorkshop,19.00640637527207,1,AB58,
11585,Completed,19.006407538778063,1,AB58,
11586,Creation,19.00309016066766,1,AB36,J
11586,NoteHotline,19.003093930879547,1,AB36,J
11586,DeviceReceived,19.005943470845395,1,AB36,J
11586,InDelivery,19.00715333472603,1,AB36,J
11586,Completed,19.007500980902282,1,AB36,J
11586,NoteWorkshop,19.007503939311174,1,AB36,J
11587,Creation,18.820885554254875,0,AB61,L
11587,DeviceReceived,18.823822782489334,0,AB61,L
11587,Transmission,18.82898205290447,0,AB61,L
11587,Approved,18.82913042711548,0,AB61,L
11587,NoteHotline,18.829130912331703,0,AB61,L
11587,InDelivery,18.831022090528528,0,AB61,L
11587,Completed,18.83128588608993,0,AB61,L
11588,Creation,19.003121053644175,0,AB61,L
11588,DeviceReceived,19.006327565466226,0,AB61,L
11588,Transmission,19.01216699028931,0,AB61,L
11588,Approved,19.01259545451549,0,AB61,L
11588,NoteHotline,19.01259554857086,0,AB61,L
11588,InDelivery,19.015290864927028,0,AB61,L
11588,Completed,19.015558717100735,0,AB61,L
11589,Creation,19.00312163451906,0,AB58,E
11589,NoteHotline,19.00312911883838,0,AB58,E
11589,DeviceReceived,19.00927495492359,0,AB58,E
11589,StockEntry,19.014336938303657,0,AB58,E
11589,InDelivery,19.014336938303657,0,AB58,E
11589,Completed,19.01465045437122,0,AB58,E
11589,NoteWorkshop,19.014652662893294,0,AB58,E
11590,Creation,19.003129286397126,0,AB49,L
11590,DeviceReceived,19.00440026031852,0,AB49,L
11590,Letter,19.01051210592485,0,AB49,L
11590,NoteWorkshop,19.010818747844564,0,AB49,L
11590,Transmission,19.010824800244883,0,AB49,L
11590,InDelivery,19.011948132988586,0,AB49,L
11590,Approved,19.012153927508887,0,AB49,L
11590,NoteHotline,19.012153966254676,0,AB49,L
11590,Completed,19.012230591414774,0,AB49,L
11591,Creation,19.003146215271116,0,AB15,L
11591,NoteHotline,19.003148728606398,0,AB15,L
11591,DeviceReceived,19.00794190969287,0,AB15,L
11591,StatusRequest,19.009724984441394,0,AB15,L
11591,Letter,19.012904339990424,0,AB15,L
11591,InDelivery,19.01672005082417,0,AB15,L
11591,Completed,19.017026579974267,0,AB15,L
11592,Creation,19.003002983819236,0,AB62,L
11592,DeviceReceived,19.010221308761324,0,AB62,L
11592,StatusRequest,19.018798459303955,0,AB62,L
11592,Letter,19.01957230945906,0,AB62,L
11592,Transmission,19.020281496882262,0,AB62,L
11592,Approved,19.02069163758969,0,AB62,L
11592,NoteHotline,19.020691681494142,0,AB62,L
11592,InDelivery,19.02336270988635,0,AB62,L
11592,Completed,19.023540525399113,0,AB62,L
11593,Creation,19.003018853509563,1,AB8,E
11593,DeviceReceived,19.005527825844133,1,AB8,E
11593,NoteHotline,19.005548965449503,1,AB8,E
11593,StockEntry,19.005710400686663,1,AB8,E
11593,InDelivery,19.005710400686663,1,AB8,E
11593,Completed,19.00593992857661,1,AB8,E
11593,NoteWorkshop,19.006984465392712,1,AB8,E
11594,Creation,19.003034242567473,1,AB20,G
11594,NoteHotline,19.003052815253014,1,AB20,G
11594,Letter,19.006672588015654,1,AB20,G
11594,InDelivery,19.006672588015654,1,AB20,G
11594,DeviceReceived,19.006858376166516,1,AB20,G
11594,NoteWorkshop,19.006860796721877,1,AB20,G
11594,Completed,19.00689882927652,1,AB20,G
11595,Creation,18.820896102876063,0,AB52,L
11595,DeviceReceived,18.82382284262888,0,AB52,L
11595,Letter,18.828726665561224,0,AB52,L
11595,Transmission,18.83076798021591,0,AB52,L
11595,InDelivery,18.831022090528528,0,AB52,L
11595,Approved,18.83125146951907,0,AB52,L
11595,NoteHotline,18.831251522580796,0,AB52,L
11595,Completed,18.831253605251327,0,AB52,L
11596,Creation,19.003054948995096,0,AB61,L
11596,DeviceReceived,19.006986818877444,0,AB61,L
11596,StatusRequest,19.0107389270026,0,AB61,L
11596,Transmission,19.01228650680711,0,AB61,L
11596,Approved,19.01549597275032,0,AB61,L
11596,NoteHotline,19.015496027916765,0,AB61,L
11596,InDelivery,19.019097497618784,0,AB61,L
11596,Completed,19.019427839945653,0,AB61,L
11597,Creation,19.003055574594004,1,AB41,G
11597,Letter,19.00619161007671,1,AB41,G
11597,InDelivery,19.00619161007671,1,AB41,G
11597,DeviceReceived,19.006410806608223,1,AB41,G
11597,NoteWorkshop,19.006411702893676,1,AB41,G
11597,Completed,19.006439392708078,1,AB41,G
11598,Creation,19.002998224538835,0,AB62,L
11598,DeviceReceived,19.00444046157504,0,AB62,L
11598,Transmission,19.008892946078454,0,AB62,L
11598,Approved,19.009270613976646,0,AB62,L
11598,NoteHotline,19.009271202392554,0,AB62,L
11598,InDelivery,19.015290864927028,0,AB62,L
11598,Completed,19.015540551763948,0,AB62,L
11598,Letter,19.028551162208373,0,AB62,L
11599,Creation,19.002998224538835,1,AB36,J
11599,DeviceReceived,19.003984681986424,1,AB36,J
11599,Letter,19.00522895962265,1,AB36,J
11599,NoteWorkshop,19.005921648933526,1,AB36,J
11599,InDelivery,19.00619161007671,1,AB36,J
11599,Completed,19.0064275686833,1,AB36,J
11600,Creation,19.00300381054639,0,AB62,L
11600,DeviceReceived,19.006327248121163,0,AB62,L
11600,Transmission,19.01555573829497,0,AB62,L
11600,Approved,19.015588741864104,0,AB62,L
11600,NoteHotline,19.0155888080577,0,AB62,L
11600,Letter,19.015767487214582,0,AB62,L
11600,InDelivery,19.015767487214582,0,AB62,L
11600,Completed,19.01590869810398,0,AB62,L
11601,Creation,19.00300381054639,1,AB47,G
11601,Letter,19.003300874158455,1,AB47,G
11601,InDelivery,19.003300874158455,1,AB47,G
11601,DeviceReceived,19.003513341033194,1,AB47,G
11601,NoteWorkshop,19.003514055675684,1,AB47,G
11601,Completed,19.00355653690426,1,AB47,G
11602,Creation,19.00302050693694,1,AB34,E
11602,Letter,19.00378324415338,1,AB34,E
11602,StockEntry,19.00378324415338,1,AB34,E
11602,InDelivery,19.00378324415338,1,AB34,E
11602,DeviceReceived,19.004019788393173,1,AB34,E
11602,Completed,19.004107295136123,1,AB34,E
11603,Creation,19.003034102921912,0,AB20,J
11603,DeviceReceived,19.003983398467035,0,AB20,J
11603,Letter,19.00522895962265,0,AB20,J
11603,NoteWorkshop,19.00636847429836,0,AB20,J
11603,Approved,19.006387146608585,0,AB20,J
11603,InDelivery,19.00715333472603,0,AB20,J
11603,Completed,19.007461030403302,0,AB20,J
11604,Creation,18.820909305250243,1,AB29,
11604,Letter,18.822386942871592,1,AB29,
11604,DeviceReceived,18.822634534594403,1,AB29,
11604,Transmission,18.822723522565813,1,AB29,
11604,Approved,18.823331348391616,1,AB29,
11604,StockEntry,18.824696949574758,1,AB29,
11604,InDelivery,18.824696949574758,1,AB29,
11604,Completed,18.824944370570627,1,AB29,
11604,NoteHotline,18.8260710825987,1,AB29,
11605,Creation,19.003048246125076,0,AB52,L
11605,Approved,19.00305950133537,0,AB52,L
11605,DeviceReceived,19.004440757207544,0,AB52,L
11605,Letter,19.00715333472603,0,AB52,L
11605,StatusRequest,19.013711810685308,0,AB52,L
11605,InDelivery,19.015290864927028,0,AB52,L
11605,Completed,19.015549571035574,0,AB52,L
11606,Creation,19.00307486183979,0,AB52,L
11606,DeviceReceived,19.003957113859876,0,AB52,L
11606,Letter,19.00715333472603,0,AB52,L
11606,StatusRequest,19.009366493445665,0,AB52,L
11606,InDelivery,19.01672005082417,0,AB52,L
11606,Completed,19.01703818019203,0,AB52,L
11607,Letter,19.00281827137042,1,AB63,I
11607,Creation,19.003148952013674,1,AB63,I
11607,DeviceReceived,19.00393315017859,1,AB63,I
11607,InDelivery,19.00522895962265,1,AB63,I
11607,NoteWorkshop,19.005384422443093,1,AB63,I
11607,Completed,19.00538500200473,1,AB63,I
11608,Creation,19.003148952013674,1,AB36,J
11608,Letter,19.00619161007671,1,AB36,J
11608,DeviceReceived,19.006451038456458,1,AB36,J
11608,NoteWorkshop,19.006896286398824,1,AB36,J
11608,InDelivery,19.00859418970634,1,AB36,J
11608,Completed,19.008892385205908,1,AB36,J
11609,Creation,19.003471762477268,0,AB12,L
11609,DeviceReceived,19.00440043324261,0,AB12,L
11609,Transmission,19.008891829886245,0,AB12,L
11609,Approved,19.00925771314843,0,AB12,L
11609,NoteHotline,19.00925792409274,0,AB12,L
11609,InDelivery,19.010032971610222,0,AB12,L
11609,Completed,19.01027116444217,0,AB12,L
11610,Creation,19.00348327533764,0,AB61,E
11610,NoteHotline,19.00348422450062,0,AB61,E
11610,Approved,19.003484235667237,0,AB61,E
11610,Letter,19.00378324415338,0,AB61,E
11610,DeviceReceived,19.004001897728536,0,AB61,E
11610,StockEntry,19.01242635078098,0,AB61,E
11610,InDelivery,19.01242635078098,0,AB61,E
11610,Completed,19.01272954636179,0,AB61,E
11611,Creation,19.003485949741613,0,AB49,L
11611,DeviceReceived,19.010221375311165,0,AB49,L
11611,StatusRequest,19.015482644447463,0,AB49,L
11611,Transmission,19.020287135412595,0,AB49,L
11611,Approved,19.020320323586056,0,AB49,L
11611,NoteHotline,19.020320356526625,0,AB49,L
11611,InDelivery,19.022889694791445,0,AB49,L
11611,Completed,19.023034075714303,0,AB49,L
11612,Creation,19.003491080780574,0,AB62,L
11612,DeviceReceived,19.00444091896869,0,AB62,L
11612,Letter,19.00715333472603,0,AB62,L
11612,NoteWorkshop,19.007393176517922,0,AB62,L
11612,StatusRequest,19.009287988753357,0,AB62,L
11612,Transmission,19.014026097346118,0,AB62,L
11612,Approved,19.014050709847353,0,AB62,L
11612,NoteHotline,19.01405085901218,0,AB62,L
11612,InDelivery,19.01719599257837,0,AB62,L
11612,Completed,19.01748372279154,0,AB62,L
11613,Creation,18.79804885579316,0,AB12,L
11613,DeviceReceived,18.806944670259742,0,AB12,L
11613,InDelivery,18.81017107877432,0,AB12,L
11613,Completed,18.81042035874636,0,AB12,L
11614,Creation,18.82091088684277,0,AB57,E
11614,Letter,18.822386942871592,0,AB57,E
11614,DeviceReceived,18.822705079385564,0,AB57,E
11614,StatusRequest,18.829530776733616,0,AB57,E
11614,StockEntry,18.829875036666703,0,AB57,E
11614,InDelivery,18.829875036666703,0,AB57,E
11614,NoteWorkshop,18.830158968725087,0,AB57,E
11614,Completed,18.83016650505829,0,AB57,E
11615,Creation,19.0034914269433,0,AB20,E
11615,Letter,19.00378324415338,0,AB20,E
11615,DeviceReceived,19.00401842121394,0,AB20,E
11615,NoteWorkshop,19.004019018308774,0,AB20,E
11615,StatusRequest,19.009288005406354,0,AB20,E
11615,StockEntry,19.01051210592485,0,AB20,E
11615,InDelivery,19.01051210592485,0,AB20,E
11615,Transmission,19.010749785583343,0,AB20,E
11615,Approved,19.010787953196484,0,AB20,E
11615,NoteHotline,19.01078799753791,0,AB20,E
11615,Completed,19.010813432565357,0,AB20,E
11616,Creation,19.00349712744449,0,AB28,E
11616,NoteHotline,19.003499377486456,0,AB28,E
11616,DeviceReceived,19.00980703337896,0,AB28,E
11616,Letter,19.01242635078098,0,AB28,E
11616,InDelivery,19.01242635078098,0,AB28,E
11616,Completed,19.012701216960284,0,AB28,E
11616,NoteWorkshop,19.012718969260657,0,AB28,E
11617,Creation,19.003499946975182,0,AB59,L
11617,DeviceReceived,19.00973147625122,0,AB59,L
11617,Transmission,19.01598874147346,0,AB59,L
11617,Approved,19.016021570856648,0,AB59,L
11617,NoteHotline,19.016070178860925,0,AB59,L
11617,InDelivery,19.01957230945906,0,AB59,L
11617,Completed,19.01971829625749,0,AB59,L
11618,Creation,19.003513659272492,0,AB52,L
11618,DeviceReceived,19.004441024950115,0,AB52,L
11618,StatusRequest,19.00928801650835,0,AB52,L
11618,Letter,19.010032971610222,0,AB52,L
11618,Transmission,19.010217398950434,0,AB52,L
11618,Approved,19.010240352926573,0,AB52,L
11618,NoteHotline,19.01024038620086,0,AB52,L
11618,InDelivery,19.01242635078098,0,AB52,L
11618,Completed,19.01261266096879,0,AB52,L
11619,Creation,19.003514664238025,0,AB52,L
11619,DeviceReceived,19.004400639635833,0,AB52,L
11619,Letter,19.00859418970634,0,AB52,L
11619,StatusRequest,19.012131493445874,0,AB52,L
11619,NoteWorkshop,19.015917201224045,0,AB52,L
11619,Transmission,19.01592195455797,0,AB52,L
11619,Approved,19.020232516645862,0,AB52,L
11619,NoteHotline,19.020232555079897,0,AB52,L
11619,InDelivery,19.02052125733552,0,AB52,L
11619,Completed,19.02065097026356,0,AB52,L
11620,Creation,19.003519610886993,1,AB12,E
11620,NoteHotline,19.003524713837827,1,AB12,E
11620,DeviceReceived,19.004005006017326,1,AB12,E
11620,StockEntry,19.004265381579675,1,AB12,E
11620,InDelivery,19.004265381579675,1,AB12,E
11620,NoteWorkshop,19.004465841028267,1,AB12,E
11620,Completed,19.004465902384407,1,AB12,E
11621,Creation,19.003520671677602,0,AB52,L
11621,DeviceReceived,19.00934581183449,0,AB52,L
11621,Letter,19.015290864927028,0,AB52,L
11621,Transmission,19.015576606297582,0,AB52,L
11621,Approved,19.015937962429366,0,AB52,L
11621,NoteHotline,19.01593801205723,0,AB52,L
11621,InDelivery,19.019097497618784,0,AB52,L
11621,Completed,19.01929150527805,0,AB52,L
11622,Creation,19.003526461341263,0,AB31,L
11622,DeviceReceived,19.008754228828813,0,AB31,L
11622,Letter,19.013859633533816,0,AB31,L
11622,NoteWorkshop,19.014033566793234,0,AB31,L
11622,Transmission,19.014049908776602,0,AB31,L
11622,Approved,19.016061743203853,0,AB31,L
11622,NoteHotline,19.016061842447293,0,AB31,L
11622,InDelivery,19.02194299284217,0,AB31,L
11622,Completed,19.022220554837304,0,AB31,L
11623,Creation,19.003540619914638,0,AB52,E
11623,Letter,19.00522895962265,0,AB52,E
11623,DeviceReceived,19.005508792016386,0,AB52,E
11623,Transmission,19.013168253661117,0,AB52,E
11623,StockEntry,19.013859633533816,0,AB52,E
11623,InDelivery,19.013859633533816,0,AB52,E
11623,Approved,19.014036312574486,0,AB52,E
11623,NoteHotline,19.01403635124741,0,AB52,E
11623,Completed,19.014127173239867,0,AB52,E
11624,Creation,19.00354826858736,0,AB34,E
11624,Letter,19.009074013721435,0,AB34,E
11624,DeviceReceived,19.009267299967384,0,AB34,E
11624,Transmission,19.020284906357666,0,AB34,E
11624,StockEntry,19.02336270988635,0,AB34,E
11624,InDelivery,19.02336270988635,0,AB34,E
11624,Approved,19.023624009519395,0,AB34,E
11624,NoteHotline,19.02362405329529,0,AB34,E
11624,Completed,19.0236934466252,0,AB34,E
11625,Creation,19.00355327089934,1,AB53,E
11625,Approved,19.003554582885503,1,AB53,E
11625,NoteHotline,19.003554638714665,1,AB53,E
11625,DeviceReceived,19.004016406713784,1,AB53,E
11625,StockEntry,19.00522895962265,1,AB53,E
11625,InDelivery,19.00522895962265,1,AB53,E
11625,Completed,19.0054533210521,1,AB53,E
11626,Creation,19.003557039365607,0,AB9,E
11626,Letter,19.005710400686663,0,AB9,E
11626,DeviceReceived,19.005980168234437,0,AB9,E
11626,NoteWorkshop,19.005980920101905,0,AB9,E
11626,StockEntry,19.011948132988586,0,AB9,E
11626,InDelivery,19.011948132988586,0,AB9,E
11626,StatusRequest,19.012185211475963,0,AB9,E
11626,Completed,19.012294564830192,0,AB9,E
11627,Creation,19.003558401592883,0,AB62,E
11627,Letter,19.00619161007671,0,AB62,E
11627,DeviceReceived,19.006464075744272,0,AB62,E
11627,NoteWorkshop,19.006464498813102,0,AB62,E
11627,Transmission,19.012221885312222,0,AB62,E
11627,Approved,19.01259186380671,0,AB62,E
11627,NoteHotline,19.012591974460484,0,AB62,E
11627,StockEntry,19.013859633533816,0,AB62,E
11627,InDelivery,19.013859633533816,0,AB62,E
11627,Completed,19.014005036740656,0,AB62,E
11628,Creation,19.003494642900954,0,AB52,L
11628,DeviceReceived,19.00551391268658,0,AB52,L
11628,Transmission,19.01080314556309,0,AB52,L
11628,Approved,19.01221108144829,0,AB52,L
11628,NoteHotline,19.012211120191864,0,AB52,L
11628,InDelivery,19.015290864927028,0,AB52,L
11628,Completed,19.015507292841544,0,AB52,L
11629,Creation,19.00350808169542,0,AB49,L
11629,DeviceReceived,19.00632745411709,0,AB49,L
11629,Letter,19.011948132988586,0,AB49,L
11629,Transmission,19.012156307604474,0,AB49,L
11629,Approved,19.012197382733728,0,AB49,L
11629,NoteHotline,19.01219741040809,0,AB49,L
11629,InDelivery,19.013382100835333,0,AB49,L
11629,Completed,19.013510813923975,0,AB49,L
11630,Creation,18.82093002659469,0,AB40,E
11630,NoteHotline,18.820930482298607,0,AB40,E
11630,Letter,18.822386942871592,0,AB40,E
11630,DeviceReceived,18.82267205875435,0,AB40,E
11630,StockEntry,18.831595124436735,0,AB40,E
11630,InDelivery,18.831595124436735,0,AB40,E
11630,Completed,18.83190011780553,0,AB40,E
11631,Creation,19.003542233398644,1,AB45,J
11631,NoteHotline,19.003543266250357,1,AB45,J
11631,Letter,19.006672588015654,1,AB45,J
11631,DeviceReceived,19.006907298069834,1,AB45,J
11631,InDelivery,19.009074013721435,1,AB45,J
11631,NoteWorkshop,19.009428335905056,1,AB45,J
11631,Completed,19.0094299177164,1,AB45,J
11632,Creation,19.003563543425837,0,AB8,E
11632,NoteHotline,19.003570510818534,0,AB8,E
11632,DeviceReceived,19.005494906454476,0,AB8,E
11632,StatusRequest,19.013559195899155,0,AB8,E
11632,Letter,19.013859633533816,0,AB8,E
11632,InDelivery,19.013859633533816,0,AB8,E
11632,Completed,19.01410771681385,0,AB8,E
11632,NoteWorkshop,19.016469043552167,0,AB8,E
11633,Creation,19.003588191476176,0,AB62,L
11633,DeviceReceived,19.009785600768755,0,AB62,L
11633,Transmission,19.014087961690755,0,AB62,L
11633,Approved,19.01593829328174,0,AB62,L
11633,NoteHotline,19.01593833739538,0,AB62,L
11633,InDelivery,19.01672005082417,0,AB62,L
11633,Completed,19.01701727656848,0,AB62,L
11634,Creation,19.003485564493882,0,AB52,E
11634,DeviceReceived,19.00600170483658,0,AB52,E
11634,NoteWorkshop,19.006002183793758,0,AB52,E
11634,StatusRequest,19.01211838038397,0,AB52,E
11634,StockEntry,19.01242635078098,0,AB52,E
11634,InDelivery,19.01242635078098,0,AB52,E
11634,Transmission,19.01258778067381,0,AB52,E
11634,Approved,19.012596975998374,0,AB52,E
11634,NoteHotline,19.012597103249565,0,AB52,E
11634,Completed,19.012652621952647,0,AB52,E
11635,Creation,19.00348699381805,0,AB62,L
11635,DeviceReceived,19.004400483446368,0,AB62,L
11635,InDelivery,19.01672005082417,0,AB62,L
11635,Completed,19.017014357187072,0,AB62,L
11636,Creation,19.003492934424738,1,AB67,E
11636,NoteHotline,19.003493743997165,1,AB67,E
11636,Letter,19.00715333472603,1,AB67,E
11636,DeviceReceived,19.007450019266944,1,AB67,E
11636,InDelivery,19.009074013721435,1,AB67,E
11636,Completed,19.009421531312633,1,AB67,E
11636,StockEntry,19.026667565516323,1,AB67,E
11636,NoteWorkshop,19.027331158723985,1,AB67,E
11637,Creation,18.82093648684843,0,AB52,L
11637,DeviceReceived,18.82332060480538,0,AB52,L
11637,StatusRequest,18.829584738971757,0,AB52,L
11637,InDelivery,18.831022090528528,0,AB52,L
11637,Transmission,18.83130539867834,0,AB52,L
11637,Approved,18.831323226298466,0,AB52,L
11637,NoteHotline,18.831323352311017,0,AB52,L
11637,Completed,18.831339163444273,0,AB52,L
11638,Creation,19.003503235487074,0,AB8,E
11638,DeviceReceived,19.00648932596008,0,AB8,E
11638,Letter,19.00715333472603,0,AB8,E
11638,StockEntry,19.009074013721435,0,AB8,E
11638,InDelivery,19.009074013721435,0,AB8,E
11638,Completed,19.009236840543764,0,AB8,E
11638,NoteWorkshop,19.009687947027967,0,AB8,E
11639,Creation,19.00351000230605,0,AB61,L
11639,DeviceReceived,19.007941970836104,0,AB61,L
11639,InDelivery,19.01672005082417,0,AB61,L
11639,Completed,19.01685265972307,0,AB61,L
11640,Creation,19.00351691982366,0,AB52,L
11640,DeviceReceived,19.006327515359118,0,AB52,L
11640,Transmission,19.01222822810009,0,AB52,L
11640,Approved,19.01265316965544,0,AB52,L
11640,NoteHotline,19.012653219446587,0,AB52,L
11640,InDelivery,19.015290864927028,0,AB52,L
11640,Completed,19.015462585458145,0,AB52,L
11641,Creation,19.00353428877924,1,AB10,I
11641,NoteHotline,19.00360308608504,1,AB10,I
11641,DeviceReceived,19.0063224099884,1,AB10,I
11641,InDelivery,19.006672588015654,1,AB10,I
11641,Completed,19.006805667816202,1,AB10,I
11642,Creation,19.00357540694606,1,AB23,E
11642,Letter,19.00619161007671,1,AB23,E
11642,DeviceReceived,19.006489526356066,1,AB23,E
11642,StockEntry,19.007633850430057,1,AB23,E
11642,InDelivery,19.007633850430057,1,AB23,E
11642,Completed,19.007823534945494,1,AB23,E
11642,NoteWorkshop,19.009693584571462,1,AB23,E
11643,Creation,19.00358080549902,0,AB52,L
11643,DeviceReceived,19.01022143076936,0,AB52,L
11643,Letter,19.01957230945906,0,AB52,L
11643,Transmission,19.020215034496402,0,AB52,L
11643,Approved,19.02023474581757,0,AB52,L
