CaseID,Activity,CompleteTimestamp,CumTimeInterval
6247,,,
6247,Activity B,1970-01-01 11:00:00,7200.0
6247,,,
6247,Activity I,1970-01-01 13:00:00,14400.0
6247,,,
6247,Activity J,1970-01-01 15:00:00,21600.0
6248,,,
6248,Activity D,1970-01-01 10:00:00,3600.0
6248,,,
6248,Activity B,1970-01-01 11:00:00,7200.0
6248,,,
6248,Activity G,1970-01-01 13:00:00,14400.0
6248,,,
6248,Activity J,1970-01-01 15:00:00,21600.0
6249,,,
6249,Activity C,1970-01-01 10:00:00,3600.0
6249,,,
6249,Activity B,1970-01-01 11:00:00,7200.0
6249,,,
6249,Activity G,1970-01-01 13:00:00,14400.0
6249,,,
6249,Activity J,1970-01-01 15:00:00,21600.0
6250,,,
6250,Activity D,1970-01-01 10:00:00,3600.0
6250,,,
6250,Activity B,1970-01-01 11:00:00,7200.0
6250,,,
6250,Activity H,1970-01-01 13:00:00,14400.0
6250,,,
6250,Activity J,1970-01-01 15:00:00,21600.0
6251,,,
6251,Activity C,1970-01-01 10:00:00,3600.0
6251,,,
6251,Activity B,1970-01-01 11:00:00,7200.0
6251,,,
6251,Activity I,1970-01-01 13:00:00,14400.0
6251,,,
6251,Activity J,1970-01-01 15:00:00,21600.0
6252,,,
6252,Activity D,1970-01-01 10:00:00,3600.0
6252,,,
6252,Activity B,1970-01-01 11:00:00,7200.0
6252,,,
6252,Activity G,1970-01-01 13:00:00,14400.0
6252,,,
6252,Activity J,1970-01-01 15:00:00,21600.0
6253,,,
6253,Activity C,1970-01-01 10:00:00,3600.0
6253,,,
6253,Activity B,1970-01-01 11:00:00,7200.0
6253,,,
6253,Activity H,1970-01-01 13:00:00,14400.0
6253,,,
6253,Activity J,1970-01-01 15:00:00,21600.0
6254,,,
6254,Activity D,1970-01-01 10:00:00,3600.0
6254,,,
6254,Activity B,1970-01-01 11:00:00,7200.0
6254,,,
6254,Activity I,1970-01-01 13:00:00,14400.0
6254,,,
6254,Activity J,1970-01-01 15:00:00,21600.0
6255,,,
6255,Activity D,1970-01-01 10:00:00,3600.0
6255,,,
6255,Activity B,1970-01-01 11:00:00,7200.0
6255,,,
6255,Activity I,1970-01-01 13:00:00,14400.0
6255,,,
6255,Activity J,1970-01-01 15:00:00,21600.0
6256,,,
6256,Activity D,1970-01-01 10:00:00,3600.0
6256,,,
6256,Activity B,1970-01-01 11:00:00,7200.0
6256,,,
6256,Activity G,1970-01-01 13:00:00,14400.0
6256,,,
6256,Activity J,1970-01-01 15:00:00,21600.0
6257,,,
6257,Activity C,1970-01-01 10:00:00,3600.0
6257,,,
6257,Activity B,1970-01-01 11:00:00,7200.0
6257,,,
6257,Activity I,1970-01-01 13:00:00,14400.0
6257,,,
6257,Activity J,1970-01-01 15:00:00,21600.0
6258,,,
6258,Activity D,1970-01-01 10:00:00,3600.0
6258,,,
6258,Activity B,1970-01-01 11:00:00,7200.0
6258,,,
6258,Activity I,1970-01-01 13:00:00,14400.0
6258,,,
6258,Activity J,1970-01-01 15:00:00,21600.0
6259,,,
6259,Activity D,1970-01-01 10:00:00,3600.0
6259,,,
6259,Activity B,1970-01-01 11:00:00,7200.0
6259,,,
6259,Activity I,1970-01-01 13:00:00,14400.0
6259,,,
6259,Activity J,1970-01-01 15:00:00,21600.0
6260,,,
6260,Activity C,1970-01-01 10:00:00,3600.0
6260,,,
6260,Activity B,1970-01-01 11:00:00,7200.0
6260,,,
6260,Activity I,1970-01-01 13:00:00,14400.0
6260,,,
6260,Activity J,1970-01-01 15:00:00,21600.0
6261,,,
6261,Activity D,1970-01-01 10:00:00,3600.0
6261,,,
6261,Activity B,1970-01-01 11:00:00,7200.0
6261,,,
6261,Activity G,1970-01-01 13:00:00,14400.0
6261,,,
6261,Activity J,1970-01-01 15:00:00,21600.0
6262,,,
6262,Activity D,1970-01-01 10:00:00,3600.0
6262,,,
6262,Activity B,1970-01-01 11:00:00,7200.0
6262,,,
6262,Activity I,1970-01-01 13:00:00,14400.0
6262,,,
6262,Activity J,1970-01-01 15:00:00,21600.0
6263,,,
6263,Activity D,1970-01-01 10:00:00,3600.0
6263,,,
6263,Activity B,1970-01-01 11:00:00,7200.0
6263,,,
6263,Activity I,1970-01-01 13:00:00,14400.0
6263,,,
6263,Activity J,1970-01-01 15:00:00,21600.0
6264,,,
6264,Activity C,1970-01-01 10:00:00,3600.0
6264,,,
6264,Activity B,1970-01-01 11:00:00,7200.0
6264,,,
6264,Activity I,1970-01-01 13:00:00,14400.0
6264,,,
6264,Activity J,1970-01-01 15:00:00,21600.0
6265,,,
6265,Activity C,1970-01-01 10:00:00,3600.0
6265,,,
6265,Activity B,1970-01-01 11:00:00,7200.0
6265,,,
6265,Activity H,1970-01-01 13:00:00,14400.0
6265,,,
6265,Activity J,1970-01-01 15:00:00,21600.0
6266,,,
6266,Activity D,1970-01-01 10:00:00,3600.0
6266,,,
6266,Activity B,1970-01-01 11:00:00,7200.0
6266,,,
6266,Activity I,1970-01-01 13:00:00,14400.0
6266,,,
6266,Activity J,1970-01-01 15:00:00,21600.0
6267,,,
6267,Activity C,1970-01-01 10:00:00,3600.0
6267,,,
6267,Activity B,1970-01-01 11:00:00,7200.0
6267,,,
6267,Activity G,1970-01-01 13:00:00,14400.0
6267,,,
6267,Activity J,1970-01-01 15:00:00,21600.0
6268,,,
6268,Activity C,1970-01-01 10:00:00,3600.0
6268,,,
6268,Activity B,1970-01-01 11:00:00,7200.0
6268,,,
6268,Activity I,1970-01-01 13:00:00,14400.0
6268,,,
6268,Activity J,1970-01-01 15:00:00,21600.0
6269,,,
6269,Activity D,1970-01-01 10:00:00,3600.0
6269,,,
6269,Activity B,1970-01-01 11:00:00,7200.0
6269,,,
6269,Activity I,1970-01-01 13:00:00,14400.0
6269,,,
6269,Activity J,1970-01-01 15:00:00,21600.0
6270,,,
6270,Activity D,1970-01-01 10:00:00,3600.0
6270,,,
6270,Activity B,1970-01-01 11:00:00,7200.0
6270,,,
6270,Activity G,1970-01-01 13:00:00,14400.0
6270,,,
6270,Activity J,1970-01-01 15:00:00,21600.0
6271,,,
6271,Activity C,1970-01-01 10:00:00,3600.0
6271,,,
6271,Activity B,1970-01-01 11:00:00,7200.0
6271,,,
6271,Activity I,1970-01-01 13:00:00,14400.0
6271,,,
6271,Activity J,1970-01-01 15:00:00,21600.0
6272,,,
6272,Activity D,1970-01-01 10:00:00,3600.0
6272,,,
6272,Activity B,1970-01-01 11:00:00,7200.0
6272,,,
6272,Activity H,1970-01-01 13:00:00,14400.0
6272,,,
6272,Activity J,1970-01-01 15:00:00,21600.0
6273,,,
6273,Activity D,1970-01-01 10:00:00,3600.0
6273,,,
6273,Activity B,1970-01-01 11:00:00,7200.0
6273,,,
6273,Activity G,1970-01-01 13:00:00,14400.0
6273,,,
6273,Activity J,1970-01-01 15:00:00,21600.0
6274,,,
6274,Activity D,1970-01-01 10:00:00,3600.0
6274,,,
6274,Activity B,1970-01-01 11:00:00,7200.0
6274,,,
6274,Activity G,1970-01-01 13:00:00,14400.0
6274,,,
6274,Activity J,1970-01-01 15:00:00,21600.0
6275,,,
6275,Activity C,1970-01-01 10:00:00,3600.0
6275,,,
6275,Activity B,1970-01-01 11:00:00,7200.0
6275,,,
6275,Activity I,1970-01-01 13:00:00,14400.0
6275,,,
6275,Activity J,1970-01-01 15:00:00,21600.0
6276,,,
6276,Activity D,1970-01-01 10:00:00,3600.0
6276,,,
6276,Activity B,1970-01-01 11:00:00,7200.0
6276,,,
6276,Activity G,1970-01-01 13:00:00,14400.0
6276,,,
6276,Activity J,1970-01-01 15:00:00,21600.0
6277,,,
6277,Activity D,1970-01-01 10:00:00,3600.0
6277,,,
6277,Activity B,1970-01-01 11:00:00,7200.0
6277,,,
6277,Activity G,1970-01-01 13:00:00,14400.0
6277,,,
6277,Activity J,1970-01-01 15:00:00,21600.0
6278,,,
6278,Activity C,1970-01-01 10:00:00,3600.0
6278,,,
6278,Activity B,1970-01-01 11:00:00,7200.0
6278,,,
6278,Activity G,1970-01-01 13:00:00,14400.0
6278,,,
6278,Activity J,1970-01-01 15:00:00,21600.0
6279,,,
6279,Activity D,1970-01-01 10:00:00,3600.0
6279,,,
6279,Activity B,1970-01-01 11:00:00,7200.0
6279,,,
6279,Activity G,1970-01-01 13:00:00,14400.0
6279,,,
6279,Activity J,1970-01-01 15:00:00,21600.0
6280,,,
6280,Activity D,1970-01-01 10:00:00,3600.0
6280,,,
6280,Activity B,1970-01-01 11:00:00,7200.0
6280,,,
6280,Activity I,1970-01-01 13:00:00,14400.0
6280,,,
6280,Activity J,1970-01-01 15:00:00,21600.0
6281,,,
6281,Activity D,1970-01-01 10:00:00,3600.0
6281,,,
6281,Activity B,1970-01-01 11:00:00,7200.0
6281,,,
6281,Activity H,1970-01-01 13:00:00,14400.0
6281,,,
6281,Activity J,1970-01-01 15:00:00,21600.0
6282,,,
6282,Activity C,1970-01-01 10:00:00,3600.0
6282,,,
6282,Activity B,1970-01-01 11:00:00,7200.0
6282,,,
6282,Activity H,1970-01-01 13:00:00,14400.0
6282,,,
6282,Activity J,1970-01-01 15:00:00,21600.0
6283,,,
6283,Activity D,1970-01-01 10:00:00,3600.0
6283,,,
6283,Activity B,1970-01-01 11:00:00,7200.0
6283,,,
6283,Activity I,1970-01-01 13:00:00,14400.0
6283,,,
6283,Activity J,1970-01-01 15:00:00,21600.0
6284,,,
6284,Activity D,1970-01-01 10:00:00,3600.0
6284,,,
6284,Activity B,1970-01-01 11:00:00,7200.0
6284,,,
6284,Activity G,1970-01-01 13:00:00,14400.0
6284,,,
6284,Activity J,1970-01-01 15:00:00,21600.0
6285,,,
6285,Activity D,1970-01-01 10:00:00,3600.0
6285,,,
6285,Activity B,1970-01-01 11:00:00,7200.0
6285,,,
6285,Activity G,1970-01-01 13:00:00,14400.0
6285,,,
6285,Activity J,1970-01-01 15:00:00,21600.0
6286,,,
6286,Activity C,1970-01-01 10:00:00,3600.0
6286,,,
6286,Activity B,1970-01-01 11:00:00,7200.0
6286,,,
6286,Activity H,1970-01-01 13:00:00,14400.0
6286,,,
6286,Activity J,1970-01-01 15:00:00,21600.0
6287,,,
6287,Activity D,1970-01-01 10:00:00,3600.0
6287,,,
6287,Activity B,1970-01-01 11:00:00,7200.0
6287,,,
6287,Activity H,1970-01-01 13:00:00,14400.0
6287,,,
6287,Activity J,1970-01-01 15:00:00,21600.0
6288,,,
6288,Activity C,1970-01-01 10:00:00,3600.0
6288,,,
6288,Activity B,1970-01-01 11:00:00,7200.0
6288,,,
6288,Activity H,1970-01-01 13:00:00,14400.0
6288,,,
6288,Activity J,1970-01-01 15:00:00,21600.0
6289,,,
6289,Activity C,1970-01-01 10:00:00,3600.0
6289,,,
6289,Activity B,1970-01-01 11:00:00,7200.0
6289,,,
6289,Activity I,1970-01-01 13:00:00,14400.0
6289,,,
6289,Activity J,1970-01-01 15:00:00,21600.0
6290,,,
6290,Activity C,1970-01-01 10:00:00,3600.0
6290,,,
6290,Activity B,1970-01-01 11:00:00,7200.0
6290,,,
6290,Activity G,1970-01-01 13:00:00,14400.0
6290,,,
6290,Activity J,1970-01-01 15:00:00,21600.0
6291,,,
6291,Activity D,1970-01-01 10:00:00,3600.0
6291,,,
6291,Activity B,1970-01-01 11:00:00,7200.0
6291,,,
6291,Activity H,1970-01-01 13:00:00,14400.0
6291,,,
6291,Activity J,1970-01-01 15:00:00,21600.0
6292,,,
6292,Activity D,1970-01-01 10:00:00,3600.0
6292,,,
6292,Activity B,1970-01-01 11:00:00,7200.0
6292,,,
6292,Activity I,1970-01-01 13:00:00,14400.0
6292,,,
6292,Activity J,1970-01-01 15:00:00,21600.0
6293,,,
6293,Activity D,1970-01-01 10:00:00,3600.0
6293,,,
6293,Activity B,1970-01-01 11:00:00,7200.0
6293,,,
6293,Activity I,1970-01-01 13:00:00,14400.0
6293,,,
6293,Activity J,1970-01-01 15:00:00,21600.0
6294,,,
6294,Activity C,1970-01-01 10:00:00,3600.0
6294,,,
6294,Activity B,1970-01-01 11:00:00,7200.0
6294,,,
6294,Activity I,1970-01-01 13:00:00,14400.0
6294,,,
6294,Activity J,1970-01-01 15:00:00,21600.0
6295,,,
6295,Activity C,1970-01-01 10:00:00,3600.0
6295,,,
6295,Activity B,1970-01-01 11:00:00,7200.0
6295,,,
6295,Activity G,1970-01-01 13:00:00,14400.0
6295,,,
6295,Activity J,1970-01-01 15:00:00,21600.0
6296,,,
6296,Activity D,1970-01-01 10:00:00,3600.0
6296,,,
6296,Activity B,1970-01-01 11:00:00,7200.0
6296,,,
6296,Activity G,1970-01-01 13:00:00,14400.0
6296,,,
6296,Activity J,1970-01-01 15:00:00,21600.0
6297,,,
6297,Activity C,1970-01-01 10:00:00,3600.0
6297,,,
6297,Activity B,1970-01-01 11:00:00,7200.0
6297,,,
6297,Activity H,1970-01-01 13:00:00,14400.0
6297,,,
6297,Activity J,1970-01-01 15:00:00,21600.0
6298,,,
6298,Activity C,1970-01-01 10:00:00,3600.0
6298,,,
6298,Activity B,1970-01-01 11:00:00,7200.0
6298,,,
6298,Activity G,1970-01-01 13:00:00,14400.0
6298,,,
6298,Activity J,1970-01-01 15:00:00,21600.0
6299,,,
6299,Activity D,1970-01-01 10:00:00,3600.0
6299,,,
6299,Activity B,1970-01-01 11:00:00,7200.0
6299,,,
6299,Activity I,1970-01-01 13:00:00,14400.0
6299,,,
6299,Activity J,1970-01-01 15:00:00,21600.0
6300,,,
6300,Activity C,1970-01-01 10:00:00,3600.0
6300,,,
6300,Activity B,1970-01-01 11:00:00,7200.0
6300,,,
6300,Activity G,1970-01-01 13:00:00,14400.0
6300,,,
6300,Activity J,1970-01-01 15:00:00,21600.0
6301,,,
6301,Activity C,1970-01-01 10:00:00,3600.0
6301,,,
6301,Activity B,1970-01-01 11:00:00,7200.0
6301,,,
6301,Activity H,1970-01-01 13:00:00,14400.0
6301,,,
6301,Activity J,1970-01-01 15:00:00,21600.0
6302,,,
6302,Activity D,1970-01-01 10:00:00,3600.0
6302,,,
6302,Activity B,1970-01-01 11:00:00,7200.0
6302,,,
6302,Activity G,1970-01-01 13:00:00,14400.0
6302,,,
6302,Activity J,1970-01-01 15:00:00,21600.0
6303,,,
6303,Activity C,1970-01-01 10:00:00,3600.0
6303,,,
6303,Activity B,1970-01-01 11:00:00,7200.0
6303,,,
6303,Activity G,1970-01-01 13:00:00,14400.0
6303,,,
6303,Activity J,1970-01-01 15:00:00,21600.0
6304,,,
6304,Activity D,1970-01-01 10:00:00,3600.0
6304,,,
6304,Activity B,1970-01-01 11:00:00,7200.0
6304,,,
6304,Activity H,1970-01-01 13:00:00,14400.0
6304,,,
6304,Activity J,1970-01-01 15:00:00,21600.0
6305,,,
6305,Activity D,1970-01-01 10:00:00,3600.0
6305,,,
6305,Activity B,1970-01-01 11:00:00,7200.0
6305,,,
6305,Activity H,1970-01-01 13:00:00,14400.0
6305,,,
6305,Activity J,1970-01-01 15:00:00,21600.0
6306,,,
6306,Activity C,1970-01-01 10:00:00,3600.0
6306,,,
6306,Activity B,1970-01-01 11:00:00,7200.0
6306,,,
6306,Activity H,1970-01-01 13:00:00,14400.0
6306,,,
6306,Activity J,1970-01-01 15:00:00,21600.0
6307,,,
6307,Activity D,1970-01-01 10:00:00,3600.0
6307,,,
6307,Activity B,1970-01-01 11:00:00,7200.0
6307,,,
6307,Activity I,1970-01-01 13:00:00,14400.0
6307,,,
6307,Activity J,1970-01-01 15:00:00,21600.0
6308,,,
6308,Activity C,1970-01-01 10:00:00,3600.0
6308,,,
6308,Activity B,1970-01-01 11:00:00,7200.0
6308,,,
6308,Activity G,1970-01-01 13:00:00,14400.0
6308,,,
6308,Activity J,1970-01-01 15:00:00,21600.0
6309,,,
6309,Activity C,1970-01-01 10:00:00,3600.0
6309,,,
6309,Activity B,1970-01-01 11:00:00,7200.0
6309,,,
6309,Activity I,1970-01-01 13:00:00,14400.0
6309,,,
6309,Activity J,1970-01-01 15:00:00,21600.0
6310,,,
6310,Activity C,1970-01-01 10:00:00,3600.0
6310,,,
6310,Activity B,1970-01-01 11:00:00,7200.0
6310,,,
6310,Activity H,1970-01-01 13:00:00,14400.0
6310,,,
6310,Activity J,1970-01-01 15:00:00,21600.0
6311,,,
6311,Activity C,1970-01-01 10:00:00,3600.0
6311,,,
6311,Activity B,1970-01-01 11:00:00,7200.0
6311,,,
6311,Activity G,1970-01-01 13:00:00,14400.0
6311,,,
6311,Activity J,1970-01-01 15:00:00,21600.0
6312,,,
6312,Activity D,1970-01-01 10:00:00,3600.0
6312,,,
6312,Activity B,1970-01-01 11:00:00,7200.0
6312,,,
6312,Activity I,1970-01-01 13:00:00,14400.0
6312,,,
6312,Activity J,1970-01-01 15:00:00,21600.0
6313,,,
6313,Activity D,1970-01-01 10:00:00,3600.0
6313,,,
6313,Activity B,1970-01-01 11:00:00,7200.0
6313,,,
6313,Activity G,1970-01-01 13:00:00,14400.0
6313,,,
6313,Activity J,1970-01-01 15:00:00,21600.0
6314,,,
6314,Activity D,1970-01-01 10:00:00,3600.0
6314,,,
6314,Activity B,1970-01-01 11:00:00,7200.0
6314,,,
6314,Activity G,1970-01-01 13:00:00,14400.0
6314,,,
6314,Activity J,1970-01-01 15:00:00,21600.0
6315,,,
6315,Activity C,1970-01-01 10:00:00,3600.0
6315,,,
6315,Activity B,1970-01-01 11:00:00,7200.0
6315,,,
6315,Activity I,1970-01-01 13:00:00,14400.0
6315,,,
6315,Activity J,1970-01-01 15:00:00,21600.0
6316,,,
6316,Activity C,1970-01-01 10:00:00,3600.0
6316,,,
6316,Activity B,1970-01-01 11:00:00,7200.0
6316,,,
6316,Activity H,1970-01-01 13:00:00,14400.0
6316,,,
6316,Activity J,1970-01-01 15:00:00,21600.0
6317,,,
6317,Activity C,1970-01-01 10:00:00,3600.0
6317,,,
6317,Activity B,1970-01-01 11:00:00,7200.0
6317,,,
6317,Activity H,1970-01-01 13:00:00,14400.0
6317,,,
6317,Activity J,1970-01-01 15:00:00,21600.0
6318,,,
6318,Activity D,1970-01-01 10:00:00,3600.0
6318,,,
6318,Activity B,1970-01-01 11:00:00,7200.0
6318,,,
6318,Activity H,1970-01-01 13:00:00,14400.0
6318,,,
6318,Activity J,1970-01-01 15:00:00,21600.0
6319,,,
6319,Activity D,1970-01-01 10:00:00,3600.0
6319,,,
6319,Activity B,1970-01-01 11:00:00,7200.0
6319,,,
6319,Activity H,1970-01-01 13:00:00,14400.0
6319,,,
6319,Activity J,1970-01-01 15:00:00,21600.0
6320,,,
6320,Activity C,1970-01-01 10:00:00,3600.0
6320,,,
6320,Activity B,1970-01-01 11:00:00,7200.0
6320,,,
6320,Activity H,1970-01-01 13:00:00,14400.0
6320,,,
6320,Activity J,1970-01-01 15:00:00,21600.0
6321,,,
6321,Activity C,1970-01-01 10:00:00,3600.0
6321,,,
6321,Activity B,1970-01-01 11:00:00,7200.0
6321,,,
6321,Activity G,1970-01-01 13:00:00,14400.0
6321,,,
6321,Activity J,1970-01-01 15:00:00,21600.0
6322,,,
6322,Activity C,1970-01-01 10:00:00,3600.0
6322,,,
6322,Activity B,1970-01-01 11:00:00,7200.0
6322,,,
6322,Activity H,1970-01-01 13:00:00,14400.0
6322,,,
6322,Activity J,1970-01-01 15:00:00,21600.0
6323,,,
6323,Activity D,1970-01-01 10:00:00,3600.0
6323,,,
6323,Activity B,1970-01-01 11:00:00,7200.0
6323,,,
6323,Activity I,1970-01-01 13:00:00,14400.0
6323,,,
6323,Activity J,1970-01-01 15:00:00,21600.0
6324,,,
6324,Activity D,1970-01-01 10:00:00,3600.0
6324,,,
6324,Activity B,1970-01-01 11:00:00,7200.0
6324,,,
6324,Activity I,1970-01-01 13:00:00,14400.0
6324,,,
6324,Activity J,1970-01-01 15:00:00,21600.0
6325,,,
6325,Activity C,1970-01-01 10:00:00,3600.0
6325,,,
6325,Activity B,1970-01-01 11:00:00,7200.0
6325,,,
6325,Activity H,1970-01-01 13:00:00,14400.0
6325,,,
6325,Activity J,1970-01-01 15:00:00,21600.0
6326,,,
6326,Activity C,1970-01-01 10:00:00,3600.0
6326,,,
6326,Activity B,1970-01-01 11:00:00,7200.0
6326,,,
6326,Activity I,1970-01-01 13:00:00,14400.0
6326,,,
6326,Activity J,1970-01-01 15:00:00,21600.0
6327,,,
6327,Activity D,1970-01-01 10:00:00,3600.0
6327,,,
6327,Activity B,1970-01-01 11:00:00,7200.0
6327,,,
6327,Activity G,1970-01-01 13:00:00,14400.0
6327,,,
6327,Activity J,1970-01-01 15:00:00,21600.0
6328,,,
6328,Activity C,1970-01-01 10:00:00,3600.0
6328,,,
6328,Activity B,1970-01-01 11:00:00,7200.0
6328,,,
6328,Activity I,1970-01-01 13:00:00,14400.0
6328,,,
6328,Activity J,1970-01-01 15:00:00,21600.0
6329,,,
6329,Activity C,1970-01-01 10:00:00,3600.0
6329,,,
6329,Activity B,1970-01-01 11:00:00,7200.0
6329,,,
6329,Activity H,1970-01-01 13:00:00,14400.0
6329,,,
6329,Activity J,1970-01-01 15:00:00,21600.0
6330,,,
6330,Activity C,1970-01-01 10:00:00,3600.0
6330,,,
6330,Activity B,1970-01-01 11:00:00,7200.0
6330,,,
6330,Activity G,1970-01-01 13:00:00,14400.0
6330,,,
6330,Activity J,1970-01-01 15:00:00,21600.0
6331,,,
6331,Activity C,1970-01-01 10:00:00,3600.0
6331,,,
6331,Activity B,1970-01-01 11:00:00,7200.0
6331,,,
6331,Activity G,1970-01-01 13:00:00,14400.0
6331,,,
6331,Activity J,1970-01-01 15:00:00,21600.0
6332,,,
6332,Activity C,1970-01-01 10:00:00,3600.0
6332,,,
6332,Activity B,1970-01-01 11:00:00,7200.0
6332,,,
6332,Activity H,1970-01-01 13:00:00,14400.0
6332,,,
6332,Activity J,1970-01-01 15:00:00,21600.0
6333,,,
6333,Activity D,1970-01-01 10:00:00,3600.0
6333,,,
6333,Activity B,1970-01-01 11:00:00,7200.0
6333,,,
6333,Activity H,1970-01-01 13:00:00,14400.0
6333,,,
6333,Activity J,1970-01-01 15:00:00,21600.0
6334,,,
6334,Activity C,1970-01-01 10:00:00,3600.0
6334,,,
6334,Activity B,1970-01-01 11:00:00,7200.0
6334,,,
6334,Activity I,1970-01-01 13:00:00,14400.0
6334,,,
6334,Activity J,1970-01-01 15:00:00,21600.0
6335,,,
6335,Activity D,1970-01-01 10:00:00,3600.0
6335,,,
6335,Activity B,1970-01-01 11:00:00,7200.0
6335,,,
6335,Activity G,1970-01-01 13:00:00,14400.0
6335,,,
6335,Activity J,1970-01-01 15:00:00,21600.0
6336,,,
6336,Activity C,1970-01-01 10:00:00,3600.0
6336,,,
6336,Activity B,1970-01-01 11:00:00,7200.0
6336,,,
6336,Activity G,1970-01-01 13:00:00,14400.0
6336,,,
6336,Activity J,1970-01-01 15:00:00,21600.0
6337,,,
6337,Activity D,1970-01-01 10:00:00,3600.0
6337,,,
6337,Activity B,1970-01-01 11:00:00,7200.0
6337,,,
6337,Activity G,1970-01-01 13:00:00,14400.0
6337,,,
6337,Activity J,1970-01-01 15:00:00,21600.0
6338,,,
6338,Activity D,1970-01-01 10:00:00,3600.0
6338,,,
6338,Activity B,1970-01-01 11:00:00,7200.0
6338,,,
6338,Activity G,1970-01-01 13:00:00,14400.0
6338,,,
6338,Activity J,1970-01-01 15:00:00,21600.0
6339,,,
6339,Activity C,1970-01-01 10:00:00,3600.0
6339,,,
6339,Activity B,1970-01-01 11:00:00,7200.0
6339,,,
6339,Activity I,1970-01-01 13:00:00,14400.0
6339,,,
6339,Activity J,1970-01-01 15:00:00,21600.0
6340,,,
6340,Activity C,1970-01-01 10:00:00,3600.0
6340,,,
6340,Activity B,1970-01-01 11:00:00,7200.0
6340,,,
6340,Activity H,1970-01-01 13:00:00,14400.0
6340,,,
6340,Activity J,1970-01-01 15:00:00,21600.0
6341,,,
6341,Activity D,1970-01-01 10:00:00,3600.0
6341,,,
6341,Activity B,1970-01-01 11:00:00,7200.0
6341,,,
6341,Activity G,1970-01-01 13:00:00,14400.0
6341,,,
6341,Activity J,1970-01-01 15:00:00,21600.0
6342,,,
6342,Activity D,1970-01-01 10:00:00,3600.0
6342,,,
6342,Activity B,1970-01-01 11:00:00,7200.0
6342,,,
6342,Activity G,1970-01-01 13:00:00,14400.0
6342,,,
6342,Activity J,1970-01-01 15:00:00,21600.0
6343,,,
6343,Activity D,1970-01-01 10:00:00,3600.0
6343,,,
6343,Activity B,1970-01-01 11:00:00,7200.0
6343,,,
6343,Activity I,1970-01-01 13:00:00,14400.0
6343,,,
6343,Activity J,1970-01-01 15:00:00,21600.0
6344,,,
6344,Activity D,1970-01-01 10:00:00,3600.0
6344,,,
6344,Activity B,1970-01-01 11:00:00,7200.0
6344,,,
6344,Activity H,1970-01-01 13:00:00,14400.0
6344,,,
6344,Activity J,1970-01-01 15:00:00,21600.0
6345,,,
6345,Activity D,1970-01-01 10:00:00,3600.0
6345,,,
6345,Activity B,1970-01-01 11:00:00,7200.0
6345,,,
6345,Activity H,1970-01-01 13:00:00,14400.0
6345,,,
6345,Activity J,1970-01-01 15:00:00,21600.0
6346,,,
6346,Activity D,1970-01-01 10:00:00,3600.0
6346,,,
6346,Activity B,1970-01-01 11:00:00,7200.0
6346,,,
6346,Activity I,1970-01-01 13:00:00,14400.0
6346,,,
6346,Activity J,1970-01-01 15:00:00,21600.0
6347,,,
6347,Activity D,1970-01-01 10:00:00,3600.0
6347,,,
6347,Activity B,1970-01-01 11:00:00,7200.0
6347,,,
6347,Activity H,1970-01-01 13:00:00,14400.0
6347,,,
6347,Activity J,1970-01-01 15:00:00,21600.0
6348,,,
6348,Activity D,1970-01-01 10:00:00,3600.0
6348,,,
6348,Activity B,1970-01-01 11:00:00,7200.0
6348,,,
6348,Activity G,1970-01-01 13:00:00,14400.0
6348,,,
6348,Activity J,1970-01-01 15:00:00,21600.0
6349,,,
6349,Activity D,1970-01-01 10:00:00,3600.0
6349,,,
6349,Activity B,1970-01-01 11:00:00,7200.0
6349,,,
6349,Activity G,1970-01-01 13:00:00,14400.0
6349,,,
6349,Activity J,1970-01-01 15:00:00,21600.0
6350,,,
6350,Activity C,1970-01-01 10:00:00,3600.0
6350,,,
6350,Activity B,1970-01-01 11:00:00,7200.0
6350,,,
6350,Activity G,1970-01-01 13:00:00,14400.0
6350,,,
6350,Activity J,1970-01-01 15:00:00,21600.0
6351,,,
6351,Activity C,1970-01-01 10:00:00,3600.0
6351,,,
6351,Activity B,1970-01-01 11:00:00,7200.0
6351,,,
6351,Activity I,1970-01-01 13:00:00,14400.0
6351,,,
6351,Activity J,1970-01-01 15:00:00,21600.0
6352,,,
6352,Activity D,1970-01-01 10:00:00,3600.0
6352,,,
6352,Activity B,1970-01-01 11:00:00,7200.0
6352,,,
6352,Activity H,1970-01-01 13:00:00,14400.0
6352,,,
6352,Activity J,1970-01-01 15:00:00,21600.0
6353,,,
6353,Activity C,1970-01-01 10:00:00,3600.0
6353,,,
6353,Activity B,1970-01-01 11:00:00,7200.0
6353,,,
6353,Activity I,1970-01-01 13:00:00,14400.0
6353,,,
6353,Activity J,1970-01-01 15:00:00,21600.0
6354,,,
6354,Activity C,1970-01-01 10:00:00,3600.0
6354,,,
6354,Activity B,1970-01-01 11:00:00,7200.0
6354,,,
6354,Activity I,1970-01-01 13:00:00,14400.0
6354,,,
6354,Activity J,1970-01-01 15:00:00,21600.0
6355,,,
6355,Activity D,1970-01-01 10:00:00,3600.0
6355,,,
6355,Activity B,1970-01-01 11:00:00,7200.0
6355,,,
6355,Activity I,1970-01-01 13:00:00,14400.0
6355,,,
6355,Activity J,1970-01-01 15:00:00,21600.0
6356,,,
6356,Activity D,1970-01-01 10:00:00,3600.0
6356,,,
