CaseID,Activity,CompleteTimestamp,CumTimeInterval
6954,,,
6954,Activity E,1970-01-01 12:00:00,10800.0
6954,,,
6954,Activity F,1970-01-01 14:00:00,18000.0
6954,,,
6955,Activity A,1970-01-01 09:00:00,0.0
6955,,,
6955,Activity C,1970-01-01 10:00:00,3600.0
6955,,,
6955,Activity E,1970-01-01 12:00:00,10800.0
6955,,,
6955,Activity F,1970-01-01 14:00:00,18000.0
6955,,,
6956,Activity A,1970-01-01 09:00:00,0.0
6956,,,
6956,Activity D,1970-01-01 10:00:00,3600.0
6956,,,
6956,Activity E,1970-01-01 12:00:00,10800.0
6956,,,
6956,Activity F,1970-01-01 14:00:00,18000.0
6956,,,
6957,Activity A,1970-01-01 09:00:00,0.0
6957,,,
6957,Activity C,1970-01-01 10:00:00,3600.0
6957,,,
6957,Activity E,1970-01-01 12:00:00,10800.0
6957,,,
6957,Activity F,1970-01-01 14:00:00,18000.0
6957,,,
6958,Activity A,1970-01-01 09:00:00,0.0
6958,,,
6958,Activity C,1970-01-01 10:00:00,3600.0
6958,,,
6958,Activity E,1970-01-01 12:00:00,10800.0
6958,,,
6958,Activity F,1970-01-01 14:00:00,18000.0
6958,,,
6959,Activity A,1970-01-01 09:00:00,0.0
6959,,,
6959,Activity D,1970-01-01 10:00:00,3600.0
6959,,,
6959,Activity E,1970-01-01 12:00:00,10800.0
6959,,,
6959,Activity F,1970-01-01 14:00:00,18000.0
6959,,,
6960,Activity A,1970-01-01 09:00:00,0.0
6960,,,
6960,Activity D,1970-01-01 10:00:00,3600.0
6960,,,
6960,Activity E,1970-01-01 12:00:00,10800.0
6960,,,
6960,Activity F,1970-01-01 14:00:00,18000.0
6960,,,
6961,Activity A,1970-01-01 09:00:00,0.0
6961,,,
6961,Activity D,1970-01-01 10:00:00,3600.0
6961,,,
6961,Activity E,1970-01-01 12:00:00,10800.0
6961,,,
6961,Activity F,1970-01-01 14:00:00,18000.0
6961,,,
6962,Activity A,1970-01-01 09:00:00,0.0
6962,,,
6962,Activity C,1970-01-01 10:00:00,3600.0
6962,,,
6962,Activity E,1970-01-01 12:00:00,10800.0
6962,,,
6962,Activity F,1970-01-01 14:00:00,18000.0
6962,,,
6963,Activity A,1970-01-01 09:00:00,0.0
6963,,,
6963,Activity D,1970-01-01 10:00:00,3600.0
6963,,,
6963,Activity E,1970-01-01 12:00:00,10800.0
6963,,,
6963,Activity F,1970-01-01 14:00:00,18000.0
6963,,,
6964,Activity A,1970-01-01 09:00:00,0.0
6964,,,
6964,Activity D,1970-01-01 10:00:00,3600.0
6964,,,
6964,Activity E,1970-01-01 12:00:00,10800.0
6964,,,
6964,Activity F,1970-01-01 14:00:00,18000.0
6964,,,
6965,Activity A,1970-01-01 09:00:00,0.0
6965,,,
6965,Activity D,1970-01-01 10:00:00,3600.0
6965,,,
6965,Activity E,1970-01-01 12:00:00,10800.0
6965,,,
6965,Activity F,1970-01-01 14:00:00,18000.0
6965,,,
6966,Activity A,1970-01-01 09:00:00,0.0
6966,,,
6966,Activity C,1970-01-01 10:00:00,3600.0
6966,,,
6966,Activity E,1970-01-01 12:00:00,10800.0
6966,,,
6966,Activity F,1970-01-01 14:00:00,18000.0
6966,,,
6967,Activity A,1970-01-01 09:00:00,0.0
6967,,,
6967,Activity D,1970-01-01 10:00:00,3600.0
6967,,,
6967,Activity E,1970-01-01 12:00:00,10800.0
6967,,,
6967,Activity F,1970-01-01 14:00:00,18000.0
6967,,,
6968,Activity A,1970-01-01 09:00:00,0.0
6968,,,
6968,Activity C,1970-01-01 10:00:00,3600.0
6968,,,
6968,Activity E,1970-01-01 12:00:00,10800.0
6968,,,
6968,Activity F,1970-01-01 14:00:00,18000.0
6968,,,
6969,Activity A,1970-01-01 09:00:00,0.0
6969,,,
6969,Activity D,1970-01-01 10:00:00,3600.0
6969,,,
6969,Activity E,1970-01-01 12:00:00,10800.0
6969,,,
6969,Activity F,1970-01-01 14:00:00,18000.0
6969,,,
6970,Activity A,1970-01-01 09:00:00,0.0
6970,,,
6970,Activity D,1970-01-01 10:00:00,3600.0
6970,,,
6970,Activity E,1970-01-01 12:00:00,10800.0
6970,,,
6970,Activity F,1970-01-01 14:00:00,18000.0
6970,,,
6971,Activity A,1970-01-01 09:00:00,0.0
6971,,,
6971,Activity C,1970-01-01 10:00:00,3600.0
6971,,,
6971,Activity E,1970-01-01 12:00:00,10800.0
6971,,,
6971,Activity F,1970-01-01 14:00:00,18000.0
6971,,,
6972,Activity A,1970-01-01 09:00:00,0.0
6972,,,
6972,Activity D,1970-01-01 10:00:00,3600.0
6972,,,
6972,Activity E,1970-01-01 12:00:00,10800.0
6972,,,
6972,Activity F,1970-01-01 14:00:00,18000.0
6972,,,
6973,Activity A,1970-01-01 09:00:00,0.0
6973,,,
6973,Activity D,1970-01-01 10:00:00,3600.0
6973,,,
6973,Activity E,1970-01-01 12:00:00,10800.0
6973,,,
6973,Activity F,1970-01-01 14:00:00,18000.0
6973,,,
6974,Activity A,1970-01-01 09:00:00,0.0
6974,,,
6974,Activity C,1970-01-01 10:00:00,3600.0
6974,,,
6974,Activity E,1970-01-01 12:00:00,10800.0
6974,,,
6974,Activity F,1970-01-01 14:00:00,18000.0
6974,,,
6975,Activity A,1970-01-01 09:00:00,0.0
6975,,,
6975,Activity C,1970-01-01 10:00:00,3600.0
6975,,,
6975,Activity E,1970-01-01 12:00:00,10800.0
6975,,,
6975,Activity F,1970-01-01 14:00:00,18000.0
6975,,,
6976,Activity A,1970-01-01 09:00:00,0.0
6976,,,
6976,Activity C,1970-01-01 10:00:00,3600.0
6976,,,
6976,Activity E,1970-01-01 12:00:00,10800.0
6976,,,
6976,Activity F,1970-01-01 14:00:00,18000.0
6976,,,
6977,Activity A,1970-01-01 09:00:00,0.0
6977,,,
6977,Activity D,1970-01-01 10:00:00,3600.0
6977,,,
6977,Activity E,1970-01-01 12:00:00,10800.0
6977,,,
6977,Activity F,1970-01-01 14:00:00,18000.0
6977,,,
6978,Activity A,1970-01-01 09:00:00,0.0
6978,,,
6978,Activity C,1970-01-01 10:00:00,3600.0
6978,,,
6978,Activity E,1970-01-01 12:00:00,10800.0
6978,,,
6978,Activity F,1970-01-01 14:00:00,18000.0
6978,,,
6979,Activity A,1970-01-01 09:00:00,0.0
6979,,,
6979,Activity C,1970-01-01 10:00:00,3600.0
6979,,,
6979,Activity E,1970-01-01 12:00:00,10800.0
6979,,,
6979,Activity F,1970-01-01 14:00:00,18000.0
6979,,,
6980,Activity A,1970-01-01 09:00:00,0.0
6980,,,
6980,Activity D,1970-01-01 10:00:00,3600.0
6980,,,
6980,Activity E,1970-01-01 12:00:00,10800.0
6980,,,
6980,Activity F,1970-01-01 14:00:00,18000.0
6980,,,
6981,Activity A,1970-01-01 09:00:00,0.0
6981,,,
6981,Activity D,1970-01-01 10:00:00,3600.0
6981,,,
6981,Activity E,1970-01-01 12:00:00,10800.0
6981,,,
6981,Activity F,1970-01-01 14:00:00,18000.0
6981,,,
6982,Activity A,1970-01-01 09:00:00,0.0
6982,,,
6982,Activity D,1970-01-01 10:00:00,3600.0
6982,,,
6982,Activity E,1970-01-01 12:00:00,10800.0
6982,,,
6982,Activity F,1970-01-01 14:00:00,18000.0
6982,,,
6983,Activity A,1970-01-01 09:00:00,0.0
6983,,,
6983,Activity D,1970-01-01 10:00:00,3600.0
6983,,,
6983,Activity E,1970-01-01 12:00:00,10800.0
6983,,,
6983,Activity F,1970-01-01 14:00:00,18000.0
6983,,,
6984,Activity A,1970-01-01 09:00:00,0.0
6984,,,
6984,Activity C,1970-01-01 10:00:00,3600.0
6984,,,
6984,Activity E,1970-01-01 12:00:00,10800.0
6984,,,
6984,Activity F,1970-01-01 14:00:00,18000.0
6984,,,
6985,Activity A,1970-01-01 09:00:00,0.0
6985,,,
6985,Activity C,1970-01-01 10:00:00,3600.0
6985,,,
6985,Activity E,1970-01-01 12:00:00,10800.0
6985,,,
6985,Activity F,1970-01-01 14:00:00,18000.0
6985,,,
6986,Activity A,1970-01-01 09:00:00,0.0
6986,,,
6986,Activity C,1970-01-01 10:00:00,3600.0
6986,,,
6986,Activity E,1970-01-01 12:00:00,10800.0
6986,,,
6986,Activity F,1970-01-01 14:00:00,18000.0
6986,,,
6987,Activity A,1970-01-01 09:00:00,0.0
6987,,,
6987,Activity D,1970-01-01 10:00:00,3600.0
6987,,,
6987,Activity E,1970-01-01 12:00:00,10800.0
6987,,,
6987,Activity F,1970-01-01 14:00:00,18000.0
6987,,,
6988,Activity A,1970-01-01 09:00:00,0.0
6988,,,
6988,Activity D,1970-01-01 10:00:00,3600.0
6988,,,
6988,Activity E,1970-01-01 12:00:00,10800.0
6988,,,
6988,Activity F,1970-01-01 14:00:00,18000.0
6988,,,
6989,Activity A,1970-01-01 09:00:00,0.0
6989,,,
6989,Activity D,1970-01-01 10:00:00,3600.0
6989,,,
6989,Activity E,1970-01-01 12:00:00,10800.0
6989,,,
6989,Activity F,1970-01-01 14:00:00,18000.0
6989,,,
6990,Activity A,1970-01-01 09:00:00,0.0
6990,,,
6990,Activity D,1970-01-01 10:00:00,3600.0
6990,,,
6990,Activity E,1970-01-01 12:00:00,10800.0
6990,,,
6990,Activity F,1970-01-01 14:00:00,18000.0
6990,,,
6991,Activity A,1970-01-01 09:00:00,0.0
6991,,,
6991,Activity C,1970-01-01 10:00:00,3600.0
6991,,,
6991,Activity E,1970-01-01 12:00:00,10800.0
6991,,,
6991,Activity F,1970-01-01 14:00:00,18000.0
6991,,,
6992,Activity A,1970-01-01 09:00:00,0.0
6992,,,
6992,Activity C,1970-01-01 10:00:00,3600.0
6992,,,
6992,Activity E,1970-01-01 12:00:00,10800.0
6992,,,
6992,Activity F,1970-01-01 14:00:00,18000.0
6992,,,
6993,Activity A,1970-01-01 09:00:00,0.0
6993,,,
6993,Activity D,1970-01-01 10:00:00,3600.0
6993,,,
6993,Activity E,1970-01-01 12:00:00,10800.0
6993,,,
6993,Activity F,1970-01-01 14:00:00,18000.0
6993,,,
6994,Activity A,1970-01-01 09:00:00,0.0
6994,,,
6994,Activity D,1970-01-01 10:00:00,3600.0
6994,,,
6994,Activity E,1970-01-01 12:00:00,10800.0
6994,,,
6994,Activity F,1970-01-01 14:00:00,18000.0
6994,,,
6995,Activity A,1970-01-01 09:00:00,0.0
6995,,,
6995,Activity D,1970-01-01 10:00:00,3600.0
6995,,,
6995,Activity E,1970-01-01 12:00:00,10800.0
6995,,,
6995,Activity F,1970-01-01 14:00:00,18000.0
6995,,,
6996,Activity A,1970-01-01 09:00:00,0.0
6996,,,
6996,Activity C,1970-01-01 10:00:00,3600.0
6996,,,
6996,Activity E,1970-01-01 12:00:00,10800.0
6996,,,
6996,Activity F,1970-01-01 14:00:00,18000.0
6996,,,
6997,Activity A,1970-01-01 09:00:00,0.0
6997,,,
6997,Activity C,1970-01-01 10:00:00,3600.0
6997,,,
6997,Activity E,1970-01-01 12:00:00,10800.0
6997,,,
6997,Activity F,1970-01-01 14:00:00,18000.0
6997,,,
6998,Activity A,1970-01-01 09:00:00,0.0
6998,,,
6998,Activity C,1970-01-01 10:00:00,3600.0
6998,,,
6998,Activity E,1970-01-01 12:00:00,10800.0
6998,,,
6998,Activity F,1970-01-01 14:00:00,18000.0
6998,,,
6999,Activity A,1970-01-01 09:00:00,0.0
6999,,,
6999,Activity C,1970-01-01 10:00:00,3600.0
6999,,,
6999,Activity E,1970-01-01 12:00:00,10800.0
6999,,,
6999,Activity F,1970-01-01 14:00:00,18000.0
6999,,,
7000,Activity A,1970-01-01 09:00:00,0.0
7000,,,
7000,Activity D,1970-01-01 10:00:00,3600.0
7000,,,
7000,Activity E,1970-01-01 12:00:00,10800.0
7000,,,
7000,Activity F,1970-01-01 14:00:00,18000.0
7000,,,
7001,Activity A,1970-01-01 09:00:00,0.0
7001,,,
7001,Activity D,1970-01-01 10:00:00,3600.0
7001,,,
7001,Activity E,1970-01-01 12:00:00,10800.0
7001,,,
7001,Activity F,1970-01-01 14:00:00,18000.0
7001,,,
7002,Activity A,1970-01-01 09:00:00,0.0
7002,,,
7002,Activity D,1970-01-01 10:00:00,3600.0
7002,,,
7002,Activity E,1970-01-01 12:00:00,10800.0
7002,,,
7002,Activity F,1970-01-01 14:00:00,18000.0
7002,,,
7003,Activity A,1970-01-01 09:00:00,0.0
7003,,,
7003,Activity D,1970-01-01 10:00:00,3600.0
7003,,,
7003,Activity E,1970-01-01 12:00:00,10800.0
7003,,,
7003,Activity F,1970-01-01 14:00:00,18000.0
7003,,,
7004,Activity A,1970-01-01 09:00:00,0.0
7004,,,
7004,Activity C,1970-01-01 10:00:00,3600.0
7004,,,
7004,Activity E,1970-01-01 12:00:00,10800.0
7004,,,
7004,Activity F,1970-01-01 14:00:00,18000.0
7004,,,
7005,Activity A,1970-01-01 09:00:00,0.0
7005,,,
7005,Activity D,1970-01-01 10:00:00,3600.0
7005,,,
7005,Activity E,1970-01-01 12:00:00,10800.0
7005,,,
7005,Activity F,1970-01-01 14:00:00,18000.0
7005,,,
7006,Activity A,1970-01-01 09:00:00,0.0
7006,,,
7006,Activity C,1970-01-01 10:00:00,3600.0
7006,,,
7006,Activity E,1970-01-01 12:00:00,10800.0
7006,,,
7006,Activity F,1970-01-01 14:00:00,18000.0
7006,,,
7007,Activity A,1970-01-01 09:00:00,0.0
7007,,,
7007,Activity C,1970-01-01 10:00:00,3600.0
7007,,,
7007,Activity E,1970-01-01 12:00:00,10800.0
7007,,,
7007,Activity F,1970-01-01 14:00:00,18000.0
7007,,,
7008,Activity A,1970-01-01 09:00:00,0.0
7008,,,
7008,Activity D,1970-01-01 10:00:00,3600.0
7008,,,
7008,Activity E,1970-01-01 12:00:00,10800.0
7008,,,
7008,Activity F,1970-01-01 14:00:00,18000.0
7008,,,
7009,Activity A,1970-01-01 09:00:00,0.0
7009,,,
7009,Activity D,1970-01-01 10:00:00,3600.0
7009,,,
7009,Activity E,1970-01-01 12:00:00,10800.0
7009,,,
7009,Activity F,1970-01-01 14:00:00,18000.0
7009,,,
7010,Activity A,1970-01-01 09:00:00,0.0
7010,,,
7010,Activity D,1970-01-01 10:00:00,3600.0
7010,,,
7010,Activity E,1970-01-01 12:00:00,10800.0
7010,,,
7010,Activity F,1970-01-01 14:00:00,18000.0
7010,,,
7011,Activity A,1970-01-01 09:00:00,0.0
7011,,,
7011,Activity D,1970-01-01 10:00:00,3600.0
7011,,,
7011,Activity E,1970-01-01 12:00:00,10800.0
7011,,,
7011,Activity F,1970-01-01 14:00:00,18000.0
7011,,,
7012,Activity A,1970-01-01 09:00:00,0.0
7012,,,
7012,Activity C,1970-01-01 10:00:00,3600.0
7012,,,
7012,Activity E,1970-01-01 12:00:00,10800.0
7012,,,
7012,Activity F,1970-01-01 14:00:00,18000.0
7012,,,
7013,Activity A,1970-01-01 09:00:00,0.0
7013,,,
7013,Activity C,1970-01-01 10:00:00,3600.0
7013,,,
7013,Activity E,1970-01-01 12:00:00,10800.0
7013,,,
7013,Activity F,1970-01-01 14:00:00,18000.0
7013,,,
7014,Activity A,1970-01-01 09:00:00,0.0
7014,,,
7014,Activity C,1970-01-01 10:00:00,3600.0
7014,,,
7014,Activity E,1970-01-01 12:00:00,10800.0
7014,,,
7014,Activity F,1970-01-01 14:00:00,18000.0
7014,,,
7015,Activity A,1970-01-01 09:00:00,0.0
7015,,,
7015,Activity D,1970-01-01 10:00:00,3600.0
7015,,,
7015,Activity E,1970-01-01 12:00:00,10800.0
7015,,,
7015,Activity F,1970-01-01 14:00:00,18000.0
7015,,,
7016,Activity A,1970-01-01 09:00:00,0.0
7016,,,
7016,Activity C,1970-01-01 10:00:00,3600.0
7016,,,
7016,Activity E,1970-01-01 12:00:00,10800.0
7016,,,
7016,Activity F,1970-01-01 14:00:00,18000.0
7016,,,
7017,Activity A,1970-01-01 09:00:00,0.0
7017,,,
7017,Activity D,1970-01-01 10:00:00,3600.0
7017,,,
7017,Activity E,1970-01-01 12:00:00,10800.0
7017,,,
7017,Activity F,1970-01-01 14:00:00,18000.0
7017,,,
7018,Activity A,1970-01-01 09:00:00,0.0
7018,,,
7018,Activity C,1970-01-01 10:00:00,3600.0
7018,,,
7018,Activity E,1970-01-01 12:00:00,10800.0
7018,,,
7018,Activity F,1970-01-01 14:00:00,18000.0
7018,,,
7019,Activity A,1970-01-01 09:00:00,0.0
7019,,,
7019,Activity D,1970-01-01 10:00:00,3600.0
7019,,,
7019,Activity E,1970-01-01 12:00:00,10800.0
7019,,,
7019,Activity F,1970-01-01 14:00:00,18000.0
7019,,,
7020,Activity A,1970-01-01 09:00:00,0.0
7020,,,
7020,Activity C,1970-01-01 10:00:00,3600.0
7020,,,
7020,Activity E,1970-01-01 12:00:00,10800.0
7020,,,
7020,Activity F,1970-01-01 14:00:00,18000.0
7020,,,
7021,Activity A,1970-01-01 09:00:00,0.0
7021,,,
7021,Activity C,1970-01-01 10:00:00,3600.0
7021,,,
7021,Activity E,1970-01-01 12:00:00,10800.0
7021,,,
7021,Activity F,1970-01-01 14:00:00,18000.0
7021,,,
7022,Activity A,1970-01-01 09:00:00,0.0
7022,,,
7022,Activity D,1970-01-01 10:00:00,3600.0
7022,,,
7022,Activity E,1970-01-01 12:00:00,10800.0
7022,,,
7022,Activity F,1970-01-01 14:00:00,18000.0
7022,,,
7023,Activity A,1970-01-01 09:00:00,0.0
7023,,,
7023,Activity C,1970-01-01 10:00:00,3600.0
7023,,,
7023,Activity E,1970-01-01 12:00:00,10800.0
7023,,,
7023,Activity F,1970-01-01 14:00:00,18000.0
7023,,,
7024,Activity A,1970-01-01 09:00:00,0.0
7024,,,
7024,Activity D,1970-01-01 10:00:00,3600.0
7024,,,
7024,Activity E,1970-01-01 12:00:00,10800.0
7024,,,
7024,Activity F,1970-01-01 14:00:00,18000.0
7024,,,
7025,Activity A,1970-01-01 09:00:00,0.0
7025,,,
7025,Activity D,1970-01-01 10:00:00,3600.0
7025,,,
7025,Activity E,1970-01-01 12:00:00,10800.0
7025,,,
7025,Activity F,1970-01-01 14:00:00,18000.0
7025,,,
7026,Activity A,1970-01-01 09:00:00,0.0
7026,,,
7026,Activity D,1970-01-01 10:00:00,3600.0
7026,,,
7026,Activity E,1970-01-01 12:00:00,10800.0
7026,,,
7026,Activity F,1970-01-01 14:00:00,18000.0
7026,,,
7027,Activity A,1970-01-01 09:00:00,0.0
7027,,,
7027,Activity D,1970-01-01 10:00:00,3600.0
7027,,,
7027,Activity E,1970-01-01 12:00:00,10800.0
7027,,,
7027,Activity F,1970-01-01 14:00:00,18000.0
7027,,,
7028,Activity A,1970-01-01 09:00:00,0.0
7028,,,
7028,Activity D,1970-01-01 10:00:00,3600.0
7028,,,
7028,Activity E,1970-01-01 12:00:00,10800.0
7028,,,
7028,Activity F,1970-01-01 14:00:00,18000.0
7028,,,
7029,Activity A,1970-01-01 09:00:00,0.0
7029,,,
7029,Activity D,1970-01-01 10:00:00,3600.0
7029,,,
7029,Activity E,1970-01-01 12:00:00,10800.0
7029,,,
7029,Activity F,1970-01-01 14:00:00,18000.0
7029,,,
7030,Activity A,1970-01-01 09:00:00,0.0
7030,,,
7030,Activity C,1970-01-01 10:00:00,3600.0
7030,,,
7030,Activity E,1970-01-01 12:00:00,10800.0
7030,,,
7030,Activity F,1970-01-01 14:00:00,18000.0
7030,,,
7031,Activity A,1970-01-01 09:00:00,0.0
7031,,,
7031,Activity C,1970-01-01 10:00:00,3600.0
7031,,,
7031,Activity E,1970-01-01 12:00:00,10800.0
7031,,,
7031,Activity F,1970-01-01 14:00:00,18000.0
7031,,,
7032,Activity A,1970-01-01 09:00:00,0.0
7032,,,
7032,Activity C,1970-01-01 10:00:00,3600.0
7032,,,
7032,Activity E,1970-01-01 12:00:00,10800.0
7032,,,
7032,Activity F,1970-01-01 14:00:00,18000.0
7032,,,
7033,Activity A,1970-01-01 09:00:00,0.0
7033,,,
7033,Activity C,1970-01-01 10:00:00,3600.0
7033,,,
7033,Activity E,1970-01-01 12:00:00,10800.0
7033,,,
7033,Activity F,1970-01-01 14:00:00,18000.0
7033,,,
7034,Activity A,1970-01-01 09:00:00,0.0
7034,,,
7034,Activity C,1970-01-01 10:00:00,3600.0
7034,,,
7034,Activity E,1970-01-01 12:00:00,10800.0
7034,,,
7034,Activity F,1970-01-01 14:00:00,18000.0
7034,,,
7035,Activity A,1970-01-01 09:00:00,0.0
7035,,,
7035,Activity C,1970-01-01 10:00:00,3600.0
7035,,,
7035,Activity E,1970-01-01 12:00:00,10800.0
7035,,,
7035,Activity F,1970-01-01 14:00:00,18000.0
7035,,,
7036,Activity A,1970-01-01 09:00:00,0.0
7036,,,
7036,Activity D,1970-01-01 10:00:00,3600.0
7036,,,
7036,Activity E,1970-01-01 12:00:00,10800.0
7036,,,
7036,Activity F,1970-01-01 14:00:00,18000.0
7036,,,
7037,Activity A,1970-01-01 09:00:00,0.0
7037,,,
7037,Activity D,1970-01-01 10:00:00,3600.0
7037,,,
7037,Activity E,1970-01-01 12:00:00,10800.0
7037,,,
7037,Activity F,1970-01-01 14:00:00,18000.0
7037,,,
7038,Activity A,1970-01-01 09:00:00,0.0
7038,,,
7038,Activity D,1970-01-01 10:00:00,3600.0
7038,,,
7038,Activity E,1970-01-01 12:00:00,10800.0
7038,,,
7038,Activity F,1970-01-01 14:00:00,18000.0
7038,,,
7039,Activity A,1970-01-01 09:00:00,0.0
7039,,,
7039,Activity C,1970-01-01 10:00:00,3600.0
7039,,,
7039,Activity E,1970-01-01 12:00:00,10800.0
7039,,,
7039,Activity F,1970-01-01 14:00:00,18000.0
7039,,,
7040,Activity A,1970-01-01 09:00:00,0.0
7040,,,
7040,Activity D,1970-01-01 10:00:00,3600.0
7040,,,
7040,Activity E,1970-01-01 12:00:00,10800.0
7040,,,
7040,Activity F,1970-01-01 14:00:00,18000.0
7040,,,
7041,Activity A,1970-01-01 09:00:00,0.0
7041,,,
7041,Activity D,1970-01-01 10:00:00,3600.0
7041,,,
7041,Activity E,1970-01-01 12:00:00,10800.0
7041,,,
7041,Activity F,1970-01-01 14:00:00,18000.0
7041,,,
7042,Activity A,1970-01-01 09:00:00,0.0
7042,,,
7042,Activity C,1970-01-01 10:00:00,3600.0
7042,,,
7042,Activity E,1970-01-01 12:00:00,10800.0
7042,,,
7042,Activity F,1970-01-01 14:00:00,18000.0
7042,,,
7043,Activity A,1970-01-01 09:00:00,0.0
7043,,,
7043,Activity C,1970-01-01 10:00:00,3600.0
7043,,,
7043,Activity E,1970-01-01 12:00:00,10800.0
7043,,,
7043,Activity F,1970-01-01 14:00:00,18000.0
7043,,,
7044,Activity A,1970-01-01 09:00:00,0.0
7044,,,
7044,Activity C,1970-01-01 10:00:00,3600.0
7044,,,
7044,Activity E,1970-01-01 12:00:00,10800.0
7044,,,
7044,Activity F,1970-01-01 14:00:00,18000.0
7044,,,
7045,Activity A,1970-01-01 09:00:00,0.0
7045,,,
7045,Activity D,1970-01-01 10:00:00,3600.0
7045,,,
7045,Activity E,1970-01-01 12:00:00,10800.0
7045,,,
7045,Activity F,1970-01-01 14:00:00,18000.0
7045,,,
7046,Activity A,1970-01-01 09:00:00,0.0
7046,,,
7046,Activity C,1970-01-01 10:00:00,3600.0
7046,,,
7046,Activity E,1970-01-01 12:00:00,10800.0
7046,,,
7046,Activity F,1970-01-01 14:00:00,18000.0
7046,,,
7047,Activity A,1970-01-01 09:00:00,0.0
7047,,,
7047,Activity D,1970-01-01 10:00:00,3600.0
7047,,,
7047,Activity E,1970-01-01 12:00:00,10800.0
7047,,,
7047,Activity F,1970-01-01 14:00:00,18000.0
7047,,,
7048,Activity A,1970-01-01 09:00:00,0.0
7048,,,
7048,Activity D,1970-01-01 10:00:00,3600.0
7048,,,
7048,Activity E,1970-01-01 12:00:00,10800.0
7048,,,
7048,Activity F,1970-01-01 14:00:00,18000.0
7048,,,
7049,Activity A,1970-01-01 09:00:00,0.0
7049,,,
7049,Activity C,1970-01-01 10:00:00,3600.0
7049,,,
7049,Activity E,1970-01-01 12:00:00,10800.0
7049,,,
7049,Activity F,1970-01-01 14:00:00,18000.0
7049,,,
7050,Activity A,1970-01-01 09:00:00,0.0
7050,,,
7050,Activity C,1970-01-01 10:00:00,3600.0
7050,,,
7050,Activity E,1970-01-01 12:00:00,10800.0
7050,,,
7050,Activity F,1970-01-01 14:00:00,18000.0
7050,,,
7051,Activity A,1970-01-01 09:00:00,0.0
7051,,,
7051,Activity C,1970-01-01 10:00:00,3600.0
7051,,,
7051,Activity E,1970-01-01 12:00:00,10800.0
7051,,,
7051,Activity F,1970-01-01 14:00:00,18000.0
7051,,,
7052,Activity A,1970-01-01 09:00:00,0.0
7052,,,
7052,Activity C,1970-01-01 10:00:00,3600.0
7052,,,
7052,Activity E,1970-01-01 12:00:00,10800.0
7052,,,
7052,Activity F,1970-01-01 14:00:00,18000.0
7052,,,
7053,Activity A,1970-01-01 09:00:00,0.0
7053,,,
7053,Activity D,1970-01-01 10:00:00,3600.0
7053,,,
7053,Activity E,1970-01-01 12:00:00,10800.0
7053,,,
7053,Activity F,1970-01-01 14:00:00,18000.0
7053,,,
7054,Activity A,1970-01-01 09:00:00,0.0
7054,,,
7054,Activity D,1970-01-01 10:00:00,3600.0
7054,,,
7054,Activity E,1970-01-01 12:00:00,10800.0
7054,,,
7054,Activity F,1970-01-01 14:00:00,18000.0
7054,,,
7055,Activity A,1970-01-01 09:00:00,0.0
7055,,,
7055,Activity C,1970-01-01 10:00:00,3600.0
7055,,,
7055,Activity E,1970-01-01 12:00:00,10800.0
7055,,,
7055,Activity F,1970-01-01 14:00:00,18000.0
7055,,,
7056,Activity A,1970-01-01 09:00:00,0.0
7056,,,
7056,Activity D,1970-01-01 10:00:00,3600.0
7056,,,
7056,Activity E,1970-01-01 12:00:00,10800.0
7056,,,
7056,Activity F,1970-01-01 14:00:00,18000.0
7056,,,
7057,Activity A,1970-01-01 09:00:00,0.0
7057,,,
7057,Activity D,1970-01-01 10:00:00,3600.0
7057,,,
7057,Activity E,1970-01-01 12:00:00,10800.0
7057,,,
7057,Activity F,1970-01-01 14:00:00,18000.0
7057,,,
7058,Activity A,1970-01-01 09:00:00,0.0
7058,,,
7058,Activity D,1970-01-01 10:00:00,3600.0
7058,,,
7058,Activity E,1970-01-01 12:00:00,10800.0
7058,,,
7058,Activity F,1970-01-01 14:00:00,18000.0
7058,,,
7059,Activity A,1970-01-01 09:00:00,0.0
7059,,,
7059,Activity C,1970-01-01 10:00:00,3600.0
7059,,,
7059,Activity E,1970-01-01 12:00:00,10800.0
7059,,,
7059,Activity F,1970-01-01 14:00:00,18000.0
7059,,,
7060,Activity A,1970-01-01 09:00:00,0.0
7060,,,
7060,Activity D,1970-01-01 10:00:00,3600.0
7060,,,
7060,Activity E,1970-01-01 12:00:00,10800.0
7060,,,
7060,Activity F,1970-01-01 14:00:00,18000.0
7060,,,
7061,Activity A,1970-01-01 09:00:00,0.0
7061,,,
7061,Activity C,1970-01-01 10:00:00,3600.0
7061,,,
7061,Activity E,1970-01-01 12:00:00,10800.0
7061,,,
7061,Activity F,1970-01-01 14:00:00,18000.0
7061,,,
7062,Activity A,1970-01-01 09:00:00,0.0
7062,,,
7062,Activity C,1970-01-01 10:00:00,3600.0
7062,,,
7062,Activity E,1970-01-01 12:00:00,10800.0
7062,,,
7062,Activity F,1970-01-01 14:00:00,18000.0
7062,,,
7063,Activity A,1970-01-01 09:00:00,0.0
7063,,,
7063,Activity C,1970-01-01 10:00:00,3600.0
7063,,,
7063,Activity E,1970-01-01 12:00:00,10800.0
7063,,,
7063,Activity F,1970-01-01 14:00:00,18000.0
7063,,,
7064,Activity A,1970-01-01 09:00:00,0.0
7064,,,
7064,Activity D,1970-01-01 10:00:00,3600.0
