CaseID,Activity,CompleteTimestamp,CumTimeInterval
7168,,,
7168,Activity F,1970-01-01 14:00:00,18000.0
7168,,,
7169,Activity A,1970-01-01 09:00:00,0.0
7169,,,
7169,,,
7169,Activity B,1970-01-01 11:00:00,7200.0
7169,,,
7169,,,
7169,Activity F,1970-01-01 14:00:00,18000.0
7169,,,
7170,Activity A,1970-01-01 09:00:00,0.0
7170,,,
7170,,,
7170,Activity B,1970-01-01 11:00:00,7200.0
7170,,,
7170,,,
7170,Activity F,1970-01-01 14:00:00,18000.0
7170,,,
7171,Activity A,1970-01-01 09:00:00,0.0
7171,,,
7171,,,
7171,Activity B,1970-01-01 11:00:00,7200.0
7171,,,
7171,,,
7171,Activity F,1970-01-01 14:00:00,18000.0
7171,,,
7172,Activity A,1970-01-01 09:00:00,0.0
7172,,,
7172,,,
7172,Activity B,1970-01-01 11:00:00,7200.0
7172,,,
7172,,,
7172,Activity F,1970-01-01 14:00:00,18000.0
7172,,,
7173,Activity A,1970-01-01 09:00:00,0.0
7173,,,
7173,,,
7173,Activity B,1970-01-01 11:00:00,7200.0
7173,,,
7173,,,
7173,Activity F,1970-01-01 14:00:00,18000.0
7173,,,
7174,Activity A,1970-01-01 09:00:00,0.0
7174,,,
7174,,,
7174,Activity B,1970-01-01 11:00:00,7200.0
7174,,,
7174,,,
7174,Activity F,1970-01-01 14:00:00,18000.0
7174,,,
7175,Activity A,1970-01-01 09:00:00,0.0
7175,,,
7175,,,
7175,Activity B,1970-01-01 11:00:00,7200.0
7175,,,
7175,,,
7175,Activity F,1970-01-01 14:00:00,18000.0
7175,,,
7176,Activity A,1970-01-01 09:00:00,0.0
7176,,,
7176,,,
7176,Activity B,1970-01-01 11:00:00,7200.0
7176,,,
7176,,,
7176,Activity F,1970-01-01 14:00:00,18000.0
7176,,,
7177,Activity A,1970-01-01 09:00:00,0.0
7177,,,
7177,,,
7177,Activity B,1970-01-01 11:00:00,7200.0
7177,,,
7177,,,
7177,Activity F,1970-01-01 14:00:00,18000.0
7177,,,
7178,Activity A,1970-01-01 09:00:00,0.0
7178,,,
7178,,,
7178,Activity B,1970-01-01 11:00:00,7200.0
7178,,,
7178,,,
7178,Activity F,1970-01-01 14:00:00,18000.0
7178,,,
7179,Activity A,1970-01-01 09:00:00,0.0
7179,,,
7179,,,
7179,Activity B,1970-01-01 11:00:00,7200.0
7179,,,
7179,,,
7179,Activity F,1970-01-01 14:00:00,18000.0
7179,,,
7180,Activity A,1970-01-01 09:00:00,0.0
7180,,,
7180,,,
7180,Activity B,1970-01-01 11:00:00,7200.0
7180,,,
7180,,,
7180,Activity F,1970-01-01 14:00:00,18000.0
7180,,,
7181,Activity A,1970-01-01 09:00:00,0.0
7181,,,
7181,,,
7181,Activity B,1970-01-01 11:00:00,7200.0
7181,,,
7181,,,
7181,Activity F,1970-01-01 14:00:00,18000.0
7181,,,
7182,Activity A,1970-01-01 09:00:00,0.0
7182,,,
7182,,,
7182,Activity B,1970-01-01 11:00:00,7200.0
7182,,,
7182,,,
7182,Activity F,1970-01-01 14:00:00,18000.0
7182,,,
7183,Activity A,1970-01-01 09:00:00,0.0
7183,,,
7183,,,
7183,Activity B,1970-01-01 11:00:00,7200.0
7183,,,
7183,,,
7183,Activity F,1970-01-01 14:00:00,18000.0
7183,,,
7184,Activity A,1970-01-01 09:00:00,0.0
7184,,,
7184,,,
7184,Activity B,1970-01-01 11:00:00,7200.0
7184,,,
7184,,,
7184,Activity F,1970-01-01 14:00:00,18000.0
7184,,,
7185,Activity A,1970-01-01 09:00:00,0.0
7185,,,
7185,,,
7185,Activity B,1970-01-01 11:00:00,7200.0
7185,,,
7185,,,
7185,Activity F,1970-01-01 14:00:00,18000.0
7185,,,
7186,Activity A,1970-01-01 09:00:00,0.0
7186,,,
7186,,,
7186,Activity B,1970-01-01 11:00:00,7200.0
7186,,,
7186,,,
7186,Activity F,1970-01-01 14:00:00,18000.0
7186,,,
7187,Activity A,1970-01-01 09:00:00,0.0
7187,,,
7187,,,
7187,Activity B,1970-01-01 11:00:00,7200.0
7187,,,
7187,,,
7187,Activity F,1970-01-01 14:00:00,18000.0
7187,,,
7188,Activity A,1970-01-01 09:00:00,0.0
7188,,,
7188,,,
7188,Activity B,1970-01-01 11:00:00,7200.0
7188,,,
7188,,,
7188,Activity F,1970-01-01 14:00:00,18000.0
7188,,,
7189,Activity A,1970-01-01 09:00:00,0.0
7189,,,
7189,,,
7189,Activity B,1970-01-01 11:00:00,7200.0
7189,,,
7189,,,
7189,Activity F,1970-01-01 14:00:00,18000.0
7189,,,
7190,Activity A,1970-01-01 09:00:00,0.0
7190,,,
7190,,,
7190,Activity B,1970-01-01 11:00:00,7200.0
7190,,,
7190,,,
7190,Activity F,1970-01-01 14:00:00,18000.0
7190,,,
7191,Activity A,1970-01-01 09:00:00,0.0
7191,,,
7191,,,
7191,Activity B,1970-01-01 11:00:00,7200.0
7191,,,
7191,,,
7191,Activity F,1970-01-01 14:00:00,18000.0
7191,,,
7192,Activity A,1970-01-01 09:00:00,0.0
7192,,,
7192,,,
7192,Activity B,1970-01-01 11:00:00,7200.0
7192,,,
7192,,,
7192,Activity F,1970-01-01 14:00:00,18000.0
7192,,,
7193,Activity A,1970-01-01 09:00:00,0.0
7193,,,
7193,,,
7193,Activity B,1970-01-01 11:00:00,7200.0
7193,,,
7193,,,
7193,Activity F,1970-01-01 14:00:00,18000.0
7193,,,
7194,Activity A,1970-01-01 09:00:00,0.0
7194,,,
7194,,,
7194,Activity B,1970-01-01 11:00:00,7200.0
7194,,,
7194,,,
7194,Activity F,1970-01-01 14:00:00,18000.0
7194,,,
7195,Activity A,1970-01-01 09:00:00,0.0
7195,,,
7195,,,
7195,Activity B,1970-01-01 11:00:00,7200.0
7195,,,
7195,,,
7195,Activity F,1970-01-01 14:00:00,18000.0
7195,,,
7196,Activity A,1970-01-01 09:00:00,0.0
7196,,,
7196,,,
7196,Activity B,1970-01-01 11:00:00,7200.0
7196,,,
7196,,,
7196,Activity F,1970-01-01 14:00:00,18000.0
7196,,,
7197,Activity A,1970-01-01 09:00:00,0.0
7197,,,
7197,,,
7197,Activity B,1970-01-01 11:00:00,7200.0
7197,,,
7197,,,
7197,Activity F,1970-01-01 14:00:00,18000.0
7197,,,
7198,Activity A,1970-01-01 09:00:00,0.0
7198,,,
7198,,,
7198,Activity B,1970-01-01 11:00:00,7200.0
7198,,,
7198,,,
7198,Activity F,1970-01-01 14:00:00,18000.0
7198,,,
7199,Activity A,1970-01-01 09:00:00,0.0
7199,,,
7199,,,
7199,Activity B,1970-01-01 11:00:00,7200.0
7199,,,
7199,,,
7199,Activity F,1970-01-01 14:00:00,18000.0
7199,,,
7200,Activity A,1970-01-01 09:00:00,0.0
7200,,,
7200,,,
7200,Activity B,1970-01-01 11:00:00,7200.0
7200,,,
7200,,,
7200,Activity F,1970-01-01 14:00:00,18000.0
7200,,,
7201,Activity A,1970-01-01 09:00:00,0.0
7201,,,
7201,,,
7201,Activity B,1970-01-01 11:00:00,7200.0
7201,,,
7201,,,
7201,Activity F,1970-01-01 14:00:00,18000.0
7201,,,
7202,Activity A,1970-01-01 09:00:00,0.0
7202,,,
7202,,,
7202,Activity B,1970-01-01 11:00:00,7200.0
7202,,,
7202,,,
7202,Activity F,1970-01-01 14:00:00,18000.0
7202,,,
7203,Activity A,1970-01-01 09:00:00,0.0
7203,,,
7203,,,
7203,Activity B,1970-01-01 11:00:00,7200.0
7203,,,
7203,,,
7203,Activity F,1970-01-01 14:00:00,18000.0
7203,,,
7204,Activity A,1970-01-01 09:00:00,0.0
7204,,,
7204,,,
7204,Activity B,1970-01-01 11:00:00,7200.0
7204,,,
7204,,,
7204,Activity F,1970-01-01 14:00:00,18000.0
7204,,,
7205,Activity A,1970-01-01 09:00:00,0.0
7205,,,
7205,,,
7205,Activity B,1970-01-01 11:00:00,7200.0
7205,,,
7205,,,
7205,Activity F,1970-01-01 14:00:00,18000.0
7205,,,
7206,Activity A,1970-01-01 09:00:00,0.0
7206,,,
7206,,,
7206,Activity B,1970-01-01 11:00:00,7200.0
7206,,,
7206,,,
7206,Activity F,1970-01-01 14:00:00,18000.0
7206,,,
7207,Activity A,1970-01-01 09:00:00,0.0
7207,,,
7207,,,
7207,Activity B,1970-01-01 11:00:00,7200.0
7207,,,
7207,,,
7207,Activity F,1970-01-01 14:00:00,18000.0
7207,,,
7208,Activity A,1970-01-01 09:00:00,0.0
7208,,,
7208,,,
7208,Activity B,1970-01-01 11:00:00,7200.0
7208,,,
7208,,,
7208,Activity F,1970-01-01 14:00:00,18000.0
7208,,,
7209,Activity A,1970-01-01 09:00:00,0.0
7209,,,
7209,,,
7209,Activity B,1970-01-01 11:00:00,7200.0
7209,,,
7209,,,
7209,Activity F,1970-01-01 14:00:00,18000.0
7209,,,
7210,Activity A,1970-01-01 09:00:00,0.0
7210,,,
7210,,,
7210,Activity B,1970-01-01 11:00:00,7200.0
7210,,,
7210,,,
7210,Activity F,1970-01-01 14:00:00,18000.0
7210,,,
7211,Activity A,1970-01-01 09:00:00,0.0
7211,,,
7211,,,
7211,Activity B,1970-01-01 11:00:00,7200.0
7211,,,
7211,,,
7211,Activity F,1970-01-01 14:00:00,18000.0
7211,,,
7212,Activity A,1970-01-01 09:00:00,0.0
7212,,,
7212,,,
7212,Activity B,1970-01-01 11:00:00,7200.0
7212,,,
7212,,,
7212,Activity F,1970-01-01 14:00:00,18000.0
7212,,,
7213,Activity A,1970-01-01 09:00:00,0.0
7213,,,
7213,,,
7213,Activity B,1970-01-01 11:00:00,7200.0
7213,,,
7213,,,
7213,Activity F,1970-01-01 14:00:00,18000.0
7213,,,
7214,Activity A,1970-01-01 09:00:00,0.0
7214,,,
7214,,,
7214,Activity B,1970-01-01 11:00:00,7200.0
7214,,,
7214,,,
7214,Activity F,1970-01-01 14:00:00,18000.0
7214,,,
7215,Activity A,1970-01-01 09:00:00,0.0
7215,,,
7215,,,
7215,Activity B,1970-01-01 11:00:00,7200.0
7215,,,
7215,,,
7215,Activity F,1970-01-01 14:00:00,18000.0
7215,,,
7216,Activity A,1970-01-01 09:00:00,0.0
7216,,,
7216,,,
7216,Activity B,1970-01-01 11:00:00,7200.0
7216,,,
7216,,,
7216,Activity F,1970-01-01 14:00:00,18000.0
7216,,,
7217,Activity A,1970-01-01 09:00:00,0.0
7217,,,
7217,,,
7217,Activity B,1970-01-01 11:00:00,7200.0
7217,,,
7217,,,
7217,Activity F,1970-01-01 14:00:00,18000.0
7217,,,
7218,Activity A,1970-01-01 09:00:00,0.0
7218,,,
7218,,,
7218,Activity B,1970-01-01 11:00:00,7200.0
7218,,,
7218,,,
7218,Activity F,1970-01-01 14:00:00,18000.0
7218,,,
7219,Activity A,1970-01-01 09:00:00,0.0
7219,,,
7219,,,
7219,Activity B,1970-01-01 11:00:00,7200.0
7219,,,
7219,,,
7219,Activity F,1970-01-01 14:00:00,18000.0
7219,,,
7220,Activity A,1970-01-01 09:00:00,0.0
7220,,,
7220,,,
7220,Activity B,1970-01-01 11:00:00,7200.0
7220,,,
7220,,,
7220,Activity F,1970-01-01 14:00:00,18000.0
7220,,,
7221,Activity A,1970-01-01 09:00:00,0.0
7221,,,
7221,,,
7221,Activity B,1970-01-01 11:00:00,7200.0
7221,,,
7221,,,
7221,Activity F,1970-01-01 14:00:00,18000.0
7221,,,
7222,Activity A,1970-01-01 09:00:00,0.0
7222,,,
7222,,,
7222,Activity B,1970-01-01 11:00:00,7200.0
7222,,,
7222,,,
7222,Activity F,1970-01-01 14:00:00,18000.0
7222,,,
7223,Activity A,1970-01-01 09:00:00,0.0
7223,,,
7223,,,
7223,Activity B,1970-01-01 11:00:00,7200.0
7223,,,
7223,,,
7223,Activity F,1970-01-01 14:00:00,18000.0
7223,,,
7224,Activity A,1970-01-01 09:00:00,0.0
7224,,,
7224,,,
7224,Activity B,1970-01-01 11:00:00,7200.0
7224,,,
7224,,,
7224,Activity F,1970-01-01 14:00:00,18000.0
7224,,,
7225,Activity A,1970-01-01 09:00:00,0.0
7225,,,
7225,,,
7225,Activity B,1970-01-01 11:00:00,7200.0
7225,,,
7225,,,
7225,Activity F,1970-01-01 14:00:00,18000.0
7225,,,
7226,Activity A,1970-01-01 09:00:00,0.0
7226,,,
7226,,,
7226,Activity B,1970-01-01 11:00:00,7200.0
7226,,,
7226,,,
7226,Activity F,1970-01-01 14:00:00,18000.0
7226,,,
7227,Activity A,1970-01-01 09:00:00,0.0
7227,,,
7227,,,
7227,Activity B,1970-01-01 11:00:00,7200.0
7227,,,
7227,,,
7227,Activity F,1970-01-01 14:00:00,18000.0
7227,,,
7228,Activity A,1970-01-01 09:00:00,0.0
7228,,,
7228,,,
7228,Activity B,1970-01-01 11:00:00,7200.0
7228,,,
7228,,,
7228,Activity F,1970-01-01 14:00:00,18000.0
7228,,,
7229,Activity A,1970-01-01 09:00:00,0.0
7229,,,
7229,,,
7229,Activity B,1970-01-01 11:00:00,7200.0
7229,,,
7229,,,
7229,Activity F,1970-01-01 14:00:00,18000.0
7229,,,
7230,Activity A,1970-01-01 09:00:00,0.0
7230,,,
7230,,,
7230,Activity B,1970-01-01 11:00:00,7200.0
7230,,,
7230,,,
7230,Activity F,1970-01-01 14:00:00,18000.0
7230,,,
7231,Activity A,1970-01-01 09:00:00,0.0
7231,,,
7231,,,
7231,Activity B,1970-01-01 11:00:00,7200.0
7231,,,
7231,,,
7231,Activity F,1970-01-01 14:00:00,18000.0
7231,,,
7232,Activity A,1970-01-01 09:00:00,0.0
7232,,,
7232,,,
7232,Activity B,1970-01-01 11:00:00,7200.0
7232,,,
7232,,,
7232,Activity F,1970-01-01 14:00:00,18000.0
7232,,,
7233,Activity A,1970-01-01 09:00:00,0.0
7233,,,
7233,,,
7233,Activity B,1970-01-01 11:00:00,7200.0
7233,,,
7233,,,
7233,Activity F,1970-01-01 14:00:00,18000.0
7233,,,
7234,Activity A,1970-01-01 09:00:00,0.0
7234,,,
7234,,,
7234,Activity B,1970-01-01 11:00:00,7200.0
7234,,,
7234,,,
7234,Activity F,1970-01-01 14:00:00,18000.0
7234,,,
7235,Activity A,1970-01-01 09:00:00,0.0
7235,,,
7235,,,
7235,Activity B,1970-01-01 11:00:00,7200.0
7235,,,
7235,,,
7235,Activity F,1970-01-01 14:00:00,18000.0
7235,,,
7236,Activity A,1970-01-01 09:00:00,0.0
7236,,,
7236,,,
7236,Activity B,1970-01-01 11:00:00,7200.0
7236,,,
7236,,,
7236,Activity F,1970-01-01 14:00:00,18000.0
7236,,,
7237,Activity A,1970-01-01 09:00:00,0.0
7237,,,
7237,,,
7237,Activity B,1970-01-01 11:00:00,7200.0
7237,,,
7237,,,
7237,Activity F,1970-01-01 14:00:00,18000.0
7237,,,
7238,Activity A,1970-01-01 09:00:00,0.0
7238,,,
7238,,,
7238,Activity B,1970-01-01 11:00:00,7200.0
7238,,,
7238,,,
7238,Activity F,1970-01-01 14:00:00,18000.0
7238,,,
7239,Activity A,1970-01-01 09:00:00,0.0
7239,,,
7239,,,
7239,Activity B,1970-01-01 11:00:00,7200.0
7239,,,
7239,,,
7239,Activity F,1970-01-01 14:00:00,18000.0
7239,,,
7240,Activity A,1970-01-01 09:00:00,0.0
7240,,,
7240,,,
7240,Activity B,1970-01-01 11:00:00,7200.0
7240,,,
7240,,,
7240,Activity F,1970-01-01 14:00:00,18000.0
7240,,,
7241,Activity A,1970-01-01 09:00:00,0.0
7241,,,
7241,,,
7241,Activity B,1970-01-01 11:00:00,7200.0
7241,,,
7241,,,
7241,Activity F,1970-01-01 14:00:00,18000.0
7241,,,
7242,Activity A,1970-01-01 09:00:00,0.0
7242,,,
7242,,,
7242,Activity B,1970-01-01 11:00:00,7200.0
7242,,,
7242,,,
7242,Activity F,1970-01-01 14:00:00,18000.0
7242,,,
7243,Activity A,1970-01-01 09:00:00,0.0
7243,,,
7243,,,
7243,Activity B,1970-01-01 11:00:00,7200.0
7243,,,
7243,,,
7243,Activity F,1970-01-01 14:00:00,18000.0
7243,,,
7244,Activity A,1970-01-01 09:00:00,0.0
7244,,,
7244,,,
7244,Activity B,1970-01-01 11:00:00,7200.0
7244,,,
7244,,,
7244,Activity F,1970-01-01 14:00:00,18000.0
7244,,,
7245,Activity A,1970-01-01 09:00:00,0.0
7245,,,
7245,,,
7245,Activity B,1970-01-01 11:00:00,7200.0
7245,,,
7245,,,
7245,Activity F,1970-01-01 14:00:00,18000.0
7245,,,
7246,Activity A,1970-01-01 09:00:00,0.0
7246,,,
7246,,,
7246,Activity B,1970-01-01 11:00:00,7200.0
7246,,,
7246,,,
7246,Activity F,1970-01-01 14:00:00,18000.0
7246,,,
7247,Activity A,1970-01-01 09:00:00,0.0
7247,,,
7247,,,
7247,Activity B,1970-01-01 11:00:00,7200.0
7247,,,
7247,,,
7247,Activity F,1970-01-01 14:00:00,18000.0
7247,,,
7248,Activity A,1970-01-01 09:00:00,0.0
7248,,,
7248,,,
7248,Activity B,1970-01-01 11:00:00,7200.0
7248,,,
7248,,,
7248,Activity F,1970-01-01 14:00:00,18000.0
7248,,,
7249,Activity A,1970-01-01 09:00:00,0.0
7249,,,
7249,,,
7249,Activity B,1970-01-01 11:00:00,7200.0
7249,,,
7249,,,
7249,Activity F,1970-01-01 14:00:00,18000.0
7249,,,
7250,Activity A,1970-01-01 09:00:00,0.0
7250,,,
7250,,,
7250,Activity B,1970-01-01 11:00:00,7200.0
7250,,,
7250,,,
7250,Activity F,1970-01-01 14:00:00,18000.0
7250,,,
7251,Activity A,1970-01-01 09:00:00,0.0
7251,,,
7251,,,
7251,Activity B,1970-01-01 11:00:00,7200.0
7251,,,
7251,,,
7251,Activity F,1970-01-01 14:00:00,18000.0
7251,,,
7252,Activity A,1970-01-01 09:00:00,0.0
7252,,,
7252,,,
7252,Activity B,1970-01-01 11:00:00,7200.0
7252,,,
7252,,,
7252,Activity F,1970-01-01 14:00:00,18000.0
7252,,,
7253,Activity A,1970-01-01 09:00:00,0.0
7253,,,
7253,,,
7253,Activity B,1970-01-01 11:00:00,7200.0
7253,,,
7253,,,
7253,Activity F,1970-01-01 14:00:00,18000.0
7253,,,
7254,Activity A,1970-01-01 09:00:00,0.0
7254,,,
7254,,,
7254,Activity B,1970-01-01 11:00:00,7200.0
7254,,,
7254,,,
7254,Activity F,1970-01-01 14:00:00,18000.0
7254,,,
7255,Activity A,1970-01-01 09:00:00,0.0
7255,,,
7255,,,
7255,Activity B,1970-01-01 11:00:00,7200.0
7255,,,
7255,,,
7255,Activity F,1970-01-01 14:00:00,18000.0
7255,,,
7256,Activity A,1970-01-01 09:00:00,0.0
7256,,,
7256,,,
7256,Activity B,1970-01-01 11:00:00,7200.0
7256,,,
7256,,,
7256,Activity F,1970-01-01 14:00:00,18000.0
7256,,,
7257,Activity A,1970-01-01 09:00:00,0.0
7257,,,
7257,,,
7257,Activity B,1970-01-01 11:00:00,7200.0
7257,,,
7257,,,
7257,Activity F,1970-01-01 14:00:00,18000.0
7257,,,
7258,Activity A,1970-01-01 09:00:00,0.0
7258,,,
7258,,,
7258,Activity B,1970-01-01 11:00:00,7200.0
7258,,,
7258,,,
7258,Activity F,1970-01-01 14:00:00,18000.0
7258,,,
7259,Activity A,1970-01-01 09:00:00,0.0
7259,,,
7259,,,
7259,Activity B,1970-01-01 11:00:00,7200.0
7259,,,
7259,,,
7259,Activity F,1970-01-01 14:00:00,18000.0
7259,,,
7260,Activity A,1970-01-01 09:00:00,0.0
7260,,,
7260,,,
7260,Activity B,1970-01-01 11:00:00,7200.0
7260,,,
7260,,,
7260,Activity F,1970-01-01 14:00:00,18000.0
7260,,,
7261,Activity A,1970-01-01 09:00:00,0.0
7261,,,
7261,,,
7261,Activity B,1970-01-01 11:00:00,7200.0
7261,,,
7261,,,
7261,Activity F,1970-01-01 14:00:00,18000.0
7261,,,
7262,Activity A,1970-01-01 09:00:00,0.0
7262,,,
7262,,,
7262,Activity B,1970-01-01 11:00:00,7200.0
7262,,,
7262,,,
7262,Activity F,1970-01-01 14:00:00,18000.0
7262,,,
7263,Activity A,1970-01-01 09:00:00,0.0
7263,,,
7263,,,
7263,Activity B,1970-01-01 11:00:00,7200.0
7263,,,
7263,,,
7263,Activity F,1970-01-01 14:00:00,18000.0
7263,,,
7264,Activity A,1970-01-01 09:00:00,0.0
7264,,,
7264,,,
7264,Activity B,1970-01-01 11:00:00,7200.0
7264,,,
7264,,,
7264,Activity F,1970-01-01 14:00:00,18000.0
7264,,,
7265,Activity A,1970-01-01 09:00:00,0.0
7265,,,
7265,,,
7265,Activity B,1970-01-01 11:00:00,7200.0
7265,,,
7265,,,
7265,Activity F,1970-01-01 14:00:00,18000.0
7265,,,
7266,Activity A,1970-01-01 09:00:00,0.0
7266,,,
7266,,,
7266,Activity B,1970-01-01 11:00:00,7200.0
7266,,,
7266,,,
7266,Activity F,1970-01-01 14:00:00,18000.0
7266,,,
7267,Activity A,1970-01-01 09:00:00,0.0
7267,,,
7267,,,
7267,Activity B,1970-01-01 11:00:00,7200.0
7267,,,
7267,,,
7267,Activity F,1970-01-01 14:00:00,18000.0
7267,,,
7268,Activity A,1970-01-01 09:00:00,0.0
7268,,,
7268,,,
7268,Activity B,1970-01-01 11:00:00,7200.0
7268,,,
7268,,,
7268,Activity F,1970-01-01 14:00:00,18000.0
7268,,,
7269,Activity A,1970-01-01 09:00:00,0.0
7269,,,
7269,,,
7269,Activity B,1970-01-01 11:00:00,7200.0
7269,,,
7269,,,
7269,Activity F,1970-01-01 14:00:00,18000.0
7269,,,
7270,Activity A,1970-01-01 09:00:00,0.0
7270,,,
7270,,,
7270,Activity B,1970-01-01 11:00:00,7200.0
7270,,,
7270,,,
7270,Activity F,1970-01-01 14:00:00,18000.0
7270,,,
7271,Activity A,1970-01-01 09:00:00,0.0
7271,,,
7271,,,
7271,Activity B,1970-01-01 11:00:00,7200.0
7271,,,
7271,,,
7271,Activity F,1970-01-01 14:00:00,18000.0
7271,,,
7272,Activity A,1970-01-01 09:00:00,0.0
7272,,,
7272,,,
7272,Activity B,1970-01-01 11:00:00,7200.0
7272,,,
7272,,,
7272,Activity F,1970-01-01 14:00:00,18000.0
7272,,,
7273,Activity A,1970-01-01 09:00:00,0.0
7273,,,
7273,,,
7273,Activity B,1970-01-01 11:00:00,7200.0
7273,,,
7273,,,
7273,Activity F,1970-01-01 14:00:00,18000.0
7273,,,
7274,Activity A,1970-01-01 09:00:00,0.0
7274,,,
7274,,,
7274,Activity B,1970-01-01 11:00:00,7200.0
7274,,,
7274,,,
7274,Activity F,1970-01-01 14:00:00,18000.0
7274,,,
7275,Activity A,1970-01-01 09:00:00,0.0
7275,,,
7275,,,
7275,Activity B,1970-01-01 11:00:00,7200.0
7275,,,
7275,,,
7275,Activity F,1970-01-01 14:00:00,18000.0
7275,,,
7276,Activity A,1970-01-01 09:00:00,0.0
7276,,,
7276,,,
7276,Activity B,1970-01-01 11:00:00,7200.0
7276,,,
7276,,,
7276,Activity F,1970-01-01 14:00:00,18000.0
7276,,,
7277,Activity A,1970-01-01 09:00:00,0.0
7277,,,
7277,,,
7277,Activity B,1970-01-01 11:00:00,7200.0
7277,,,
7277,,,
7277,Activity F,1970-01-01 14:00:00,18000.0
7277,,,
7278,Activity A,1970-01-01 09:00:00,0.0
7278,,,
7278,,,
7278,Activity B,1970-01-01 11:00:00,7200.0
7278,,,
7278,,,
7278,Activity F,1970-01-01 14:00:00,18000.0
7278,,,
7279,Activity A,1970-01-01 09:00:00,0.0
7279,,,
7279,,,
7279,Activity B,1970-01-01 11:00:00,7200.0
7279,,,
7279,,,
7279,Activity F,1970-01-01 14:00:00,18000.0
7279,,,
7280,Activity A,1970-01-01 09:00:00,0.0
7280,,,
7280,,,
7280,Activity B,1970-01-01 11:00:00,7200.0
7280,,,
7280,,,
7280,Activity F,1970-01-01 14:00:00,18000.0
7280,,,
7281,Activity A,1970-01-01 09:00:00,0.0
7281,,,
7281,,,
7281,Activity B,1970-01-01 11:00:00,7200.0
7281,,,
7281,,,
7281,Activity F,1970-01-01 14:00:00,18000.0
7281,,,
7282,Activity A,1970-01-01 09:00:00,0.0
7282,,,
7282,,,
7282,Activity B,1970-01-01 11:00:00,7200.0
7282,,,
7282,,,
7282,Activity F,1970-01-01 14:00:00,18000.0
7282,,,
7283,Activity A,1970-01-01 09:00:00,0.0
7283,,,
7283,,,
7283,Activity B,1970-01-01 11:00:00,7200.0
7283,,,
7283,,,
7283,Activity F,1970-01-01 14:00:00,18000.0
7283,,,
7284,Activity A,1970-01-01 09:00:00,0.0
7284,,,
7284,,,
7284,Activity B,1970-01-01 11:00:00,7200.0
7284,,,
7284,,,
7284,Activity F,1970-01-01 14:00:00,18000.0
7284,,,
7285,Activity A,1970-01-01 09:00:00,0.0
7285,,,
7285,,,
7285,Activity B,1970-01-01 11:00:00,7200.0
7285,,,
7285,,,
7285,Activity F,1970-01-01 14:00:00,18000.0
7285,,,
7286,Activity A,1970-01-01 09:00:00,0.0
7286,,,
7286,,,
7286,Activity B,1970-01-01 11:00:00,7200.0
7286,,,
7286,,,
7286,Activity F,1970-01-01 14:00:00,18000.0
7286,,,
7287,Activity A,1970-01-01 09:00:00,0.0
7287,,,
7287,,,
7287,Activity B,1970-01-01 11:00:00,7200.0
7287,,,
7287,,,
7287,Activity F,1970-01-01 14:00:00,18000.0
7287,,,
7288,Activity A,1970-01-01 09:00:00,0.0
7288,,,
7288,,,
7288,Activity B,1970-01-01 11:00:00,7200.0
7288,,,
7288,,,
7288,Activity F,1970-01-01 14:00:00,18000.0
7288,,,
7289,Activity A,1970-01-01 09:00:00,0.0
7289,,,
7289,,,
7289,Activity B,1970-01-01 11:00:00,7200.0
7289,,,
7289,,,
7289,Activity F,1970-01-01 14:00:00,18000.0
7289,,,
7290,Activity A,1970-01-01 09:00:00,0.0
7290,,,
7290,,,
7290,Activity B,1970-01-01 11:00:00,7200.0
7290,,,
7290,,,
7290,Activity F,1970-01-01 14:00:00,18000.0
7290,,,
7291,Activity A,1970-01-01 09:00:00,0.0
7291,,,
7291,,,
7291,Activity B,1970-01-01 11:00:00,7200.0
7291,,,
7291,,,
7291,Activity F,1970-01-01 14:00:00,18000.0
7291,,,
7292,Activity A,1970-01-01 09:00:00,0.0
7292,,,
7292,,,
7292,Activity B,1970-01-01 11:00:00,7200.0
7292,,,
7292,,,
7292,Activity F,1970-01-01 14:00:00,18000.0
7292,,,
7293,Activity A,1970-01-01 09:00:00,0.0
7293,,,
7293,,,
7293,Activity B,1970-01-01 11:00:00,7200.0
7293,,,
7293,,,
7293,Activity F,1970-01-01 14:00:00,18000.0
7293,,,
7294,Activity A,1970-01-01 09:00:00,0.0
7294,,,
7294,,,
7294,Activity B,1970-01-01 11:00:00,7200.0
7294,,,
7294,,,
7294,Activity F,1970-01-01 14:00:00,18000.0
7294,,,
7295,Activity A,1970-01-01 09:00:00,0.0
7295,,,
7295,,,
7295,Activity B,1970-01-01 11:00:00,7200.0
7295,,,
7295,,,
7295,Activity F,1970-01-01 14:00:00,18000.0
7295,,,
7296,Activity A,1970-01-01 09:00:00,0.0
7296,,,
7296,,,
7296,Activity B,1970-01-01 11:00:00,7200.0
7296,,,
7296,,,
7296,Activity F,1970-01-01 14:00:00,18000.0
7296,,,
7297,Activity A,1970-01-01 09:00:00,0.0
7297,,,
7297,,,
7297,Activity B,1970-01-01 11:00:00,7200.0
7297,,,
7297,,,
7297,Activity F,1970-01-01 14:00:00,18000.0
7297,,,
7298,Activity A,1970-01-01 09:00:00,0.0
7298,,,
7298,,,
7298,Activity B,1970-01-01 11:00:00,7200.0
7298,,,
7298,,,
7298,Activity F,1970-01-01 14:00:00,18000.0
7298,,,
