CaseID,Activity,CompleteTimestamp,CumTimeInterval
6197,Activity B,1970-01-01 11:00:00,7200.0
6197,Activity E,1970-01-01 12:00:00,10800.0
6197,Activity G,1970-01-01 13:00:00,14400.0
6197,Activity F,1970-01-01 14:00:00,18000.0
6197,Activity J,1970-01-01 15:00:00,21600.0
6198,Activity A,1970-01-01 09:00:00,0.0
6198,Activity D,1970-01-01 10:00:00,3600.0
6198,Activity C,1970-01-01 10:00:00,3600.0
6198,Activity B,1970-01-01 11:00:00,7200.0
6198,Activity E,1970-01-01 12:00:00,10800.0
6198,Activity I,1970-01-01 13:00:00,14400.0
6198,Activity F,1970-01-01 14:00:00,18000.0
6198,Activity J,1970-01-01 15:00:00,21600.0
6199,Activity A,1970-01-01 09:00:00,0.0
6199,Activity D,1970-01-01 10:00:00,3600.0
6199,Activity C,1970-01-01 10:00:00,3600.0
6199,Activity B,1970-01-01 11:00:00,7200.0
6199,Activity E,1970-01-01 12:00:00,10800.0
6199,Activity H,1970-01-01 13:00:00,14400.0
6199,Activity F,1970-01-01 14:00:00,18000.0
6199,Activity J,1970-01-01 15:00:00,21600.0
6200,Activity A,1970-01-01 09:00:00,0.0
6200,Activity C,1970-01-01 10:00:00,3600.0
6200,Activity D,1970-01-01 10:00:00,3600.0
6200,Activity B,1970-01-01 11:00:00,7200.0
6200,Activity E,1970-01-01 12:00:00,10800.0
6200,Activity I,1970-01-01 13:00:00,14400.0
6200,Activity F,1970-01-01 14:00:00,18000.0
6200,Activity J,1970-01-01 15:00:00,21600.0
6201,Activity A,1970-01-01 09:00:00,0.0
6201,Activity C,1970-01-01 10:00:00,3600.0
6201,Activity D,1970-01-01 10:00:00,3600.0
6201,Activity B,1970-01-01 11:00:00,7200.0
6201,Activity E,1970-01-01 12:00:00,10800.0
6201,Activity I,1970-01-01 13:00:00,14400.0
6201,Activity F,1970-01-01 14:00:00,18000.0
6201,Activity J,1970-01-01 15:00:00,21600.0
6202,Activity A,1970-01-01 09:00:00,0.0
6202,Activity D,1970-01-01 10:00:00,3600.0
6202,Activity C,1970-01-01 10:00:00,3600.0
6202,Activity B,1970-01-01 11:00:00,7200.0
6202,Activity E,1970-01-01 12:00:00,10800.0
6202,Activity G,1970-01-01 13:00:00,14400.0
6202,Activity F,1970-01-01 14:00:00,18000.0
6202,Activity J,1970-01-01 15:00:00,21600.0
6203,Activity A,1970-01-01 09:00:00,0.0
6203,Activity D,1970-01-01 10:00:00,3600.0
6203,Activity C,1970-01-01 10:00:00,3600.0
6203,Activity B,1970-01-01 11:00:00,7200.0
6203,Activity E,1970-01-01 12:00:00,10800.0
6203,Activity H,1970-01-01 13:00:00,14400.0
6203,Activity F,1970-01-01 14:00:00,18000.0
6203,Activity J,1970-01-01 15:00:00,21600.0
6204,Activity A,1970-01-01 09:00:00,0.0
6204,Activity C,1970-01-01 10:00:00,3600.0
6204,Activity D,1970-01-01 10:00:00,3600.0
6204,Activity B,1970-01-01 11:00:00,7200.0
6204,Activity E,1970-01-01 12:00:00,10800.0
6204,Activity I,1970-01-01 13:00:00,14400.0
6204,Activity F,1970-01-01 14:00:00,18000.0
6204,Activity J,1970-01-01 15:00:00,21600.0
6205,Activity A,1970-01-01 09:00:00,0.0
6205,Activity D,1970-01-01 10:00:00,3600.0
6205,Activity C,1970-01-01 10:00:00,3600.0
6205,Activity B,1970-01-01 11:00:00,7200.0
6205,Activity E,1970-01-01 12:00:00,10800.0
6205,Activity H,1970-01-01 13:00:00,14400.0
6205,Activity F,1970-01-01 14:00:00,18000.0
6205,Activity J,1970-01-01 15:00:00,21600.0
6206,Activity A,1970-01-01 09:00:00,0.0
6206,Activity C,1970-01-01 10:00:00,3600.0
6206,Activity D,1970-01-01 10:00:00,3600.0
6206,Activity B,1970-01-01 11:00:00,7200.0
6206,Activity E,1970-01-01 12:00:00,10800.0
6206,Activity I,1970-01-01 13:00:00,14400.0
6206,Activity F,1970-01-01 14:00:00,18000.0
6206,Activity J,1970-01-01 15:00:00,21600.0
6207,Activity A,1970-01-01 09:00:00,0.0
6207,Activity C,1970-01-01 10:00:00,3600.0
6207,Activity D,1970-01-01 10:00:00,3600.0
6207,Activity B,1970-01-01 11:00:00,7200.0
6207,Activity E,1970-01-01 12:00:00,10800.0
6207,Activity I,1970-01-01 13:00:00,14400.0
6207,Activity F,1970-01-01 14:00:00,18000.0
6207,Activity J,1970-01-01 15:00:00,21600.0
6208,Activity A,1970-01-01 09:00:00,0.0
6208,Activity D,1970-01-01 10:00:00,3600.0
6208,Activity C,1970-01-01 10:00:00,3600.0
6208,Activity B,1970-01-01 11:00:00,7200.0
6208,Activity E,1970-01-01 12:00:00,10800.0
6208,Activity G,1970-01-01 13:00:00,14400.0
6208,Activity F,1970-01-01 14:00:00,18000.0
6208,Activity J,1970-01-01 15:00:00,21600.0
6209,Activity A,1970-01-01 09:00:00,0.0
6209,Activity C,1970-01-01 10:00:00,3600.0
6209,Activity D,1970-01-01 10:00:00,3600.0
6209,Activity B,1970-01-01 11:00:00,7200.0
6209,Activity E,1970-01-01 12:00:00,10800.0
6209,Activity I,1970-01-01 13:00:00,14400.0
6209,Activity F,1970-01-01 14:00:00,18000.0
6209,Activity J,1970-01-01 15:00:00,21600.0
6210,Activity A,1970-01-01 09:00:00,0.0
6210,Activity C,1970-01-01 10:00:00,3600.0
6210,Activity D,1970-01-01 10:00:00,3600.0
6210,Activity B,1970-01-01 11:00:00,7200.0
6210,Activity E,1970-01-01 12:00:00,10800.0
6210,Activity I,1970-01-01 13:00:00,14400.0
6210,Activity F,1970-01-01 14:00:00,18000.0
6210,Activity J,1970-01-01 15:00:00,21600.0
6211,Activity A,1970-01-01 09:00:00,0.0
6211,Activity D,1970-01-01 10:00:00,3600.0
6211,Activity C,1970-01-01 10:00:00,3600.0
6211,Activity B,1970-01-01 11:00:00,7200.0
6211,Activity E,1970-01-01 12:00:00,10800.0
6211,Activity I,1970-01-01 13:00:00,14400.0
6211,Activity F,1970-01-01 14:00:00,18000.0
6211,Activity J,1970-01-01 15:00:00,21600.0
6212,Activity A,1970-01-01 09:00:00,0.0
6212,Activity C,1970-01-01 10:00:00,3600.0
6212,Activity D,1970-01-01 10:00:00,3600.0
6212,Activity B,1970-01-01 11:00:00,7200.0
6212,Activity E,1970-01-01 12:00:00,10800.0
6212,Activity I,1970-01-01 13:00:00,14400.0
6212,Activity F,1970-01-01 14:00:00,18000.0
6212,Activity J,1970-01-01 15:00:00,21600.0
6213,Activity A,1970-01-01 09:00:00,0.0
6213,Activity C,1970-01-01 10:00:00,3600.0
6213,Activity D,1970-01-01 10:00:00,3600.0
6213,Activity B,1970-01-01 11:00:00,7200.0
6213,Activity E,1970-01-01 12:00:00,10800.0
6213,Activity H,1970-01-01 13:00:00,14400.0
6213,Activity F,1970-01-01 14:00:00,18000.0
6213,Activity J,1970-01-01 15:00:00,21600.0
6214,Activity A,1970-01-01 09:00:00,0.0
6214,Activity D,1970-01-01 10:00:00,3600.0
6214,Activity C,1970-01-01 10:00:00,3600.0
6214,Activity B,1970-01-01 11:00:00,7200.0
6214,Activity E,1970-01-01 12:00:00,10800.0
6214,Activity I,1970-01-01 13:00:00,14400.0
6214,Activity F,1970-01-01 14:00:00,18000.0
6214,Activity J,1970-01-01 15:00:00,21600.0
6215,Activity A,1970-01-01 09:00:00,0.0
6215,Activity C,1970-01-01 10:00:00,3600.0
6215,Activity D,1970-01-01 10:00:00,3600.0
6215,Activity B,1970-01-01 11:00:00,7200.0
6215,Activity E,1970-01-01 12:00:00,10800.0
6215,Activity H,1970-01-01 13:00:00,14400.0
6215,Activity F,1970-01-01 14:00:00,18000.0
6215,Activity J,1970-01-01 15:00:00,21600.0
6216,Activity A,1970-01-01 09:00:00,0.0
6216,Activity C,1970-01-01 10:00:00,3600.0
6216,Activity D,1970-01-01 10:00:00,3600.0
6216,Activity B,1970-01-01 11:00:00,7200.0
6216,Activity E,1970-01-01 12:00:00,10800.0
6216,Activity H,1970-01-01 13:00:00,14400.0
6216,Activity F,1970-01-01 14:00:00,18000.0
6216,Activity J,1970-01-01 15:00:00,21600.0
6217,Activity A,1970-01-01 09:00:00,0.0
6217,Activity D,1970-01-01 10:00:00,3600.0
6217,Activity C,1970-01-01 10:00:00,3600.0
6217,Activity B,1970-01-01 11:00:00,7200.0
6217,Activity E,1970-01-01 12:00:00,10800.0
6217,Activity I,1970-01-01 13:00:00,14400.0
6217,Activity F,1970-01-01 14:00:00,18000.0
6217,Activity J,1970-01-01 15:00:00,21600.0
6218,Activity A,1970-01-01 09:00:00,0.0
6218,Activity C,1970-01-01 10:00:00,3600.0
6218,Activity D,1970-01-01 10:00:00,3600.0
6218,Activity B,1970-01-01 11:00:00,7200.0
6218,Activity E,1970-01-01 12:00:00,10800.0
6218,Activity I,1970-01-01 13:00:00,14400.0
6218,Activity F,1970-01-01 14:00:00,18000.0
6218,Activity J,1970-01-01 15:00:00,21600.0
6219,Activity A,1970-01-01 09:00:00,0.0
6219,Activity D,1970-01-01 10:00:00,3600.0
6219,Activity C,1970-01-01 10:00:00,3600.0
6219,Activity B,1970-01-01 11:00:00,7200.0
6219,Activity E,1970-01-01 12:00:00,10800.0
6219,Activity H,1970-01-01 13:00:00,14400.0
6219,Activity F,1970-01-01 14:00:00,18000.0
6219,Activity J,1970-01-01 15:00:00,21600.0
6220,Activity A,1970-01-01 09:00:00,0.0
6220,Activity C,1970-01-01 10:00:00,3600.0
6220,Activity D,1970-01-01 10:00:00,3600.0
6220,Activity B,1970-01-01 11:00:00,7200.0
6220,Activity E,1970-01-01 12:00:00,10800.0
6220,Activity H,1970-01-01 13:00:00,14400.0
6220,Activity F,1970-01-01 14:00:00,18000.0
6220,Activity J,1970-01-01 15:00:00,21600.0
6221,Activity A,1970-01-01 09:00:00,0.0
6221,Activity C,1970-01-01 10:00:00,3600.0
6221,Activity D,1970-01-01 10:00:00,3600.0
6221,Activity B,1970-01-01 11:00:00,7200.0
6221,Activity E,1970-01-01 12:00:00,10800.0
6221,Activity H,1970-01-01 13:00:00,14400.0
6221,Activity F,1970-01-01 14:00:00,18000.0
6221,Activity J,1970-01-01 15:00:00,21600.0
6222,Activity A,1970-01-01 09:00:00,0.0
6222,Activity C,1970-01-01 10:00:00,3600.0
6222,Activity D,1970-01-01 10:00:00,3600.0
6222,Activity B,1970-01-01 11:00:00,7200.0
6222,Activity E,1970-01-01 12:00:00,10800.0
6222,Activity H,1970-01-01 13:00:00,14400.0
6222,Activity F,1970-01-01 14:00:00,18000.0
6222,Activity J,1970-01-01 15:00:00,21600.0
6223,Activity A,1970-01-01 09:00:00,0.0
6223,Activity C,1970-01-01 10:00:00,3600.0
6223,Activity D,1970-01-01 10:00:00,3600.0
6223,Activity B,1970-01-01 11:00:00,7200.0
6223,Activity E,1970-01-01 12:00:00,10800.0
6223,Activity G,1970-01-01 13:00:00,14400.0
6223,Activity F,1970-01-01 14:00:00,18000.0
6223,Activity J,1970-01-01 15:00:00,21600.0
6224,Activity A,1970-01-01 09:00:00,0.0
6224,Activity D,1970-01-01 10:00:00,3600.0
6224,Activity C,1970-01-01 10:00:00,3600.0
6224,Activity B,1970-01-01 11:00:00,7200.0
6224,Activity E,1970-01-01 12:00:00,10800.0
6224,Activity I,1970-01-01 13:00:00,14400.0
6224,Activity F,1970-01-01 14:00:00,18000.0
6224,Activity J,1970-01-01 15:00:00,21600.0
6225,Activity A,1970-01-01 09:00:00,0.0
6225,Activity C,1970-01-01 10:00:00,3600.0
6225,Activity D,1970-01-01 10:00:00,3600.0
6225,Activity B,1970-01-01 11:00:00,7200.0
6225,Activity E,1970-01-01 12:00:00,10800.0
6225,Activity G,1970-01-01 13:00:00,14400.0
6225,Activity F,1970-01-01 14:00:00,18000.0
6225,Activity J,1970-01-01 15:00:00,21600.0
6226,Activity A,1970-01-01 09:00:00,0.0
6226,Activity D,1970-01-01 10:00:00,3600.0
6226,Activity C,1970-01-01 10:00:00,3600.0
6226,Activity B,1970-01-01 11:00:00,7200.0
6226,Activity E,1970-01-01 12:00:00,10800.0
6226,Activity H,1970-01-01 13:00:00,14400.0
6226,Activity F,1970-01-01 14:00:00,18000.0
6226,Activity J,1970-01-01 15:00:00,21600.0
6227,Activity A,1970-01-01 09:00:00,0.0
6227,Activity D,1970-01-01 10:00:00,3600.0
6227,Activity C,1970-01-01 10:00:00,3600.0
6227,Activity B,1970-01-01 11:00:00,7200.0
6227,Activity E,1970-01-01 12:00:00,10800.0
6227,Activity H,1970-01-01 13:00:00,14400.0
6227,Activity F,1970-01-01 14:00:00,18000.0
6227,Activity J,1970-01-01 15:00:00,21600.0
6228,Activity A,1970-01-01 09:00:00,0.0
6228,Activity D,1970-01-01 10:00:00,3600.0
6228,Activity C,1970-01-01 10:00:00,3600.0
6228,Activity B,1970-01-01 11:00:00,7200.0
6228,Activity E,1970-01-01 12:00:00,10800.0
6228,Activity I,1970-01-01 13:00:00,14400.0
6228,Activity F,1970-01-01 14:00:00,18000.0
6228,Activity J,1970-01-01 15:00:00,21600.0
6229,Activity A,1970-01-01 09:00:00,0.0
6229,Activity C,1970-01-01 10:00:00,3600.0
6229,Activity D,1970-01-01 10:00:00,3600.0
6229,Activity B,1970-01-01 11:00:00,7200.0
6229,Activity E,1970-01-01 12:00:00,10800.0
6229,Activity H,1970-01-01 13:00:00,14400.0
6229,Activity F,1970-01-01 14:00:00,18000.0
6229,Activity J,1970-01-01 15:00:00,21600.0
6230,Activity A,1970-01-01 09:00:00,0.0
6230,Activity C,1970-01-01 10:00:00,3600.0
6230,Activity D,1970-01-01 10:00:00,3600.0
6230,Activity B,1970-01-01 11:00:00,7200.0
6230,Activity E,1970-01-01 12:00:00,10800.0
6230,Activity I,1970-01-01 13:00:00,14400.0
6230,Activity F,1970-01-01 14:00:00,18000.0
6230,Activity J,1970-01-01 15:00:00,21600.0
6231,Activity A,1970-01-01 09:00:00,0.0
6231,Activity C,1970-01-01 10:00:00,3600.0
6231,Activity D,1970-01-01 10:00:00,3600.0
6231,Activity B,1970-01-01 11:00:00,7200.0
6231,Activity E,1970-01-01 12:00:00,10800.0
6231,Activity I,1970-01-01 13:00:00,14400.0
6231,Activity F,1970-01-01 14:00:00,18000.0
6231,Activity J,1970-01-01 15:00:00,21600.0
6232,Activity A,1970-01-01 09:00:00,0.0
6232,Activity D,1970-01-01 10:00:00,3600.0
6232,Activity C,1970-01-01 10:00:00,3600.0
6232,Activity B,1970-01-01 11:00:00,7200.0
6232,Activity E,1970-01-01 12:00:00,10800.0
6232,Activity H,1970-01-01 13:00:00,14400.0
6232,Activity F,1970-01-01 14:00:00,18000.0
6232,Activity J,1970-01-01 15:00:00,21600.0
6233,Activity A,1970-01-01 09:00:00,0.0
6233,Activity D,1970-01-01 10:00:00,3600.0
6233,Activity C,1970-01-01 10:00:00,3600.0
6233,Activity B,1970-01-01 11:00:00,7200.0
6233,Activity E,1970-01-01 12:00:00,10800.0
6233,Activity G,1970-01-01 13:00:00,14400.0
6233,Activity F,1970-01-01 14:00:00,18000.0
6233,Activity J,1970-01-01 15:00:00,21600.0
6234,Activity A,1970-01-01 09:00:00,0.0
6234,Activity C,1970-01-01 10:00:00,3600.0
6234,Activity D,1970-01-01 10:00:00,3600.0
6234,Activity B,1970-01-01 11:00:00,7200.0
6234,Activity E,1970-01-01 12:00:00,10800.0
6234,Activity H,1970-01-01 13:00:00,14400.0
6234,Activity F,1970-01-01 14:00:00,18000.0
6234,Activity J,1970-01-01 15:00:00,21600.0
6235,Activity A,1970-01-01 09:00:00,0.0
6235,Activity C,1970-01-01 10:00:00,3600.0
6235,Activity D,1970-01-01 10:00:00,3600.0
6235,Activity B,1970-01-01 11:00:00,7200.0
6235,Activity E,1970-01-01 12:00:00,10800.0
6235,Activity H,1970-01-01 13:00:00,14400.0
6235,Activity F,1970-01-01 14:00:00,18000.0
6235,Activity J,1970-01-01 15:00:00,21600.0
6236,Activity A,1970-01-01 09:00:00,0.0
6236,Activity D,1970-01-01 10:00:00,3600.0
6236,Activity C,1970-01-01 10:00:00,3600.0
6236,Activity B,1970-01-01 11:00:00,7200.0
6236,Activity E,1970-01-01 12:00:00,10800.0
6236,Activity G,1970-01-01 13:00:00,14400.0
6236,Activity F,1970-01-01 14:00:00,18000.0
6236,Activity J,1970-01-01 15:00:00,21600.0
6237,Activity A,1970-01-01 09:00:00,0.0
6237,Activity D,1970-01-01 10:00:00,3600.0
6237,Activity C,1970-01-01 10:00:00,3600.0
6237,Activity B,1970-01-01 11:00:00,7200.0
6237,Activity E,1970-01-01 12:00:00,10800.0
6237,Activity H,1970-01-01 13:00:00,14400.0
6237,Activity F,1970-01-01 14:00:00,18000.0
6237,Activity J,1970-01-01 15:00:00,21600.0
6238,Activity A,1970-01-01 09:00:00,0.0
6238,Activity C,1970-01-01 10:00:00,3600.0
6238,Activity D,1970-01-01 10:00:00,3600.0
6238,Activity B,1970-01-01 11:00:00,7200.0
6238,Activity E,1970-01-01 12:00:00,10800.0
6238,Activity H,1970-01-01 13:00:00,14400.0
6238,Activity F,1970-01-01 14:00:00,18000.0
6238,Activity J,1970-01-01 15:00:00,21600.0
6239,Activity A,1970-01-01 09:00:00,0.0
6239,Activity C,1970-01-01 10:00:00,3600.0
6239,Activity D,1970-01-01 10:00:00,3600.0
6239,Activity B,1970-01-01 11:00:00,7200.0
6239,Activity E,1970-01-01 12:00:00,10800.0
6239,Activity I,1970-01-01 13:00:00,14400.0
6239,Activity F,1970-01-01 14:00:00,18000.0
6239,Activity J,1970-01-01 15:00:00,21600.0
6240,Activity A,1970-01-01 09:00:00,0.0
6240,Activity C,1970-01-01 10:00:00,3600.0
6240,Activity D,1970-01-01 10:00:00,3600.0
6240,Activity B,1970-01-01 11:00:00,7200.0
6240,Activity E,1970-01-01 12:00:00,10800.0
6240,Activity G,1970-01-01 13:00:00,14400.0
6240,Activity F,1970-01-01 14:00:00,18000.0
6240,Activity J,1970-01-01 15:00:00,21600.0
6241,Activity A,1970-01-01 09:00:00,0.0
6241,Activity D,1970-01-01 10:00:00,3600.0
6241,Activity C,1970-01-01 10:00:00,3600.0
6241,Activity B,1970-01-01 11:00:00,7200.0
6241,Activity E,1970-01-01 12:00:00,10800.0
6241,Activity H,1970-01-01 13:00:00,14400.0
6241,Activity F,1970-01-01 14:00:00,18000.0
6241,Activity J,1970-01-01 15:00:00,21600.0
6242,Activity A,1970-01-01 09:00:00,0.0
6242,Activity C,1970-01-01 10:00:00,3600.0
6242,Activity D,1970-01-01 10:00:00,3600.0
6242,Activity B,1970-01-01 11:00:00,7200.0
6242,Activity E,1970-01-01 12:00:00,10800.0
6242,Activity H,1970-01-01 13:00:00,14400.0
6242,Activity F,1970-01-01 14:00:00,18000.0
6242,Activity J,1970-01-01 15:00:00,21600.0
6243,Activity A,1970-01-01 09:00:00,0.0
6243,Activity D,1970-01-01 10:00:00,3600.0
6243,Activity C,1970-01-01 10:00:00,3600.0
6243,Activity B,1970-01-01 11:00:00,7200.0
6243,Activity E,1970-01-01 12:00:00,10800.0
6243,Activity G,1970-01-01 13:00:00,14400.0
6243,Activity F,1970-01-01 14:00:00,18000.0
6243,Activity J,1970-01-01 15:00:00,21600.0
6244,Activity A,1970-01-01 09:00:00,0.0
6244,Activity D,1970-01-01 10:00:00,3600.0
6244,Activity C,1970-01-01 10:00:00,3600.0
6244,Activity B,1970-01-01 11:00:00,7200.0
6244,Activity E,1970-01-01 12:00:00,10800.0
6244,Activity I,1970-01-01 13:00:00,14400.0
6244,Activity F,1970-01-01 14:00:00,18000.0
6244,Activity J,1970-01-01 15:00:00,21600.0
6245,Activity A,1970-01-01 09:00:00,0.0
6245,Activity D,1970-01-01 10:00:00,3600.0
6245,Activity C,1970-01-01 10:00:00,3600.0
6245,Activity B,1970-01-01 11:00:00,7200.0
6245,Activity E,1970-01-01 12:00:00,10800.0
6245,Activity I,1970-01-01 13:00:00,14400.0
6245,Activity F,1970-01-01 14:00:00,18000.0
6245,Activity J,1970-01-01 15:00:00,21600.0
6246,Activity A,1970-01-01 09:00:00,0.0
6246,Activity C,1970-01-01 10:00:00,3600.0
6246,Activity D,1970-01-01 10:00:00,3600.0
6246,Activity B,1970-01-01 11:00:00,7200.0
6246,Activity E,1970-01-01 12:00:00,10800.0
6246,Activity G,1970-01-01 13:00:00,14400.0
6246,Activity F,1970-01-01 14:00:00,18000.0
6246,Activity J,1970-01-01 15:00:00,21600.0
6247,Activity A,1970-01-01 09:00:00,0.0
6247,Activity C,1970-01-01 10:00:00,3600.0
6247,Activity D,1970-01-01 10:00:00,3600.0
6247,Activity B,1970-01-01 11:00:00,7200.0
6247,Activity E,1970-01-01 12:00:00,10800.0
6247,Activity I,1970-01-01 13:00:00,14400.0
6247,Activity F,1970-01-01 14:00:00,18000.0
6247,Activity J,1970-01-01 15:00:00,21600.0
6248,Activity A,1970-01-01 09:00:00,0.0
6248,Activity D,1970-01-01 10:00:00,3600.0
6248,Activity C,1970-01-01 10:00:00,3600.0
6248,Activity B,1970-01-01 11:00:00,7200.0
6248,Activity E,1970-01-01 12:00:00,10800.0
6248,Activity G,1970-01-01 13:00:00,14400.0
6248,Activity F,1970-01-01 14:00:00,18000.0
6248,Activity J,1970-01-01 15:00:00,21600.0
6249,Activity A,1970-01-01 09:00:00,0.0
6249,Activity C,1970-01-01 10:00:00,3600.0
6249,Activity D,1970-01-01 10:00:00,3600.0
6249,Activity B,1970-01-01 11:00:00,7200.0
6249,Activity E,1970-01-01 12:00:00,10800.0
6249,Activity G,1970-01-01 13:00:00,14400.0
6249,Activity F,1970-01-01 14:00:00,18000.0
6249,Activity J,1970-01-01 15:00:00,21600.0
6250,Activity A,1970-01-01 09:00:00,0.0
6250,Activity D,1970-01-01 10:00:00,3600.0
6250,Activity C,1970-01-01 10:00:00,3600.0
6250,Activity B,1970-01-01 11:00:00,7200.0
6250,Activity E,1970-01-01 12:00:00,10800.0
6250,Activity H,1970-01-01 13:00:00,14400.0
6250,Activity F,1970-01-01 14:00:00,18000.0
6250,Activity J,1970-01-01 15:00:00,21600.0
6251,Activity A,1970-01-01 09:00:00,0.0
6251,Activity C,1970-01-01 10:00:00,3600.0
6251,Activity D,1970-01-01 10:00:00,3600.0
6251,Activity B,1970-01-01 11:00:00,7200.0
6251,Activity E,1970-01-01 12:00:00,10800.0
6251,Activity I,1970-01-01 13:00:00,14400.0
6251,Activity F,1970-01-01 14:00:00,18000.0
6251,Activity J,1970-01-01 15:00:00,21600.0
6252,Activity A,1970-01-01 09:00:00,0.0
6252,Activity D,1970-01-01 10:00:00,3600.0
6252,Activity C,1970-01-01 10:00:00,3600.0
6252,Activity B,1970-01-01 11:00:00,7200.0
6252,Activity E,1970-01-01 12:00:00,10800.0
6252,Activity G,1970-01-01 13:00:00,14400.0
6252,Activity F,1970-01-01 14:00:00,18000.0
6252,Activity J,1970-01-01 15:00:00,21600.0
6253,Activity A,1970-01-01 09:00:00,0.0
6253,Activity C,1970-01-01 10:00:00,3600.0
6253,Activity D,1970-01-01 10:00:00,3600.0
6253,Activity B,1970-01-01 11:00:00,7200.0
6253,Activity E,1970-01-01 12:00:00,10800.0
6253,Activity H,1970-01-01 13:00:00,14400.0
6253,Activity F,1970-01-01 14:00:00,18000.0
6253,Activity J,1970-01-01 15:00:00,21600.0
6254,Activity A,1970-01-01 09:00:00,0.0
6254,Activity D,1970-01-01 10:00:00,3600.0
6254,Activity C,1970-01-01 10:00:00,3600.0
6254,Activity B,1970-01-01 11:00:00,7200.0
6254,Activity E,1970-01-01 12:00:00,10800.0
6254,Activity I,1970-01-01 13:00:00,14400.0
6254,Activity F,1970-01-01 14:00:00,18000.0
6254,Activity J,1970-01-01 15:00:00,21600.0
6255,Activity A,1970-01-01 09:00:00,0.0
6255,Activity D,1970-01-01 10:00:00,3600.0
6255,Activity C,1970-01-01 10:00:00,3600.0
6255,Activity B,1970-01-01 11:00:00,7200.0
6255,Activity E,1970-01-01 12:00:00,10800.0
6255,Activity I,1970-01-01 13:00:00,14400.0
6255,Activity F,1970-01-01 14:00:00,18000.0
6255,Activity J,1970-01-01 15:00:00,21600.0
6256,Activity A,1970-01-01 09:00:00,0.0
6256,Activity D,1970-01-01 10:00:00,3600.0
6256,Activity C,1970-01-01 10:00:00,3600.0
6256,Activity B,1970-01-01 11:00:00,7200.0
6256,Activity E,1970-01-01 12:00:00,10800.0
6256,Activity G,1970-01-01 13:00:00,14400.0
6256,Activity F,1970-01-01 14:00:00,18000.0
6256,Activity J,1970-01-01 15:00:00,21600.0
6257,Activity A,1970-01-01 09:00:00,0.0
6257,Activity C,1970-01-01 10:00:00,3600.0
6257,Activity D,1970-01-01 10:00:00,3600.0
6257,Activity B,1970-01-01 11:00:00,7200.0
6257,Activity E,1970-01-01 12:00:00,10800.0
6257,Activity I,1970-01-01 13:00:00,14400.0
6257,Activity F,1970-01-01 14:00:00,18000.0
6257,Activity J,1970-01-01 15:00:00,21600.0
6258,Activity A,1970-01-01 09:00:00,0.0
6258,Activity D,1970-01-01 10:00:00,3600.0
6258,Activity C,1970-01-01 10:00:00,3600.0
6258,Activity B,1970-01-01 11:00:00,7200.0
6258,Activity E,1970-01-01 12:00:00,10800.0
6258,Activity I,1970-01-01 13:00:00,14400.0
6258,Activity F,1970-01-01 14:00:00,18000.0
6258,Activity J,1970-01-01 15:00:00,21600.0
6259,Activity A,1970-01-01 09:00:00,0.0
6259,Activity D,1970-01-01 10:00:00,3600.0
6259,Activity C,1970-01-01 10:00:00,3600.0
6259,Activity B,1970-01-01 11:00:00,7200.0
6259,Activity E,1970-01-01 12:00:00,10800.0
6259,Activity I,1970-01-01 13:00:00,14400.0
6259,Activity F,1970-01-01 14:00:00,18000.0
6259,Activity J,1970-01-01 15:00:00,21600.0
6260,Activity A,1970-01-01 09:00:00,0.0
6260,Activity C,1970-01-01 10:00:00,3600.0
6260,Activity D,1970-01-01 10:00:00,3600.0
6260,Activity B,1970-01-01 11:00:00,7200.0
6260,Activity E,1970-01-01 12:00:00,10800.0
6260,Activity I,1970-01-01 13:00:00,14400.0
6260,Activity F,1970-01-01 14:00:00,18000.0
6260,Activity J,1970-01-01 15:00:00,21600.0
6261,Activity A,1970-01-01 09:00:00,0.0
6261,Activity D,1970-01-01 10:00:00,3600.0
6261,Activity C,1970-01-01 10:00:00,3600.0
6261,Activity B,1970-01-01 11:00:00,7200.0
6261,Activity E,1970-01-01 12:00:00,10800.0
6261,Activity G,1970-01-01 13:00:00,14400.0
6261,Activity F,1970-01-01 14:00:00,18000.0
6261,Activity J,1970-01-01 15:00:00,21600.0
6262,Activity A,1970-01-01 09:00:00,0.0
6262,Activity D,1970-01-01 10:00:00,3600.0
6262,Activity C,1970-01-01 10:00:00,3600.0
6262,Activity B,1970-01-01 11:00:00,7200.0
6262,Activity E,1970-01-01 12:00:00,10800.0
6262,Activity I,1970-01-01 13:00:00,14400.0
6262,Activity F,1970-01-01 14:00:00,18000.0
6262,Activity J,1970-01-01 15:00:00,21600.0
6263,Activity A,1970-01-01 09:00:00,0.0
6263,Activity D,1970-01-01 10:00:00,3600.0
6263,Activity C,1970-01-01 10:00:00,3600.0
6263,Activity B,1970-01-01 11:00:00,7200.0
6263,Activity E,1970-01-01 12:00:00,10800.0
6263,Activity I,1970-01-01 13:00:00,14400.0
6263,Activity F,1970-01-01 14:00:00,18000.0
6263,Activity J,1970-01-01 15:00:00,21600.0
6264,Activity A,1970-01-01 09:00:00,0.0
6264,Activity C,1970-01-01 10:00:00,3600.0
6264,Activity D,1970-01-01 10:00:00,3600.0
6264,Activity B,1970-01-01 11:00:00,7200.0
6264,Activity E,1970-01-01 12:00:00,10800.0
6264,Activity I,1970-01-01 13:00:00,14400.0
