CaseID,Activity,CompleteTimestamp,CumTimeInterval
6272,Activity A,1970-01-01 09:00:00,0.0
6272,,,
6272,Activity C,,
6272,,1970-01-01 11:00:00,7200.0
6272,,,
6272,Activity H,1970-01-01 13:00:00,14400.0
6272,Activity F,1970-01-01 14:00:00,18000.0
6272,,1970-01-01 15:00:00,21600.0
6273,Activity A,1970-01-01 09:00:00,0.0
6273,Activity D,1970-01-01 10:00:00,3600.0
6273,,1970-01-01 10:00:00,3600.0
6273,,1970-01-01 11:00:00,7200.0
6273,Activity E,1970-01-01 12:00:00,10800.0
6273,,1970-01-01 13:00:00,14400.0
6273,Activity F,,
6273,Activity J,,
6274,Activity A,1970-01-01 09:00:00,0.0
6274,Activity D,1970-01-01 10:00:00,3600.0
6274,Activity C,1970-01-01 10:00:00,3600.0
6274,Activity B,1970-01-01 11:00:00,7200.0
6274,,1970-01-01 12:00:00,10800.0
6274,Activity G,,
6274,Activity F,,
6274,,1970-01-01 15:00:00,21600.0
6275,Activity A,,
6275,Activity C,1970-01-01 10:00:00,3600.0
6275,Activity D,1970-01-01 10:00:00,3600.0
6275,Activity B,1970-01-01 11:00:00,7200.0
6275,Activity E,1970-01-01 12:00:00,10800.0
6275,,,
6275,Activity F,,
6275,Activity J,1970-01-01 15:00:00,21600.0
6276,,1970-01-01 09:00:00,0.0
6276,Activity D,1970-01-01 10:00:00,3600.0
6276,Activity C,1970-01-01 10:00:00,3600.0
6276,,,
6276,,1970-01-01 12:00:00,10800.0
6276,Activity G,1970-01-01 13:00:00,14400.0
6276,,1970-01-01 14:00:00,18000.0
6276,,1970-01-01 15:00:00,21600.0
6277,Activity A,,
6277,Activity D,1970-01-01 10:00:00,3600.0
6277,Activity C,1970-01-01 10:00:00,3600.0
6277,Activity B,1970-01-01 11:00:00,7200.0
6277,Activity E,1970-01-01 12:00:00,10800.0
6277,Activity G,1970-01-01 13:00:00,14400.0
6277,Activity F,1970-01-01 14:00:00,18000.0
6277,,,
6278,,,
6278,Activity C,1970-01-01 10:00:00,3600.0
6278,,1970-01-01 10:00:00,3600.0
6278,Activity B,1970-01-01 11:00:00,7200.0
6278,Activity E,1970-01-01 12:00:00,10800.0
6278,Activity G,,
6278,Activity F,1970-01-01 14:00:00,18000.0
6278,Activity J,1970-01-01 15:00:00,21600.0
6279,Activity A,1970-01-01 09:00:00,0.0
6279,Activity D,1970-01-01 10:00:00,3600.0
6279,Activity C,1970-01-01 10:00:00,3600.0
6279,Activity B,1970-01-01 11:00:00,7200.0
6279,Activity E,1970-01-01 12:00:00,10800.0
6279,Activity G,1970-01-01 13:00:00,14400.0
6279,Activity F,1970-01-01 14:00:00,18000.0
6279,Activity J,1970-01-01 15:00:00,21600.0
6280,Activity A,,
6280,Activity D,1970-01-01 10:00:00,3600.0
6280,,1970-01-01 10:00:00,3600.0
6280,Activity B,,
6280,Activity E,,
6280,Activity I,1970-01-01 13:00:00,14400.0
6280,Activity F,,
6280,Activity J,1970-01-01 15:00:00,21600.0
6281,Activity A,1970-01-01 09:00:00,0.0
6281,Activity D,1970-01-01 10:00:00,3600.0
6281,,1970-01-01 10:00:00,3600.0
6281,,,
6281,Activity E,1970-01-01 12:00:00,10800.0
6281,,,
6281,Activity F,,
6281,Activity J,,
6282,Activity A,,
6282,,1970-01-01 10:00:00,3600.0
6282,Activity D,1970-01-01 10:00:00,3600.0
6282,,,
6282,Activity E,1970-01-01 12:00:00,10800.0
6282,Activity H,1970-01-01 13:00:00,14400.0
6282,Activity F,,
6282,Activity J,1970-01-01 15:00:00,21600.0
6283,,1970-01-01 09:00:00,0.0
6283,,1970-01-01 10:00:00,3600.0
6283,Activity C,,
6283,,1970-01-01 11:00:00,7200.0
6283,Activity E,1970-01-01 12:00:00,10800.0
6283,,,
6283,Activity F,,
6283,Activity J,1970-01-01 15:00:00,21600.0
6284,,1970-01-01 09:00:00,0.0
6284,,1970-01-01 10:00:00,3600.0
6284,,1970-01-01 10:00:00,3600.0
6284,,,
6284,Activity E,1970-01-01 12:00:00,10800.0
6284,Activity G,,
6284,,1970-01-01 14:00:00,18000.0
6284,Activity J,,
6285,,,
6285,Activity D,,
6285,,,
6285,Activity B,1970-01-01 11:00:00,7200.0
6285,Activity E,1970-01-01 12:00:00,10800.0
6285,Activity G,,
6285,,,
6285,,,
6286,,1970-01-01 09:00:00,0.0
6286,,1970-01-01 10:00:00,3600.0
6286,Activity D,1970-01-01 10:00:00,3600.0
6286,,1970-01-01 11:00:00,7200.0
6286,,1970-01-01 12:00:00,10800.0
6286,Activity H,1970-01-01 13:00:00,14400.0
6286,Activity F,1970-01-01 14:00:00,18000.0
6286,,1970-01-01 15:00:00,21600.0
6287,Activity A,1970-01-01 09:00:00,0.0
6287,Activity D,1970-01-01 10:00:00,3600.0
6287,Activity C,1970-01-01 10:00:00,3600.0
6287,Activity B,,
6287,,1970-01-01 12:00:00,10800.0
6287,,1970-01-01 13:00:00,14400.0
6287,Activity F,1970-01-01 14:00:00,18000.0
6287,Activity J,,
6288,Activity A,1970-01-01 09:00:00,0.0
6288,,1970-01-01 10:00:00,3600.0
6288,Activity D,1970-01-01 10:00:00,3600.0
6288,Activity B,1970-01-01 11:00:00,7200.0
6288,,1970-01-01 12:00:00,10800.0
6288,Activity H,1970-01-01 13:00:00,14400.0
6288,,1970-01-01 14:00:00,18000.0
6288,Activity J,,
6289,Activity A,1970-01-01 09:00:00,0.0
6289,,1970-01-01 10:00:00,3600.0
6289,Activity D,1970-01-01 10:00:00,3600.0
6289,Activity B,,
6289,Activity E,1970-01-01 12:00:00,10800.0
6289,,1970-01-01 13:00:00,14400.0
6289,Activity F,1970-01-01 14:00:00,18000.0
6289,Activity J,,
6290,Activity A,1970-01-01 09:00:00,0.0
6290,Activity C,1970-01-01 10:00:00,3600.0
6290,Activity D,1970-01-01 10:00:00,3600.0
6290,,1970-01-01 11:00:00,7200.0
6290,Activity E,,
6290,Activity G,1970-01-01 13:00:00,14400.0
6290,Activity F,1970-01-01 14:00:00,18000.0
6290,,1970-01-01 15:00:00,21600.0
6291,Activity A,1970-01-01 09:00:00,0.0
6291,Activity D,1970-01-01 10:00:00,3600.0
6291,Activity C,1970-01-01 10:00:00,3600.0
6291,,1970-01-01 11:00:00,7200.0
6291,Activity E,1970-01-01 12:00:00,10800.0
6291,,,
6291,,1970-01-01 14:00:00,18000.0
6291,Activity J,1970-01-01 15:00:00,21600.0
6292,Activity A,1970-01-01 09:00:00,0.0
6292,Activity D,1970-01-01 10:00:00,3600.0
6292,Activity C,1970-01-01 10:00:00,3600.0
6292,,,
6292,Activity E,,
6292,Activity I,1970-01-01 13:00:00,14400.0
6292,,1970-01-01 14:00:00,18000.0
6292,Activity J,,
6293,,1970-01-01 09:00:00,0.0
6293,,1970-01-01 10:00:00,3600.0
6293,Activity C,1970-01-01 10:00:00,3600.0
6293,Activity B,,
6293,Activity E,,
6293,,1970-01-01 13:00:00,14400.0
6293,Activity F,1970-01-01 14:00:00,18000.0
6293,,1970-01-01 15:00:00,21600.0
6294,Activity A,1970-01-01 09:00:00,0.0
6294,Activity C,1970-01-01 10:00:00,3600.0
6294,Activity D,1970-01-01 10:00:00,3600.0
6294,,1970-01-01 11:00:00,7200.0
6294,Activity E,1970-01-01 12:00:00,10800.0
6294,,,
6294,Activity F,1970-01-01 14:00:00,18000.0
6294,Activity J,1970-01-01 15:00:00,21600.0
6295,Activity A,1970-01-01 09:00:00,0.0
6295,Activity C,1970-01-01 10:00:00,3600.0
6295,,,
6295,,1970-01-01 11:00:00,7200.0
6295,Activity E,1970-01-01 12:00:00,10800.0
6295,Activity G,1970-01-01 13:00:00,14400.0
6295,Activity F,1970-01-01 14:00:00,18000.0
6295,,1970-01-01 15:00:00,21600.0
6296,Activity A,1970-01-01 09:00:00,0.0
6296,Activity D,,
6296,Activity C,1970-01-01 10:00:00,3600.0
6296,Activity B,1970-01-01 11:00:00,7200.0
6296,,1970-01-01 12:00:00,10800.0
6296,Activity G,1970-01-01 13:00:00,14400.0
6296,,1970-01-01 14:00:00,18000.0
6296,Activity J,1970-01-01 15:00:00,21600.0
6297,Activity A,,
6297,,1970-01-01 10:00:00,3600.0
6297,,,
6297,Activity B,,
6297,Activity E,1970-01-01 12:00:00,10800.0
6297,Activity H,1970-01-01 13:00:00,14400.0
6297,Activity F,1970-01-01 14:00:00,18000.0
6297,Activity J,1970-01-01 15:00:00,21600.0
6298,Activity A,1970-01-01 09:00:00,0.0
6298,Activity C,1970-01-01 10:00:00,3600.0
6298,Activity D,,
6298,Activity B,1970-01-01 11:00:00,7200.0
6298,Activity E,,
6298,Activity G,1970-01-01 13:00:00,14400.0
6298,Activity F,1970-01-01 14:00:00,18000.0
6298,Activity J,,
6299,,1970-01-01 09:00:00,0.0
6299,,1970-01-01 10:00:00,3600.0
6299,Activity C,1970-01-01 10:00:00,3600.0
6299,Activity B,1970-01-01 11:00:00,7200.0
6299,,1970-01-01 12:00:00,10800.0
6299,Activity I,1970-01-01 13:00:00,14400.0
6299,Activity F,,
6299,,1970-01-01 15:00:00,21600.0
6300,,1970-01-01 09:00:00,0.0
6300,Activity C,1970-01-01 10:00:00,3600.0
6300,,1970-01-01 10:00:00,3600.0
6300,Activity B,1970-01-01 11:00:00,7200.0
6300,Activity E,,
6300,Activity G,1970-01-01 13:00:00,14400.0
6300,Activity F,,
6300,Activity J,1970-01-01 15:00:00,21600.0
6301,Activity A,1970-01-01 09:00:00,0.0
6301,,1970-01-01 10:00:00,3600.0
6301,Activity D,1970-01-01 10:00:00,3600.0
6301,,1970-01-01 11:00:00,7200.0
6301,,,
6301,,1970-01-01 13:00:00,14400.0
6301,,1970-01-01 14:00:00,18000.0
6301,Activity J,1970-01-01 15:00:00,21600.0
6302,Activity A,1970-01-01 09:00:00,0.0
6302,Activity D,1970-01-01 10:00:00,3600.0
6302,Activity C,1970-01-01 10:00:00,3600.0
6302,,,
6302,Activity E,1970-01-01 12:00:00,10800.0
6302,Activity G,,
6302,Activity F,1970-01-01 14:00:00,18000.0
6302,Activity J,1970-01-01 15:00:00,21600.0
6303,Activity A,1970-01-01 09:00:00,0.0
6303,Activity C,1970-01-01 10:00:00,3600.0
6303,Activity D,1970-01-01 10:00:00,3600.0
6303,Activity B,1970-01-01 11:00:00,7200.0
6303,Activity E,1970-01-01 12:00:00,10800.0
6303,Activity G,1970-01-01 13:00:00,14400.0
6303,Activity F,1970-01-01 14:00:00,18000.0
6303,Activity J,1970-01-01 15:00:00,21600.0
6304,Activity A,,
6304,Activity D,1970-01-01 10:00:00,3600.0
6304,,1970-01-01 10:00:00,3600.0
6304,Activity B,1970-01-01 11:00:00,7200.0
6304,Activity E,,
6304,Activity H,1970-01-01 13:00:00,14400.0
6304,Activity F,,
6304,,,
6305,Activity A,,
6305,Activity D,1970-01-01 10:00:00,3600.0
6305,,1970-01-01 10:00:00,3600.0
6305,,1970-01-01 11:00:00,7200.0
6305,Activity E,1970-01-01 12:00:00,10800.0
6305,Activity H,,
6305,,1970-01-01 14:00:00,18000.0
6305,Activity J,1970-01-01 15:00:00,21600.0
6306,Activity A,1970-01-01 09:00:00,0.0
6306,,1970-01-01 10:00:00,3600.0
6306,Activity D,,
6306,Activity B,1970-01-01 11:00:00,7200.0
6306,Activity E,1970-01-01 12:00:00,10800.0
6306,Activity H,,
6306,Activity F,1970-01-01 14:00:00,18000.0
6306,Activity J,,
6307,,1970-01-01 09:00:00,0.0
6307,,1970-01-01 10:00:00,3600.0
6307,,1970-01-01 10:00:00,3600.0
6307,Activity B,1970-01-01 11:00:00,7200.0
6307,Activity E,,
6307,Activity I,1970-01-01 13:00:00,14400.0
6307,,,
6307,,,
6308,Activity A,1970-01-01 09:00:00,0.0
6308,,1970-01-01 10:00:00,3600.0
6308,,,
6308,Activity B,1970-01-01 11:00:00,7200.0
6308,Activity E,1970-01-01 12:00:00,10800.0
6308,Activity G,1970-01-01 13:00:00,14400.0
6308,Activity F,1970-01-01 14:00:00,18000.0
6308,Activity J,,
6309,Activity A,,
6309,Activity C,1970-01-01 10:00:00,3600.0
6309,Activity D,1970-01-01 10:00:00,3600.0
6309,Activity B,,
6309,,1970-01-01 12:00:00,10800.0
6309,Activity I,1970-01-01 13:00:00,14400.0
6309,Activity F,1970-01-01 14:00:00,18000.0
6309,Activity J,1970-01-01 15:00:00,21600.0
6310,Activity A,1970-01-01 09:00:00,0.0
6310,,1970-01-01 10:00:00,3600.0
6310,Activity D,1970-01-01 10:00:00,3600.0
6310,Activity B,1970-01-01 11:00:00,7200.0
6310,Activity E,1970-01-01 12:00:00,10800.0
6310,Activity H,1970-01-01 13:00:00,14400.0
6310,Activity F,1970-01-01 14:00:00,18000.0
6310,Activity J,1970-01-01 15:00:00,21600.0
6311,,,
6311,Activity C,1970-01-01 10:00:00,3600.0
6311,,,
6311,,1970-01-01 11:00:00,7200.0
6311,Activity E,1970-01-01 12:00:00,10800.0
6311,Activity G,1970-01-01 13:00:00,14400.0
6311,Activity F,1970-01-01 14:00:00,18000.0
6311,,,
6312,Activity A,1970-01-01 09:00:00,0.0
6312,Activity D,1970-01-01 10:00:00,3600.0
6312,Activity C,1970-01-01 10:00:00,3600.0
6312,Activity B,1970-01-01 11:00:00,7200.0
6312,Activity E,1970-01-01 12:00:00,10800.0
6312,Activity I,1970-01-01 13:00:00,14400.0
6312,Activity F,1970-01-01 14:00:00,18000.0
6312,,,
6313,,1970-01-01 09:00:00,0.0
6313,Activity D,,
6313,Activity C,,
6313,Activity B,1970-01-01 11:00:00,7200.0
6313,,,
6313,,1970-01-01 13:00:00,14400.0
6313,Activity F,1970-01-01 14:00:00,18000.0
6313,Activity J,1970-01-01 15:00:00,21600.0
6314,,,
6314,Activity D,1970-01-01 10:00:00,3600.0
6314,Activity C,1970-01-01 10:00:00,3600.0
6314,Activity B,1970-01-01 11:00:00,7200.0
6314,,1970-01-01 12:00:00,10800.0
6314,Activity G,1970-01-01 13:00:00,14400.0
6314,Activity F,1970-01-01 14:00:00,18000.0
6314,Activity J,,
6315,Activity A,1970-01-01 09:00:00,0.0
6315,Activity C,,
6315,Activity D,,
6315,Activity B,,
6315,,1970-01-01 12:00:00,10800.0
6315,,1970-01-01 13:00:00,14400.0
6315,,,
6315,,1970-01-01 15:00:00,21600.0
6316,,1970-01-01 09:00:00,0.0
6316,Activity C,1970-01-01 10:00:00,3600.0
6316,,1970-01-01 10:00:00,3600.0
6316,Activity B,1970-01-01 11:00:00,7200.0
6316,Activity E,1970-01-01 12:00:00,10800.0
6316,,,
6316,,1970-01-01 14:00:00,18000.0
6316,,,
6317,,1970-01-01 09:00:00,0.0
6317,Activity C,1970-01-01 10:00:00,3600.0
6317,Activity D,1970-01-01 10:00:00,3600.0
6317,Activity B,1970-01-01 11:00:00,7200.0
6317,Activity E,,
6317,Activity H,1970-01-01 13:00:00,14400.0
6317,,1970-01-01 14:00:00,18000.0
6317,Activity J,,
6318,Activity A,1970-01-01 09:00:00,0.0
6318,Activity D,1970-01-01 10:00:00,3600.0
6318,Activity C,1970-01-01 10:00:00,3600.0
6318,Activity B,,
6318,Activity E,1970-01-01 12:00:00,10800.0
6318,Activity H,,
6318,Activity F,,
6318,Activity J,1970-01-01 15:00:00,21600.0
6319,Activity A,1970-01-01 09:00:00,0.0
6319,Activity D,1970-01-01 10:00:00,3600.0
6319,Activity C,1970-01-01 10:00:00,3600.0
6319,,1970-01-01 11:00:00,7200.0
6319,,1970-01-01 12:00:00,10800.0
6319,Activity H,1970-01-01 13:00:00,14400.0
6319,,1970-01-01 14:00:00,18000.0
6319,Activity J,1970-01-01 15:00:00,21600.0
6320,,1970-01-01 09:00:00,0.0
6320,Activity C,1970-01-01 10:00:00,3600.0
6320,,,
6320,,1970-01-01 11:00:00,7200.0
6320,,1970-01-01 12:00:00,10800.0
6320,Activity H,1970-01-01 13:00:00,14400.0
6320,,1970-01-01 14:00:00,18000.0
6320,Activity J,,
6321,,1970-01-01 09:00:00,0.0
6321,Activity C,1970-01-01 10:00:00,3600.0
6321,,,
6321,Activity B,1970-01-01 11:00:00,7200.0
6321,Activity E,1970-01-01 12:00:00,10800.0
6321,Activity G,1970-01-01 13:00:00,14400.0
6321,,1970-01-01 14:00:00,18000.0
6321,Activity J,1970-01-01 15:00:00,21600.0
6322,Activity A,,
6322,Activity C,,
6322,Activity D,1970-01-01 10:00:00,3600.0
6322,Activity B,1970-01-01 11:00:00,7200.0
6322,,,
6322,,1970-01-01 13:00:00,14400.0
6322,Activity F,,
6322,Activity J,1970-01-01 15:00:00,21600.0
6323,Activity A,,
6323,Activity D,1970-01-01 10:00:00,3600.0
6323,Activity C,1970-01-01 10:00:00,3600.0
6323,Activity B,,
6323,Activity E,1970-01-01 12:00:00,10800.0
6323,Activity I,,
6323,,1970-01-01 14:00:00,18000.0
6323,,1970-01-01 15:00:00,21600.0
6324,Activity A,,
6324,,,
6324,,,
6324,Activity B,,
6324,Activity E,,
6324,Activity I,1970-01-01 13:00:00,14400.0
6324,Activity F,1970-01-01 14:00:00,18000.0
6324,Activity J,1970-01-01 15:00:00,21600.0
6325,Activity A,1970-01-01 09:00:00,0.0
6325,Activity C,1970-01-01 10:00:00,3600.0
6325,Activity D,1970-01-01 10:00:00,3600.0
6325,Activity B,1970-01-01 11:00:00,7200.0
6325,Activity E,,
6325,Activity H,1970-01-01 13:00:00,14400.0
6325,,1970-01-01 14:00:00,18000.0
6325,Activity J,1970-01-01 15:00:00,21600.0
6326,Activity A,1970-01-01 09:00:00,0.0
6326,Activity C,,
6326,Activity D,,
6326,,1970-01-01 11:00:00,7200.0
6326,Activity E,1970-01-01 12:00:00,10800.0
6326,Activity I,1970-01-01 13:00:00,14400.0
6326,Activity F,1970-01-01 14:00:00,18000.0
6326,Activity J,1970-01-01 15:00:00,21600.0
6327,,1970-01-01 09:00:00,0.0
6327,Activity D,1970-01-01 10:00:00,3600.0
6327,,1970-01-01 10:00:00,3600.0
6327,Activity B,,
6327,Activity E,1970-01-01 12:00:00,10800.0
6327,Activity G,1970-01-01 13:00:00,14400.0
6327,,,
6327,Activity J,1970-01-01 15:00:00,21600.0
6328,,1970-01-01 09:00:00,0.0
6328,,1970-01-01 10:00:00,3600.0
6328,Activity D,1970-01-01 10:00:00,3600.0
6328,,1970-01-01 11:00:00,7200.0
6328,,1970-01-01 12:00:00,10800.0
6328,,1970-01-01 13:00:00,14400.0
6328,Activity F,1970-01-01 14:00:00,18000.0
6328,Activity J,1970-01-01 15:00:00,21600.0
6329,,1970-01-01 09:00:00,0.0
6329,Activity C,,
6329,Activity D,1970-01-01 10:00:00,3600.0
6329,Activity B,1970-01-01 11:00:00,7200.0
6329,,1970-01-01 12:00:00,10800.0
6329,,1970-01-01 13:00:00,14400.0
6329,,1970-01-01 14:00:00,18000.0
6329,Activity J,,
6330,Activity A,1970-01-01 09:00:00,0.0
6330,Activity C,1970-01-01 10:00:00,3600.0
6330,Activity D,1970-01-01 10:00:00,3600.0
6330,Activity B,1970-01-01 11:00:00,7200.0
6330,Activity E,1970-01-01 12:00:00,10800.0
6330,Activity G,1970-01-01 13:00:00,14400.0
6330,Activity F,1970-01-01 14:00:00,18000.0
6330,Activity J,1970-01-01 15:00:00,21600.0
6331,Activity A,,
6331,Activity C,1970-01-01 10:00:00,3600.0
6331,,1970-01-01 10:00:00,3600.0
6331,Activity B,1970-01-01 11:00:00,7200.0
6331,,,
6331,Activity G,1970-01-01 13:00:00,14400.0
6331,,1970-01-01 14:00:00,18000.0
6331,,1970-01-01 15:00:00,21600.0
6332,Activity A,1970-01-01 09:00:00,0.0
6332,,1970-01-01 10:00:00,3600.0
6332,,,
6332,Activity B,,
6332,Activity E,1970-01-01 12:00:00,10800.0
6332,,1970-01-01 13:00:00,14400.0
6332,Activity F,1970-01-01 14:00:00,18000.0
6332,Activity J,1970-01-01 15:00:00,21600.0
6333,Activity A,,
6333,Activity D,1970-01-01 10:00:00,3600.0
6333,Activity C,1970-01-01 10:00:00,3600.0
6333,,1970-01-01 11:00:00,7200.0
6333,Activity E,1970-01-01 12:00:00,10800.0
6333,Activity H,1970-01-01 13:00:00,14400.0
6333,Activity F,1970-01-01 14:00:00,18000.0
6333,Activity J,,
6334,Activity A,,
6334,,,
6334,Activity D,1970-01-01 10:00:00,3600.0
6334,Activity B,1970-01-01 11:00:00,7200.0
6334,Activity E,1970-01-01 12:00:00,10800.0
6334,,,
6334,Activity F,1970-01-01 14:00:00,18000.0
6334,,,
6335,Activity A,,
6335,,1970-01-01 10:00:00,3600.0
6335,Activity C,,
6335,Activity B,1970-01-01 11:00:00,7200.0
6335,Activity E,1970-01-01 12:00:00,10800.0
6335,Activity G,,
6335,Activity F,1970-01-01 14:00:00,18000.0
6335,Activity J,1970-01-01 15:00:00,21600.0
6336,Activity A,1970-01-01 09:00:00,0.0
6336,Activity C,1970-01-01 10:00:00,3600.0
6336,Activity D,,
6336,Activity B,1970-01-01 11:00:00,7200.0
6336,Activity E,1970-01-01 12:00:00,10800.0
6336,Activity G,1970-01-01 13:00:00,14400.0
6336,Activity F,1970-01-01 14:00:00,18000.0
6336,Activity J,1970-01-01 15:00:00,21600.0
6337,,1970-01-01 09:00:00,0.0
6337,,1970-01-01 10:00:00,3600.0
6337,Activity C,1970-01-01 10:00:00,3600.0
6337,,,
6337,,1970-01-01 12:00:00,10800.0
6337,Activity G,1970-01-01 13:00:00,14400.0
6337,Activity F,1970-01-01 14:00:00,18000.0
6337,Activity J,1970-01-01 15:00:00,21600.0
6338,Activity A,1970-01-01 09:00:00,0.0
6338,,,
6338,Activity C,1970-01-01 10:00:00,3600.0
6338,Activity B,,
6338,Activity E,1970-01-01 12:00:00,10800.0
6338,Activity G,1970-01-01 13:00:00,14400.0
6338,,1970-01-01 14:00:00,18000.0
6338,,1970-01-01 15:00:00,21600.0
6339,,,
6339,Activity C,1970-01-01 10:00:00,3600.0
6339,Activity D,1970-01-01 10:00:00,3600.0
6339,Activity B,1970-01-01 11:00:00,7200.0
6339,Activity E,1970-01-01 12:00:00,10800.0
6339,Activity I,1970-01-01 13:00:00,14400.0
6339,Activity F,1970-01-01 14:00:00,18000.0
6339,,1970-01-01 15:00:00,21600.0
6340,,,
6340,,,
6340,Activity D,1970-01-01 10:00:00,3600.0
6340,Activity B,1970-01-01 11:00:00,7200.0
6340,Activity E,1970-01-01 12:00:00,10800.0
6340,Activity H,1970-01-01 13:00:00,14400.0
6340,Activity F,1970-01-01 14:00:00,18000.0
6340,Activity J,1970-01-01 15:00:00,21600.0
6341,Activity A,1970-01-01 09:00:00,0.0
6341,Activity D,1970-01-01 10:00:00,3600.0
6341,Activity C,1970-01-01 10:00:00,3600.0
6341,Activity B,1970-01-01 11:00:00,7200.0
6341,,1970-01-01 12:00:00,10800.0
6341,Activity G,1970-01-01 13:00:00,14400.0
6341,Activity F,1970-01-01 14:00:00,18000.0
6341,Activity J,,
6342,,,
6342,Activity D,,
6342,,,
6342,Activity B,1970-01-01 11:00:00,7200.0
6342,,,
6342,Activity G,1970-01-01 13:00:00,14400.0
6342,Activity F,,
6342,Activity J,1970-01-01 15:00:00,21600.0
6343,,,
6343,Activity D,1970-01-01 10:00:00,3600.0
6343,Activity C,1970-01-01 10:00:00,3600.0
6343,Activity B,1970-01-01 11:00:00,7200.0
6343,Activity E,1970-01-01 12:00:00,10800.0
6343,Activity I,1970-01-01 13:00:00,14400.0
6343,Activity F,1970-01-01 14:00:00,18000.0
6343,Activity J,1970-01-01 15:00:00,21600.0
6344,Activity A,1970-01-01 09:00:00,0.0
6344,,,
6344,Activity C,,
6344,Activity B,1970-01-01 11:00:00,7200.0
6344,Activity E,1970-01-01 12:00:00,10800.0
6344,Activity H,1970-01-01 13:00:00,14400.0
6344,Activity F,1970-01-01 14:00:00,18000.0
6344,Activity J,1970-01-01 15:00:00,21600.0
6345,Activity A,1970-01-01 09:00:00,0.0
6345,Activity D,1970-01-01 10:00:00,3600.0
6345,,1970-01-01 10:00:00,3600.0
6345,Activity B,1970-01-01 11:00:00,7200.0
6345,,1970-01-01 12:00:00,10800.0
6345,Activity H,,
6345,Activity F,,
6345,,1970-01-01 15:00:00,21600.0
6346,Activity A,1970-01-01 09:00:00,0.0
6346,Activity D,1970-01-01 10:00:00,3600.0
6346,Activity C,,
6346,Activity B,,
6346,Activity E,1970-01-01 12:00:00,10800.0
6346,Activity I,,
6346,Activity F,1970-01-01 14:00:00,18000.0
6346,,1970-01-01 15:00:00,21600.0
6347,,1970-01-01 09:00:00,0.0
6347,Activity D,1970-01-01 10:00:00,3600.0
6347,Activity C,1970-01-01 10:00:00,3600.0
6347,,,
6347,Activity E,1970-01-01 12:00:00,10800.0
6347,Activity H,1970-01-01 13:00:00,14400.0
6347,,1970-01-01 14:00:00,18000.0
6347,Activity J,1970-01-01 15:00:00,21600.0
6348,Activity A,1970-01-01 09:00:00,0.0
6348,Activity D,1970-01-01 10:00:00,3600.0
6348,Activity C,1970-01-01 10:00:00,3600.0
6348,,1970-01-01 11:00:00,7200.0
6348,,1970-01-01 12:00:00,10800.0
6348,,1970-01-01 13:00:00,14400.0
6348,Activity F,1970-01-01 14:00:00,18000.0
6348,Activity J,,
6349,,1970-01-01 09:00:00,0.0
6349,Activity D,1970-01-01 10:00:00,3600.0
6349,Activity C,,
6349,Activity B,1970-01-01 11:00:00,7200.0
6349,Activity E,1970-01-01 12:00:00,10800.0
6349,Activity G,,
6349,Activity F,1970-01-01 14:00:00,18000.0
6349,Activity J,,
6350,Activity A,,
6350,,1970-01-01 10:00:00,3600.0
6350,Activity D,1970-01-01 10:00:00,3600.0
6350,Activity B,1970-01-01 11:00:00,7200.0
6350,,,
6350,Activity G,,
6350,Activity F,1970-01-01 14:00:00,18000.0
6350,Activity J,1970-01-01 15:00:00,21600.0
6351,Activity A,,
6351,Activity C,1970-01-01 10:00:00,3600.0
6351,Activity D,,
6351,Activity B,1970-01-01 11:00:00,7200.0
6351,Activity E,1970-01-01 12:00:00,10800.0
6351,Activity I,1970-01-01 13:00:00,14400.0
6351,,1970-01-01 14:00:00,18000.0
6351,Activity J,,
6352,Activity A,1970-01-01 09:00:00,0.0
6352,Activity D,1970-01-01 10:00:00,3600.0
6352,Activity C,,
6352,Activity B,1970-01-01 11:00:00,7200.0
6352,Activity E,1970-01-01 12:00:00,10800.0
6352,Activity H,,
6352,Activity F,,
6352,,1970-01-01 15:00:00,21600.0
6353,Activity A,,
6353,Activity C,1970-01-01 10:00:00,3600.0
6353,Activity D,1970-01-01 10:00:00,3600.0
6353,Activity B,,
6353,Activity E,1970-01-01 12:00:00,10800.0
6353,Activity I,1970-01-01 13:00:00,14400.0
6353,Activity F,,
6353,Activity J,,
6354,Activity A,1970-01-01 09:00:00,0.0
6354,Activity C,1970-01-01 10:00:00,3600.0
6354,Activity D,1970-01-01 10:00:00,3600.0
6354,,1970-01-01 11:00:00,7200.0
6354,Activity E,1970-01-01 12:00:00,10800.0
6354,Activity I,1970-01-01 13:00:00,14400.0
6354,Activity F,1970-01-01 14:00:00,18000.0
6354,Activity J,,
6355,Activity A,1970-01-01 09:00:00,0.0
6355,Activity D,,
6355,,1970-01-01 10:00:00,3600.0
6355,Activity B,1970-01-01 11:00:00,7200.0
6355,,,
6355,,1970-01-01 13:00:00,14400.0
6355,,,
6355,Activity J,1970-01-01 15:00:00,21600.0
6356,Activity A,,
6356,Activity D,1970-01-01 10:00:00,3600.0
6356,Activity C,1970-01-01 10:00:00,3600.0
6356,Activity B,1970-01-01 11:00:00,7200.0
6356,,,
6356,Activity H,,
6356,Activity F,1970-01-01 14:00:00,18000.0
6356,Activity J,,
6357,Activity A,1970-01-01 09:00:00,0.0
6357,Activity C,1970-01-01 10:00:00,3600.0
