CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
6612,W_Completeren aanvraag-START,Value 10,15.783827109336672,8.517393171418904,W_Completeren aanvraag,START
6612,W_Completeren aanvraag-COMPLETE,Value 10,15.78384064370637,8.517393171418904,W_Completeren aanvraag,COMPLETE
6612,W_Completeren aanvraag-START,Value 11,15.80374627711761,8.517393171418904,W_Completeren aanvraag,START
6612,W_Completeren aanvraag-COMPLETE,Value 11,15.803771296254867,8.517393171418904,W_Completeren aanvraag,COMPLETE
6612,W_Completeren aanvraag-START,Value 27,16.043850975645768,8.517393171418904,W_Completeren aanvraag,START
6612,W_Completeren aanvraag-COMPLETE,Value 27,16.043851688666045,8.517393171418904,W_Completeren aanvraag,COMPLETE
6612,W_Completeren aanvraag-COMPLETE,Value 27,16.052961447157056,8.517393171418904,W_Completeren aanvraag,COMPLETE
6612,A_CANCELLED-COMPLETE,Value 1,16.052961447263776,8.517393171418904,A_CANCELLED,COMPLETE
6613,A_SUBMITTED-COMPLETE,Value 1,15.722278505469895,8.787372988731876,A_SUBMITTED,COMPLETE
6613,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.722278574104521,8.787372988731876,A_PARTLYSUBMITTED,COMPLETE
6613,A_PREACCEPTED-COMPLETE,Value 1,15.722283764917421,8.787372988731876,A_PREACCEPTED,COMPLETE
6613,W_Completeren aanvraag-SCHEDULE,Value 1,15.722284706780918,8.787372988731876,W_Completeren aanvraag,SCHEDULE
6613,W_Completeren aanvraag-START,Value 31,15.742350037713926,8.787372988731876,W_Completeren aanvraag,START
6613,W_Completeren aanvraag-COMPLETE,Value 31,15.74237110284459,8.787372988731876,W_Completeren aanvraag,COMPLETE
6613,W_Completeren aanvraag-START,Value 20,15.744519849007112,8.787372988731876,W_Completeren aanvraag,START
6613,W_Completeren aanvraag-COMPLETE,Value 20,15.744533507675989,8.787372988731876,W_Completeren aanvraag,COMPLETE
6613,W_Completeren aanvraag-START,Value 20,15.746898009290872,8.787372988731876,W_Completeren aanvraag,START
6613,W_Completeren aanvraag-COMPLETE,Value 20,15.746912873200422,8.787372988731876,W_Completeren aanvraag,COMPLETE
6613,W_Completeren aanvraag-START,Value 2,15.758995238089353,8.787372988731876,W_Completeren aanvraag,START
6613,W_Completeren aanvraag-COMPLETE,Value 2,15.759003183018987,8.787372988731876,W_Completeren aanvraag,COMPLETE
6613,W_Completeren aanvraag-START,Value 12,15.771014514778578,8.787372988731876,W_Completeren aanvraag,START
6613,A_ACCEPTED-COMPLETE,Value 12,15.771071197168306,8.787372988731876,A_ACCEPTED,COMPLETE
6613,O_SELECTED-COMPLETE,Value 12,15.771089526540685,8.787372988731876,O_SELECTED,COMPLETE
6613,A_FINALIZED-COMPLETE,Value 12,15.771089526682191,8.787372988731876,A_FINALIZED,COMPLETE
6613,O_CREATED-COMPLETE,Value 12,15.77108969773455,8.787372988731876,O_CREATED,COMPLETE
6613,O_SENT-COMPLETE,Value 12,15.771089703252372,8.787372988731876,O_SENT,COMPLETE
6613,W_Nabellen offertes-SCHEDULE,Value 12,15.771089716268763,8.787372988731876,W_Nabellen offertes,SCHEDULE
6613,W_Completeren aanvraag-COMPLETE,Value 12,15.771090014938311,8.787372988731876,W_Completeren aanvraag,COMPLETE
6613,W_Nabellen offertes-START,Value 12,15.771134112495554,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 12,15.771147427583895,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 14,15.853137492464572,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 14,15.853159526452227,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 2,15.884660521815327,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 2,15.884664440303341,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 2,15.88466544761255,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 2,15.884679906732643,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 40,15.917269347189821,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 40,15.917302780833145,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 14,15.940032235040857,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 14,15.9400411784771,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 2,16.026702694855356,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 2,16.026712891382747,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 44,16.026753691901263,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 44,16.026754532259538,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 12,16.062735789494123,8.787372988731876,W_Nabellen offertes,START
6613,O_SELECTED-COMPLETE,Value 12,16.06275624218392,8.787372988731876,O_SELECTED,COMPLETE
6613,O_CANCELLED-COMPLETE,Value 12,16.06275624218392,8.787372988731876,O_CANCELLED,COMPLETE
6613,O_CREATED-COMPLETE,Value 12,16.06275638042632,8.787372988731876,O_CREATED,COMPLETE
6613,O_SENT-COMPLETE,Value 12,16.062756383702723,8.787372988731876,O_SENT,COMPLETE
6613,W_Nabellen offertes-SCHEDULE,Value 12,16.062756392263587,8.787372988731876,W_Nabellen offertes,SCHEDULE
6613,W_Nabellen offertes-COMPLETE,Value 12,16.06275653536773,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 12,16.062759238805935,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 12,16.06276030922974,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 25,16.12686771198356,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 25,16.12687767743141,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 20,16.13658729173805,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 20,16.136599075243875,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 14,16.15178249304888,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 14,16.15179726291072,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 25,16.17639757108457,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 25,16.17640264269673,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 13,16.223743858098974,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 13,16.223755559883507,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 10,16.24652168444939,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 10,16.246546539085575,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-START,Value 13,16.307120986299243,8.787372988731876,W_Nabellen offertes,START
6613,W_Nabellen offertes-COMPLETE,Value 13,16.307127883549008,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,W_Nabellen offertes-COMPLETE,Value 13,16.311540159232898,8.787372988731876,W_Nabellen offertes,COMPLETE
6613,A_CANCELLED-COMPLETE,Value 1,16.31154015948013,8.787372988731876,A_CANCELLED,COMPLETE
6613,O_CANCELLED-COMPLETE,Value 1,16.31154015948013,8.787372988731876,O_CANCELLED,COMPLETE
6614,A_SUBMITTED-COMPLETE,Value 1,15.722373215559703,9.61587214452889,A_SUBMITTED,COMPLETE
6614,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.722373263837058,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
6614,A_DECLINED-COMPLETE,Value 1,15.722378409149359,9.61587214452889,A_DECLINED,COMPLETE
6615,A_SUBMITTED-COMPLETE,Value 1,15.72242121962265,9.61587214452889,A_SUBMITTED,COMPLETE
6615,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.722421254974815,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
6615,A_DECLINED-COMPLETE,Value 1,15.722426569670368,9.61587214452889,A_DECLINED,COMPLETE
6616,A_SUBMITTED-COMPLETE,Value 1,15.72246513735265,9.105090961257085,A_SUBMITTED,COMPLETE
6616,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.722465199290516,9.105090961257085,A_PARTLYSUBMITTED,COMPLETE
6616,W_Afhandelen leads-SCHEDULE,Value 1,15.722466538008826,9.105090961257085,W_Afhandelen leads,SCHEDULE
6616,W_Afhandelen leads-START,Value 55,15.741896558933052,9.105090961257085,W_Afhandelen leads,START
6616,W_Afhandelen leads-COMPLETE,Value 55,15.74215214051613,9.105090961257085,W_Afhandelen leads,COMPLETE
6616,W_Afhandelen leads-START,Value 55,15.742676642216953,9.105090961257085,W_Afhandelen leads,START
6616,A_PREACCEPTED-COMPLETE,Value 55,15.742699636812462,9.105090961257085,A_PREACCEPTED,COMPLETE
6616,W_Completeren aanvraag-SCHEDULE,Value 55,15.742699654861513,9.105090961257085,W_Completeren aanvraag,SCHEDULE
6616,W_Afhandelen leads-COMPLETE,Value 55,15.742699786299283,9.105090961257085,W_Afhandelen leads,COMPLETE
6616,W_Completeren aanvraag-START,Value 31,15.742808333430334,9.105090961257085,W_Completeren aanvraag,START
6616,W_Completeren aanvraag-COMPLETE,Value 31,15.742852282921206,9.105090961257085,W_Completeren aanvraag,COMPLETE
6616,W_Completeren aanvraag-START,Value 31,15.744586538603704,9.105090961257085,W_Completeren aanvraag,START
6616,W_Completeren aanvraag-COMPLETE,Value 31,15.744603295914143,9.105090961257085,W_Completeren aanvraag,COMPLETE
6616,W_Completeren aanvraag-START,Value 55,15.745673104409434,9.105090961257085,W_Completeren aanvraag,START
6616,A_ACCEPTED-COMPLETE,Value 55,15.745698510471158,9.105090961257085,A_ACCEPTED,COMPLETE
6616,O_SELECTED-COMPLETE,Value 55,15.745728924596207,9.105090961257085,O_SELECTED,COMPLETE
6616,A_FINALIZED-COMPLETE,Value 55,15.745728924596207,9.105090961257085,A_FINALIZED,COMPLETE
6616,O_CREATED-COMPLETE,Value 55,15.745729099606677,9.105090961257085,O_CREATED,COMPLETE
6616,O_SENT-COMPLETE,Value 55,15.745729104685767,9.105090961257085,O_SENT,COMPLETE
6616,W_Nabellen offertes-SCHEDULE,Value 55,15.745729159394692,9.105090961257085,W_Nabellen offertes,SCHEDULE
6616,W_Completeren aanvraag-COMPLETE,Value 55,15.745729384034945,9.105090961257085,W_Completeren aanvraag,COMPLETE
6616,W_Nabellen offertes-START,Value 55,15.782313716803513,9.105090961257085,W_Nabellen offertes,START
6616,W_Nabellen offertes-COMPLETE,Value 55,15.782351147954747,9.105090961257085,W_Nabellen offertes,COMPLETE
6616,W_Nabellen offertes-START,Value 11,15.805925876487239,9.105090961257085,W_Nabellen offertes,START
6616,W_Nabellen offertes-COMPLETE,Value 11,15.805952820039264,9.105090961257085,W_Nabellen offertes,COMPLETE
6616,W_Nabellen offertes-START,Value 4,15.806378776997681,9.105090961257085,W_Nabellen offertes,START
6616,W_Nabellen offertes-COMPLETE,Value 4,15.8064149032293,9.105090961257085,W_Nabellen offertes,COMPLETE
6616,W_Nabellen offertes-COMPLETE,Value 4,16.07123532191862,9.105090961257085,W_Nabellen offertes,COMPLETE
6616,A_CANCELLED-COMPLETE,Value 1,16.071235322337806,9.105090961257085,A_CANCELLED,COMPLETE
6616,O_CANCELLED-COMPLETE,Value 1,16.071235322337806,9.105090961257085,O_CANCELLED,COMPLETE
6617,A_SUBMITTED-COMPLETE,Value 1,15.722707218988747,10.221977646629885,A_SUBMITTED,COMPLETE
6617,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.722707293979285,10.221977646629885,A_PARTLYSUBMITTED,COMPLETE
6617,A_PREACCEPTED-COMPLETE,Value 1,15.722713650185167,10.221977646629885,A_PREACCEPTED,COMPLETE
6617,W_Completeren aanvraag-SCHEDULE,Value 1,15.722713732005964,10.221977646629885,W_Completeren aanvraag,SCHEDULE
6617,W_Completeren aanvraag-START,Value 31,15.742390471854637,10.221977646629885,W_Completeren aanvraag,START
6617,W_Completeren aanvraag-COMPLETE,Value 31,15.742559169465208,10.221977646629885,W_Completeren aanvraag,COMPLETE
6617,W_Completeren aanvraag-START,Value 31,15.744524334308533,10.221977646629885,W_Completeren aanvraag,START
6617,W_Completeren aanvraag-COMPLETE,Value 31,15.744533522204984,10.221977646629885,W_Completeren aanvraag,COMPLETE
6617,W_Completeren aanvraag-START,Value 18,15.746648194630954,10.221977646629885,W_Completeren aanvraag,START
6617,W_Completeren aanvraag-COMPLETE,Value 18,15.746651881691061,10.221977646629885,W_Completeren aanvraag,COMPLETE
6617,W_Completeren aanvraag-START,Value 18,15.746771150049776,10.221977646629885,W_Completeren aanvraag,START
6617,W_Completeren aanvraag-COMPLETE,Value 18,15.746777101874097,10.221977646629885,W_Completeren aanvraag,COMPLETE
6617,W_Completeren aanvraag-START,Value 11,15.74738834098719,10.221977646629885,W_Completeren aanvraag,START
6617,A_ACCEPTED-COMPLETE,Value 11,15.747432752576582,10.221977646629885,A_ACCEPTED,COMPLETE
6617,O_SELECTED-COMPLETE,Value 11,15.74745081792521,10.221977646629885,O_SELECTED,COMPLETE
6617,A_FINALIZED-COMPLETE,Value 11,15.74745081792521,10.221977646629885,A_FINALIZED,COMPLETE
6617,O_CREATED-COMPLETE,Value 11,15.747450986839958,10.221977646629885,O_CREATED,COMPLETE
6617,O_SENT-COMPLETE,Value 11,15.747450990461608,10.221977646629885,O_SENT,COMPLETE
6617,W_Nabellen offertes-SCHEDULE,Value 11,15.74745102754752,10.221977646629885,W_Nabellen offertes,SCHEDULE
6617,W_Completeren aanvraag-COMPLETE,Value 11,15.747451207906707,10.221977646629885,W_Completeren aanvraag,COMPLETE
6617,W_Nabellen offertes-START,Value 11,15.747453121305428,10.221977646629885,W_Nabellen offertes,START
6617,O_SELECTED-COMPLETE,Value 11,15.747456942152398,10.221977646629885,O_SELECTED,COMPLETE
6617,O_CANCELLED-COMPLETE,Value 11,15.747456942152398,10.221977646629885,O_CANCELLED,COMPLETE
6617,O_CREATED-COMPLETE,Value 11,15.747457069634416,10.221977646629885,O_CREATED,COMPLETE
6617,O_SENT-COMPLETE,Value 11,15.74745707644314,10.221977646629885,O_SENT,COMPLETE
6617,W_Nabellen offertes-SCHEDULE,Value 11,15.747457108748252,10.221977646629885,W_Nabellen offertes,SCHEDULE
6617,W_Nabellen offertes-COMPLETE,Value 11,15.74745730344803,10.221977646629885,W_Nabellen offertes,COMPLETE
6617,W_Nabellen offertes-START,Value 11,15.747459360831542,10.221977646629885,W_Nabellen offertes,START
6617,W_Nabellen offertes-COMPLETE,Value 11,15.74747232535028,10.221977646629885,W_Nabellen offertes,COMPLETE
6617,W_Nabellen offertes-START,Value 44,15.805798801833538,10.221977646629885,W_Nabellen offertes,START
6617,W_Nabellen offertes-COMPLETE,Value 44,15.80582921171072,10.221977646629885,W_Nabellen offertes,COMPLETE
6617,W_Nabellen offertes-START,Value 12,15.842437395033414,10.221977646629885,W_Nabellen offertes,START
6617,W_Nabellen offertes-COMPLETE,Value 12,15.842444989801601,10.221977646629885,W_Nabellen offertes,COMPLETE
6617,W_Nabellen offertes-START,Value 15,15.850252381618954,10.221977646629885,W_Nabellen offertes,START
6617,W_Nabellen offertes-COMPLETE,Value 15,15.85026423066257,10.221977646629885,W_Nabellen offertes,COMPLETE
6617,W_Nabellen offertes-START,Value 55,15.863068738972643,10.221977646629885,W_Nabellen offertes,START
6617,A_CANCELLED-COMPLETE,Value 55,15.863093703700075,10.221977646629885,A_CANCELLED,COMPLETE
6617,O_CANCELLED-COMPLETE,Value 55,15.863093703700075,10.221977646629885,O_CANCELLED,COMPLETE
6617,W_Nabellen offertes-COMPLETE,Value 55,15.86309403083266,10.221977646629885,W_Nabellen offertes,COMPLETE
6618,A_SUBMITTED-COMPLETE,Value 1,15.723166491354256,10.819798284210286,A_SUBMITTED,COMPLETE
6618,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.723166983095776,10.819798284210286,A_PARTLYSUBMITTED,COMPLETE
6618,W_Afhandelen leads-SCHEDULE,Value 1,15.723174145455095,10.819798284210286,W_Afhandelen leads,SCHEDULE
6618,W_Afhandelen leads-START,Value 55,15.741905200988738,10.819798284210286,W_Afhandelen leads,START
6618,A_DECLINED-COMPLETE,Value 55,15.74191307440818,10.819798284210286,A_DECLINED,COMPLETE
6618,W_Afhandelen leads-COMPLETE,Value 55,15.74191363334885,10.819798284210286,W_Afhandelen leads,COMPLETE
6619,A_SUBMITTED-COMPLETE,Value 1,15.723222361767242,9.472781556562168,A_SUBMITTED,COMPLETE
6619,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.723222437312831,9.472781556562168,A_PARTLYSUBMITTED,COMPLETE
6619,A_PREACCEPTED-COMPLETE,Value 1,15.723228124142064,9.472781556562168,A_PREACCEPTED,COMPLETE
6619,W_Completeren aanvraag-SCHEDULE,Value 1,15.723228210967038,9.472781556562168,W_Completeren aanvraag,SCHEDULE
6619,W_Completeren aanvraag-START,Value 31,15.742858403503746,9.472781556562168,W_Completeren aanvraag,START
6619,A_ACCEPTED-COMPLETE,Value 31,15.742886305119804,9.472781556562168,A_ACCEPTED,COMPLETE
6619,A_FINALIZED-COMPLETE,Value 31,15.742902303206762,9.472781556562168,A_FINALIZED,COMPLETE
6619,O_SELECTED-COMPLETE,Value 31,15.742902303206762,9.472781556562168,O_SELECTED,COMPLETE
6619,O_CREATED-COMPLETE,Value 31,15.742902504325432,9.472781556562168,O_CREATED,COMPLETE
6619,O_SENT-COMPLETE,Value 31,15.742902508109145,9.472781556562168,O_SENT,COMPLETE
6619,W_Nabellen offertes-SCHEDULE,Value 31,15.74290253997959,9.472781556562168,W_Nabellen offertes,SCHEDULE
6619,W_Completeren aanvraag-COMPLETE,Value 31,15.742902717231745,9.472781556562168,W_Completeren aanvraag,COMPLETE
6619,W_Nabellen offertes-START,Value 31,15.74290607308374,9.472781556562168,W_Nabellen offertes,START
6619,W_Nabellen offertes-COMPLETE,Value 31,15.742911440531609,9.472781556562168,W_Nabellen offertes,COMPLETE
6619,W_Nabellen offertes-START,Value 14,15.805717438306608,9.472781556562168,W_Nabellen offertes,START
6619,W_Nabellen offertes-COMPLETE,Value 14,15.805734850779757,9.472781556562168,W_Nabellen offertes,COMPLETE
6619,W_Nabellen offertes-START,Value 23,15.827803598804104,9.472781556562168,W_Nabellen offertes,START
6619,W_Nabellen offertes-COMPLETE,Value 23,15.827806911700625,9.472781556562168,W_Nabellen offertes,COMPLETE
6619,W_Nabellen offertes-START,Value 5,15.837957842182714,9.472781556562168,W_Nabellen offertes,START
6619,O_SENT_BACK-COMPLETE,Value 5,15.837961927106683,9.472781556562168,O_SENT_BACK,COMPLETE
6619,W_Valideren aanvraag-SCHEDULE,Value 5,15.837961948808918,9.472781556562168,W_Valideren aanvraag,SCHEDULE
6619,W_Nabellen offertes-COMPLETE,Value 5,15.837962077698982,9.472781556562168,W_Nabellen offertes,COMPLETE
6619,W_Valideren aanvraag-START,Value 6,15.839713477676858,9.472781556562168,W_Valideren aanvraag,START
6619,A_REGISTERED-COMPLETE,Value 6,15.839824442685599,9.472781556562168,A_REGISTERED,COMPLETE
6619,A_APPROVED-COMPLETE,Value 6,15.839824442685599,9.472781556562168,A_APPROVED,COMPLETE
6619,A_ACTIVATED-COMPLETE,Value 6,15.839824442685599,9.472781556562168,A_ACTIVATED,COMPLETE
6619,O_ACCEPTED-COMPLETE,Value 6,15.839824442685599,9.472781556562168,O_ACCEPTED,COMPLETE
6619,W_Valideren aanvraag-COMPLETE,Value 6,15.83982521524717,9.472781556562168,W_Valideren aanvraag,COMPLETE
6620,A_SUBMITTED-COMPLETE,Value 1,15.723526472721247,8.922791623969637,A_SUBMITTED,COMPLETE
6620,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.723526512337227,8.922791623969637,A_PARTLYSUBMITTED,COMPLETE
6620,A_DECLINED-COMPLETE,Value 1,15.723532162124592,8.922791623969637,A_DECLINED,COMPLETE
6621,A_SUBMITTED-COMPLETE,Value 1,15.72592985657496,10.12667110305036,A_SUBMITTED,COMPLETE
6621,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.725930179550847,10.12667110305036,A_PARTLYSUBMITTED,COMPLETE
6621,A_PREACCEPTED-COMPLETE,Value 1,15.725938287662345,10.12667110305036,A_PREACCEPTED,COMPLETE
6621,W_Completeren aanvraag-SCHEDULE,Value 1,15.725938573187202,10.12667110305036,W_Completeren aanvraag,SCHEDULE
6621,W_Completeren aanvraag-START,Value 31,15.74291555570587,10.12667110305036,W_Completeren aanvraag,START
6621,A_ACCEPTED-COMPLETE,Value 31,15.742964425998084,10.12667110305036,A_ACCEPTED,COMPLETE
6621,A_FINALIZED-COMPLETE,Value 31,15.74300162267774,10.12667110305036,A_FINALIZED,COMPLETE
6621,O_SELECTED-COMPLETE,Value 31,15.74300162267774,10.12667110305036,O_SELECTED,COMPLETE
6621,O_CREATED-COMPLETE,Value 31,15.743001826832192,10.12667110305036,O_CREATED,COMPLETE
6621,O_SENT-COMPLETE,Value 31,15.743001830033485,10.12667110305036,O_SENT,COMPLETE
6621,W_Nabellen offertes-SCHEDULE,Value 31,15.743001860445673,10.12667110305036,W_Nabellen offertes,SCHEDULE
6621,W_Completeren aanvraag-COMPLETE,Value 31,15.743002022546884,10.12667110305036,W_Completeren aanvraag,COMPLETE
6621,W_Nabellen offertes-START,Value 4,15.805719930428978,10.12667110305036,W_Nabellen offertes,START
6621,W_Nabellen offertes-COMPLETE,Value 4,15.805720915659496,10.12667110305036,W_Nabellen offertes,COMPLETE
6621,W_Nabellen offertes-START,Value 11,15.80574034359509,10.12667110305036,W_Nabellen offertes,START
6621,W_Nabellen offertes-COMPLETE,Value 11,15.805790909096745,10.12667110305036,W_Nabellen offertes,COMPLETE
6621,W_Nabellen offertes-START,Value 5,15.907444677312027,10.12667110305036,W_Nabellen offertes,START
6621,O_SENT_BACK-COMPLETE,Value 5,15.907446432866498,10.12667110305036,O_SENT_BACK,COMPLETE
6621,W_Valideren aanvraag-SCHEDULE,Value 5,15.907446453605747,10.12667110305036,W_Valideren aanvraag,SCHEDULE
6621,W_Nabellen offertes-COMPLETE,Value 5,15.907446576066091,10.12667110305036,W_Nabellen offertes,COMPLETE
6621,W_Valideren aanvraag-START,Value 22,15.908717046456076,10.12667110305036,W_Valideren aanvraag,START
6621,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,15.908784860217915,10.12667110305036,W_Nabellen incomplete dossiers,SCHEDULE
6621,W_Valideren aanvraag-COMPLETE,Value 22,15.908785037745151,10.12667110305036,W_Valideren aanvraag,COMPLETE
6621,W_Nabellen incomplete dossiers-START,Value 20,15.908961926734825,10.12667110305036,W_Nabellen incomplete dossiers,START
6621,W_Nabellen incomplete dossiers-COMPLETE,Value 20,15.908964584114802,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
6621,W_Nabellen incomplete dossiers-START,Value 20,15.908965101809391,10.12667110305036,W_Nabellen incomplete dossiers,START
6621,W_Nabellen incomplete dossiers-COMPLETE,Value 20,15.909026519566133,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
6621,W_Nabellen incomplete dossiers-START,Value 46,15.938751709783682,10.12667110305036,W_Nabellen incomplete dossiers,START
6621,W_Nabellen incomplete dossiers-COMPLETE,Value 46,15.938753480741026,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
6621,W_Nabellen incomplete dossiers-START,Value 39,15.947224358208562,10.12667110305036,W_Nabellen incomplete dossiers,START
6621,W_Nabellen incomplete dossiers-COMPLETE,Value 39,15.947260338482502,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
6621,W_Nabellen incomplete dossiers-START,Value 39,15.94727147476823,10.12667110305036,W_Nabellen incomplete dossiers,START
6621,W_Valideren aanvraag-SCHEDULE,Value 39,15.947278840011105,10.12667110305036,W_Valideren aanvraag,SCHEDULE
6621,W_Nabellen incomplete dossiers-COMPLETE,Value 39,15.947279059708917,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
6621,W_Valideren aanvraag-START,Value 6,15.94925838569138,10.12667110305036,W_Valideren aanvraag,START
6621,A_APPROVED-COMPLETE,Value 6,15.949273126308322,10.12667110305036,A_APPROVED,COMPLETE
6621,A_ACTIVATED-COMPLETE,Value 6,15.949273126308322,10.12667110305036,A_ACTIVATED,COMPLETE
6621,A_REGISTERED-COMPLETE,Value 6,15.949273126308322,10.12667110305036,A_REGISTERED,COMPLETE
6621,O_ACCEPTED-COMPLETE,Value 6,15.949273126308322,10.12667110305036,O_ACCEPTED,COMPLETE
6621,W_Valideren aanvraag-COMPLETE,Value 6,15.94927427233256,10.12667110305036,W_Valideren aanvraag,COMPLETE
6622,A_SUBMITTED-COMPLETE,Value 1,15.729497901014572,9.210440366976517,A_SUBMITTED,COMPLETE
6622,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.729498349239975,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
6622,W_Afhandelen leads-SCHEDULE,Value 1,15.729500088747878,9.210440366976517,W_Afhandelen leads,SCHEDULE
6622,W_Afhandelen leads-START,Value 55,15.741915972971649,9.210440366976517,W_Afhandelen leads,START
6622,A_DECLINED-COMPLETE,Value 55,15.742138210434813,9.210440366976517,A_DECLINED,COMPLETE
6622,W_Afhandelen leads-COMPLETE,Value 55,15.742138881682534,9.210440366976517,W_Afhandelen leads,COMPLETE
6623,A_SUBMITTED-COMPLETE,Value 1,15.729755806263022,9.90353755128617,A_SUBMITTED,COMPLETE
6623,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.72975585890375,9.90353755128617,A_PARTLYSUBMITTED,COMPLETE
6623,A_DECLINED-COMPLETE,Value 1,15.729761666473655,9.90353755128617,A_DECLINED,COMPLETE
6624,A_SUBMITTED-COMPLETE,Value 1,15.72977001179194,9.61587214452889,A_SUBMITTED,COMPLETE
6624,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.729770365084462,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
6624,A_DECLINED-COMPLETE,Value 1,15.729774756900875,9.61587214452889,A_DECLINED,COMPLETE
6625,A_SUBMITTED-COMPLETE,Value 1,15.73002740213515,9.210440366976517,A_SUBMITTED,COMPLETE
6625,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.730027432797053,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
6625,A_PREACCEPTED-COMPLETE,Value 1,15.73003303506631,9.210440366976517,A_PREACCEPTED,COMPLETE
6625,W_Completeren aanvraag-SCHEDULE,Value 1,15.730033120712813,9.210440366976517,W_Completeren aanvraag,SCHEDULE
6625,W_Completeren aanvraag-START,Value 24,15.7439142292447,9.210440366976517,W_Completeren aanvraag,START
6625,W_Completeren aanvraag-COMPLETE,Value 24,15.743956306009009,9.210440366976517,W_Completeren aanvraag,COMPLETE
6625,W_Completeren aanvraag-START,Value 25,15.828172636002781,9.210440366976517,W_Completeren aanvraag,START
6625,W_Completeren aanvraag-COMPLETE,Value 25,15.828173569291447,9.210440366976517,W_Completeren aanvraag,COMPLETE
