CaseID,Activity,CompleteTimestamp,CumTimeInterval
943,Activity B,1970-01-01 10:00:00,3600.0
943,Activity C,1970-01-01 11:00:00,7200.0
943,Activity D,1970-01-01 12:00:00,10800.0
943,Activity E,1970-01-01 13:00:00,14400.0
943,Activity M,1970-01-01 14:00:00,18000.0
943,Activity K,1970-01-01 14:00:00,18000.0
943,Activity G,1970-01-01 14:00:00,18000.0
943,Activity N,1970-01-01 15:00:00,21600.0
943,Activity L,1970-01-01 15:00:00,21600.0
943,Activity J,1970-01-01 15:00:00,21600.0
943,Activity I,1970-01-01 15:00:00,21600.0
943,Activity H,1970-01-01 16:00:00,25200.0
943,Activity F,1970-01-01 17:00:00,28800.0
944,Activity A,1970-01-01 09:00:00,0.0
944,Activity B,1970-01-01 10:00:00,3600.0
944,Activity C,1970-01-01 11:00:00,7200.0
944,Activity D,1970-01-01 12:00:00,10800.0
944,Activity E,1970-01-01 13:00:00,14400.0
944,Activity G,1970-01-01 14:00:00,18000.0
944,Activity K,1970-01-01 14:00:00,18000.0
944,Activity M,1970-01-01 14:00:00,18000.0
944,Activity J,1970-01-01 15:00:00,21600.0
944,Activity I,1970-01-01 15:00:00,21600.0
944,Activity L,1970-01-01 15:00:00,21600.0
944,Activity N,1970-01-01 15:00:00,21600.0
944,Activity H,1970-01-01 16:00:00,25200.0
944,Activity F,1970-01-01 17:00:00,28800.0
945,Activity A,1970-01-01 09:00:00,0.0
945,Activity B,1970-01-01 10:00:00,3600.0
945,Activity C,1970-01-01 11:00:00,7200.0
945,Activity D,1970-01-01 12:00:00,10800.0
945,Activity E,1970-01-01 13:00:00,14400.0
945,Activity K,1970-01-01 14:00:00,18000.0
945,Activity M,1970-01-01 14:00:00,18000.0
945,Activity G,1970-01-01 14:00:00,18000.0
945,Activity L,1970-01-01 15:00:00,21600.0
945,Activity N,1970-01-01 15:00:00,21600.0
945,Activity J,1970-01-01 15:00:00,21600.0
945,Activity I,1970-01-01 15:00:00,21600.0
945,Activity H,1970-01-01 16:00:00,25200.0
945,Activity F,1970-01-01 17:00:00,28800.0
946,Activity A,1970-01-01 09:00:00,0.0
946,Activity B,1970-01-01 10:00:00,3600.0
946,Activity C,1970-01-01 11:00:00,7200.0
946,Activity D,1970-01-01 12:00:00,10800.0
946,Activity E,1970-01-01 13:00:00,14400.0
946,Activity M,1970-01-01 14:00:00,18000.0
946,Activity K,1970-01-01 14:00:00,18000.0
946,Activity G,1970-01-01 14:00:00,18000.0
946,Activity N,1970-01-01 15:00:00,21600.0
946,Activity L,1970-01-01 15:00:00,21600.0
946,Activity I,1970-01-01 15:00:00,21600.0
946,Activity J,1970-01-01 15:00:00,21600.0
946,Activity H,1970-01-01 16:00:00,25200.0
946,Activity F,1970-01-01 17:00:00,28800.0
947,Activity A,1970-01-01 09:00:00,0.0
947,Activity B,1970-01-01 10:00:00,3600.0
947,Activity C,1970-01-01 11:00:00,7200.0
947,Activity D,1970-01-01 12:00:00,10800.0
947,Activity E,1970-01-01 13:00:00,14400.0
947,Activity M,1970-01-01 14:00:00,18000.0
947,Activity G,1970-01-01 14:00:00,18000.0
947,Activity K,1970-01-01 14:00:00,18000.0
947,Activity N,1970-01-01 15:00:00,21600.0
947,Activity I,1970-01-01 15:00:00,21600.0
947,Activity J,1970-01-01 15:00:00,21600.0
947,Activity L,1970-01-01 15:00:00,21600.0
947,Activity H,1970-01-01 16:00:00,25200.0
947,Activity F,1970-01-01 17:00:00,28800.0
948,Activity A,1970-01-01 09:00:00,0.0
948,Activity B,1970-01-01 10:00:00,3600.0
948,Activity C,1970-01-01 11:00:00,7200.0
948,Activity D,1970-01-01 12:00:00,10800.0
948,Activity E,1970-01-01 13:00:00,14400.0
948,Activity K,1970-01-01 14:00:00,18000.0
948,Activity M,1970-01-01 14:00:00,18000.0
948,Activity G,1970-01-01 14:00:00,18000.0
948,Activity L,1970-01-01 15:00:00,21600.0
948,Activity N,1970-01-01 15:00:00,21600.0
948,Activity I,1970-01-01 15:00:00,21600.0
948,Activity J,1970-01-01 15:00:00,21600.0
948,Activity H,1970-01-01 16:00:00,25200.0
948,Activity F,1970-01-01 17:00:00,28800.0
949,Activity A,1970-01-01 09:00:00,0.0
949,Activity B,1970-01-01 10:00:00,3600.0
949,Activity C,1970-01-01 11:00:00,7200.0
949,Activity D,1970-01-01 12:00:00,10800.0
949,Activity E,1970-01-01 13:00:00,14400.0
949,Activity K,1970-01-01 14:00:00,18000.0
949,Activity G,1970-01-01 14:00:00,18000.0
949,Activity M,1970-01-01 14:00:00,18000.0
949,Activity L,1970-01-01 15:00:00,21600.0
949,Activity I,1970-01-01 15:00:00,21600.0
949,Activity J,1970-01-01 15:00:00,21600.0
949,Activity N,1970-01-01 15:00:00,21600.0
949,Activity H,1970-01-01 16:00:00,25200.0
949,Activity F,1970-01-01 17:00:00,28800.0
950,Activity A,1970-01-01 09:00:00,0.0
950,Activity B,1970-01-01 10:00:00,3600.0
950,Activity C,1970-01-01 11:00:00,7200.0
950,Activity D,1970-01-01 12:00:00,10800.0
950,Activity E,1970-01-01 13:00:00,14400.0
950,Activity M,1970-01-01 14:00:00,18000.0
950,Activity K,1970-01-01 14:00:00,18000.0
950,Activity G,1970-01-01 14:00:00,18000.0
950,Activity N,1970-01-01 15:00:00,21600.0
950,Activity L,1970-01-01 15:00:00,21600.0
950,Activity J,1970-01-01 15:00:00,21600.0
950,Activity I,1970-01-01 15:00:00,21600.0
950,Activity H,1970-01-01 16:00:00,25200.0
950,Activity F,1970-01-01 17:00:00,28800.0
951,Activity A,1970-01-01 09:00:00,0.0
951,Activity B,1970-01-01 10:00:00,3600.0
951,Activity C,1970-01-01 11:00:00,7200.0
951,Activity D,1970-01-01 12:00:00,10800.0
951,Activity E,1970-01-01 13:00:00,14400.0
951,Activity G,1970-01-01 14:00:00,18000.0
951,Activity M,1970-01-01 14:00:00,18000.0
951,Activity K,1970-01-01 14:00:00,18000.0
951,Activity I,1970-01-01 15:00:00,21600.0
951,Activity J,1970-01-01 15:00:00,21600.0
951,Activity N,1970-01-01 15:00:00,21600.0
951,Activity L,1970-01-01 15:00:00,21600.0
951,Activity H,1970-01-01 16:00:00,25200.0
951,Activity F,1970-01-01 17:00:00,28800.0
952,Activity A,1970-01-01 09:00:00,0.0
952,Activity B,1970-01-01 10:00:00,3600.0
952,Activity C,1970-01-01 11:00:00,7200.0
952,Activity D,1970-01-01 12:00:00,10800.0
952,Activity E,1970-01-01 13:00:00,14400.0
952,Activity K,1970-01-01 14:00:00,18000.0
952,Activity G,1970-01-01 14:00:00,18000.0
952,Activity M,1970-01-01 14:00:00,18000.0
952,Activity L,1970-01-01 15:00:00,21600.0
952,Activity J,1970-01-01 15:00:00,21600.0
952,Activity I,1970-01-01 15:00:00,21600.0
952,Activity N,1970-01-01 15:00:00,21600.0
952,Activity H,1970-01-01 16:00:00,25200.0
952,Activity F,1970-01-01 17:00:00,28800.0
953,Activity A,1970-01-01 09:00:00,0.0
953,Activity B,1970-01-01 10:00:00,3600.0
953,Activity C,1970-01-01 11:00:00,7200.0
953,Activity D,1970-01-01 12:00:00,10800.0
953,Activity E,1970-01-01 13:00:00,14400.0
953,Activity M,1970-01-01 14:00:00,18000.0
953,Activity K,1970-01-01 14:00:00,18000.0
953,Activity G,1970-01-01 14:00:00,18000.0
953,Activity N,1970-01-01 15:00:00,21600.0
953,Activity L,1970-01-01 15:00:00,21600.0
953,Activity I,1970-01-01 15:00:00,21600.0
953,Activity J,1970-01-01 15:00:00,21600.0
953,Activity H,1970-01-01 16:00:00,25200.0
953,Activity F,1970-01-01 17:00:00,28800.0
954,Activity A,1970-01-01 09:00:00,0.0
954,Activity B,1970-01-01 10:00:00,3600.0
954,Activity C,1970-01-01 11:00:00,7200.0
954,Activity D,1970-01-01 12:00:00,10800.0
954,Activity E,1970-01-01 13:00:00,14400.0
954,Activity G,1970-01-01 14:00:00,18000.0
954,Activity M,1970-01-01 14:00:00,18000.0
954,Activity K,1970-01-01 14:00:00,18000.0
954,Activity J,1970-01-01 15:00:00,21600.0
954,Activity I,1970-01-01 15:00:00,21600.0
954,Activity N,1970-01-01 15:00:00,21600.0
954,Activity L,1970-01-01 15:00:00,21600.0
954,Activity H,1970-01-01 16:00:00,25200.0
954,Activity F,1970-01-01 17:00:00,28800.0
955,Activity A,1970-01-01 09:00:00,0.0
955,Activity B,1970-01-01 10:00:00,3600.0
955,Activity C,1970-01-01 11:00:00,7200.0
955,Activity D,1970-01-01 12:00:00,10800.0
955,Activity E,1970-01-01 13:00:00,14400.0
955,Activity G,1970-01-01 14:00:00,18000.0
955,Activity K,1970-01-01 14:00:00,18000.0
955,Activity M,1970-01-01 14:00:00,18000.0
955,Activity I,1970-01-01 15:00:00,21600.0
955,Activity J,1970-01-01 15:00:00,21600.0
955,Activity L,1970-01-01 15:00:00,21600.0
955,Activity N,1970-01-01 15:00:00,21600.0
955,Activity H,1970-01-01 16:00:00,25200.0
955,Activity F,1970-01-01 17:00:00,28800.0
956,Activity A,1970-01-01 09:00:00,0.0
956,Activity B,1970-01-01 10:00:00,3600.0
956,Activity C,1970-01-01 11:00:00,7200.0
956,Activity D,1970-01-01 12:00:00,10800.0
956,Activity E,1970-01-01 13:00:00,14400.0
956,Activity G,1970-01-01 14:00:00,18000.0
956,Activity M,1970-01-01 14:00:00,18000.0
956,Activity K,1970-01-01 14:00:00,18000.0
956,Activity J,1970-01-01 15:00:00,21600.0
956,Activity I,1970-01-01 15:00:00,21600.0
956,Activity N,1970-01-01 15:00:00,21600.0
956,Activity L,1970-01-01 15:00:00,21600.0
956,Activity H,1970-01-01 16:00:00,25200.0
956,Activity F,1970-01-01 17:00:00,28800.0
957,Activity A,1970-01-01 09:00:00,0.0
957,Activity B,1970-01-01 10:00:00,3600.0
957,Activity C,1970-01-01 11:00:00,7200.0
957,Activity D,1970-01-01 12:00:00,10800.0
957,Activity E,1970-01-01 13:00:00,14400.0
957,Activity G,1970-01-01 14:00:00,18000.0
957,Activity K,1970-01-01 14:00:00,18000.0
957,Activity M,1970-01-01 14:00:00,18000.0
957,Activity J,1970-01-01 15:00:00,21600.0
957,Activity I,1970-01-01 15:00:00,21600.0
957,Activity L,1970-01-01 15:00:00,21600.0
957,Activity N,1970-01-01 15:00:00,21600.0
957,Activity H,1970-01-01 16:00:00,25200.0
957,Activity F,1970-01-01 17:00:00,28800.0
958,Activity A,1970-01-01 09:00:00,0.0
958,Activity B,1970-01-01 10:00:00,3600.0
958,Activity C,1970-01-01 11:00:00,7200.0
958,Activity D,1970-01-01 12:00:00,10800.0
958,Activity E,1970-01-01 13:00:00,14400.0
958,Activity G,1970-01-01 14:00:00,18000.0
958,Activity M,1970-01-01 14:00:00,18000.0
958,Activity K,1970-01-01 14:00:00,18000.0
958,Activity I,1970-01-01 15:00:00,21600.0
958,Activity J,1970-01-01 15:00:00,21600.0
958,Activity N,1970-01-01 15:00:00,21600.0
958,Activity L,1970-01-01 15:00:00,21600.0
958,Activity H,1970-01-01 16:00:00,25200.0
958,Activity F,1970-01-01 17:00:00,28800.0
959,Activity A,1970-01-01 09:00:00,0.0
959,Activity B,1970-01-01 10:00:00,3600.0
959,Activity C,1970-01-01 11:00:00,7200.0
959,Activity D,1970-01-01 12:00:00,10800.0
959,Activity E,1970-01-01 13:00:00,14400.0
959,Activity M,1970-01-01 14:00:00,18000.0
959,Activity K,1970-01-01 14:00:00,18000.0
959,Activity G,1970-01-01 14:00:00,18000.0
959,Activity N,1970-01-01 15:00:00,21600.0
959,Activity L,1970-01-01 15:00:00,21600.0
959,Activity I,1970-01-01 15:00:00,21600.0
959,Activity J,1970-01-01 15:00:00,21600.0
959,Activity H,1970-01-01 16:00:00,25200.0
959,Activity F,1970-01-01 17:00:00,28800.0
960,Activity A,1970-01-01 09:00:00,0.0
960,Activity B,1970-01-01 10:00:00,3600.0
960,Activity C,1970-01-01 11:00:00,7200.0
960,Activity D,1970-01-01 12:00:00,10800.0
960,Activity E,1970-01-01 13:00:00,14400.0
960,Activity K,1970-01-01 14:00:00,18000.0
960,Activity M,1970-01-01 14:00:00,18000.0
960,Activity G,1970-01-01 14:00:00,18000.0
960,Activity L,1970-01-01 15:00:00,21600.0
960,Activity N,1970-01-01 15:00:00,21600.0
960,Activity I,1970-01-01 15:00:00,21600.0
960,Activity J,1970-01-01 15:00:00,21600.0
960,Activity H,1970-01-01 16:00:00,25200.0
960,Activity F,1970-01-01 17:00:00,28800.0
961,Activity A,1970-01-01 09:00:00,0.0
961,Activity B,1970-01-01 10:00:00,3600.0
961,Activity C,1970-01-01 11:00:00,7200.0
961,Activity D,1970-01-01 12:00:00,10800.0
961,Activity E,1970-01-01 13:00:00,14400.0
961,Activity G,1970-01-01 14:00:00,18000.0
961,Activity M,1970-01-01 14:00:00,18000.0
961,Activity K,1970-01-01 14:00:00,18000.0
961,Activity I,1970-01-01 15:00:00,21600.0
961,Activity J,1970-01-01 15:00:00,21600.0
961,Activity N,1970-01-01 15:00:00,21600.0
961,Activity L,1970-01-01 15:00:00,21600.0
961,Activity H,1970-01-01 16:00:00,25200.0
961,Activity F,1970-01-01 17:00:00,28800.0
962,Activity A,1970-01-01 09:00:00,0.0
962,Activity B,1970-01-01 10:00:00,3600.0
962,Activity C,1970-01-01 11:00:00,7200.0
962,Activity D,1970-01-01 12:00:00,10800.0
962,Activity E,1970-01-01 13:00:00,14400.0
962,Activity G,1970-01-01 14:00:00,18000.0
962,Activity M,1970-01-01 14:00:00,18000.0
962,Activity K,1970-01-01 14:00:00,18000.0
962,Activity I,1970-01-01 15:00:00,21600.0
962,Activity J,1970-01-01 15:00:00,21600.0
962,Activity N,1970-01-01 15:00:00,21600.0
962,Activity L,1970-01-01 15:00:00,21600.0
962,Activity H,1970-01-01 16:00:00,25200.0
962,Activity F,1970-01-01 17:00:00,28800.0
963,Activity A,1970-01-01 09:00:00,0.0
963,Activity B,1970-01-01 10:00:00,3600.0
963,Activity C,1970-01-01 11:00:00,7200.0
963,Activity D,1970-01-01 12:00:00,10800.0
963,Activity E,1970-01-01 13:00:00,14400.0
963,Activity K,1970-01-01 14:00:00,18000.0
963,Activity G,1970-01-01 14:00:00,18000.0
963,Activity M,1970-01-01 14:00:00,18000.0
963,Activity L,1970-01-01 15:00:00,21600.0
963,Activity I,1970-01-01 15:00:00,21600.0
963,Activity J,1970-01-01 15:00:00,21600.0
963,Activity N,1970-01-01 15:00:00,21600.0
963,Activity H,1970-01-01 16:00:00,25200.0
963,Activity F,1970-01-01 17:00:00,28800.0
964,Activity A,1970-01-01 09:00:00,0.0
964,Activity B,1970-01-01 10:00:00,3600.0
964,Activity C,1970-01-01 11:00:00,7200.0
964,Activity D,1970-01-01 12:00:00,10800.0
964,Activity E,1970-01-01 13:00:00,14400.0
964,Activity G,1970-01-01 14:00:00,18000.0
964,Activity M,1970-01-01 14:00:00,18000.0
964,Activity K,1970-01-01 14:00:00,18000.0
964,Activity J,1970-01-01 15:00:00,21600.0
964,Activity I,1970-01-01 15:00:00,21600.0
964,Activity N,1970-01-01 15:00:00,21600.0
964,Activity L,1970-01-01 15:00:00,21600.0
964,Activity H,1970-01-01 16:00:00,25200.0
964,Activity F,1970-01-01 17:00:00,28800.0
965,Activity A,1970-01-01 09:00:00,0.0
965,Activity B,1970-01-01 10:00:00,3600.0
965,Activity C,1970-01-01 11:00:00,7200.0
965,Activity D,1970-01-01 12:00:00,10800.0
965,Activity E,1970-01-01 13:00:00,14400.0
965,Activity K,1970-01-01 14:00:00,18000.0
965,Activity M,1970-01-01 14:00:00,18000.0
965,Activity G,1970-01-01 14:00:00,18000.0
965,Activity L,1970-01-01 15:00:00,21600.0
965,Activity N,1970-01-01 15:00:00,21600.0
965,Activity J,1970-01-01 15:00:00,21600.0
965,Activity I,1970-01-01 15:00:00,21600.0
965,Activity H,1970-01-01 16:00:00,25200.0
965,Activity F,1970-01-01 17:00:00,28800.0
966,Activity A,1970-01-01 09:00:00,0.0
966,Activity B,1970-01-01 10:00:00,3600.0
966,Activity C,1970-01-01 11:00:00,7200.0
966,Activity D,1970-01-01 12:00:00,10800.0
966,Activity E,1970-01-01 13:00:00,14400.0
966,Activity K,1970-01-01 14:00:00,18000.0
966,Activity M,1970-01-01 14:00:00,18000.0
966,Activity G,1970-01-01 14:00:00,18000.0
966,Activity L,1970-01-01 15:00:00,21600.0
966,Activity N,1970-01-01 15:00:00,21600.0
966,Activity I,1970-01-01 15:00:00,21600.0
966,Activity J,1970-01-01 15:00:00,21600.0
966,Activity H,1970-01-01 16:00:00,25200.0
966,Activity F,1970-01-01 17:00:00,28800.0
967,Activity A,1970-01-01 09:00:00,0.0
967,Activity B,1970-01-01 10:00:00,3600.0
967,Activity C,1970-01-01 11:00:00,7200.0
967,Activity D,1970-01-01 12:00:00,10800.0
967,Activity E,1970-01-01 13:00:00,14400.0
967,Activity K,1970-01-01 14:00:00,18000.0
967,Activity G,1970-01-01 14:00:00,18000.0
967,Activity M,1970-01-01 14:00:00,18000.0
967,Activity L,1970-01-01 15:00:00,21600.0
967,Activity I,1970-01-01 15:00:00,21600.0
967,Activity J,1970-01-01 15:00:00,21600.0
967,Activity N,1970-01-01 15:00:00,21600.0
967,Activity H,1970-01-01 16:00:00,25200.0
967,Activity F,1970-01-01 17:00:00,28800.0
968,Activity A,1970-01-01 09:00:00,0.0
968,Activity B,1970-01-01 10:00:00,3600.0
968,Activity C,1970-01-01 11:00:00,7200.0
968,Activity D,1970-01-01 12:00:00,10800.0
968,Activity E,1970-01-01 13:00:00,14400.0
968,Activity M,1970-01-01 14:00:00,18000.0
968,Activity K,1970-01-01 14:00:00,18000.0
968,Activity G,1970-01-01 14:00:00,18000.0
968,Activity N,1970-01-01 15:00:00,21600.0
968,Activity L,1970-01-01 15:00:00,21600.0
968,Activity J,1970-01-01 15:00:00,21600.0
968,Activity I,1970-01-01 15:00:00,21600.0
968,Activity H,1970-01-01 16:00:00,25200.0
968,Activity F,1970-01-01 17:00:00,28800.0
969,Activity A,1970-01-01 09:00:00,0.0
969,Activity B,1970-01-01 10:00:00,3600.0
969,Activity C,1970-01-01 11:00:00,7200.0
969,Activity D,1970-01-01 12:00:00,10800.0
969,Activity E,1970-01-01 13:00:00,14400.0
969,Activity G,1970-01-01 14:00:00,18000.0
969,Activity K,1970-01-01 14:00:00,18000.0
969,Activity M,1970-01-01 14:00:00,18000.0
969,Activity J,1970-01-01 15:00:00,21600.0
969,Activity I,1970-01-01 15:00:00,21600.0
969,Activity L,1970-01-01 15:00:00,21600.0
969,Activity N,1970-01-01 15:00:00,21600.0
969,Activity H,1970-01-01 16:00:00,25200.0
969,Activity F,1970-01-01 17:00:00,28800.0
970,Activity A,1970-01-01 09:00:00,0.0
970,Activity B,1970-01-01 10:00:00,3600.0
970,Activity C,1970-01-01 11:00:00,7200.0
970,Activity D,1970-01-01 12:00:00,10800.0
970,Activity E,1970-01-01 13:00:00,14400.0
970,Activity G,1970-01-01 14:00:00,18000.0
970,Activity M,1970-01-01 14:00:00,18000.0
970,Activity K,1970-01-01 14:00:00,18000.0
970,Activity I,1970-01-01 15:00:00,21600.0
970,Activity J,1970-01-01 15:00:00,21600.0
970,Activity N,1970-01-01 15:00:00,21600.0
970,Activity L,1970-01-01 15:00:00,21600.0
970,Activity H,1970-01-01 16:00:00,25200.0
970,Activity F,1970-01-01 17:00:00,28800.0
971,Activity A,1970-01-01 09:00:00,0.0
971,Activity B,1970-01-01 10:00:00,3600.0
971,Activity C,1970-01-01 11:00:00,7200.0
971,Activity D,1970-01-01 12:00:00,10800.0
971,Activity E,1970-01-01 13:00:00,14400.0
971,Activity K,1970-01-01 14:00:00,18000.0
971,Activity G,1970-01-01 14:00:00,18000.0
971,Activity M,1970-01-01 14:00:00,18000.0
971,Activity L,1970-01-01 15:00:00,21600.0
971,Activity I,1970-01-01 15:00:00,21600.0
971,Activity J,1970-01-01 15:00:00,21600.0
971,Activity N,1970-01-01 15:00:00,21600.0
971,Activity H,1970-01-01 16:00:00,25200.0
971,Activity F,1970-01-01 17:00:00,28800.0
972,Activity A,1970-01-01 09:00:00,0.0
972,Activity B,1970-01-01 10:00:00,3600.0
972,Activity C,1970-01-01 11:00:00,7200.0
972,Activity D,1970-01-01 12:00:00,10800.0
972,Activity E,1970-01-01 13:00:00,14400.0
972,Activity K,1970-01-01 14:00:00,18000.0
972,Activity G,1970-01-01 14:00:00,18000.0
972,Activity M,1970-01-01 14:00:00,18000.0
972,Activity L,1970-01-01 15:00:00,21600.0
972,Activity I,1970-01-01 15:00:00,21600.0
972,Activity J,1970-01-01 15:00:00,21600.0
972,Activity N,1970-01-01 15:00:00,21600.0
972,Activity H,1970-01-01 16:00:00,25200.0
972,Activity F,1970-01-01 17:00:00,28800.0
973,Activity A,1970-01-01 09:00:00,0.0
973,Activity B,1970-01-01 10:00:00,3600.0
973,Activity C,1970-01-01 11:00:00,7200.0
973,Activity D,1970-01-01 12:00:00,10800.0
973,Activity E,1970-01-01 13:00:00,14400.0
973,Activity M,1970-01-01 14:00:00,18000.0
973,Activity G,1970-01-01 14:00:00,18000.0
973,Activity K,1970-01-01 14:00:00,18000.0
973,Activity N,1970-01-01 15:00:00,21600.0
973,Activity I,1970-01-01 15:00:00,21600.0
973,Activity J,1970-01-01 15:00:00,21600.0
973,Activity L,1970-01-01 15:00:00,21600.0
973,Activity H,1970-01-01 16:00:00,25200.0
973,Activity F,1970-01-01 17:00:00,28800.0
974,Activity A,1970-01-01 09:00:00,0.0
974,Activity B,1970-01-01 10:00:00,3600.0
974,Activity C,1970-01-01 11:00:00,7200.0
974,Activity D,1970-01-01 12:00:00,10800.0
974,Activity E,1970-01-01 13:00:00,14400.0
974,Activity M,1970-01-01 14:00:00,18000.0
974,Activity G,1970-01-01 14:00:00,18000.0
974,Activity K,1970-01-01 14:00:00,18000.0
974,Activity N,1970-01-01 15:00:00,21600.0
974,Activity J,1970-01-01 15:00:00,21600.0
974,Activity I,1970-01-01 15:00:00,21600.0
974,Activity L,1970-01-01 15:00:00,21600.0
974,Activity H,1970-01-01 16:00:00,25200.0
974,Activity F,1970-01-01 17:00:00,28800.0
975,Activity A,1970-01-01 09:00:00,0.0
975,Activity B,1970-01-01 10:00:00,3600.0
975,Activity C,1970-01-01 11:00:00,7200.0
975,Activity D,1970-01-01 12:00:00,10800.0
975,Activity E,1970-01-01 13:00:00,14400.0
975,Activity K,1970-01-01 14:00:00,18000.0
975,Activity G,1970-01-01 14:00:00,18000.0
975,Activity M,1970-01-01 14:00:00,18000.0
975,Activity L,1970-01-01 15:00:00,21600.0
975,Activity I,1970-01-01 15:00:00,21600.0
975,Activity J,1970-01-01 15:00:00,21600.0
975,Activity N,1970-01-01 15:00:00,21600.0
975,Activity H,1970-01-01 16:00:00,25200.0
975,Activity F,1970-01-01 17:00:00,28800.0
976,Activity A,1970-01-01 09:00:00,0.0
976,Activity B,1970-01-01 10:00:00,3600.0
976,Activity C,1970-01-01 11:00:00,7200.0
976,Activity D,1970-01-01 12:00:00,10800.0
976,Activity E,1970-01-01 13:00:00,14400.0
976,Activity M,1970-01-01 14:00:00,18000.0
976,Activity K,1970-01-01 14:00:00,18000.0
976,Activity G,1970-01-01 14:00:00,18000.0
976,Activity N,1970-01-01 15:00:00,21600.0
976,Activity L,1970-01-01 15:00:00,21600.0
976,Activity J,1970-01-01 15:00:00,21600.0
976,Activity I,1970-01-01 15:00:00,21600.0
976,Activity H,1970-01-01 16:00:00,25200.0
976,Activity F,1970-01-01 17:00:00,28800.0
977,Activity A,1970-01-01 09:00:00,0.0
977,Activity B,1970-01-01 10:00:00,3600.0
977,Activity C,1970-01-01 11:00:00,7200.0
977,Activity D,1970-01-01 12:00:00,10800.0
977,Activity E,1970-01-01 13:00:00,14400.0
977,Activity K,1970-01-01 14:00:00,18000.0
977,Activity G,1970-01-01 14:00:00,18000.0
977,Activity M,1970-01-01 14:00:00,18000.0
977,Activity L,1970-01-01 15:00:00,21600.0
977,Activity I,1970-01-01 15:00:00,21600.0
977,Activity J,1970-01-01 15:00:00,21600.0
977,Activity N,1970-01-01 15:00:00,21600.0
977,Activity H,1970-01-01 16:00:00,25200.0
977,Activity F,1970-01-01 17:00:00,28800.0
978,Activity A,1970-01-01 09:00:00,0.0
978,Activity B,1970-01-01 10:00:00,3600.0
978,Activity C,1970-01-01 11:00:00,7200.0
978,Activity D,1970-01-01 12:00:00,10800.0
978,Activity E,1970-01-01 13:00:00,14400.0
978,Activity K,1970-01-01 14:00:00,18000.0
978,Activity G,1970-01-01 14:00:00,18000.0
978,Activity M,1970-01-01 14:00:00,18000.0
978,Activity L,1970-01-01 15:00:00,21600.0
978,Activity J,1970-01-01 15:00:00,21600.0
978,Activity I,1970-01-01 15:00:00,21600.0
978,Activity N,1970-01-01 15:00:00,21600.0
978,Activity H,1970-01-01 16:00:00,25200.0
978,Activity F,1970-01-01 17:00:00,28800.0
979,Activity A,1970-01-01 09:00:00,0.0
979,Activity B,1970-01-01 10:00:00,3600.0
979,Activity C,1970-01-01 11:00:00,7200.0
979,Activity D,1970-01-01 12:00:00,10800.0
979,Activity E,1970-01-01 13:00:00,14400.0
979,Activity M,1970-01-01 14:00:00,18000.0
979,Activity G,1970-01-01 14:00:00,18000.0
979,Activity K,1970-01-01 14:00:00,18000.0
979,Activity N,1970-01-01 15:00:00,21600.0
979,Activity J,1970-01-01 15:00:00,21600.0
979,Activity I,1970-01-01 15:00:00,21600.0
979,Activity L,1970-01-01 15:00:00,21600.0
979,Activity H,1970-01-01 16:00:00,25200.0
979,Activity F,1970-01-01 17:00:00,28800.0
980,Activity A,1970-01-01 09:00:00,0.0
980,Activity B,1970-01-01 10:00:00,3600.0
980,Activity C,1970-01-01 11:00:00,7200.0
980,Activity D,1970-01-01 12:00:00,10800.0
980,Activity E,1970-01-01 13:00:00,14400.0
980,Activity G,1970-01-01 14:00:00,18000.0
980,Activity M,1970-01-01 14:00:00,18000.0
980,Activity K,1970-01-01 14:00:00,18000.0
980,Activity I,1970-01-01 15:00:00,21600.0
980,Activity J,1970-01-01 15:00:00,21600.0
980,Activity N,1970-01-01 15:00:00,21600.0
980,Activity L,1970-01-01 15:00:00,21600.0
980,Activity H,1970-01-01 16:00:00,25200.0
980,Activity F,1970-01-01 17:00:00,28800.0
981,Activity A,1970-01-01 09:00:00,0.0
981,Activity B,1970-01-01 10:00:00,3600.0
981,Activity C,1970-01-01 11:00:00,7200.0
981,Activity D,1970-01-01 12:00:00,10800.0
981,Activity E,1970-01-01 13:00:00,14400.0
981,Activity K,1970-01-01 14:00:00,18000.0
981,Activity M,1970-01-01 14:00:00,18000.0
981,Activity G,1970-01-01 14:00:00,18000.0
981,Activity L,1970-01-01 15:00:00,21600.0
981,Activity N,1970-01-01 15:00:00,21600.0
981,Activity I,1970-01-01 15:00:00,21600.0
981,Activity J,1970-01-01 15:00:00,21600.0
981,Activity H,1970-01-01 16:00:00,25200.0
981,Activity F,1970-01-01 17:00:00,28800.0
982,Activity A,1970-01-01 09:00:00,0.0
982,Activity B,1970-01-01 10:00:00,3600.0
982,Activity C,1970-01-01 11:00:00,7200.0
982,Activity D,1970-01-01 12:00:00,10800.0
982,Activity E,1970-01-01 13:00:00,14400.0
982,Activity G,1970-01-01 14:00:00,18000.0
982,Activity K,1970-01-01 14:00:00,18000.0
982,Activity M,1970-01-01 14:00:00,18000.0
982,Activity I,1970-01-01 15:00:00,21600.0
982,Activity J,1970-01-01 15:00:00,21600.0
982,Activity L,1970-01-01 15:00:00,21600.0
982,Activity N,1970-01-01 15:00:00,21600.0
982,Activity H,1970-01-01 16:00:00,25200.0
982,Activity F,1970-01-01 17:00:00,28800.0
983,Activity A,1970-01-01 09:00:00,0.0
