CaseID,Activity,CompleteTimestamp,CumTimeInterval
1599,,,
1599,Activity J,1970-01-01 15:00:00,21600.0
1599,,,
1599,Activity L,1970-01-01 15:00:00,21600.0
1599,,,
1599,Activity F,1970-01-01 17:00:00,28800.0
1600,,,
1600,Activity B,1970-01-01 10:00:00,3600.0
1600,,,
1600,Activity D,1970-01-01 12:00:00,10800.0
1600,,,
1600,Activity G,1970-01-01 14:00:00,18000.0
1600,,,
1600,Activity K,1970-01-01 14:00:00,18000.0
1600,,,
1600,Activity J,1970-01-01 15:00:00,21600.0
1600,,,
1600,Activity L,1970-01-01 15:00:00,21600.0
1600,,,
1600,Activity F,1970-01-01 17:00:00,28800.0
1601,,,
1601,Activity B,1970-01-01 10:00:00,3600.0
1601,,,
1601,Activity D,1970-01-01 12:00:00,10800.0
1601,,,
1601,Activity G,1970-01-01 14:00:00,18000.0
1601,,,
1601,Activity K,1970-01-01 14:00:00,18000.0
1601,,,
1601,Activity J,1970-01-01 15:00:00,21600.0
1601,,,
1601,Activity L,1970-01-01 15:00:00,21600.0
1601,,,
1601,Activity F,1970-01-01 17:00:00,28800.0
1602,,,
1602,Activity B,1970-01-01 10:00:00,3600.0
1602,,,
1602,Activity D,1970-01-01 12:00:00,10800.0
1602,,,
1602,Activity K,1970-01-01 14:00:00,18000.0
1602,,,
1602,Activity M,1970-01-01 14:00:00,18000.0
1602,,,
1602,Activity J,1970-01-01 15:00:00,21600.0
1602,,,
1602,Activity N,1970-01-01 15:00:00,21600.0
1602,,,
1602,Activity F,1970-01-01 17:00:00,28800.0
1603,,,
1603,Activity B,1970-01-01 10:00:00,3600.0
1603,,,
1603,Activity D,1970-01-01 12:00:00,10800.0
1603,,,
1603,Activity G,1970-01-01 14:00:00,18000.0
1603,,,
1603,Activity M,1970-01-01 14:00:00,18000.0
1603,,,
1603,Activity I,1970-01-01 15:00:00,21600.0
1603,,,
1603,Activity N,1970-01-01 15:00:00,21600.0
1603,,,
1603,Activity F,1970-01-01 17:00:00,28800.0
1604,,,
1604,Activity B,1970-01-01 10:00:00,3600.0
1604,,,
1604,Activity D,1970-01-01 12:00:00,10800.0
1604,,,
1604,Activity K,1970-01-01 14:00:00,18000.0
1604,,,
1604,Activity G,1970-01-01 14:00:00,18000.0
1604,,,
1604,Activity N,1970-01-01 15:00:00,21600.0
1604,,,
1604,Activity J,1970-01-01 15:00:00,21600.0
1604,,,
1604,Activity F,1970-01-01 17:00:00,28800.0
1605,,,
1605,Activity B,1970-01-01 10:00:00,3600.0
1605,,,
1605,Activity D,1970-01-01 12:00:00,10800.0
1605,,,
1605,Activity M,1970-01-01 14:00:00,18000.0
1605,,,
1605,Activity K,1970-01-01 14:00:00,18000.0
1605,,,
1605,Activity I,1970-01-01 15:00:00,21600.0
1605,,,
1605,Activity L,1970-01-01 15:00:00,21600.0
1605,,,
1605,Activity F,1970-01-01 17:00:00,28800.0
1606,,,
1606,Activity B,1970-01-01 10:00:00,3600.0
1606,,,
1606,Activity D,1970-01-01 12:00:00,10800.0
1606,,,
1606,Activity M,1970-01-01 14:00:00,18000.0
1606,,,
1606,Activity G,1970-01-01 14:00:00,18000.0
1606,,,
1606,Activity L,1970-01-01 15:00:00,21600.0
1606,,,
1606,Activity I,1970-01-01 15:00:00,21600.0
1606,,,
1606,Activity F,1970-01-01 17:00:00,28800.0
1607,,,
1607,Activity B,1970-01-01 10:00:00,3600.0
1607,,,
1607,Activity D,1970-01-01 12:00:00,10800.0
1607,,,
1607,Activity G,1970-01-01 14:00:00,18000.0
1607,,,
1607,Activity K,1970-01-01 14:00:00,18000.0
1607,,,
1607,Activity I,1970-01-01 15:00:00,21600.0
1607,,,
1607,Activity L,1970-01-01 15:00:00,21600.0
1607,,,
1607,Activity F,1970-01-01 17:00:00,28800.0
1608,,,
1608,Activity B,1970-01-01 10:00:00,3600.0
1608,,,
1608,Activity D,1970-01-01 12:00:00,10800.0
1608,,,
1608,Activity K,1970-01-01 14:00:00,18000.0
1608,,,
1608,Activity G,1970-01-01 14:00:00,18000.0
1608,,,
1608,Activity N,1970-01-01 15:00:00,21600.0
1608,,,
1608,Activity J,1970-01-01 15:00:00,21600.0
1608,,,
1608,Activity F,1970-01-01 17:00:00,28800.0
1609,,,
1609,Activity B,1970-01-01 10:00:00,3600.0
1609,,,
1609,Activity D,1970-01-01 12:00:00,10800.0
1609,,,
1609,Activity G,1970-01-01 14:00:00,18000.0
1609,,,
1609,Activity K,1970-01-01 14:00:00,18000.0
1609,,,
1609,Activity J,1970-01-01 15:00:00,21600.0
1609,,,
1609,Activity L,1970-01-01 15:00:00,21600.0
1609,,,
1609,Activity F,1970-01-01 17:00:00,28800.0
1610,,,
1610,Activity B,1970-01-01 10:00:00,3600.0
1610,,,
1610,Activity D,1970-01-01 12:00:00,10800.0
1610,,,
1610,Activity K,1970-01-01 14:00:00,18000.0
1610,,,
1610,Activity G,1970-01-01 14:00:00,18000.0
1610,,,
1610,Activity N,1970-01-01 15:00:00,21600.0
1610,,,
1610,Activity I,1970-01-01 15:00:00,21600.0
1610,,,
1610,Activity F,1970-01-01 17:00:00,28800.0
1611,,,
1611,Activity B,1970-01-01 10:00:00,3600.0
1611,,,
1611,Activity D,1970-01-01 12:00:00,10800.0
1611,,,
1611,Activity K,1970-01-01 14:00:00,18000.0
1611,,,
1611,Activity G,1970-01-01 14:00:00,18000.0
1611,,,
1611,Activity N,1970-01-01 15:00:00,21600.0
1611,,,
1611,Activity I,1970-01-01 15:00:00,21600.0
1611,,,
1611,Activity F,1970-01-01 17:00:00,28800.0
1612,,,
1612,Activity B,1970-01-01 10:00:00,3600.0
1612,,,
1612,Activity D,1970-01-01 12:00:00,10800.0
1612,,,
1612,Activity M,1970-01-01 14:00:00,18000.0
1612,,,
1612,Activity G,1970-01-01 14:00:00,18000.0
1612,,,
1612,Activity L,1970-01-01 15:00:00,21600.0
1612,,,
1612,Activity J,1970-01-01 15:00:00,21600.0
1612,,,
1612,Activity F,1970-01-01 17:00:00,28800.0
1613,,,
1613,Activity B,1970-01-01 10:00:00,3600.0
1613,,,
1613,Activity D,1970-01-01 12:00:00,10800.0
1613,,,
1613,Activity K,1970-01-01 14:00:00,18000.0
1613,,,
1613,Activity G,1970-01-01 14:00:00,18000.0
1613,,,
1613,Activity N,1970-01-01 15:00:00,21600.0
1613,,,
1613,Activity J,1970-01-01 15:00:00,21600.0
1613,,,
1613,Activity F,1970-01-01 17:00:00,28800.0
1614,,,
1614,Activity B,1970-01-01 10:00:00,3600.0
1614,,,
1614,Activity D,1970-01-01 12:00:00,10800.0
1614,,,
1614,Activity K,1970-01-01 14:00:00,18000.0
1614,,,
1614,Activity G,1970-01-01 14:00:00,18000.0
1614,,,
1614,Activity N,1970-01-01 15:00:00,21600.0
1614,,,
1614,Activity J,1970-01-01 15:00:00,21600.0
1614,,,
1614,Activity F,1970-01-01 17:00:00,28800.0
1615,,,
1615,Activity B,1970-01-01 10:00:00,3600.0
1615,,,
1615,Activity D,1970-01-01 12:00:00,10800.0
1615,,,
1615,Activity G,1970-01-01 14:00:00,18000.0
1615,,,
1615,Activity K,1970-01-01 14:00:00,18000.0
1615,,,
1615,Activity J,1970-01-01 15:00:00,21600.0
1615,,,
1615,Activity L,1970-01-01 15:00:00,21600.0
1615,,,
1615,Activity F,1970-01-01 17:00:00,28800.0
1616,,,
1616,Activity B,1970-01-01 10:00:00,3600.0
1616,,,
1616,Activity D,1970-01-01 12:00:00,10800.0
1616,,,
1616,Activity G,1970-01-01 14:00:00,18000.0
1616,,,
1616,Activity M,1970-01-01 14:00:00,18000.0
1616,,,
1616,Activity I,1970-01-01 15:00:00,21600.0
1616,,,
1616,Activity N,1970-01-01 15:00:00,21600.0
1616,,,
1616,Activity F,1970-01-01 17:00:00,28800.0
1617,,,
1617,Activity B,1970-01-01 10:00:00,3600.0
1617,,,
1617,Activity D,1970-01-01 12:00:00,10800.0
1617,,,
1617,Activity M,1970-01-01 14:00:00,18000.0
1617,,,
1617,Activity G,1970-01-01 14:00:00,18000.0
1617,,,
1617,Activity L,1970-01-01 15:00:00,21600.0
1617,,,
1617,Activity I,1970-01-01 15:00:00,21600.0
1617,,,
1617,Activity F,1970-01-01 17:00:00,28800.0
1618,,,
1618,Activity B,1970-01-01 10:00:00,3600.0
1618,,,
1618,Activity D,1970-01-01 12:00:00,10800.0
1618,,,
1618,Activity K,1970-01-01 14:00:00,18000.0
1618,,,
1618,Activity G,1970-01-01 14:00:00,18000.0
1618,,,
1618,Activity N,1970-01-01 15:00:00,21600.0
1618,,,
1618,Activity I,1970-01-01 15:00:00,21600.0
1618,,,
1618,Activity F,1970-01-01 17:00:00,28800.0
1619,,,
1619,Activity B,1970-01-01 10:00:00,3600.0
1619,,,
1619,Activity D,1970-01-01 12:00:00,10800.0
1619,,,
1619,Activity G,1970-01-01 14:00:00,18000.0
1619,,,
1619,Activity K,1970-01-01 14:00:00,18000.0
1619,,,
1619,Activity J,1970-01-01 15:00:00,21600.0
1619,,,
1619,Activity L,1970-01-01 15:00:00,21600.0
1619,,,
1619,Activity F,1970-01-01 17:00:00,28800.0
1620,,,
1620,Activity B,1970-01-01 10:00:00,3600.0
1620,,,
1620,Activity D,1970-01-01 12:00:00,10800.0
1620,,,
1620,Activity G,1970-01-01 14:00:00,18000.0
1620,,,
1620,Activity K,1970-01-01 14:00:00,18000.0
1620,,,
1620,Activity I,1970-01-01 15:00:00,21600.0
1620,,,
1620,Activity L,1970-01-01 15:00:00,21600.0
1620,,,
1620,Activity F,1970-01-01 17:00:00,28800.0
1621,,,
1621,Activity B,1970-01-01 10:00:00,3600.0
1621,,,
1621,Activity D,1970-01-01 12:00:00,10800.0
1621,,,
1621,Activity G,1970-01-01 14:00:00,18000.0
1621,,,
1621,Activity K,1970-01-01 14:00:00,18000.0
1621,,,
1621,Activity J,1970-01-01 15:00:00,21600.0
1621,,,
1621,Activity L,1970-01-01 15:00:00,21600.0
1621,,,
1621,Activity F,1970-01-01 17:00:00,28800.0
1622,,,
1622,Activity B,1970-01-01 10:00:00,3600.0
1622,,,
1622,Activity D,1970-01-01 12:00:00,10800.0
1622,,,
1622,Activity K,1970-01-01 14:00:00,18000.0
1622,,,
1622,Activity G,1970-01-01 14:00:00,18000.0
1622,,,
1622,Activity N,1970-01-01 15:00:00,21600.0
1622,,,
1622,Activity J,1970-01-01 15:00:00,21600.0
1622,,,
1622,Activity F,1970-01-01 17:00:00,28800.0
1623,,,
1623,Activity B,1970-01-01 10:00:00,3600.0
1623,,,
1623,Activity D,1970-01-01 12:00:00,10800.0
1623,,,
1623,Activity K,1970-01-01 14:00:00,18000.0
1623,,,
1623,Activity M,1970-01-01 14:00:00,18000.0
1623,,,
1623,Activity J,1970-01-01 15:00:00,21600.0
1623,,,
1623,Activity N,1970-01-01 15:00:00,21600.0
1623,,,
1623,Activity F,1970-01-01 17:00:00,28800.0
1624,,,
1624,Activity B,1970-01-01 10:00:00,3600.0
1624,,,
1624,Activity D,1970-01-01 12:00:00,10800.0
1624,,,
1624,Activity K,1970-01-01 14:00:00,18000.0
1624,,,
1624,Activity M,1970-01-01 14:00:00,18000.0
1624,,,
1624,Activity J,1970-01-01 15:00:00,21600.0
1624,,,
1624,Activity N,1970-01-01 15:00:00,21600.0
1624,,,
1624,Activity F,1970-01-01 17:00:00,28800.0
1625,,,
1625,Activity B,1970-01-01 10:00:00,3600.0
1625,,,
1625,Activity D,1970-01-01 12:00:00,10800.0
1625,,,
1625,Activity K,1970-01-01 14:00:00,18000.0
1625,,,
1625,Activity M,1970-01-01 14:00:00,18000.0
1625,,,
1625,Activity I,1970-01-01 15:00:00,21600.0
1625,,,
1625,Activity N,1970-01-01 15:00:00,21600.0
1625,,,
1625,Activity F,1970-01-01 17:00:00,28800.0
1626,,,
1626,Activity B,1970-01-01 10:00:00,3600.0
1626,,,
1626,Activity D,1970-01-01 12:00:00,10800.0
1626,,,
1626,Activity M,1970-01-01 14:00:00,18000.0
1626,,,
1626,Activity K,1970-01-01 14:00:00,18000.0
1626,,,
1626,Activity I,1970-01-01 15:00:00,21600.0
1626,,,
1626,Activity L,1970-01-01 15:00:00,21600.0
1626,,,
1626,Activity F,1970-01-01 17:00:00,28800.0
1627,,,
1627,Activity B,1970-01-01 10:00:00,3600.0
1627,,,
1627,Activity D,1970-01-01 12:00:00,10800.0
1627,,,
1627,Activity M,1970-01-01 14:00:00,18000.0
1627,,,
1627,Activity K,1970-01-01 14:00:00,18000.0
1627,,,
1627,Activity J,1970-01-01 15:00:00,21600.0
1627,,,
1627,Activity L,1970-01-01 15:00:00,21600.0
1627,,,
1627,Activity F,1970-01-01 17:00:00,28800.0
1628,,,
1628,Activity B,1970-01-01 10:00:00,3600.0
1628,,,
1628,Activity D,1970-01-01 12:00:00,10800.0
1628,,,
1628,Activity M,1970-01-01 14:00:00,18000.0
1628,,,
1628,Activity G,1970-01-01 14:00:00,18000.0
1628,,,
1628,Activity L,1970-01-01 15:00:00,21600.0
1628,,,
1628,Activity I,1970-01-01 15:00:00,21600.0
1628,,,
1628,Activity F,1970-01-01 17:00:00,28800.0
1629,,,
1629,Activity B,1970-01-01 10:00:00,3600.0
1629,,,
1629,Activity D,1970-01-01 12:00:00,10800.0
1629,,,
1629,Activity M,1970-01-01 14:00:00,18000.0
1629,,,
1629,Activity G,1970-01-01 14:00:00,18000.0
1629,,,
1629,Activity L,1970-01-01 15:00:00,21600.0
1629,,,
1629,Activity J,1970-01-01 15:00:00,21600.0
1629,,,
1629,Activity F,1970-01-01 17:00:00,28800.0
1630,,,
1630,Activity B,1970-01-01 10:00:00,3600.0
1630,,,
1630,Activity D,1970-01-01 12:00:00,10800.0
1630,,,
1630,Activity K,1970-01-01 14:00:00,18000.0
1630,,,
1630,Activity G,1970-01-01 14:00:00,18000.0
1630,,,
1630,Activity N,1970-01-01 15:00:00,21600.0
1630,,,
1630,Activity I,1970-01-01 15:00:00,21600.0
1630,,,
1630,Activity F,1970-01-01 17:00:00,28800.0
1631,,,
1631,Activity B,1970-01-01 10:00:00,3600.0
1631,,,
1631,Activity D,1970-01-01 12:00:00,10800.0
1631,,,
1631,Activity M,1970-01-01 14:00:00,18000.0
1631,,,
1631,Activity K,1970-01-01 14:00:00,18000.0
1631,,,
1631,Activity I,1970-01-01 15:00:00,21600.0
1631,,,
1631,Activity L,1970-01-01 15:00:00,21600.0
1631,,,
1631,Activity F,1970-01-01 17:00:00,28800.0
1632,,,
1632,Activity B,1970-01-01 10:00:00,3600.0
1632,,,
1632,Activity D,1970-01-01 12:00:00,10800.0
1632,,,
1632,Activity K,1970-01-01 14:00:00,18000.0
1632,,,
1632,Activity M,1970-01-01 14:00:00,18000.0
1632,,,
1632,Activity I,1970-01-01 15:00:00,21600.0
1632,,,
1632,Activity N,1970-01-01 15:00:00,21600.0
1632,,,
1632,Activity F,1970-01-01 17:00:00,28800.0
1633,,,
1633,Activity B,1970-01-01 10:00:00,3600.0
1633,,,
1633,Activity D,1970-01-01 12:00:00,10800.0
1633,,,
1633,Activity K,1970-01-01 14:00:00,18000.0
1633,,,
1633,Activity G,1970-01-01 14:00:00,18000.0
1633,,,
1633,Activity N,1970-01-01 15:00:00,21600.0
1633,,,
1633,Activity J,1970-01-01 15:00:00,21600.0
1633,,,
1633,Activity F,1970-01-01 17:00:00,28800.0
1634,,,
1634,Activity B,1970-01-01 10:00:00,3600.0
1634,,,
1634,Activity D,1970-01-01 12:00:00,10800.0
1634,,,
1634,Activity M,1970-01-01 14:00:00,18000.0
1634,,,
1634,Activity G,1970-01-01 14:00:00,18000.0
1634,,,
1634,Activity L,1970-01-01 15:00:00,21600.0
1634,,,
1634,Activity J,1970-01-01 15:00:00,21600.0
1634,,,
1634,Activity F,1970-01-01 17:00:00,28800.0
1635,,,
1635,Activity B,1970-01-01 10:00:00,3600.0
1635,,,
1635,Activity D,1970-01-01 12:00:00,10800.0
1635,,,
1635,Activity K,1970-01-01 14:00:00,18000.0
1635,,,
1635,Activity G,1970-01-01 14:00:00,18000.0
1635,,,
1635,Activity N,1970-01-01 15:00:00,21600.0
1635,,,
1635,Activity I,1970-01-01 15:00:00,21600.0
1635,,,
1635,Activity F,1970-01-01 17:00:00,28800.0
1636,,,
1636,Activity B,1970-01-01 10:00:00,3600.0
1636,,,
1636,Activity D,1970-01-01 12:00:00,10800.0
1636,,,
1636,Activity G,1970-01-01 14:00:00,18000.0
1636,,,
1636,Activity K,1970-01-01 14:00:00,18000.0
1636,,,
1636,Activity J,1970-01-01 15:00:00,21600.0
1636,,,
1636,Activity L,1970-01-01 15:00:00,21600.0
1636,,,
1636,Activity F,1970-01-01 17:00:00,28800.0
1637,,,
1637,Activity B,1970-01-01 10:00:00,3600.0
1637,,,
1637,Activity D,1970-01-01 12:00:00,10800.0
1637,,,
1637,Activity G,1970-01-01 14:00:00,18000.0
1637,,,
1637,Activity K,1970-01-01 14:00:00,18000.0
1637,,,
1637,Activity I,1970-01-01 15:00:00,21600.0
1637,,,
1637,Activity L,1970-01-01 15:00:00,21600.0
1637,,,
1637,Activity F,1970-01-01 17:00:00,28800.0
1638,,,
1638,Activity B,1970-01-01 10:00:00,3600.0
1638,,,
1638,Activity D,1970-01-01 12:00:00,10800.0
1638,,,
1638,Activity K,1970-01-01 14:00:00,18000.0
1638,,,
1638,Activity M,1970-01-01 14:00:00,18000.0
1638,,,
1638,Activity J,1970-01-01 15:00:00,21600.0
1638,,,
1638,Activity N,1970-01-01 15:00:00,21600.0
1638,,,
1638,Activity F,1970-01-01 17:00:00,28800.0
1639,,,
1639,Activity B,1970-01-01 10:00:00,3600.0
1639,,,
1639,Activity D,1970-01-01 12:00:00,10800.0
1639,,,
1639,Activity M,1970-01-01 14:00:00,18000.0
1639,,,
1639,Activity G,1970-01-01 14:00:00,18000.0
1639,,,
1639,Activity L,1970-01-01 15:00:00,21600.0
1639,,,
1639,Activity J,1970-01-01 15:00:00,21600.0
1639,,,
1639,Activity F,1970-01-01 17:00:00,28800.0
1640,,,
1640,Activity B,1970-01-01 10:00:00,3600.0
1640,,,
1640,Activity D,1970-01-01 12:00:00,10800.0
1640,,,
1640,Activity K,1970-01-01 14:00:00,18000.0
1640,,,
1640,Activity M,1970-01-01 14:00:00,18000.0
1640,,,
1640,Activity J,1970-01-01 15:00:00,21600.0
1640,,,
1640,Activity N,1970-01-01 15:00:00,21600.0
1640,,,
1640,Activity F,1970-01-01 17:00:00,28800.0
1641,,,
1641,Activity B,1970-01-01 10:00:00,3600.0
1641,,,
1641,Activity D,1970-01-01 12:00:00,10800.0
1641,,,
1641,Activity K,1970-01-01 14:00:00,18000.0
1641,,,
1641,Activity M,1970-01-01 14:00:00,18000.0
1641,,,
1641,Activity I,1970-01-01 15:00:00,21600.0
1641,,,
1641,Activity N,1970-01-01 15:00:00,21600.0
1641,,,
1641,Activity F,1970-01-01 17:00:00,28800.0
1642,,,
1642,Activity B,1970-01-01 10:00:00,3600.0
1642,,,
1642,Activity D,1970-01-01 12:00:00,10800.0
1642,,,
1642,Activity G,1970-01-01 14:00:00,18000.0
1642,,,
1642,Activity M,1970-01-01 14:00:00,18000.0
1642,,,
1642,Activity J,1970-01-01 15:00:00,21600.0
1642,,,
1642,Activity N,1970-01-01 15:00:00,21600.0
1642,,,
1642,Activity F,1970-01-01 17:00:00,28800.0
1643,,,
1643,Activity B,1970-01-01 10:00:00,3600.0
1643,,,
1643,Activity D,1970-01-01 12:00:00,10800.0
1643,,,
1643,Activity M,1970-01-01 14:00:00,18000.0
1643,,,
1643,Activity G,1970-01-01 14:00:00,18000.0
1643,,,
1643,Activity L,1970-01-01 15:00:00,21600.0
1643,,,
1643,Activity J,1970-01-01 15:00:00,21600.0
1643,,,
1643,Activity F,1970-01-01 17:00:00,28800.0
1644,,,
1644,Activity B,1970-01-01 10:00:00,3600.0
1644,,,
1644,Activity D,1970-01-01 12:00:00,10800.0
1644,,,
1644,Activity M,1970-01-01 14:00:00,18000.0
1644,,,
1644,Activity K,1970-01-01 14:00:00,18000.0
1644,,,
1644,Activity J,1970-01-01 15:00:00,21600.0
1644,,,
1644,Activity L,1970-01-01 15:00:00,21600.0
1644,,,
1644,Activity F,1970-01-01 17:00:00,28800.0
1645,,,
1645,Activity B,1970-01-01 10:00:00,3600.0
1645,,,
1645,Activity D,1970-01-01 12:00:00,10800.0
1645,,,
1645,Activity M,1970-01-01 14:00:00,18000.0
1645,,,
1645,Activity K,1970-01-01 14:00:00,18000.0
1645,,,
1645,Activity I,1970-01-01 15:00:00,21600.0
1645,,,
1645,Activity L,1970-01-01 15:00:00,21600.0
1645,,,
1645,Activity F,1970-01-01 17:00:00,28800.0
1646,,,
1646,Activity B,1970-01-01 10:00:00,3600.0
1646,,,
1646,Activity D,1970-01-01 12:00:00,10800.0
1646,,,
1646,Activity G,1970-01-01 14:00:00,18000.0
1646,,,
1646,Activity K,1970-01-01 14:00:00,18000.0
1646,,,
1646,Activity I,1970-01-01 15:00:00,21600.0
1646,,,
1646,Activity L,1970-01-01 15:00:00,21600.0
1646,,,
1646,Activity F,1970-01-01 17:00:00,28800.0
1647,,,
1647,Activity B,1970-01-01 10:00:00,3600.0
1647,,,
1647,Activity D,1970-01-01 12:00:00,10800.0
1647,,,
1647,Activity K,1970-01-01 14:00:00,18000.0
1647,,,
1647,Activity G,1970-01-01 14:00:00,18000.0
1647,,,
1647,Activity N,1970-01-01 15:00:00,21600.0
1647,,,
1647,Activity I,1970-01-01 15:00:00,21600.0
1647,,,
1647,Activity F,1970-01-01 17:00:00,28800.0
1648,,,
1648,Activity B,1970-01-01 10:00:00,3600.0
1648,,,
1648,Activity D,1970-01-01 12:00:00,10800.0
1648,,,
1648,Activity G,1970-01-01 14:00:00,18000.0
1648,,,
1648,Activity M,1970-01-01 14:00:00,18000.0
1648,,,
1648,Activity J,1970-01-01 15:00:00,21600.0
1648,,,
1648,Activity N,1970-01-01 15:00:00,21600.0
1648,,,
1648,Activity F,1970-01-01 17:00:00,28800.0
1649,,,
1649,Activity B,1970-01-01 10:00:00,3600.0
1649,,,
1649,Activity D,1970-01-01 12:00:00,10800.0
1649,,,
1649,Activity G,1970-01-01 14:00:00,18000.0
1649,,,
1649,Activity M,1970-01-01 14:00:00,18000.0
1649,,,
1649,Activity I,1970-01-01 15:00:00,21600.0
1649,,,
1649,Activity N,1970-01-01 15:00:00,21600.0
1649,,,
1649,Activity F,1970-01-01 17:00:00,28800.0
1650,,,
1650,Activity B,1970-01-01 10:00:00,3600.0
1650,,,
1650,Activity D,1970-01-01 12:00:00,10800.0
1650,,,
1650,Activity M,1970-01-01 14:00:00,18000.0
1650,,,
1650,Activity G,1970-01-01 14:00:00,18000.0
1650,,,
1650,Activity L,1970-01-01 15:00:00,21600.0
1650,,,
1650,Activity I,1970-01-01 15:00:00,21600.0
1650,,,
1650,Activity F,1970-01-01 17:00:00,28800.0
1651,,,
1651,Activity B,1970-01-01 10:00:00,3600.0
1651,,,
1651,Activity D,1970-01-01 12:00:00,10800.0
1651,,,
1651,Activity K,1970-01-01 14:00:00,18000.0
1651,,,
1651,Activity M,1970-01-01 14:00:00,18000.0
1651,,,
1651,Activity I,1970-01-01 15:00:00,21600.0
1651,,,
1651,Activity N,1970-01-01 15:00:00,21600.0
1651,,,
1651,Activity F,1970-01-01 17:00:00,28800.0
1652,,,
1652,Activity B,1970-01-01 10:00:00,3600.0
1652,,,
1652,Activity D,1970-01-01 12:00:00,10800.0
1652,,,
1652,Activity M,1970-01-01 14:00:00,18000.0
1652,,,
1652,Activity G,1970-01-01 14:00:00,18000.0
1652,,,
1652,Activity L,1970-01-01 15:00:00,21600.0
1652,,,
1652,Activity J,1970-01-01 15:00:00,21600.0
1652,,,
1652,Activity F,1970-01-01 17:00:00,28800.0
1653,,,
1653,Activity B,1970-01-01 10:00:00,3600.0
1653,,,
1653,Activity D,1970-01-01 12:00:00,10800.0
1653,,,
1653,Activity M,1970-01-01 14:00:00,18000.0
1653,,,
1653,Activity K,1970-01-01 14:00:00,18000.0
1653,,,
1653,Activity J,1970-01-01 15:00:00,21600.0
1653,,,
1653,Activity L,1970-01-01 15:00:00,21600.0
1653,,,
1653,Activity F,1970-01-01 17:00:00,28800.0
1654,,,
1654,Activity B,1970-01-01 10:00:00,3600.0
1654,,,
1654,Activity D,1970-01-01 12:00:00,10800.0
1654,,,
1654,Activity M,1970-01-01 14:00:00,18000.0
1654,,,
1654,Activity G,1970-01-01 14:00:00,18000.0
1654,,,
1654,Activity L,1970-01-01 15:00:00,21600.0
1654,,,
1654,Activity I,1970-01-01 15:00:00,21600.0
1654,,,
1654,Activity F,1970-01-01 17:00:00,28800.0
1655,,,
1655,Activity B,1970-01-01 10:00:00,3600.0
1655,,,
1655,Activity D,1970-01-01 12:00:00,10800.0
1655,,,
1655,Activity G,1970-01-01 14:00:00,18000.0
1655,,,
1655,Activity M,1970-01-01 14:00:00,18000.0
1655,,,
1655,Activity J,1970-01-01 15:00:00,21600.0
1655,,,
1655,Activity N,1970-01-01 15:00:00,21600.0
1655,,,
1655,Activity F,1970-01-01 17:00:00,28800.0
1656,,,
1656,Activity B,1970-01-01 10:00:00,3600.0
1656,,,
1656,Activity D,1970-01-01 12:00:00,10800.0
1656,,,
1656,Activity K,1970-01-01 14:00:00,18000.0
1656,,,
1656,Activity G,1970-01-01 14:00:00,18000.0
1656,,,
1656,Activity N,1970-01-01 15:00:00,21600.0
1656,,,
1656,Activity J,1970-01-01 15:00:00,21600.0
1656,,,
1656,Activity F,1970-01-01 17:00:00,28800.0
1657,,,
1657,Activity B,1970-01-01 10:00:00,3600.0
1657,,,
1657,Activity D,1970-01-01 12:00:00,10800.0
1657,,,
1657,Activity K,1970-01-01 14:00:00,18000.0
1657,,,
1657,Activity G,1970-01-01 14:00:00,18000.0
1657,,,
1657,Activity N,1970-01-01 15:00:00,21600.0
1657,,,
1657,Activity I,1970-01-01 15:00:00,21600.0
1657,,,
1657,Activity F,1970-01-01 17:00:00,28800.0
1658,,,
1658,Activity B,1970-01-01 10:00:00,3600.0
1658,,,
1658,Activity D,1970-01-01 12:00:00,10800.0
1658,,,
1658,Activity M,1970-01-01 14:00:00,18000.0
1658,,,
1658,Activity G,1970-01-01 14:00:00,18000.0
1658,,,
1658,Activity L,1970-01-01 15:00:00,21600.0
1658,,,
1658,Activity I,1970-01-01 15:00:00,21600.0
1658,,,
1658,Activity F,1970-01-01 17:00:00,28800.0
1659,,,
1659,Activity B,1970-01-01 10:00:00,3600.0
1659,,,
1659,Activity D,1970-01-01 12:00:00,10800.0
1659,,,
1659,Activity K,1970-01-01 14:00:00,18000.0
1659,,,
1659,Activity G,1970-01-01 14:00:00,18000.0
1659,,,
1659,Activity N,1970-01-01 15:00:00,21600.0
1659,,,
1659,Activity J,1970-01-01 15:00:00,21600.0
1659,,,
1659,Activity F,1970-01-01 17:00:00,28800.0
1660,,,
1660,Activity B,1970-01-01 10:00:00,3600.0
1660,,,
1660,Activity D,1970-01-01 12:00:00,10800.0
1660,,,
1660,Activity G,1970-01-01 14:00:00,18000.0
1660,,,
1660,Activity K,1970-01-01 14:00:00,18000.0
1660,,,
1660,Activity J,1970-01-01 15:00:00,21600.0
1660,,,
1660,Activity L,1970-01-01 15:00:00,21600.0
1660,,,
1660,Activity F,1970-01-01 17:00:00,28800.0
1661,,,
1661,Activity B,1970-01-01 10:00:00,3600.0
1661,,,
1661,Activity D,1970-01-01 12:00:00,10800.0
1661,,,
1661,Activity G,1970-01-01 14:00:00,18000.0
1661,,,
1661,Activity K,1970-01-01 14:00:00,18000.0
1661,,,
1661,Activity I,1970-01-01 15:00:00,21600.0
1661,,,
1661,Activity L,1970-01-01 15:00:00,21600.0
1661,,,
